会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
134172,web,女,2006,17,10代,東京都,武蔵野市,400万円以上 500万円未満,mobile/iphone,2023-05-20 17:12:00,5月,小浜市まちの駅 エリア,72.小浜市まちの駅 エリア,小浜市,嶺南西部,(株)まちづくり小浜,4泊以上,4泊以上,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,石川県加賀市,自分ひとり,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"在来線
",0,0,0,0,0,0,0,"徒歩
",0,0,1,0,満足,"気温が20度だから歩ける
夏は厳しい","50,000円以上 100,000円未満","30,000円以上 40,000円未満","40,000円以上 50,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,御食国若狭おばま食文化館,,敦賀赤レンガ倉庫,"1,000円以上 3,000円未満",どちらでもない,"店はごじでしまっていた
カフェは米粉なのでよかったです",どちらでもない,5時で閉まる,感じなかった,"5時で閉まるが一みれるとこもあり雰囲気はわかった
周りにも店があった",3,小浜食文化館の色によって見方が変わる展示は意外と面白かった,,機会があれば行きたい,
134172,web,女,2006,17,10代,東京都,武蔵野市,400万円以上 500万円未満,mobile/iphone,2023-05-20 14:25:08,5月,若狭フィッシャーマンズワーフ エリア,70.若狭フィッシャーマンズワーフ エリア,小浜市,嶺南西部,(株)まちづくり小浜,4泊以上,4泊以上,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,石川県加賀市,自分ひとり,"地元の美味しいものを食べる
まちあるき、都市散策
",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"新幹線
在来線
",0,0,1,0,0,0,0,"路線バス
徒歩
",0,1,1,0,満足,"20分以内なら歩ける
十分以内がいいが","50,000円以上 100,000円未満","30,000円以上 40,000円未満","40,000円以上 50,000円未満",初めて,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,熊川宿,,敦賀赤レンガ倉庫,"1,000円以上 3,000円未満",満足,,満足,買い物が充実,感じなかった,,3,,じもとのもの,機会があれば行きたい,"熊川宿で
珍しい日本みつばちの蜜蝋売っててよかった
ここら辺の蜜というネーミングもよかった"
134172,web,女,2006,17,10代,東京都,武蔵野市,400万円以上 500万円未満,mobile/iphone,2023-05-21 17:49:50,5月,JR敦賀駅前 エリア,63.JR敦賀駅前 エリア,敦賀市,嶺南東部,,4泊以上,4泊以上,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,石川県加賀市,自分ひとり,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
",0,0,0,0,満足,混んでない,"50,000円以上 100,000円未満","30,000円以上 40,000円未満","40,000円以上 50,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,道の駅「うみんぴあ大飯」,,敦賀赤レンガ倉庫,"10,000円以上 20,000円未満",満足,綺麗　タバコ臭くない,満足,"道がわかりやすい
規模がちょうどいい",感じなかった,,5,"ちえなみきや　Ottoという施設がいい
5時で閉まらないし",ビルじゃなくて平屋みたいな施設で気持ちがいい,機会があれば行きたい,地元産小麦使用の食事
134172,web,女,2006,17,10代,東京都,武蔵野市,400万円以上 500万円未満,mobile/iphone,2023-05-21 13:54:35,5月,うみんぴあ大飯 エリア,84.うみんぴあ大飯 エリア,おおい町,嶺南西部,,4泊以上,4泊以上,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,石川県加賀市,自分ひとり,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"在来線
",0,0,0,0,0,0,0,"路線バス
",0,1,0,0,どちらでもない,帰りのバスと駅の乗り継ぎ14時ごろがイマイチ,"50,000円以上 100,000円未満","30,000円以上 40,000円未満","40,000円以上 50,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,敦賀,選択なし/該当施設なし,"1,000円以上 3,000円未満",満足,買った刺身で食堂で丼できるシステム,満足,,感じた,1:40で海鮮とあら汁がもううりきれだったこと,7,米粉のおやつがよく売っていた,売店で買ったものをその場で食べれるシステム継続と充実,機会があれば行きたい,
134172,web,女,2006,17,10代,東京都,武蔵野市,400万円以上 500万円未満,mobile/iphone,2023-05-21 10:42:28,5月,若州一滴文庫 エリア,85.若州一滴文庫 エリア,おおい町,嶺南西部,,4泊以上,4泊以上,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,石川県加賀市,自分ひとり,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
路線バス
",0,1,0,0,満足,採算取れてなさそうな中バスがあって有難い,"50,000円以上 100,000円未満","30,000円以上 40,000円未満","40,000円以上 50,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,小浜市まちの駅・旭座,see seaパーク　hibi,選択なし/該当施設なし,"1,000円未満",とても満足,建築がすごい,とても満足,"建築が美しい
滋賀から熊川小浜と来てここが1番
茅葺きも維持してすごい
六角堂もここにしかない",感じなかった,,10,芸術家の作る家は当たりが多い,"このまま
図書もあってゆっくりもできる",機会があれば行きたい,こことhibiはセットで案内するといいと思います
134172,web,女,2006,17,10代,東京都,武蔵野市,400万円以上 500万円未満,mobile/iphone,2023-05-21 02:39:14,5月,小浜 エリア（宿泊施設）,69.小浜 エリア（宿泊施設）,小浜市,嶺南西部,(株)まちづくり小浜,4泊以上,4泊以上,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,石川県加賀市,自分ひとり,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"在来線
",0,0,0,0,0,0,0,"路線バス
",0,1,0,0,満足,,"50,000円以上 100,000円未満","30,000円以上 40,000円未満","40,000円以上 50,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,小浜市まちの駅・旭座,,敦賀駅,使わない,満足,海の見える一階の部屋で海の音がよかった,満足,,感じなかった,一日一本であるがバスが出てて日曜も電話すればいいシステムで路線の維持をしてくれているところ,3,,,機会があれば行きたい,"眼鏡のかたぱんは欲しい
クッキーと違って
割れなくて
地元海水からのおにぎり塩も良い"
134172,web,女,2006,17,10代,東京都,武蔵野市,400万円以上 500万円未満,mobile/iphone,2023-05-22 16:13:29,5月,金ヶ崎 エリア,64.金ヶ崎 エリア,敦賀市,嶺南東部,,4泊以上,4泊以上,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,石川県加賀市,自分ひとり,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"在来線
",0,0,0,0,0,0,0,"路線バス
",0,1,0,0,とても満足,一日券が安い,"50,000円以上 100,000円未満","30,000円以上 40,000円未満","40,000円以上 50,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,道の駅「うみんぴあ大飯」,疋田,選択なし/該当施設なし,"5,000円以上 10,000円未満",不満,"赤れんがの蟹雑炊家で作った方が美味しい
出汁をもっと効かせればとおもう",どちらでもない,"むぜうむは市民の声の展示が良かった
鉄道館
煉瓦館など一帯は見所としては弱い
鉄道館の観光のポスターはよかった",感じなかった,,2,,閉まってる店が多かったが月曜休館してない施設が多くよかった,機会があれば行きたい,"米粉使用などグルテンフリーでいいなと思うものがあっても
リン酸塩を使っておりがっかりした
保存料がなく体にいいものを求む"
134172,web,女,2006,17,10代,東京都,武蔵野市,400万円以上 500万円未満,mobile/iphone,2023-05-23 19:39:34,5月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,4泊以上,4泊以上,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,石川県加賀市,自分ひとり,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
",0,0,0,0,満足,一駅でも特急の時あってトリッキーです,"50,000円以上 100,000円未満","30,000円以上 40,000円未満","40,000円以上 50,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,タケフナイフビレッジ,,東尋坊,"5,000円以上 10,000円未満",満足,ハピリンの2回の福井の工芸品が充実してる,満足,,感じなかった,,6,,,機会があれば行きたい,"効率よく工芸を見たい
とりあえず箪笥とかは写真でもいいと思います"
134172,web,女,2006,17,10代,東京都,武蔵野市,400万円以上 500万円未満,mobile/iphone,2023-05-23 19:33:34,5月,タケフナイフビレッジ エリア,39.タケフナイフビレッジ エリア,越前市,丹南,,4泊以上,4泊以上,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,石川県加賀市,自分ひとり,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,"タクシー
在来線
",1,0,0,0,とても満足,"迎車でgoのシステムとパンフが素晴らしい
あとは現地で知ったので前日知りたかった
つまり鯖江や福井敦賀など周辺のホテルに置いてほしい","50,000円以上 100,000円未満","30,000円以上 40,000円未満","40,000円以上 50,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,御清水屋　岡太神社　福井駅,うるしの里,使わない,満足,"えが金属のナイフが良かった

職人さんをガラス越しでなく見れるのは、暑さやカンカンいう音が感じられ迫力があります
別に見学はいいやと思ってたが見て良かった
ガラス越しなら感動しなかったと思う
見下ろすスタイルイイ",とても満足,,感じた,"そのまま漆の館行きたかったけどタクシーは躊躇したし、
バスだと営業時間に間に合わない",8,"臨場感（ナイフ）
そばが今までで1番レヴェルにおいしい
（海鮮はカニの季節じゃ　ないからか、道の駅だからかイマイチばっかだった）","見学はあの感じがイイ
あとはおもしろいものナイフ堅パンとか？
岐阜は天然物のナイフの赤ちゃん産まれましたと作ってて笑えます",機会があれば行きたい,"県さんのもの
小麦だけ外国とかエビが外国産といだといまいち
工芸かいもの巡りが目的で作ったりするのではないタンスやナイフや漆や和紙を効率よく回りたかった
迎車でgoはその点よかった"
134172,web,女,2006,17,10代,東京都,武蔵野市,400万円以上 500万円未満,mobile/iphone,2023-05-24 19:11:08,5月,大本山 永平寺 エリア,34.大本山 永平寺 エリア,永平寺町,福井市・永平寺町,,4泊以上,4泊以上,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,石川県加賀市,自分ひとり,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"在来線
",0,0,0,0,0,0,0,"路線バス
",0,1,0,0,満足,"ダイレクトバスなどありちょうど良かった
ただ周知に関して、他県者からすると福井駅スタートだと逆方向にあるので、まさか永平寺からあわらに行くルートあると知らなかった
知ってたら福井駅&rarr;永平寺&rarr;一乗谷&rarr;福井駅
にはせず大野&rarr;一乗谷として翌日あわらに行く途中永平寺に寄ったかな
ルートはｈｐにはあるがもうちょっと早く知りたかったのでパンフとか生き方も併せて載せてほしい","50,000円以上 100,000円未満","30,000円以上 40,000円未満","40,000円以上 50,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,福井駅,,一乗谷朝倉氏遺跡,"1,000円以上 3,000円未満",満足,バスの運転手さんが帰りのバス亭など間違えないようアナウンス説明してくれた,満足,紅葉が綺麗,感じなかった,,6,,,機会があれば行きたい,
