会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの,登録エリア,満足度(商品・サービス),満足度(商品・サービス)の理由
107318,福井駅前 エリア,男,1974,48,40代,石川県,白山市,600万円以上 700万円未満,mobile/iphone,2022-06-19 20:50:58,6月,福井駅前 エリア,04.福井駅前 エリア,福井市,福井市・永平寺町,,4泊以上,3泊,福井エリア（福井市・永平寺町）,金沢,自分ひとり,"まちあるき、都市散策
友人・親戚を尋ねる
出張など仕事関係
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,"友人・知人
観光協会等の案内所
",0,0,0,0,0,0,0,0,0,0,1,1,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
",0,0,0,0,とても満足,ジェイアールは非常に快適に利用できると思います。頻度、確実性。,"5,000円以上 10,000円未満","3,000円以上 5,000円未満","40,000円以上 50,000円未満",11回目以上,北の庄城址・柴田公園,福そば,選択なし/該当施設なし,,"30,000円以上 40,000円未満",満足,,感じた,道路が放射状なので、どうしても方向がわからなくなる。,8,歴史や食べ物、知り合いが経験していないものが多いから。,一体感のあるキャンペーンがあってもいいかと。,また行きたい（1年以内）,,,,
107318,福井駅前 エリア,男,1974,48,40代,石川県,白山市,600万円以上 700万円未満,mobile/iphone,2022-06-26 18:08:27,6月,JR敦賀駅前 エリア,48.JR敦賀駅前 エリア,敦賀市,嶺南東部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,職場の同僚,"出張など仕事関係
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
徒歩
",0,0,1,0,満足,,使わない,"1,000円以上 3,000円未満","3,000円以上 5,000円未満",11回目以上,敦賀鉄道資料館（旧敦賀港駅舎 ）,金ヶ崎,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,,感じなかった,,2,,,また行きたい（1年以内）,,,,
107318,福井駅前 エリア,男,1974,48,40代,石川県,白山市,600万円以上 700万円未満,mobile/iphone,2022-08-18 22:31:31,8月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,石川県金沢市,夫婦2人,"出張など仕事関係
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"3,000円以上 5,000円未満","1,000円以上 3,000円未満","3,000円以上 5,000円未満",6～10回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,,感じなかった,,8,,,また行きたい（1年以内）,,,,
107318,福井駅前 エリア,男,1974,48,40代,石川県,白山市,600万円以上 700万円未満,mobile/iphone,2022-10-03 00:10:48,10月,めがねミュージアム エリア,33.めがねミュージアム エリア,鯖江市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,とても満足,臨時駐車場,"3,000円以上 5,000円未満","1,000円未満","3,000円以上 5,000円未満",2～5回目,選択なし/該当施設なし,名水スポット,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,イベントがしっかりしていた。,感じなかった,,10,,,また行きたい（1年以内）,,,,
107318,福井駅前 エリア,男,1974,48,40代,石川県,白山市,600万円以上 700万円未満,mobile/iphone,2022-10-03 00:09:12,10月,道の駅「西山公園」 エリア,32.道の駅「西山公園」 エリア,鯖江市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,"3,000円以上 5,000円未満","1,000円未満","3,000円以上 5,000円未満",6～10回目,選択なし/該当施設なし,東公園,選択なし/該当施設なし,,使わない,満足,,感じなかった,,8,ツツジの時期に勧めたい,,また行きたい（1年以内）,,,,
107318,福井駅前 エリア,男,1974,48,40代,石川県,白山市,600万円以上 700万円未満,mobile/iphone,2022-11-05 16:14:10,11月,うみんぴあ大飯 エリア,64.うみんぴあ大飯 エリア,おおい町,嶺南西部,,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,友人,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,"在来線
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","3,000円以上 5,000円未満","3,000円以上 5,000円未満",2～5回目,三丁町,,選択なし/該当施設なし,敦賀オルパーク,"5,000円以上 10,000円未満",満足,蘇洞門クルーズが気持ちよく魅力的であった,感じなかった,,10,,お蕎麦など気楽に食べれる店があればよい,また行きたい（1年以内）,,,,
107318,福井駅前 エリア,男,1974,48,40代,石川県,白山市,600万円以上 700万円未満,mobile/iphone,2022-11-05 16:11:06,11月,小浜市まちの駅 エリア,56.小浜市まちの駅 エリア,小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,友人,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
",0,0,0,0,満足,小浜線で景色をゆっくり,"5,000円以上 10,000円未満","3,000円以上 5,000円未満","3,000円以上 5,000円未満",6～10回目,選択なし/該当施設なし,敦賀駅前,ホテルうみんぴあ,,"1,000円未満",満足,西組を丁寧にご案内いただきました。レトロバスの赤尾さんありがとうございました。,感じなかった,,10,西組の雰囲気と料亭跡が素晴らしいかったので。逢嶋楼,,また行きたい（1年以内）,もう少しカジュアルにお酒を楽しめることができれば。,,,
107318,福井駅前 エリア,男,1974,48,40代,石川県,白山市,600万円以上 700万円未満,mobile/iphone,2022-11-05 16:03:54,11月,三方五湖 エリア,63.三方五湖 エリア,若狭町,嶺南東部,三方五湖DMO(株),1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,友人,"まちあるき、都市散策
ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
",0,0,0,0,とても不満,小浜線の列車本数,"5,000円以上 10,000円未満","3,000円以上 5,000円未満","3,000円以上 5,000円未満",11回目以上,敦賀赤レンガ倉庫,,若狭フィッシャーマンズワーフ,,"1,000円未満",満足,,感じなかった,,8,,,また行きたい（1年以内）,,,,
107318,福井駅前 エリア,男,1974,48,40代,石川県,白山市,600万円以上 700万円未満,mobile/iphone,2022-11-06 22:42:46,11月,東尋坊 エリア,06.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,友人,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,"在来線
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","3,000円以上 5,000円未満","3,000円以上 5,000円未満",2～5回目,三国サンセットビーチ,,三國湊レトロ,,"10,000円以上 20,000円未満",とても満足,,感じた,雄島駐車場,7,,公共交通機関でも行きやすく,また行きたい（1年以内）,,,,
107318,,男,1974,49,40代,石川県,白山市,600万円以上 700万円未満,mobile/iphone,2023-05-05 13:49:48,5月,道の駅「恐竜渓谷かつやま」 エリア,26.道の駅「恐竜渓谷かつやま」 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,不満,駐車場の広さ,"1,000円以上 3,000円未満","10,000円以上 20,000円未満","3,000円以上 5,000円未満",6～10回目,一乗谷朝倉氏遺跡,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,,感じた,,6,,,,,福井駅前 エリア,満足,
107318,,男,1974,49,40代,石川県,白山市,600万円以上 700万円未満,mobile/iphone,2023-05-07 17:46:30,5月,北潟湖 エリア,20.北潟湖 エリア,あわら市,あわら市・坂井市,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,どちらでもない,,"1,000円以上 3,000円未満","10,000円以上 20,000円未満","3,000円以上 5,000円未満",6～10回目,道の駅「禅の里」,,道の駅「越前おおの荒島の郷」,,"1,000円以上 3,000円未満",とても満足,新しい道の駅も綺麗で、県境博物館が良かったです。,感じなかった,,10,,,,,福井駅前 エリア,満足,
107318,,男,1974,49,40代,石川県,白山市,600万円以上 700万円未満,mobile/iphone,2023-05-07 17:44:10,5月,はたや記念館 ゆめおーれ勝山 エリア,30.はたや記念館 ゆめおーれ勝山 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"1,000円以上 3,000円未満","10,000円以上 20,000円未満","3,000円以上 5,000円未満",6～10回目,丸岡城,,道の駅「越前おおの荒島の郷」,,使わない,満足,,感じなかった,,8,,,,,福井駅前 エリア,満足,
