会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの,登録エリア,満足度(商品・サービス),満足度(商品・サービス)の理由
129980,web,女,1963,60,60代,京都府,宇治市,500万円以上 600万円未満,mobile/android,2023-02-11 23:56:04,2月,今庄宿 エリア,45.今庄宿 エリア,南越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,団体旅行,"地元の美味しいものを食べる
名所、旧跡の観光
まちあるき、都市散策
",0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"旅行会社ツアーバス
",0,0,0,0,0,1,0,"旅行会社ツアーバス
",0,0,0,0,とても不満,知らない土地を効率よくまわってもらえて楽チンです。,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",初めて,敦賀赤レンガ倉庫,,越前そばの里,,"1,000円以上 3,000円未満",どちらでもない,街並みはよい感じですが、ショップが少なくてお楽しみに欠けます。,感じた,観光客があまりウロウロしては地域のみなさんに迷惑なのでは、という雰囲気でした。,6,風情ある街並みとつるやパンがある。つるやパンでの買い物は楽しいです。,古民家カフェやごはんやさんがあれば嬉しい。古民家解放での見学があればよいと思います。,機会があれば行きたい,自家用車でも行きましたが、見所が点在、距離もあってどう動いたらよいのかわからない。運転もしんどいので周遊バスがあればよい。,,,
129978,小浜町家ステイ エリア,男,1983,40,40代,石川県,能美市,500万円以上 600万円未満,mobile/iphone,2023-02-11 22:37:05,2月,小浜町家ステイ エリア,52.小浜町家ステイ エリア,小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,恋人,"宿でのんびり過ごす
地元の美味しいものを食べる
",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,宿泊やカフェもオシャレ,"5,000円以上 10,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",初めて,若狭フィッシャーマンズワーフ,GOSHOUIN,選択なし/該当施設なし,,"5,000円以上 10,000円未満",とても満足,素敵な一戸建てに泊まれて良かった,感じなかった,,10,,,また行きたい（1年以内）,,,,
129935,永平寺町 エリア,女,1967,56,50代,京都府,京都市左京区,500万円以上 600万円未満,mobile/iphone,2023-02-11 22:20:55,2月,永平寺町 エリア,27.永平寺町 エリア,永平寺町,福井市・永平寺町,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,その他家族,"温泉や露天風呂
地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
名所、旧跡の観光
ドライブ・ツーリング
",0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,"レンタカー
在来線
",0,1,0,0,0,0,0,"レンタカー
",0,0,0,0,とても満足,道が舗装されており、信号が少なく、走りやすかった。駐車場の料金が高くない。,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","30,000円以上 40,000円未満",2～5回目,選択なし/該当施設なし,,九頭竜湖,,"1,000円未満",とても満足,,感じなかった,,8,永平寺の荘厳な感じ。蕎麦と胡麻豆腐の美味しさ。,,また行きたい（1年以内）,今春、マラソン大会参加を兼ねて、福井に訪れる予定。今回、冬の九頭竜湖を見たので、他の季節にも訪れてみたい。,,,
129975,東尋坊 エリア,女,1986,37,30代,大阪府,大阪市鶴見区,700万円以上 800万円未満,mobile/iphone,2023-02-11 21:43:40,2月,東尋坊 エリア,06.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県加賀市,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
",0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
TV・ラジオ番組やCM
インターネット・アプリ
",0,1,1,0,0,1,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
路線バス
",0,1,0,0,満足,電車とバスが待ち時間が少ないように接続されていて、雪や凍結の不安からレンタカーが使えないときでも、観光地や駅のすぐ近くまで行く手段があるのは素晴らしいと思いました。一方で本数が少ないので早く終わってしまった時等に待ち時間が長くなってしまうのがもったいないと感じました。,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","40,000円以上 50,000円未満",2～5回目,選択なし/該当施設なし,東尋坊エリアが最初,山代温泉（石川県）,,"20,000円以上 30,000円未満",満足,食事がとてもおいしく、温泉も気持ちよく、快適に過ごせました。旅館の送迎等も快くして頂けて、駅からの距離があっても不便なく過ごせました。観光地同士の距離があり、車が使えないと回るのに不便なところだけが残念でした。,感じた,道路状況がカメラ等だけではわからず当日道路を見るまでレンタカーにするか電車・バス移動にするかが決められなかったためにレンタカーが確保できず、電車とバスで回りましたが雨の中荷物を持ちながら本数の少ない電車とバスを駆使して観光するのは少し不便だと思いました。,8,ごはんがどれもとてもおいしかったので、旬の食べ物についておすすめしたいです。,飲食は想像以上のクオリティで海産物がとてもおいしかったのでまた食べたいです。お土産が定番のもの以外は味が想像しにくいものもあり、試食等があればもう少し購買意欲が刺激されると思いました。アクティビティは車がなくても回りやすい手段がもう少しあるといいと思いました。,機会があれば行きたい,飲食とお土産は定番のものがとても素晴らしく、全国に定番商品だと伝わっていけばこれからもどんどん好かれていくと感じました。逆にアクティビティは子どもや高齢者向けが多く、夫婦2人向けのもの等があれば次回また訪れやすくなると思いました。,,,
129976,web,男,1979,44,40代,大阪府,高石市,"900万円以上 1,000万円未満",mobile/android,2023-02-11 21:36:09,2月,東尋坊 エリア,06.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"名所、旧跡の観光
その他
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"在来線
",0,0,0,0,0,0,0,"路線バス
",0,1,0,0,どちらでもない,芦原温泉駅からは距離があり、バス運賃も高めでした。,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","1,000円以上 3,000円未満",初めて,選択なし/該当施設なし,福井駅前の恐竜,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,,感じなかった,,7,,,機会があれば行きたい,,,,
129972,福井駅前 エリア,女,1988,35,30代,大阪府,吹田市,700万円以上 800万円未満,mobile/android,2023-02-11 20:59:26,2月,福井駅前 エリア,04.福井駅前 エリア,福井市,福井市・永平寺町,,1泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県加賀市,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
まちあるき、都市散策
",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
",0,0,0,0,とても満足,"今回の旅は、JR西日本のサイコロきっぷを使って、サンダーバードで福井駅まで来ました。
大阪から往復5000円でしたので、楽しく手軽に来られました。",使わない,"3,000円以上 5,000円未満","3,000円以上 5,000円未満",初めて,養浩館庭園,,福井駅,,"3,000円以上 5,000円未満",とても満足,"立ち寄った観光案内所で、とても丁寧な案内をしていただきました。
そのご縁で養浩館庭園にいきました。他とは違い庭園内も自由に歩ける素晴らしい庭園で、とても感動しました。
もっとPRして皆様に見てほしい庭園でした。
素敵なご縁を本当にありがとうございました。",感じた,"駅弁(お弁当)を買って帰ろうと思っていたのですが、2種類くらいしかありませんでした&hellip;。
1番種類があったのは自動販売機だったので、そこで購入。
もう少し種類が欲しがったです。",7,"養浩館庭園に感動しました。
今までにない水辺の庭園で入場料も220円!皆にオススメしたいです!!",羽二重餅の横に、もう少しだけお弁当がほしいです&hellip;。,機会があれば行きたい,駅から東尋坊まで直通のバス(予約制でも良いです)などがあったら嬉しいです。,,,
129973,web,男,1972,51,50代,兵庫県,尼崎市,500万円以上 600万円未満,mobile/iphone,2023-02-11 20:49:40,2月,三方五湖 エリア,63.三方五湖 エリア,若狭町,嶺南東部,三方五湖DMO(株),1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,京都府,恋人,"宿でのんびり過ごす
地元の美味しいものを食べる
名所、旧跡の観光
",1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光展・物産展
インターネット・アプリ
友人・知人
",1,0,0,0,0,1,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,選択肢なし,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",6～10回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"10,000円以上 20,000円未満",とても満足,,感じた,コンビニやスーパーが少ない,8,海の幸が美味しい,,また行きたい（1年以内）,,,,
129974,三方五湖 エリア,女,1963,60,60代,長野県,諏訪市,600万円以上 700万円未満,mobile/iphone,2023-02-11 20:46:26,2月,三方五湖 エリア,63.三方五湖 エリア,若狭町,嶺南東部,三方五湖DMO(株),1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,恋人,"宿でのんびり過ごす
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,,感じた,昼食を食べられるところが少ない,5,,土地の名産を食べたい,また行きたい（1年以内）,久保田の水羊羹が好きです。,,,
129960,道の駅「恐竜渓谷かつやま」 エリア,男,1974,49,40代,福井県,鯖江市,300万円以上 400万円未満,mobile/iphone,2023-02-11 19:07:20,2月,道の駅「恐竜渓谷かつやま」 エリア,20.道の駅「恐竜渓谷かつやま」 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県民です,恋人,"お祭りやイベントへの参加・見物
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"TV・ラジオ番組やCM
Twitter
",0,0,1,0,0,0,1,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,使わない,"1,000円以上 3,000円未満","1,000円以上 3,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,8,,,,,,,
129936,平泉寺白山神社 エリア,男,1991,32,30代,兵庫県,西宮市,700万円以上 800万円未満,mobile/iphone,2023-02-11 18:24:43,2月,平泉寺白山神社 エリア,23.平泉寺白山神社 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),2泊,2泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,"在来線
",0,0,0,0,0,0,0,"路線バス
",0,1,0,0,満足,,"50,000円以上 100,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満",初めて,選択なし/該当施設なし,,越前大仏,,使わない,満足,,感じなかった,,10,,,また行きたい（1年以内）,,,,
