会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
180152,道の駅「三方五湖」  エリア,男,1971,54,50代,京都府,京都市伏見区,800万円以上 900万円未満,mobile/android,2025-04-30 23:35:49,4月,道の駅「三方五湖」  エリア,83.道の駅「三方五湖」 エリア,若狭町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
買い物、アウトレット
",0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,使わない,"1,000円以上 3,000円未満","1,000円以上 3,000円未満",2～5回目,"観光展・物産展
ブログ
",1,0,0,0,0,0,0,0,0,1,0,0,0,0,敦賀赤レンガ倉庫,,氣比神宮,"1,000円未満",満足,,満足,,感じなかった,,7,,,機会があれば行きたい,
180151,越前大野城・城下町 エリア,女,1996,29,20代,栃木県,宇都宮市,700万円以上 800万円未満,mobile/iphone,2025-04-30 23:23:17,4月,越前大野城・城下町 エリア,21.越前大野城・城下町 エリア,大野市,勝山市・大野市,,4泊以上,3泊,奥越前エリア（勝山市・大野市）,石川県金沢市,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
まちあるき、都市散策
",1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"30,000円以上 40,000円未満","20,000円以上 30,000円未満","50,000円以上 100,000円未満",初めて,"観光展・物産展
観光パンフレット・ポスター
観光連盟やDMOのHP
インターネット・アプリ
Twitter
Instagram
観光協会等の案内所
宿泊施設
",1,0,0,1,1,1,1,1,0,0,0,1,0,1,選択なし/該当施設なし,,福井県立恐竜博物館,"20,000円以上 30,000円未満",とても満足,各施設のスタッフのみなさんの対応がとても親切丁寧でとても清々しい気持ちで旅行できたから。,とても満足,各施設ともにとても広くて開放感があり、また清掃等も隅々まで行き渡っていて気持ちが良かったから。,感じなかった,,10,越前大野城前の広場にあった「野」の字モニュメントが、人間大の字で完成するという発想が面白かった。,越前大野付近ではボルガライスを食べられる店舗が少なかったので、増えてくれると嬉しい。,また行きたい（1年以内）,大変満足です。
180148,道の駅「恐竜渓谷かつやま」 エリア,女,1983,42,40代,静岡県,磐田市,"900万円以上 1,000万円未満",mobile/iphone,2025-04-30 21:19:03,4月,道の駅「恐竜渓谷かつやま」 エリア,26.道の駅「恐竜渓谷かつやま」 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),1泊,1泊,奥越前エリア（勝山市・大野市）,福井県外には宿泊しない,小学生以下連れの家族,"地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
",0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,たまたま,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,福井県立恐竜博物館,,福井県立恐竜博物館,"3,000円以上 5,000円未満",とても満足,恐竜渓谷かつやまは、たまたま通りかかって利用しましたが、施設はとても清潔で、駐車場も広々、恐竜すべり台がこどもごころをくすぐり、お土産がJAF割引5%で買えて、大大満足！！気軽に寄れないけど、まだぜひ訪れたいです！,とても満足,,感じなかった,,10,小学生以下の子供連れには、1泊2日丸々楽しめる旅先だと思う！子供たちは恐竜に大興奮でした！,ソースカツ丼と越前そばが美味しかったですが、もう少しジャンルの違うソールフード的なものがあると嬉しいかな！,機会があれば行きたい,土産の種類が豊富で満足！旅前には羽二重餅しか思いついてなかったが、お土産は買うものに悩むぐらい楽しく選べた。
180149,かつやま恐竜の森 エリア,女,1987,38,30代,愛知県,名古屋市緑区,600万円以上 700万円未満,mobile/android,2025-04-30 21:15:21,4月,かつやま恐竜の森 エリア,25.かつやま恐竜の森 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
テーマパーク（遊園地、動物園、博物館など）
",1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,特になし,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"50,000円以上 100,000円未満","30,000円以上 40,000円未満","50,000円以上 100,000円未満",2～5回目,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"5,000円以上 10,000円未満",どちらでもない,,どちらでもない,,感じなかった,,7,,,機会があれば行きたい,
180145,小浜市 阿納 エリア,女,1990,35,30代,石川県,金沢市,600万円以上 700万円未満,mobile/iphone,2025-04-30 19:36:39,4月,小浜市 阿納 エリア,67.小浜市 阿納 エリア,小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,小学生以下連れの家族,"宿でのんびり過ごす
地元の美味しいものを食べる
",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"50,000円以上 100,000円未満","50,000円以上 100,000円未満","10,000円以上 20,000円未満",2～5回目,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"50,000円以上 100,000円未満",とても満足,,とても満足,,感じなかった,,10,,,また行きたい（1年以内）,
180144,web,女,1981,44,40代,埼玉県,鶴ヶ島市,700万円以上 800万円未満,mobile/android,2025-04-30 19:36:04,4月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,3泊,3泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
",0,0,1,1,0,0,0,"在来線
",0,0,0,0,満足,,"10,000円以上 20,000円未満","30,000円以上 40,000円未満","30,000円以上 40,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,東尋坊,,選択なし/該当施設なし,"10,000円以上 20,000円未満",満足,ショッピングセンターや駅ナカに飲食店がたくさんあったから,満足,至るところに恐竜が居て楽しかったから,感じなかった,,9,動く恐竜たちや恐竜写真スポットあったから,県内のビーチなど季節限定の場所などにある店舗からの出張販売や販売(営業)促進してもいいと私は思います,機会があれば行きたい,観光タクシーでめぐる旅や宿泊施設とのコラボレーション企画など、駅に着いてからでも決められるような内容のアクティビティがあると、旅行中や出張などの空いた時間で観光出来ていいと私は思います
180144,web,女,1981,44,40代,埼玉県,鶴ヶ島市,700万円以上 800万円未満,mobile/android,2025-04-30 19:26:37,4月,かつやま恐竜の森 エリア,25.かつやま恐竜の森 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),3泊,3泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
",0,0,1,0,0,1,0,"旅行会社ツアーバス
",0,0,0,0,とても不満,WOWRIDEいこっさ!福井号の狭さと見えなさ過ぎと内容がつまらなくてビックリしたから。。,"10,000円以上 20,000円未満","30,000円以上 40,000円未満","30,000円以上 40,000円未満",初めて,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,福井県立恐竜博物館,,選択なし/該当施設なし,"10,000円以上 20,000円未満",満足,恐竜博物館が広くて見ごたえがあったから,不満,恐竜博物館の広さのわりに飲食が出来る休憩場所が少なかったから,感じた,恐竜博物館の休憩するところが少ない。エレベーターやエスカレーターの場所が分かりにくい,7,恐竜好きの人はもちろん、そこまで興味が無くても鉱物などもあって面白いと思っから,WOWRIDEいこっさ!福井号の乗り心地と映像内容が想像よりも悪すぎる。VRにしたほうがいいと私は思います,機会があれば行きたい,フグ、カニ、蕎麦など福井県内に食べに行きたいと思わせるような工夫が必要だと思います。そこでしか食べられない、時期が限定されるなどを売りにしたほうがいいと私は思います
180128,道の駅「南えちぜん山海里」 エリア,男,1962,63,60代,神奈川県,厚木市,600万円以上 700万円未満,mobile/iphone,2025-04-30 19:06:37,4月,道の駅「恐竜渓谷かつやま」 エリア,26.道の駅「恐竜渓谷かつやま」 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),3泊,3泊,奥越前エリア（勝山市・大野市）,福井県外には宿泊しない,夫婦2人,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"50,000円以上 100,000円未満","20,000円以上 30,000円未満","40,000円以上 50,000円未満",初めて,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,大本山永平寺,勝山ニューホテル,選択なし/該当施設なし,"1,000円未満",不満,お土産が、福井だと明記されているものが少ない,どちらでもない,,感じなかった,,5,トイレがとてもきれい,お土産を配る時に、福井だとわかるお土産が欲しい。特に恐竜のついたお土産。,機会があれば行きたい,お土産を配る時に、福井だとわかるお土産が欲しい。特に恐竜のついたお土産。
180118,web,女,1962,63,60代,神奈川県,厚木市,600万円以上 700万円未満,mobile/iphone,2025-04-30 19:05:25,4月,道の駅「恐竜渓谷かつやま」 エリア,26.道の駅「恐竜渓谷かつやま」 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),3泊,3泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
まちあるき、都市散策
",0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"50,000円以上 100,000円未満","40,000円以上 50,000円未満","40,000円以上 50,000円未満",初めて,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
",0,1,0,1,0,0,0,0,0,0,0,0,0,0,大本山永平寺,,福井県立恐竜博物館,使わない,不満,"道の駅にしては、お土産品が少なく感じる。
駐車場の出口がわかりにくい。",どちらでもない,トイレがきれい,感じなかった,,2,,,機会があれば行きたい,
180143,JR美浜駅 エリア,男,1980,45,40代,北海道,札幌市南区,500万円以上 600万円未満,mobile/android,2025-04-30 18:59:20,4月,JR美浜駅 エリア,79.JR美浜駅 エリア,美浜町,嶺南東部,三方五湖DMO(株),4泊以上,3泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,石川県金沢市,夫婦2人,"お祭りやイベントへの参加・見物
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"自家用車
その他
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,敦賀赤レンガ倉庫,,道の駅「南えちぜん山海里」,"10,000円以上 20,000円未満",満足,,満足,,感じなかった,,8,,,機会があれば行きたい,
