会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
138685,丸岡城 エリア,女,1964,59,50代,新潟県,新潟市中央区,700万円以上 800万円未満,mobile/android,2023-07-17 22:26:06,7月,丸岡城 エリア,13.丸岡城 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,2泊,1泊,福井エリア（福井市・永平寺町）,石川県金沢市,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,高速道路から見えた,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,"新聞・雑誌・ガイドブック
インターネット・アプリ
その他
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,一乗谷朝倉氏遺跡,,東尋坊,"1,000円以上 3,000円未満",とても満足,歴史的な名所に感慨を覚え、東尋坊の遊覧船を楽しみましたのも、行く先々でスタッフの方々の温かいおもてなしの心を感じられたからだと思います。感謝しております。,とても満足,歴史を感じることができたことと、スタッフの温かいおもてなし。,感じなかった,,10,一乗谷朝倉氏遺跡。遺跡、復元された街並をまわってみた後訪れた博物館で、スタッフの方に色々わかりやすく説明していただきより歴史を身近に感じられたのでぜひ薦めたい。,丸岡城が現存している数少ないお城のひとつとのこと。このままずっと保存していただけるだけで素晴らしいことだと思います。,機会があれば行きたい,一乗谷、永平寺、丸岡城、平泉寺白山神社、越前大仏、恐竜博物館、東尋坊と一気に周りました。恐竜博物館の駐車場までの道路の混みが唯一大変でしたが、大変満足しております。
138683,スーベニアショップ ラプトル エリア,女,1988,35,30代,愛媛県,四国中央市,"900万円以上 1,000万円未満",mobile/iphone,2023-07-17 21:21:19,7月,スーベニアショップ ラプトル エリア,25.スーベニアショップ ラプトル エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),2泊,2泊,三国・あわらエリア（あわら市・坂井市）,四国、沖縄、中国地方,中学生以上連れの家族,"宿でのんびり過ごす
地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
",1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"40,000円以上 50,000円未満","30,000円以上 40,000円未満","50,000円以上 100,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,福井県立恐竜博物館,,越前松島水族館,"3,000円以上 5,000円未満",満足,可愛い恐竜デザインの文房具がありあり、とても良かった。子供が学校のお友達にお土産として購入した。,とても満足,"恐竜博物館に来れてよかった。
野外恐竜体験は、土砂崩れで中止になったため
次回はリベンジしたい。",感じなかった,,9,恐竜にまつわるお土産が沢山あり大人から子供まで楽しく買い物できた。,お土産では、学校のお友達に気軽にお土産として渡せるような文房具類がより充実するともっと購入したいと思う。,また行きたい（1年以内）,今まで訪れた都道府県の中で1番、福井県が素晴らしい旅行になった。飲食やお土産は、どの県にもあるが、福井の人がみなさん大変親切で優しくどの方にあっても丁寧な対応をしているのが印象に残った。どこに行っても気持ちよく旅行ができ家族でいい思い出が作れた。また、来年福井に行こうね。ともう決まってしまいました。きっと、物やテーマパークだけに惹かれたのではなく福井の人が魅力的だったから心を動かさせられたのだと思う。沖縄、東京、九州、より福井がいいなと思えた旅行でした。
138686,JR芦原温泉駅 エリア,女,1979,44,40代,福井県,福井市,800万円以上 900万円未満,mobile/iphone,2023-07-17 21:14:28,7月,JR芦原温泉駅 エリア,16.JR芦原温泉駅 エリア,あわら市,あわら市・坂井市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,どちらでもない,,"20,000円以上 30,000円未満","1,000円以上 3,000円未満","3,000円以上 5,000円未満",6～10回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"3,000円以上 5,000円未満",どちらでもない,,どちらでもない,,感じた,,5,,,,
138681,福井駅前 エリア,女,1975,48,40代,福井県,福井市,"1,000万円以上 1,200万円未満",mobile/iphone,2023-07-17 20:39:25,7月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,"その他
",0,0,0,0,不満,駐輪場が不便！暗い！,"1,000円未満",使わない,"1,000円未満",11回目以上,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"1,000円未満",どちらでもない,駅前はイベントがあったから行ったが、アオッサが何もなくて、残念だ,どちらでもない,,感じた,駅のすぐそばの駐輪場が、暗い！怖い！,5,,,,
138682,レインボーライン エリア,男,1968,55,50代,石川県,能美市,300万円以上 400万円未満,mobile/iphone,2023-07-17 20:38:53,7月,レインボーライン エリア,77.レインボーライン エリア,美浜町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,京都府,恋人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"3,000円以上 5,000円未満","10,000円以上 20,000円未満",初めて,"TV・ラジオ番組やCM
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"5,000円以上 10,000円未満",満足,,とても満足,,感じた,,7,,,,
138680,スーベニアショップ ラプトル エリア,女,1986,37,30代,富山県,高岡市,分からない/無回答,mobile/iphone,2023-07-17 20:33:30,7月,スーベニアショップ ラプトル エリア,25.スーベニアショップ ラプトル エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,使わない,"5,000円以上 10,000円未満","20,000円以上 30,000円未満",初めて,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"3,000円以上 5,000円未満",とても満足,,とても満足,,感じなかった,,9,,,また行きたい（1年以内）,
138679,レインボーライン エリア,女,1975,48,40代,石川県,能美市,800万円以上 900万円未満,mobile/android,2023-07-17 20:26:15,7月,レインボーライン エリア,77.レインボーライン エリア,美浜町,嶺南東部,三方五湖DMO(株),日帰り,1泊,三国・あわらエリア（あわら市・坂井市）,京都府,恋人,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,"TV・ラジオ番組やCM
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,敦賀赤レンガ倉庫,,道の駅「うみんぴあ大飯」,"10,000円以上 20,000円未満",満足,,満足,,感じなかった,,9,,,また行きたい（1年以内）,
138678,うるしの里 エリア,女,1992,31,30代,愛知県,小牧市,400万円以上 500万円未満,mobile/iphone,2023-07-17 20:25:18,7月,うるしの里 エリア,46.うるしの里 エリア,鯖江市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"テーマパーク（遊園地、動物園、博物館など）
買い物、アウトレット
",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,サバストア,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","50,000円以上 100,000円未満",初めて,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,福井県立恐竜博物館,そのまま帰宅した,選択なし/該当施設なし,"30,000円以上 40,000円未満",とても満足,サバストアに行ったさい、店員さんがとても丁寧に対応してくだった。,とても満足,商品の説明や、子どもへの対応もとても優しく親切だった,感じなかった,,7,友達,,機会があれば行きたい,
138658,道の駅「三方五湖」  エリア,女,1987,36,30代,富山県,氷見市,400万円以上 500万円未満,mobile/android,2023-07-17 19:47:13,7月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,3泊,1泊,福井エリア（福井市・永平寺町）,高知,小学生以下連れの家族,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,レインボーライン,,選択なし/該当施設なし,"10,000円以上 20,000円未満",満足,駅ナカのお土産屋さんがなくて福井らしいおつまみなど探せなかった。歩くと販売していたので、探さなくても見つかると良いと思う。恐竜が動いたり、トリックアートはとても楽しかったです！増やしてほしい,満足,,感じた,スーパーなど福井の生活が見える物が買える場所を増やしてほしい,4,,,,
138677,スーベニアショップ ラプトル エリア,女,1989,34,30代,京都府,舞鶴市,300万円以上 400万円未満,mobile/iphone,2023-07-17 19:31:27,7月,スーベニアショップ ラプトル エリア,25.スーベニアショップ ラプトル エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),日帰り,福井県内には宿泊しない,福井エリア（福井市・永平寺町）,子供が小さい為、まだ宿泊検討中,小学生以下連れの家族,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,"市内観光で路面電車に乗りました。
子供たちも私たちも初めてでとても楽しかったです！！","10,000円以上 20,000円未満","3,000円以上 5,000円未満","20,000円以上 30,000円未満",初めて,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,福井県立恐竜博物館,食べ歩き、銭湯、地元のスーパー、公園,選択なし/該当施設なし,"5,000円以上 10,000円未満",とても満足,子連れでも慌ただしくなく、人も程よく多いのでとても居心地が良かったです！,とても満足,,感じた,"恐竜博物館内のトイレにオムツを変えるスペースがトイレになかった。
子ども用トイレも欲しいなと思いました。",9,"恐竜のリアルさとご飯が美味しく、人も多すぎず移動しやすい。
また移動に2時間～3時間までと非日常を体験するのに1番いい時間。","おろし蕎麦とソースカツ丼がすごく美味しかったです！！
恐竜博物館内がおもちゃや雑貨などのお土産が多かったので食べ物系も増やして欲しいと思いました。",また行きたい（1年以内）,
