会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
181735,福井駅前 エリア,女,1962,63,60代,北海道,旭川市,100万円以上 200万円未満,mobile/android,2025-05-15 23:27:50,5月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,4泊以上,4泊以上,福井エリア（福井市・永平寺町）,石川県金沢市,自分ひとり,"地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
まちあるき、都市散策
",0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"飛行機
",0,0,0,0,1,0,0,"その他
",0,0,0,0,満足,,"5,000円以上 10,000円未満","30,000円以上 40,000円未満","20,000円以上 30,000円未満",初めて,"新聞・雑誌・ガイドブック
観光連盟やDMOのHP
",0,1,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,一乗谷朝倉氏遺跡,"10,000円以上 20,000円未満",とても満足,お土産の品揃え,とても満足,,感じなかった,,10,恐竜好きな友達におすすめしたい,,また行きたい（1年以内）,
181732,河野北前船主通りエリア,女,1964,61,60代,愛知県,名古屋市緑区,300万円以上 400万円未満,mobile/android,2025-05-15 22:20:47,5月,河野北前船主通りエリア,59.河野北前船主通りエリア,南越前町,丹南,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,施設についての詳しい説明もあり満足できる見学でした,"20,000円以上 30,000円未満","3,000円以上 5,000円未満","20,000円以上 30,000円未満",初めて,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,大本山永平寺,"1,000円未満",とても満足,施設内の説明が詳しく聞けて良かった,とても満足,見どころのある素晴らしい施設,感じなかった,,10,見る価値のあるもの,,機会があれば行きたい,
181708,かずら橋 エリア,女,1970,55,50代,京都府,京都市東山区,100万円未満,mobile/android,2025-05-15 21:52:42,5月,かずら橋 エリア,48.かずら橋 エリア,池田町,丹南,（一財）いけだ農村観光公社,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,親,"ドライブ・ツーリング
その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"1,000円以上 3,000円未満","10,000円以上 20,000円未満",初めて,"観光パンフレット・ポスター
インターネット・アプリ
",0,0,0,1,0,1,0,0,0,0,0,0,0,0,びわ湖（滋賀県）,,ツリーピクニックアドベンチャーいけだ,"5,000円以上 10,000円未満",満足,かずら橋の料金所の方がとても親切に案内して下さって良かったです。,満足,新緑とお花がとてもきれいで良かったです。,感じた,メインの道からそれて目的地までの最後の道が細くてわかりにくくてカーナビの案内があっても進んで良いのかわかりにくくて困りました。,7,自然豊かで天気も良かったのでジップラインもとても気分爽快で満喫で楽しめので。ただ暑くなってきたり天気が悪いと楽しさ半減になるのが少しマイナスポイントになるかも。,道のオアシスが木曜定休で立ち寄れなかったのがとても残念でした。地元の名産品とか逸品とかチェックしたかったです。,また行きたい（1年以内）,
181731,越前そばの里 エリア,女,1975,50,50代,京都府,京都市伏見区,400万円以上 500万円未満,mobile/iphone,2025-05-15 21:47:25,5月,越前そばの里 エリア,37.越前そばの里 エリア,越前市,丹南,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
その他
",1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,パーキングが広く、一台当たり余裕がある,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",2～5回目,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,選択なし/該当施設なし,,丸岡城,"3,000円以上 5,000円未満",とても満足,四福セットが大のお気に入りです。,満足,,感じた,女性トイレでウォシュレットが壊れているところがある,9,"越前そばの里はおすすめしたいスポットの一つ。
そばがほんとにおいしいから。",,また行きたい（1年以内）,
181720,かつやま恐竜の森 エリア,男,1965,60,60代,千葉県,市川市,300万円以上 400万円未満,mobile/android,2025-05-15 20:44:53,5月,道の駅「越前おおの荒島の郷」 エリア,22.道の駅「越前おおの荒島の郷」 エリア,大野市,勝山市・大野市,,2泊,2泊,奥越前エリア（勝山市・大野市）,福井県外には宿泊しない,夫婦2人,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","20,000円以上 30,000円未満","30,000円以上 40,000円未満",初めて,"観光協会等の案内所
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,福井県立恐竜博物館,帰ります,選択なし/該当施設なし,"3,000円以上 5,000円未満",とても満足,帰り前の夕飯に寄っので,満足,"初めて来ました
店が閉まっていましたが今度は開いている時間に来たいと思える施設ですね",感じた,無理かもしれませんが夜の９時位まで店をオープンしていてほしいなんて思います,9,まだお店を利用していないので,夜もう少し遅くまで営業してほしい,また行きたい（1年以内）,
181729,越前大仏 エリア,女,1972,53,50代,千葉県,八千代市,400万円以上 500万円未満,mobile/iphone,2025-05-15 19:58:04,5月,越前大仏 エリア,28.越前大仏 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,自分ひとり,"地元の美味しいものを食べる
名所、旧跡の観光
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"レンタカー
飛行機
",0,1,0,0,1,0,0,"レンタカー
",0,0,0,0,満足,電車やバスだと到着まで時間がかかりそうなので。,"10,000円以上 20,000円未満","30,000円以上 40,000円未満","10,000円以上 20,000円未満",初めて,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,白山平泉寺歴史探遊館 まほろば,,大本山永平寺,"1,000円未満",不満,越前大仏の参道の商店街がシャッター街なので不満。,どちらでもない,好みの問題です。,感じなかった,,1,時間とお金をかけて行くほどの場所ではないと判断したので。,何もないので、そのエリアには長い時間いられないし、欲しいと思えるもの、食べたいと思えるものがなかったです。,機会があれば行きたい,"どのジャンルもパッとしたものがなく残念。飲食もB級グルメばかりだし、お土産も福井じゃなくても買えるものばかり。アクティビティは何かありましたっけ？
もっと独自色を出して欲しいと思います。
せっかく新幹線でも来られるようになったのに、関東民は金沢までしか行きません。
せっかく美しいところなのに、もったいないです。"
181726,越前松島水族館 エリア,男,1958,67,60代,埼玉県,深谷市,300万円以上 400万円未満,mobile/iphone,2025-05-15 17:03:03,5月,越前松島水族館 エリア,11.越前松島水族館 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,2泊,1泊,三国・あわらエリア（あわら市・坂井市）,石川県金沢市,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,"50,000円以上 100,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",初めて,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,越前大野城,,越前大野城,"1,000円以上 3,000円未満",満足,,どちらでもない,,感じなかった,,8,,,あまり行きたいと思わない,
181725,武生駅 エリア,女,1957,68,60代,福井県,福井市,300万円以上 400万円未満,mobile/android,2025-05-15 16:47:40,5月,武生駅 エリア,40.武生駅 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,わからない,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
買い物、アウトレット
お祭りやイベントへの参加・見物
スポーツ観戦や芸能鑑賞（コンサート等）
アウトドア（海水浴、釣り、登山など）
まちあるき、都市散策
ドライブ・ツーリング
友人・親戚を尋ねる
",0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,使わない,使わない,"1,000円以上 3,000円未満",2～5回目,"観光パンフレット・ポスター
インターネット・アプリ
",0,0,0,1,0,1,0,0,0,0,0,0,0,0,熊川宿,,岡太神社・大瀧神社,"1,000円以上 3,000円未満",どちらでもない,,どちらでもない,,感じなかった,,7,,,福井県在住,
181701,かつやま恐竜の森 エリア,女,1990,35,30代,茨城県,日立市,100万円以上 200万円未満,mobile/iphone,2025-05-15 16:01:27,5月,越前そばの里 エリア,37.越前そばの里 エリア,越前市,丹南,,3泊,2泊,福井エリア（福井市・永平寺町）,石川県金沢市,親,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"旅行会社ツアーバス
",0,0,0,1,0,1,0,"在来線
旅行会社ツアーバス
",0,0,0,0,満足,,"30,000円以上 40,000円未満","40,000円以上 50,000円未満","20,000円以上 30,000円未満",初めて,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"3,000円以上 5,000円未満",とても満足,,満足,,感じなかった,,7,,,,
181724,大本山 永平寺 エリア,女,1964,61,60代,埼玉県,北葛飾郡,500万円以上 600万円未満,mobile/android,2025-05-15 15:14:33,5月,大本山 永平寺 エリア,34.大本山 永平寺 エリア,永平寺町,福井市・永平寺町,,2泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県金沢市,夫婦2人,"地元の美味しいものを食べる
名所、旧跡の観光
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"旅行会社ツアーバス
",0,0,0,0,0,0,0,"その他
",0,0,0,0,どちらでもない,ツアーで来たので快適だった,"10,000円以上 20,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",初めて,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,小松空港（石川県）,,丸岡城,"1,000円以上 3,000円未満",どちらでもない,,どちらでもない,,感じなかった,,5,永平寺の素晴らしさ,バスの駐車場に利用している売店では、特に欲しいと思う物が無かった,機会があれば行きたい,
