会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
182881,あわら湯のまち エリア,女,1971,54,50代,大阪府,枚方市,200万円以上 300万円未満,mobile/iphone,2025-05-31 22:02:46,5月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,中学生以上連れの家族,"温泉や露天風呂
地元の美味しいものを食べる
スポーツ観戦や芸能鑑賞（コンサート等）
ドライブ・ツーリング
",0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,芝政ワールド,,あわら温泉屋台村「湯けむり横丁」,"5,000円以上 10,000円未満",とても満足,,とても満足,,感じなかった,,9,,,機会があれば行きたい,
182867,かつやま恐竜の森 エリア,女,1989,36,30代,愛知県,岡崎市,"900万円以上 1,000万円未満",mobile/iphone,2025-05-31 21:10:14,5月,道の駅「南えちぜん山海里」 エリア,58.道の駅「南えちぜん山海里」 エリア,南越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"1,000円以上 3,000円未満","10,000円以上 20,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,福井県立恐竜博物館,,選択なし/該当施設なし,使わない,どちらでもない,夜遅くてトイレだけの利用でした。,とても満足,恐竜博物館のあとにまた同じ恐竜に会えて、嬉しくて記念日写真を撮りました。,感じなかった,,10,サービスエリアと道の駅だけで１日過ごせる。,,機会があれば行きたい,
182880,道の駅「越前おおの荒島の郷」 エリア,男,1965,60,60代,埼玉県,入間市,分からない/無回答,mobile/iphone,2025-05-31 20:07:06,5月,道の駅「越前おおの荒島の郷」 エリア,22.道の駅「越前おおの荒島の郷」 エリア,大野市,勝山市・大野市,,4泊以上,2泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,松代、砺波、白山、諏訪、,夫婦2人,"地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
まちあるき、都市散策
ドライブ・ツーリング
",0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,道の駅越前おおの荒島の郷を訪問したと言うYouTube,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","30,000円以上 40,000円未満",初めて,"新聞・雑誌・ガイドブック
インターネット・アプリ
ブログ
その他
",0,1,0,0,0,1,0,0,0,1,0,0,0,0,選択なし/該当施設なし,,福井県立恐竜博物館,"10,000円以上 20,000円未満",とても満足,接客対応が気持ち良かった。特産品の紹介や町歩きの案内が良かった。,とても満足,全体的には満足だが、道の駅越前おおの荒島の郷はGW中でフードコートは満席だったが臨時の休憩所が設けられていたお陰で道の駅食堂で食事が出来た。,感じた,道の駅越前おおの荒島の郷にGW中に訪れた。駐車場も大混雑だった。駐車場案内警備のスタッフさんが誘導していたが全然機能していなく秩序が保たれていなかった。,10,名所、旧跡、町歩き。,大野城下町を商店街に活気を出し食べ歩きに魅力的な町になって欲しい。,また行きたい（1年以内）,海あり、山あり、里山ありで食べ物のバリエーションが豊富なので訪れた場所場所で楽しめる。
182828,大本山 永平寺 エリア,男,1978,47,40代,岐阜県,羽島郡,500万円以上 600万円未満,pc/others,2025-05-31 19:33:00,5月,大本山 永平寺 エリア,34.大本山 永平寺 エリア,永平寺町,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,中学生以上連れの家族,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",初めて,"インターネット・アプリ
ブログ
",0,0,0,0,0,1,0,0,0,1,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"5,000円以上 10,000円未満",満足,,満足,,感じた,階段による膝の痛み,8,,,機会があれば行きたい,
182877,大本山 永平寺 エリア,女,1973,52,50代,広島県,広島市安佐南区,600万円以上 700万円未満,mobile/android,2025-05-31 19:13:36,5月,大本山 永平寺 エリア,34.大本山 永平寺 エリア,永平寺町,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,中学生以上連れの家族,"地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
",0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
在来線
",0,1,1,0,0,0,0,"レンタカー
",0,0,0,0,とても満足,スムーズに移動できたので大変満足！,"5,000円以上 10,000円未満","50,000円以上 100,000円未満","50,000円以上 100,000円未満",初めて,"TV・ラジオ番組やCM
観光パンフレット・ポスター
インターネット・アプリ
Instagram
タクシードライバーや地元の人
",0,0,1,1,0,1,0,1,0,0,0,0,1,0,福井県立恐竜博物館,,選択なし/該当施設なし,"5,000円以上 10,000円未満",とても満足,"永平寺の御朱印帳が良かった
永平寺の山門前のお店の焼き餅とそばが美味しかった",とても満足,静けさの中に奥深い雰囲気を感じられる雰囲気が充実していたのが良かった,感じなかった,,10,"永平寺の入館ととそばを食することを勧めたい
昔の古き良き時代の日本を感じることができ、人混みがほとんどなかったから","永平寺の駐車場の案内がもう少し分かりやすくなるといいなと思った。
永平寺の館内スリッパはなくてもよかった",また行きたい（1年以内）,永平寺や東尋坊を絡めたバスと電車でのアクセスがもっと多くあれば良いのにと感じた。
182824,かつやま恐竜の森 エリア,男,1989,36,30代,大阪府,大阪市城東区,300万円以上 400万円未満,mobile/android,2025-05-31 19:03:00,5月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,自分ひとり,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,昔から１度は訪れてみたかったので,"その他
",0,0,0,0,0,0,0,"その他
",0,0,0,0,不満,"初めて長距離バスで福井に行きました。
恐らく渋滞でだと思いますが、20分ほど到着が遅れました。遅れるのは仕方の無いことで、その点は不満は無いですが、途中の休憩で寄ったサービスエリアを出た直後に運転手から車内放送で「現在30分遅れ」と告げられました。
こちらは後１時間程度で着くと思って飲み物の買い足しを控えたので、サービスエリアに着いた時に言って欲しかったと思いました。","5,000円以上 10,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,福井県立恐竜博物館,"5,000円以上 10,000円未満",満足,"金曜の夜8時過ぎ着いたのですが、駅前の居酒屋とコンビニ以外のお店が殆ど閉まっていて少し不便に思いました。
薬局はせめて夜9時まで開いてて欲しかったです。",満足,初めて訪れたので比べられませんが、駅全体が新しく、お土産屋や飲食店も洗練されていて小ぢんまりしながらも楽しめました。,感じた,清掃が行き届いていてゴミひとつありませんでしたが、ゴミ箱も無くて少し不便でした。,9,大阪からの小旅行に最適と思いました。,"ソースカツ丼とおろし蕎麦のセットを美味しく頂けました。
ボルガライスとおろし蕎麦のセットを出すお店があれば行きたいです。",また行きたい（1年以内）,恐竜に特化したお祭りを新しくなった駅前で楽しみたいです。
182879,あわら湯のまち エリア,男,1975,50,50代,福井県,敦賀市,600万円以上 700万円未満,mobile/android,2025-05-31 18:48:09,5月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,中学生以上連れの家族,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,"100,000円以上","100,000円以上","100,000円以上",6～10回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"20,000円以上 30,000円未満",とても満足,,とても満足,,感じなかった,,10,宿泊施設でのスタッフの対応がとても優しくてよい,,また行きたい（1年以内）,
182867,かつやま恐竜の森 エリア,女,1989,36,30代,愛知県,岡崎市,"900万円以上 1,000万円未満",mobile/iphone,2025-05-31 18:46:22,5月,かつやま恐竜の森 エリア,25.かつやま恐竜の森 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"テーマパーク（遊園地、動物園、博物館など）
買い物、アウトレット
ドライブ・ツーリング
",0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,どちらでもない,,使わない,"1,000円以上 3,000円未満","10,000円以上 20,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"1,000円以上 3,000円未満",とても満足,,とても満足,,感じなかった,,10,,,機会があれば行きたい,
182878,web,女,1967,58,50代,大阪府,富田林市,分からない/無回答,mobile/iphone,2025-05-31 18:43:18,5月,越前そばの里 エリア,37.越前そばの里 エリア,越前市,丹南,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,中学生以上連れの家族,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
アウトドア（海水浴、釣り、登山など）
",0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",初めて,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,福井県立恐竜博物館,,ツリーピクニックアドベンチャーいけだ,"3,000円以上 5,000円未満",とても満足,越前そばは美味しかったし、お土産の種類も豊富で楽しかったです,とても満足,,感じなかった,,10,美味しいおそばと趣きのある建物でよかったこと。,,また行きたい（1年以内）,
182871,福井駅前 エリア,男,1961,64,60代,福井県,福井市,200万円以上 300万円未満,mobile/iphone,2025-05-31 18:13:22,5月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"40,000円以上 50,000円未満","30,000円以上 40,000円未満","20,000円以上 30,000円未満",11回目以上,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"20,000円以上 30,000円未満",満足,,どちらでもない,,感じた,,10,,,また行きたい（1年以内）,
