会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの,登録エリア,満足度(商品・サービス),満足度(商品・サービス)の理由
102790,道の駅「恐竜渓谷かつやま」 エリア,女,1972,50,50代,東京都,足立区,"1,000万円以上 1,200万円未満",mobile/android,2022-05-05 22:05:23,5月,道の駅「恐竜渓谷かつやま」 エリア,20.道の駅「恐竜渓谷かつやま」 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),4泊以上,福井県内には宿泊しない,福井県内には宿泊しない,奈良県、兵庫県、滋賀県、愛知県,恋人,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
インターネット・アプリ
その他
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,駐車場がたくさんあり、駐車しやすかった,使わない,"20,000円以上 30,000円未満","1,000円以上 3,000円未満",初めて,道の駅「南えちぜん山海里」,,道の駅「越前おおの荒島の郷」,,"1,000円以上 3,000円未満",とても満足,恐竜推しである道の駅であることがとても理解できた,感じた,イートインコーナーに注文した食べ物が出来上がるのを待つ人が溢れていて、おみやげコーナーにいる人もたくさんいたため、密状態になっていた。,8,恐竜の時計、恐竜のオリジナルのお土産、恐竜の巨大展示物など恐竜推しであるため,テーマを決めての道の駅のあり方は、他県から来る人に「また来たい」と思わせる魅力になると思います。,機会があれば行きたい,ガルボライスなど、福井の食やスイーツを全国にアピールしてほしいです。地味だけど上品な味で気に入っています。,,,
102794,一乗谷朝倉氏遺跡 エリア,女,1969,53,50代,福井県,吉田郡,"1,200万円以上 1,500万円未満",mobile/iphone,2022-05-05 22:04:22,5月,一乗谷朝倉氏遺跡 エリア,01.一乗谷朝倉氏遺跡 エリア,福井市,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,中学生以上連れの家族,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満",使わない,"10,000円以上 20,000円未満",2～5回目,大本山永平寺,,道の駅「越前おおの荒島の郷」,,"1,000円未満",満足,思った以上に整備が進んでいて、見どころが増えていた。,感じなかった,,4,,体験施設,また行きたい（1年以内）,お蕎麦、カツ丼以外のご当地フードがあると楽しみが増える。,,,
102793,うるしの里 エリア,女,1984,38,30代,福井県,坂井市,300万円以上 400万円未満,mobile/android,2022-05-05 22:03:42,5月,越前和紙の里 エリア,28.越前和紙の里 エリア,越前市,丹南,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,小学生以下連れの家族,"友人・親戚を尋ねる
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,使わない,"3,000円以上 5,000円未満","3,000円以上 5,000円未満",2～5回目,西山動物園,,うるしの里,,"1,000円以上 3,000円未満",とても満足,和紙だるまを作りました。子どもたちの良い思い出に慣れて嬉しいです！ありがとうございました！,感じなかった,,10,とても丁寧に和紙の作り方を教わりました！,素敵な小川が印象的でした。,また行きたい（1年以内）,,,,
102793,うるしの里 エリア,女,1984,38,30代,福井県,坂井市,300万円以上 400万円未満,mobile/android,2022-05-05 22:01:02,5月,うるしの里 エリア,34.うるしの里 エリア,鯖江市,丹南,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,小学生以下連れの家族,"友人・親戚を尋ねる
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,お祭りに行きました！子どもたちの素敵な食器が買えて嬉しいです！,使わない,"3,000円以上 5,000円未満","3,000円以上 5,000円未満",2～5回目,選択なし/該当施設なし,パピルス館,西山動物園,,"1,000円以上 3,000円未満",とても満足,,感じなかった,,10,,,また行きたい（1年以内）,,,,
102781,web,無回答,1981,41,40代,石川県,河北郡,分からない/無回答,mobile/android,2022-05-05 21:57:25,5月,名勝 養浩館庭園 エリア,05.名勝 養浩館庭園 エリア,福井市,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,中学生以上連れの家族,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光連盟やDMOのHP
インターネット・アプリ
",0,0,0,0,1,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"1,000円以上 3,000円未満","1,000円以上 3,000円未満",初めて,選択なし/該当施設なし,福井市立郷土歴史博物館,選択なし/該当施設なし,福井城趾,"1,000円未満",どちらでもない,季節がらか手入れが行き届いているか疑問に感じたため。,感じなかった,,5,"「福いろ」にてマイプランをたてることができて便利だった点。
足羽山から福井市内の景色が素晴らしかった点。","私は求めているわけではないですが、
景観にさしつかえない程度に、写真スポットがあると、養浩館の魅力がより伝わるのではないかと思いました。
また、奥座敷か、資料館で和装レンタルがあってもいいと思いました。",また行きたい（1年以内）,今回はこどもが慕う橋本左内さんに縁のある名所を巡りました。左内生家や左内公園に駐車場があればありがたいと思いました。,,,
102779,道の駅「越前おおの荒島の郷」 エリア,男,1982,40,40代,福井県,福井市,400万円以上 500万円未満,mobile/android,2022-05-05 21:36:21,5月,道の駅「南えちぜん山海里」 エリア,43.道の駅「南えちぜん山海里」 エリア,南越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,京都府,小学生以下連れの家族,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",とても満足,,感じなかった,,8,,,また行きたい（1年以内）,,,,
102786,web,男,1973,49,40代,石川県,金沢市,分からない/無回答,mobile/android,2022-05-05 21:36:12,5月,かずら橋 エリア,37.かずら橋 エリア,池田町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,日帰り,中学生以上連れの家族,"アウトドア（海水浴、釣り、登山など）
",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"3,000円以上 5,000円未満","20,000円以上 30,000円未満",初めて,選択なし/該当施設なし,,ツリーピクニックアドベンチャーいけだ,,"20,000円以上 30,000円未満",とても満足,,感じなかった,,9,,,また行きたい（1年以内）,,,,
102780,道の駅「南えちぜん山海里」 エリア,女,1978,44,40代,福井県,福井市,400万円以上 500万円未満,mobile/android,2022-05-05 21:34:54,5月,道の駅「越前おおの荒島の郷」 エリア,16.道の駅「越前おおの荒島の郷」 エリア,大野市,勝山市・大野市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","1,000円以上 3,000円未満","1,000円以上 3,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,みるく茶屋,"1,000円未満",どちらでもない,すごく混んでいたので、またゆっくり来れたらと思う。,感じた,すごく混んでいて、全て見れなかった。,8,いろいろあって、楽しそうなので。,美味しいものが、たくさんありとてもいいと思う。,また行きたい（1年以内）,,,,
102779,道の駅「越前おおの荒島の郷」 エリア,男,1982,40,40代,福井県,福井市,400万円以上 500万円未満,mobile/android,2022-05-05 21:34:31,5月,はたや記念館 ゆめおーれ勝山 エリア,24.はたや記念館 ゆめおーれ勝山 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,京都府,小学生以下連れの家族,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,道の駅「越前おおの荒島の郷」,,かつやまディノパーク,,使わない,どちらでもない,,感じなかった,,5,,,また行きたい（1年以内）,,,,
102779,道の駅「越前おおの荒島の郷」 エリア,男,1982,40,40代,福井県,福井市,400万円以上 500万円未満,mobile/android,2022-05-05 21:31:05,5月,道の駅「越前おおの荒島の郷」 エリア,16.道の駅「越前おおの荒島の郷」 エリア,大野市,勝山市・大野市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,京都府,小学生以下連れの家族,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Instagram
友人・知人
",0,0,0,0,0,0,0,1,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",不満,,感じた,駐車場がなかった,5,,,また行きたい（1年以内）,,,,
