会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの,登録エリア,満足度(商品・サービス),満足度(商品・サービス)の理由
111462,三方五湖 エリア,女,1972,50,50代,愛知県,一宮市,100万円以上 200万円未満,mobile/android,2022-08-15 21:15:38,8月,三方五湖 エリア,63.三方五湖 エリア,若狭町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,中学生以上連れの家族,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,選択肢なし,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",不満,瓜割の滝が 写真と全然違うと思った,感じた,道の駅で食事が出来ない コンビニがない,3,山頂公園からの眺め,ドライブ出来る道が分かりにくい,機会があれば行きたい,海鮮料理,,,
111460,熊川宿 エリア,女,1968,54,50代,東京都,足立区,"1,000万円以上 1,200万円未満",mobile/iphone,2022-08-15 21:08:52,8月,熊川宿 エリア,62.熊川宿 エリア,若狭町,嶺南東部,,4泊以上,4泊以上,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,中学生以上連れの家族,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光展・物産展
観光パンフレット・ポスター
",1,0,0,1,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"30,000円以上 40,000円未満","10,000円以上 20,000円未満",11回目以上,レインボーライン,,若狭フィッシャーマンズワーフ,,"3,000円以上 5,000円未満",満足,,感じなかった,,9,,,また行きたい（1年以内）,,,,
111459,熊川宿 エリア,女,1994,28,20代,千葉県,成田市,700万円以上 800万円未満,mobile/iphone,2022-08-15 20:52:46,8月,熊川宿 エリア,62.熊川宿 エリア,若狭町,嶺南東部,,2泊,2泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"友人・親戚を尋ねる
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,"レンタカー
新幹線
",0,1,1,0,0,0,0,"レンタカー
",0,0,0,0,,,使わない,"10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,6,,,,,,,
111454,web,女,1976,46,40代,大阪府,堺市堺区,800万円以上 900万円未満,mobile/android,2022-08-15 20:32:08,8月,道の駅「若狭おばま」 エリア,51.道の駅「若狭おばま」 エリア,小浜市,嶺南西部,(株)まちづくり小浜,2泊,2泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,中学生以上連れの家族,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"1,000円以上 3,000円未満","5,000円以上 10,000円未満",2～5回目,選択なし/該当施設なし,小浜バッティングセンター,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,自然豊かでほどほどに楽しめる 大好きな梅干しがたくさん売っている サバサンドは珍しく美味しかった,感じなかった,,6,道中の景色が非常に良いのと道がそんなに混まなくて走りやすい,"サバサンドとへしこと梅干しと羽二重餅
非常に満足しました。子供の遊ぶところも適度にあり大人が見て楽しむスポットもありでのんびり楽しめるところが良い",また行きたい（1年以内）,自然を活用したアクティビティがもっとあればいいと思う,,,
111456,web,男,2000,22,20代,東京都,世田谷区,100万円未満,mobile/android,2022-08-15 20:25:54,8月,ちひろの生まれた家記念館 エリア,31.ちひろの生まれた家記念館 エリア,越前市,丹南,,日帰り,4泊以上,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,自分ひとり,"アウトドア（海水浴、釣り、登山など）
",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Twitter
友人・知人
",0,0,0,0,0,0,1,0,0,0,1,0,0,0,"新幹線
",0,1,1,0,0,0,0,"レンタカー
",0,0,0,0,満足,東京と違い、渋滞がなくて走りやすい,"10,000円以上 20,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",初めて,選択なし/該当施設なし,江戸屋,選択なし/該当施設なし,越前海岸,使わない,どちらでもない,展示物が思ったより少なかった。,感じなかった,,6,ボルガライスを初めて食べたがとても満足だった。,,機会があれば行きたい,,,,
111458,五湖の駅 エリア,女,1977,45,40代,愛知県,瀬戸市,600万円以上 700万円未満,mobile/android,2022-08-15 20:18:34,8月,五湖の駅 エリア,61.五湖の駅 エリア,美浜町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
Twitter
",0,0,0,0,0,1,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"3,000円以上 5,000円未満","1,000円以上 3,000円未満","3,000円以上 5,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,,感じなかった,,9,,,,,,,
111453,道の駅「南えちぜん山海里」 エリア,男,1962,60,60代,愛知県,名古屋市名東区,700万円以上 800万円未満,mobile/android,2022-08-15 20:06:20,8月,道の駅「南えちぜん山海里」 エリア,43.道の駅「南えちぜん山海里」 エリア,南越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,中学生以上連れの家族,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"3,000円以上 5,000円未満","5,000円以上 10,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",とても満足,,感じなかった,,7,,,また行きたい（1年以内）,,,,
111447,web,無回答,1959,63,60代,岐阜県,高山市,500万円以上 600万円未満,mobile/iphone,2022-08-15 18:13:05,8月,芝政ワールド エリア,07.芝政ワールド エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,2泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,小学生以下連れの家族,"宿でのんびり過ごす
温泉や露天風呂
テーマパーク（遊園地、動物園、博物館など）
",1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
TV・ラジオ番組やCM
友人・知人
",0,1,1,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2～5回目,選択なし/該当施設なし,芝政ワールド,あわら温泉屋台村「湯けむり横丁」,,"5,000円以上 10,000円未満",とても満足,"景色が綺麗ですね。またプールも親子3代でお世話になりましたが、とても満足しました。
綺麗ですし、駐車場に入るときにチケットを購入できるのはスムーズで良いアイデアだと思います。子どもたち専用のスペースも遊べる場所があり、楽しんでいました。
ありがとうございます。",感じなかった,,10,"プールのことを勧めたいです。とても綺麗なところと楽しめるところを話したいと思います。
息子夫婦は来年はキャンプで訪れたいと言っていました。",飲食店の前のコンクリートが熱くて、子どもたちが待たなかったので、サンダルを履いていくと良いですよーと一言書いてあれば良かったですが、あとは満足しています。,また行きたい（1年以内）,"福井県はサバが美味しいイメージがあるので、サバのお料理があったら食べてみたいです。
鯖カツバーガーとか。",,,
111446,道の駅「越前」 エリア,女,2020,2,10歳未満,三重県,鈴鹿市,700万円以上 800万円未満,mobile/android,2022-08-15 17:50:42,8月,道の駅「越前」 エリア,38.道の駅「越前」 エリア,越前町,丹南,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,小学生以下連れの家族,"宿でのんびり過ごす
地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
",1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
観光連盟やDMOのHP
",0,0,0,1,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",2～5回目,越前がにミュージアム,,福井県立恐竜博物館,,"1,000円以上 3,000円未満",満足,,感じなかった,,6,恐竜博物館,越前がにミュージアム以外の観光出来るスポットの充実,また行きたい（1年以内）,シーズンじゃない時期は蟹を提供しているホテル、旅館飲食店が少ないのは分かるが、では夏の時期は蟹に変わりこの魚がおすすめですみたいなのを観光客にも分かるようにしてほしい,,,
111433,web,女,1961,61,60代,大阪府,高槻市,300万円以上 400万円未満,mobile/iphone,2022-08-15 17:31:19,8月,レインボーライン エリア,59.レインボーライン エリア,美浜町,嶺南東部,三方五湖DMO(株),2泊,2泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,友人,"買い物、アウトレット
お祭りやイベントへの参加・見物
",0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"在来線
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,景色が綺麗,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",2～5回目,氣比神宮,爪割りの滝,気比の松原,,"1,000円以上 3,000円未満",とても満足,"暑い夏に飲み物や食事、又木陰に椅子があり
ゆっくり自然を楽しめました",感じた,"下肢障害　多少歩けるから
配慮が全くない",8,自然と新鮮な魚料理等,,また行きたい（1年以内）,,,,
