会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
133801,あわら湯のまち エリア,女,1978,45,40代,愛知県,安城市,分からない/無回答,mobile/iphone,2023-05-14 23:43:13,5月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,2泊,1泊,三国・あわらエリア（あわら市・坂井市）,富山,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
友人・親戚を尋ねる
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,"30,000円以上 40,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,雄島,丸岡城,"40,000円以上 50,000円未満",とても満足,のんびり出来たし、宿が最高でまた行きたい,とても満足,温泉もゆっくり楽しめたし、思っていたより良かった,感じなかった,,10,楽しめたから,"地元の特産物を製作したりする体験をして思い出を作って残せたら嬉しい。
陶芸や鋳物、漬物や味噌作りでもいいからやってみたい。",機会があれば行きたい,
133871,北陸新幹線 越前たけふ駅 エリア,男,1971,52,50代,福井県,丹生郡,400万円以上 500万円未満,mobile/android,2023-05-15 22:55:07,5月,北陸新幹線 越前たけふ駅 エリア,38.北陸新幹線 越前たけふ駅 エリア,越前市,丹南,,日帰り,4泊以上,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,恋人,"地元の美味しいものを食べる
買い物、アウトレット
まちあるき、都市散策
",0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
その他
",0,0,0,0,,,使わない,使わない,使わない,初めて,"TV・ラジオ番組やCM
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"1,000円未満",満足,,満足,,感じなかった,,7,,,,
133869,web,女,1988,35,30代,福井県,越前市,400万円以上 500万円未満,mobile/android,2023-05-15 22:26:27,5月,だるまちゃん広場 エリア,42.だるまちゃん広場 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"1,000円未満","1,000円以上 3,000円未満",11回目以上,"友人・知人
その他
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"1,000円以上 3,000円未満",とても満足,子どもが遊べる場所がたくさんあり、子どもも大満足です。,とても満足,,感じなかった,,10,広くて、遊具等の遊べるところがたくさん。,,また行きたい（1年以内）,
133868,若狭フィッシャーマンズワーフ エリア,女,1992,31,30代,岐阜県,揖斐郡,400万円以上 500万円未満,mobile/iphone,2023-05-15 22:00:26,5月,若狭フィッシャーマンズワーフ エリア,70.若狭フィッシャーマンズワーフ エリア,小浜市,嶺南西部,(株)まちづくり小浜,1泊,2泊,三国・あわらエリア（あわら市・坂井市）,石川県加賀市,恋人,"温泉や露天風呂
地元の美味しいものを食べる
まちあるき、都市散策
友人・親戚を尋ねる
",0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,"自家用車
在来線
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,丸岡城,,選択なし/該当施設なし,"5,000円以上 10,000円未満",満足,,とても満足,,感じなかった,,7,,,機会があれば行きたい,
133865,北陸新幹線 越前たけふ駅 エリア,男,1959,64,60代,大阪府,南河内郡,400万円以上 500万円未満,pc/others,2023-05-15 21:26:45,5月,北陸新幹線 越前たけふ駅 エリア,38.北陸新幹線 越前たけふ駅 エリア,越前市,丹南,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,その他家族,"温泉や露天風呂
買い物、アウトレット
",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,レインボーライン,,道の駅「西山公園」,"1,000円以上 3,000円未満",満足,道の駅の品物が新鮮で品ぞろえがよかった。施設はもちろん綺麗。,満足,道の駅に行ったら思いがけずに新駅があった。,感じなかった,,7,田ってものが近代的でとにかく綺麗。,,また行きたい（1年以内）,温泉旅行を中心に計画したい
133866,越前海岸 くりや旅館街 エリア,女,1956,67,60代,大阪府,三島郡,100万円以上 200万円未満,mobile/android,2023-05-15 21:24:01,5月,越前海岸 くりや旅館街 エリア,57.越前海岸 くりや旅館街 エリア,越前町,丹南,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,眺めがいい,"20,000円以上 30,000円未満","1,000円以上 3,000円未満","5,000円以上 10,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,金ヶ崎,,選択なし/該当施設なし,"3,000円以上 5,000円未満",満足,,満足,,感じなかった,,8,"料理が美味しい。
温泉の室かいい。",,また行きたい（1年以内）,
133863,大本山 永平寺 エリア,男,1952,71,70代,福島県,郡山市,300万円以上 400万円未満,mobile/iphone,2023-05-15 20:35:19,5月,大本山 永平寺 エリア,34.大本山 永平寺 エリア,永平寺町,福井市・永平寺町,,4泊以上,1泊,福井エリア（福井市・永平寺町）,石川県金沢市,自分ひとり,"地元の美味しいものを食べる
名所、旧跡の観光
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"在来線
飛行機
",0,0,0,1,1,0,0,"在来線
路線バス
",0,1,0,0,どちらでもない,"永平寺に早朝行きたいが、電車バスの乗り継ぎでも9時着。帰りは直行バスという変則の選択肢は初めての観光客には分かりづらい。案を作成したら
福井県に来たことのない人に見てもらうのも一案です。","10,000円以上 20,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,福井駅,今回は永平寺のみ,選択なし/該当施設なし,"5,000円以上 10,000円未満",満足,"今後こうした質問には番号を付して下さい。
(例　Q6  回答はA6 )コメントする場合に便利です。上記はアンケート施設を聞いているのか　商品サービスなのか、質問がわかりにくいです。",とても満足,永平寺の内部移動のわかりやすさと坐禅体験を500円で行なってくれたことに感謝です。海外からの客には護摩焚きが人気です。胡麻豆腐と護摩炊きのEnjoy  Gomaでアピールも良いと思います。,感じなかった,早朝に永平寺に福井駅から直行できるバスの運行。例えば早朝に行き散策したい等です。,8,"福井はやはり海産物が新鮮で値段も手頃です。
永平寺の坐禅体験。2024年新幹線開通を今からアピールしてアクセス方法の検討が出来るようにする。小浜市のサバももう一度アピール。",永平寺周辺の遊歩道や散策ルートの整備。海外からの客にはFreeWiFiと電子マネーと写真付きのメニューが必須です。一年後の新幹線開通を控えこれらを整備しないと、海外からは来ないと思います。これをいち早く整備して海外からの客が日本人より圧倒的に多い白川郷や高野山が手本になると思います。従業員や僧侶も英語で対応しています。日本とは思えない感じです。,機会があれば行きたい,"福井県は恐竜も有名ですが、私は海産物が新鮮で値段も手頃で最高でした。福井駅中心にバス半日コース等の整備。予約はネット、Cashless、FWは
必須です。高野山のバスは日本語英語フランス語のアナウンスです。高野山に行くと世界がわかります。特に欧米人が多い。日本人の数倍。"
133864,JR芦原温泉駅 エリア,女,1959,64,60代,岐阜県,多治見市,"1,000万円以上 1,200万円未満",mobile/iphone,2023-05-15 19:59:37,5月,JR芦原温泉駅 エリア,16.JR芦原温泉駅 エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"スポーツ観戦や芸能鑑賞（コンサート等）
",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,芝政ワールド,"3,000円以上 5,000円未満",不満,土曜日の夜なのに、食べられるお店が少なく、楽しみにしていた海鮮料理が食べられなかった。時間が19時30分くらいと遅めのためかもしれませんが。,満足,綺麗なホテルで部屋のお風呂以外にも大？浴場があったし、朝食バイキングも多種類ありました。,感じた,駅周辺にコンビニ見当たらず、飲食店も少ないか、開いてない。,8,福井駅周辺の旧所、史跡巡り。維新前後の志士など、芭蕉の関連地など。,"営業時間の長い飲食店、カフェなど。
朝も早めに開いてたら寄ったのにと残念でした。",機会があれば行きたい,１ヶ所に県内の人気飲食店、お土産屋さんなど揃ってたらありがたいです。
133862,北陸新幹線 越前たけふ駅 エリア,女,1978,45,40代,福井県,鯖江市,700万円以上 800万円未満,mobile/android,2023-05-15 19:34:29,5月,北陸新幹線 越前たけふ駅 エリア,38.北陸新幹線 越前たけふ駅 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,京都府,夫婦2人,"買い物、アウトレット
まちあるき、都市散策
ドライブ・ツーリング
",0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,使わない,"1,000円未満","3,000円以上 5,000円未満",初めて,"新聞・雑誌・ガイドブック
TV・ラジオ番組やCM
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"1,000円以上 3,000円未満",満足,そばを食べましたが、イートインスペースが狭く感じました。,満足,,感じなかった,,8,,,福井県在住,
133858,はたや記念館 ゆめおーれ勝山 エリア,女,1983,40,40代,大阪府,大阪市東淀川区,700万円以上 800万円未満,mobile/android,2023-05-15 16:48:03,5月,はたや記念館 ゆめおーれ勝山 エリア,30.はたや記念館 ゆめおーれ勝山 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,小学生以下連れの家族,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,どちらでもない,,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","3,000円以上 5,000円未満",初めて,"観光パンフレット・ポスター
インターネット・アプリ
",0,0,0,1,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"1,000円未満",とても満足,コースター作りの体験がとても楽しかったので。,とても満足,,感じなかった,,9,,,機会があれば行きたい,
