会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの,登録エリア,満足度(商品・サービス),満足度(商品・サービス)の理由
112621,東尋坊 エリア,男,2005,17,10代,東京都,東久留米市,400万円以上 500万円未満,mobile/iphone,2022-08-29 23:41:21,8月,東尋坊 エリア,06.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,3泊,1泊,福井エリア（福井市・永平寺町）,石川県金沢市,親,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
",0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
Twitter
Instagram
",0,1,0,0,0,0,1,1,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",とても満足,,感じた,,9,,,機会があれば行きたい,,,,
112619,web,男,2013,9,10歳未満,愛知県,名古屋市南区,分からない/無回答,mobile/android,2022-08-29 23:19:12,8月,東尋坊 エリア,06.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,2泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県金沢市,親,"名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
アウトドア（海水浴、釣り、登山など）
ドライブ・ツーリング
",0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
インターネット・アプリ
宿泊施設
",0,1,0,1,0,1,0,0,0,0,0,0,0,1,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"10,000円以上 20,000円未満","1,000円以上 3,000円未満",初めて,芝政ワールド,石川県の名所,選択なし/該当施設なし,石川県の名所,"1,000円以上 3,000円未満",とても満足,船からいい景色が見れて山登りや絶叫スポットがすきだし海がすごく好きだから,感じなかった,,10,"ばあちゃんとじいちゃんがりょこうにいけないから
写真をみせてよろこんでくれるしそろばん教室で
友だちに見せるとよろこんでくれるから",東尋坊などが入ったヒィギュアのガチャガチャが欲しいです,また行きたい（1年以内）,海がキレイなので自分で釣った魚をさばいてもらってたべたいです,,,
112617,web,男,1964,58,50代,埼玉県,さいたま市岩槻区,700万円以上 800万円未満,mobile/android,2022-08-29 21:58:52,8月,レインボーライン エリア,59.レインボーライン エリア,美浜町,嶺南東部,三方五湖DMO(株),4泊以上,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,滋賀県,中学生以上連れの家族,"名所、旧跡の観光
ドライブ・ツーリング
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","3,000円以上 5,000円未満",2～5回目,彦根城（滋賀県）,,びわ湖（滋賀県）,,"3,000円以上 5,000円未満",満足,天気が良かった,感じた,飲食が15時で終わっていたため、周遊割引クーポンが使えなかった。,6,山頂公園の足湯。,割引クーポン券がすべての店舗の飲食で使えること。,機会があれば行きたい,割引クーポン券に利用制限が無いこと。,,,
112618,丸岡城 エリア,女,1963,59,50代,福井県,福井市,200万円以上 300万円未満,mobile/iphone,2022-08-29 21:32:54,8月,丸岡城 エリア,08.丸岡城 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,日帰り,福井県内には宿泊しない,福井エリア（福井市・永平寺町）,東京,中学生以上連れの家族,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光展・物産展
観光パンフレット・ポスター
",1,0,0,1,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","3,000円以上 5,000円未満",2～5回目,選択なし/該当施設なし,東尋坊,選択なし/該当施設なし,,"1,000円未満",とても満足,,感じなかった,,3,三国、海鮮を食べさせてあげたい,,機会があれば行きたい,,,,
112615,明通寺 エリア,女,1969,53,50代,愛知県,東海市,"1,000万円以上 1,200万円未満",mobile/iphone,2022-08-29 21:15:40,8月,明通寺 エリア,57.明通寺 エリア,小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,中学生以上連れの家族,"宿でのんびり過ごす
地元の美味しいものを食べる
まちあるき、都市散策
各種体験（手作り、果物狩りなど）
",1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",初めて,選択なし/該当施設なし,熊川宿,日本海さかな街,,"30,000円以上 40,000円未満",とても満足,瞑想や写経体験など、新しい体験ができました。,感じなかった,,8,日常と違うことができること。,明通寺の周辺には飲食、土産店がほとんど無いのでできたらいいなと思います。,また行きたい（1年以内）,三方五湖レインボーラインの道沿いにあまりいいお店が無かったのでもっと増えるといいなと思いました。,,,
112605,web,女,1980,42,40代,東京都,小平市,分からない/無回答,mobile/iphone,2022-08-29 19:36:30,8月,永平寺門前 エリア,25.永平寺門前 エリア,永平寺町,福井市・永平寺町,,3泊,1泊,福井エリア（福井市・永平寺町）,岐阜県,夫婦2人,"宿でのんびり過ごす
地元の美味しいものを食べる
名所、旧跡の観光
各種体験（手作り、果物狩りなど）
",1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
観光連盟やDMOのHP
",0,1,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","1,000円以上 3,000円未満",初めて,大本山永平寺,,白川郷（岐阜県）,,"1,000円以上 3,000円未満",満足,"永平寺での坐禅や朝のおつとめを体験でき、貴重な経験ができました。
宿での精進料理もとても美味しくいただきました。",感じなかった,,8,坐禅や朝のおつとめは、ぜひ薦めたいと思います。,,機会があれば行きたい,,,,
112603,花の駅 ゆりの里公園 エリア,男,1962,60,60代,福井県,大野市,分からない/無回答,mobile/android,2022-08-29 19:25:26,8月,花の駅 ゆりの里公園 エリア,09.花の駅 ゆりの里公園 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,日帰り,1泊,三国・あわらエリア（あわら市・坂井市）,石川県加賀市,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,使わない,使わない,"1,000円以上 3,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,大野市在住です『福地鶏』の卵を卵かけご飯で何時も頂いてます。美味しいものはそれなりの値段がすると考えまた卵全体の消費価値が上がり劣悪な環境での飼育が無くなればと少しでも応援しております。,感じなかった,,7,花を愛でられる環境は素晴らしいとおもいます。お世話される方々のご苦労ありますが！,お土産は何か知名度を上げていく物に絞っては私は奥越ですが『福地鶏』は知名度があり行つて見ようと思いました。,福井県在住,一時期の賑わい時に終わった後でも又行って見たいと思えるインパトや癒やしなど思い出に残るリーピターをどれだけ残せるかが大切と考えます。知名度の売り込みで食事、イベント、その場のスタッフなど良いイメージをどれだけ与えられるかが大切と思います。,,,
112602,道の駅「西山公園」 エリア,女,1997,25,20代,三重県,松阪市,500万円以上 600万円未満,mobile/iphone,2022-08-29 18:53:53,8月,道の駅「西山公園」 エリア,32.道の駅「西山公園」 エリア,鯖江市,丹南,,日帰り,福井県内には宿泊しない,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,その他家族,"地元の美味しいものを食べる
買い物、アウトレット
スポーツ観戦や芸能鑑賞（コンサート等）
",0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
Twitter
Instagram
",0,0,0,0,0,1,1,1,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,道の駅「河野」,,選択なし/該当施設なし,サンドーム福井,"1,000円以上 3,000円未満",満足,,感じた,"夏ということもあり
動物園までの距離が
少し辛かったです(＞＜)
帰りはゲリラ豪雨にあってしまい
もう少し行きやすいと嬉しいです！",10,,恐竜関連のお土産(食べ物)もう少し増やして欲しいです！,また行きたい（1年以内）,,,,
112669,web,女,1971,51,50代,奈良県,奈良市,300万円以上 400万円未満,mobile/iphone,2022-08-30 22:01:19,8月,福井駅前 エリア,04.福井駅前 エリア,福井市,福井市・永平寺町,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,自分ひとり,"温泉や露天風呂
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
",0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
",0,0,0,0,満足,"滅多に乗らない特急は楽しい。
福井と芦原温泉間の普通列車の本数が少ない。","10,000円以上 20,000円未満","5,000円以上 10,000円未満","3,000円以上 5,000円未満",初めて,福井県立恐竜博物館,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,駅の近くでも散策できるエリアがあった。,感じなかった,,6,恐竜博物館は、恐竜だけではなく色々勉強になった。,,機会があれば行きたい,,,,
112668,web,女,1972,50,50代,滋賀県,甲賀市,800万円以上 900万円未満,mobile/android,2022-08-30 22:00:53,8月,丸岡城 エリア,08.丸岡城 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,福井県内には宿泊しない,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,中学生以上連れの家族,"宿でのんびり過ごす
温泉や露天風呂
テーマパーク（遊園地、動物園、博物館など）
",1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"50,000円以上 100,000円未満","1,000円未満","40,000円以上 50,000円未満",初めて,丸岡城,,東尋坊,,"10,000円以上 20,000円未満",満足,,感じなかった,,5,,飲食店や土産売り場などがパンフレットをもっとあれば良かった。割引券などがあったのはうれしかった。,どちらともいえない,,,,
