会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの,登録エリア,満足度(商品・サービス),満足度(商品・サービス)の理由
114526,道の駅「越前おおの荒島の郷」 エリア,女,1970,52,50代,愛知県,豊明市,700万円以上 800万円未満,mobile/iphone,2022-09-23 20:11:54,9月,道の駅「南えちぜん山海里」 エリア,43.道の駅「南えちぜん山海里」 エリア,南越前町,丹南,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"宿泊施設
",0,0,0,0,0,0,0,0,0,0,0,0,0,1,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","30,000円以上 40,000円未満",初めて,大本山永平寺,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",どちらでもない,食事場所はおしゃれだったが、蕎麦もクレープも、決め手にかけていた。,感じなかった,,5,,"値段がそこそこなら味をもう少し特徴あるものに。
普通のものなら価格を下げて欲しい。",また行きたい（1年以内）,,,,
114534,永平寺町 エリア,男,1964,58,50代,石川県,七尾市,"1,000万円以上 1,200万円未満",pc/others,2022-09-23 20:02:09,9月,永平寺町 エリア,27.永平寺町 エリア,永平寺町,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
各種体験（手作り、果物狩りなど）
",0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,以前来たときたかった縦貫道があってとても便利だったから,使わない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",とても満足,永平寺は落ち着いていて何度しても良かったから。,感じた,無料の駐車場はあり良かったが、小さな駐車場ばかりでどこに止めれば良いか悩んだ。,9,永平寺の豊かな自然、落ち着いた雰囲気など。,おそばがとてもおいしかった。,機会があれば行きたい,,,,
114592,web,女,1978,44,40代,石川県,金沢市,分からない/無回答,mobile/iphone,2022-09-23 19:05:54,9月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,石川県金沢市,小学生以下連れの家族,"温泉や露天風呂
地元の美味しいものを食べる
買い物、アウトレット
",0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"3,000円以上 5,000円未満","5,000円以上 10,000円未満",11回目以上,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",とても満足,,感じた,駐車場がいっぱいだったのでとめるのに時間ぎかかった。,10,,,また行きたい（1年以内）,,,,
114585,あわら温泉 エリア,女,1978,44,40代,愛知県,一宮市,800万円以上 900万円未満,mobile/iphone,2022-09-23 17:22:59,9月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,岐阜県,中学生以上連れの家族,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
各種体験（手作り、果物狩りなど）
",1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","30,000円以上 40,000円未満","20,000円以上 30,000円未満",11回目以上,ファーマーズマーケットきららの丘,,選択なし/該当施設なし,金津創作の森,"20,000円以上 30,000円未満",とても満足,,感じなかった,,10,,,また行きたい（1年以内）,,,,
114573,web,女,1980,42,40代,岐阜県,岐阜市,"1,500万円以上",mobile/iphone,2022-09-23 17:20:49,9月,金津創作の森 エリア,12.金津創作の森 エリア,あわら市,あわら市・坂井市,,2泊,1泊,三国・あわらエリア（あわら市・坂井市）,滋賀県,中学生以上連れの家族,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
まちあるき、都市散策
",1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"観光パンフレット・ポスター
観光連盟やDMOのHP
インターネット・アプリ
",0,0,0,1,1,1,0,0,0,0,0,0,0,0,"在来線
",0,0,0,0,0,0,0,"タクシー
",1,0,0,0,満足,"在来線&rarr;ワイドビュー以外の手段がないため。
タクシー&rarr;親切。タクシークーポンがあわらで出ていてお得で使いやすかった","20,000円以上 30,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",初めて,選択なし/該当施設なし,どこにも行ってない,あわら温泉街,,"1,000円以上 3,000円未満",満足,きれい。こじんまりしているがゆっくりできた,感じなかった,,5,イベントがあったので良かったが常設がどんなもんかわからない。体験はいいと思う,アクティビティが当日でもできるといいと思った,また行きたい（1年以内）,"県の観光連盟のホームページから体験の予約ができたらいいと思う。
飲食店は相対的に少ない。芦原温泉駅前もしぶすぎる",,,
114577,日本海さかな街 エリア,男,1953,69,60代,岐阜県,羽島市,分からない/無回答,mobile/android,2022-09-23 16:59:04,9月,日本海さかな街 エリア,46.日本海さかな街 エリア,敦賀市,嶺南東部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
名所、旧跡の観光
買い物、アウトレット
まちあるき、都市散策
ドライブ・ツーリング
",0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,選択肢なし,,"20,000円以上 30,000円未満",使わない,"20,000円以上 30,000円未満",11回目以上,氣比神宮,今庄ぶどう園,選択なし/該当施設なし,敦賀市内のスーパーでの買い物,"10,000円以上 20,000円未満",満足,満足だったから、満足してるんですが,感じた,"安くしとくよ何て言いながら安くなってない？
それどうなんだろう？",0,長浜市の今庄ぶどう園のぶどうは是非お薦めしたい、だって美味しくて安いんだもの,"鳥取県の何て言う道の駅だったが忘れたけど、９号線通りの道の駅何だけどね、いついっても魚がむちゃくちゃ安すぎ、それからいくと日本海さかな街は食べ物も魚も
海の幸の物が高すぎる、鳥取県の道の駅にいってみな、ビックリするから、",また行きたい（1年以内）,日本海さかな街に、魚のすり身の天ぷらって言うか、はんぺんって言うか、置いて貰いたいです。,,,
114581,越前大野城・城下町 エリア,女,1968,54,50代,新潟県,糸魚川市,分からない/無回答,mobile/iphone,2022-09-23 16:55:34,9月,越前大野城・城下町 エリア,15.越前大野城・城下町 エリア,大野市,勝山市・大野市,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
まちあるき、都市散策
",0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,越前大野城,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,7,,,また行きたい（1年以内）,,,,
114578,あわら温泉 エリア,男,2005,17,10代,愛知県,一宮市,分からない/無回答,mobile/iphone,2022-09-23 16:26:26,9月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,その他家族,"宿でのんびり過ごす
温泉や露天風呂
",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"TV・ラジオ番組やCM
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"1,000円以上 3,000円未満",使わない,使わない,11回目以上,選択なし/該当施設なし,,選択なし/該当施設なし,,"30,000円以上 40,000円未満",とても満足,,感じなかった,,10,,,,,,,
114571,道の駅「恐竜渓谷かつやま」 エリア,女,1971,51,50代,福井県,坂井市,"1,000万円以上 1,200万円未満",mobile/iphone,2022-09-23 16:17:58,9月,道の駅「恐竜渓谷かつやま」 エリア,20.道の駅「恐竜渓谷かつやま」 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
名所、旧跡の観光
買い物、アウトレット
まちあるき、都市散策
",0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,中部循環道のインターから近いから,"10,000円以上 20,000円未満","1,000円以上 3,000円未満","20,000円以上 30,000円未満",6～10回目,越前大野城,,丸岡城,,"1,000円以上 3,000円未満",とても満足,,感じなかった,,6,ソフトクリームが美味しい,"食べるスペースが少ない気がした。
外でも食べれるスペースがあるとよかった。",福井県在住,,,,
114563,道の駅「越前」 エリア,男,1996,26,20代,京都府,京都市南区,400万円以上 500万円未満,mobile/iphone,2022-09-23 15:40:14,9月,道の駅「越前」 エリア,38.道の駅「越前」 エリア,越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,その他家族,"温泉や露天風呂
買い物、アウトレット
",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"TV・ラジオ番組やCM
Instagram
",0,0,1,0,0,0,0,1,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,選択肢なし,,使わない,"1,000円以上 3,000円未満","10,000円以上 20,000円未満",2～5回目,コスモス広苑,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,お風呂が綺麗だから,感じなかった,,8,お風呂がとても満足,海鮮物が食べれる場所,また行きたい（1年以内）,海鮮です,,,
