会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
175020,福井駅前 エリア（宿泊施設）,女,1975,50,50代,京都府,京都市下京区,300万円以上 400万円未満,mobile/iphone,2025-02-21 23:13:28,2月,福井駅前 エリア（宿泊施設）,02.福井駅前 エリア（宿泊施設）,福井市,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,友人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
",0,0,1,1,0,0,0,"在来線
",0,0,0,0,とても満足,,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",初めて,"インターネット・アプリ
友人・知人
",0,0,0,0,0,1,0,0,0,0,1,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"10,000円以上 20,000円未満",とても満足,,満足,,感じなかった,,10,,,また行きたい（1年以内）,
175018,web,男,1955,70,70代,千葉県,市川市,500万円以上 600万円未満,mobile/android,2025-02-21 22:22:47,2月,三国湊 エリア,09.三国湊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,2泊,1泊,三国・あわらエリア（あわら市・坂井市）,富山県,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
旅行会社ツアーバス
",0,0,1,0,0,1,0,"旅行会社ツアーバス
",0,0,0,0,満足,"雪道を走行しましたが、非常に慎重な運転をして
いただいていました","10,000円以上 20,000円未満","50,000円以上 100,000円未満","5,000円以上 10,000円未満",2～5回目,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,越前そばの里,九谷満月,選択なし/該当施設なし,"10,000円以上 20,000円未満",満足,,満足,温泉施設,感じなかった,,9,海鮮料理が美味しい,,機会があれば行きたい,
175017,道の駅「越前」 エリア,男,1975,50,50代,福井県,福井市,"1,000万円以上 1,200万円未満",mobile/iphone,2025-02-21 20:56:31,2月,道の駅「越前」 エリア,49.道の駅「越前」 エリア,越前町,丹南,一般社団法人 越前町観光連盟（DMO ECHIZEN）,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井市在住,その他家族,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,温泉に入りたかった,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,使わない,使わない,"3,000円以上 5,000円未満",2～5回目,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,越前水仙の里公園,,福井駅,"5,000円以上 10,000円未満",満足,月の半分で入れ替わる男湯のサウナが、めっちゃ小さかったのが残念過ぎる,とても満足,夕日がきれいだった,感じなかった,,10,日本海を眺めながらの露天風呂が最高,サウナをもっと大きくしてほしい,福井県在住,食べ物はほぼほぼうまい！
175016,福井駅前 エリア,男,1975,50,50代,大阪府,茨木市,600万円以上 700万円未満,mobile/iphone,2025-02-21 20:39:53,2月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,職場の同僚,"出張など仕事関係
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"新幹線
在来線
",0,0,1,1,0,0,0,"在来線
",0,0,0,0,とても満足,,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,福井県立恐竜博物館,,選択なし/該当施設なし,"5,000円以上 10,000円未満",満足,wowrideの内容をもっと恐竜で推してもらいたい。質問コーナーや福井の特産物のコーナーがあったが長い。恐竜が襲ってきたり、映像を駆使してもっと面白くしていただきたい。,とても満足,,感じた,wow rideに乗りたかったんですが、バスは目の前にいて、席も空いているのに予約が無いと駄目て言われ、泣く泣く別の方法で行くことになった事,10,恐竜博物館・・・期待以上に興味深ったこと。,,機会があれば行きたい,
175015,web,女,1980,45,40代,大阪府,松原市,500万円以上 600万円未満,mobile/android,2025-02-21 20:35:20,2月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,4泊以上,3泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,自分ひとり,"温泉や露天風呂
まちあるき、都市散策
各種体験（手作り、果物狩りなど）
",0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,"新幹線
在来線
",0,0,1,1,0,0,0,"在来線
路線バス
",0,1,0,0,満足,芦原温泉駅とあわら湯の町駅の相互の利便性（バスの値段がちょっと高いと思う）朝の時間も休日は9時過ぎからしかないのでちょっと不便,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",初めて,"インターネット・アプリ
観光協会等の案内所
",0,0,0,0,0,1,0,0,0,0,0,1,0,0,福井駅,,金津創作の森,"5,000円以上 10,000円未満",とても満足,"大きな足湯もあるし、時間も長いですし、金曜日だからか雪だからか、人も多くなくゆったりした気持ちで過ごしています。
お湯も良いので、とても満足です。",とても満足,"お湯が良いです。
たくさんの温泉があって、他の宿の湯も気になります。",感じなかった,"敢えて言うなら、JR芦原温泉駅とあわら湯の町駅のバス代がちょっと高いと思います。
タクシー500円はとてもありがたいです。
これがあったので、あわら温泉を軸に観光しようと決めました。",10,今回は近いのですが東尋坊に行かない予定なので、次回は行きたいと思います。だからまた来ます。,"今回は金津創作の森ガラス工房に行くことにしています。
ガラスのスタンプはなかなか他の施設にはないのでとても楽しみにしています。",また行きたい（1年以内）,"ご飯がとてもおいしくて、観光もみどころ多くまた来たいです。
本当は恐竜博物館にも行きたかったのですが、雪深い場所なので、大雪予報も出ていたので電車が止まるとスケジュール通り進まなくなるので、断念しました。
雪の心配がないときにまた勝山地区にも行きたいです。
海が近いのに、名物がソースカツ丼とそばというのが不思議な気がしました。"
175011,金ヶ崎 エリア,男,1963,62,60代,東京都,文京区,"900万円以上 1,000万円未満",mobile/iphone,2025-02-21 16:41:29,2月,金ヶ崎 エリア,64.金ヶ崎 エリア,敦賀市,嶺南東部,,3泊,1泊,福井エリア（福井市・永平寺町）,石川県金沢市,自分ひとり,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
",0,0,1,0,0,0,0,"徒歩
",0,0,1,0,,,"5,000円以上 10,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,敦賀駅,選択なし/該当施設なし,使わない,満足,,満足,,感じなかった,,8,鉄道記念館,,機会があれば行きたい,
175009,あわら湯のまち エリア,男,1960,65,60代,滋賀県,米原市,500万円以上 600万円未満,pc/others,2025-02-21 15:34:04,2月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,滋賀県,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"30,000円以上 40,000円未満","5,000円以上 10,000円未満","40,000円以上 50,000円未満",6～10回目,"インターネット・アプリ
友人・知人
",0,0,0,0,0,1,0,0,0,0,1,0,0,0,今庄宿,,丸岡城,"10,000円以上 20,000円未満",満足,,満足,,感じなかった,,5,,,機会があれば行きたい,
175007,かつやま恐竜の森 エリア,男,1977,48,40代,福井県,勝山市,800万円以上 900万円未満,mobile/iphone,2025-02-21 14:56:08,2月,道の駅「恐竜渓谷かつやま」 エリア,26.道の駅「恐竜渓谷かつやま」 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",6～10回目,"Facebook
",0,0,0,0,0,0,0,0,1,0,0,0,0,0,福井県立恐竜博物館,,選択なし/該当施設なし,"1,000円未満",とても満足,,とても満足,,感じなかった,,10,,,また行きたい（1年以内）,
175007,かつやま恐竜の森 エリア,男,1977,48,40代,福井県,勝山市,800万円以上 900万円未満,mobile/iphone,2025-02-21 14:37:41,2月,かつやま恐竜の森 エリア,25.かつやま恐竜の森 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"名所、旧跡の観光
まちあるき、都市散策
",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",11回目以上,"新聞・雑誌・ガイドブック
Facebook
",0,1,0,0,0,0,0,0,1,0,0,0,0,0,福井県立恐竜博物館,,道の駅「恐竜渓谷かつやま」,"1,000円未満",とても満足,,とても満足,,感じなかった,,10,,,また行きたい（1年以内）,
175006,大本山 永平寺 エリア,男,2002,23,20代,兵庫県,神戸市灘区,100万円未満,mobile/android,2025-02-21 14:27:24,2月,大本山 永平寺 エリア,34.大本山 永平寺 エリア,永平寺町,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,自分ひとり,"温泉や露天風呂
名所、旧跡の観光
",0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"在来線
",0,0,0,0,0,0,0,"路線バス
",0,1,0,0,とても満足,,"1,000円以上 3,000円未満","5,000円以上 10,000円未満","3,000円以上 5,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,福井駅,"1,000円未満",満足,,満足,,感じなかった,,6,,,機会があれば行きたい,
