会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
148527,明通寺 エリア,女,1973,50,50代,福井県,敦賀市,"900万円以上 1,000万円未満",mobile/android,2023-12-11 21:38:01,12月,明通寺 エリア,73.明通寺 エリア,小浜市,嶺南西部,(株)まちづくり小浜,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"花見や紅葉などの自然鑑賞
名所、旧跡の観光
",0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,とても満足,自分の好きな時間に好きな場所へ移動できるから。,使わない,"1,000円未満","1,000円未満",2～5回目,"Instagram
Facebook
",0,0,0,0,0,0,0,1,1,0,0,0,0,0,羽賀寺,,選択なし/該当施設なし,"1,000円以上 3,000円未満",満足,説明もあり、知識が増えた。,満足,紅葉がきれいだった。,感じなかった,,9,紅葉の時期の美しさ。他とは違った美しさを見ることができるため。,"飲食店がもっとあれば嬉しいです。
あまり情報もなくて、分かりませんでした。",福井県在住,アクティビティに関してまとめた冊子があるといいなと思います。
148526,JR敦賀駅前 エリア,女,1972,51,50代,大阪府,大阪市天王寺区,"1,500万円以上",mobile/iphone,2023-12-11 21:35:52,12月,JR敦賀駅前 エリア,63.JR敦賀駅前 エリア,敦賀市,嶺南東部,,4泊以上,3泊,福井エリア（福井市・永平寺町）,京都府,自分ひとり,"出張など仕事関係
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,移動の都合(舞鶴&rarr;福井市),"その他
",0,0,0,0,0,0,0,"その他
",0,0,0,0,満足,"個人の都合で動ける
天候も雪ではなかった","30,000円以上 40,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",初めて,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,舞鶴（京都府）,,めがねミュージアム,"1,000円以上 3,000円未満",満足,"駅周辺が綺麗
周辺にカフェや飲食店、コンビニがあり、宿泊に困らない",満足,まだ新幹線開通までにショップが増えてほしい,感じなかった,,10,"福井はとにかくご飯が美味しい！(郷土料理系もB級グルメ系も)
観光見どころも多い
メガネなどマニアには刺さると思う
&rarr;今年、出張でくるまでは印象の薄い県でしたが、何度も来させてもらい良さを実感しています。もうすぐ仕事は終わってしまうので、次はプライベートで来ます！
車がある方があちこち行けて良さそうですね。。",福井らしいもの(サバ加工品、昆布系、その他和紙などの民芸品とか？；但し地元産がよい。せっかくここで買うのに外国産や他県産、加工だと手を引っ込めちゃいます。),また行きたい（1年以内）,お麩ときゅうりの和がらし和えが好きで材料買って帰ったものの、レシピがなくまだつくれてないです。郷土料理レシピを県のサイトに掲載or観光冊子に載せるなどして下さると嬉しいです。
148524,web,男,1973,50,50代,大阪府,大阪市都島区,"1,500万円以上",mobile/iphone,2023-12-11 21:30:31,12月,JR敦賀駅前 エリア,63.JR敦賀駅前 エリア,敦賀市,嶺南東部,,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,石川県金沢市,自分ひとり,"出張など仕事関係
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",6～10回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,氣比神宮,,選択なし/該当施設なし,"5,000円以上 10,000円未満",満足,,満足,,感じなかった,,8,,海鮮居酒屋の選択肢,また行きたい（1年以内）,
148525,道の駅「越前」 エリア,女,1948,75,70代,三重県,津市,200万円以上 300万円未満,mobile/iphone,2023-12-11 21:04:39,12月,道の駅「越前」 エリア,49.道の駅「越前」 エリア,越前町,丹南,一般社団法人 越前町観光連盟,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,夫婦と娘の３人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"100,000円以上","3,000円以上 5,000円未満","5,000円以上 10,000円未満",初めて,"インターネット・アプリ
宿泊施設
",0,0,0,0,0,1,0,0,0,0,0,0,0,1,丸岡城,,選択なし/該当施設なし,"3,000円以上 5,000円未満",満足,ホウバガニを買ったお店の方は，こちらの質問に快く答えて下さってよかったです。,不満,想像していたのとは違って割と狭くてもっと広いイメージをもっていた。,感じなかった,,3,,,機会があれば行きたい,
148522,道の駅「南えちぜん山海里」 エリア,男,1960,63,60代,兵庫県,神戸市西区,600万円以上 700万円未満,mobile/iphone,2023-12-11 19:23:51,12月,道の駅「南えちぜん山海里」 エリア,58.道の駅「南えちぜん山海里」 エリア,南越前町,丹南,,1泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県金沢市,夫婦2人,"友人・親戚を尋ねる
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"20,000円以上 30,000円未満","3,000円以上 5,000円未満",2～5回目,"TV・ラジオ番組やCM
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,ラコリーナ,選択なし/該当施設なし,"1,000円以上 3,000円未満",満足,,満足,福井の色々なお土産が買える,感じなかった,,8,,,機会があれば行きたい,海産物
148519,web,女,1962,61,60代,大阪府,河内長野市,分からない/無回答,mobile/android,2023-12-11 17:43:15,12月,道の駅「三方五湖」  エリア,83.道の駅「三方五湖」 エリア,若狭町,嶺南東部,三方五湖DMO(株),1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,友人,"温泉や露天風呂
地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
",0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","3,000円以上 5,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"1,000円未満",どちらでもない,,どちらでもない,,感じなかった,,7,,,,
148518,JR敦賀駅前 エリア,男,1980,43,40代,栃木県,日光市,700万円以上 800万円未満,mobile/android,2023-12-11 17:39:52,12月,JR敦賀駅前 エリア,63.JR敦賀駅前 エリア,敦賀市,嶺南東部,,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,石川県金沢市,自分ひとり,"出張など仕事関係
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"新幹線
在来線
",0,0,1,1,0,0,0,"在来線
",0,0,0,0,どちらでもない,特になし,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2～5回目,"観光展・物産展
インターネット・アプリ
",1,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"5,000円以上 10,000円未満",どちらでもない,,満足,,感じなかった,,4,,,,
148517,熊川宿 エリア,男,1957,66,60代,愛知県,名古屋市瑞穂区,分からない/無回答,mobile/android,2023-12-11 17:10:13,12月,熊川宿 エリア,81.熊川宿 エリア,若狭町,嶺南東部,三方五湖DMO(株),1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"30,000円以上 40,000円未満","1,000円以上 3,000円未満","10,000円以上 20,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,福井県年縞博物館,,選択なし/該当施設なし,使わない,どちらでもない,訪問が午前中のせいかほとんどが準備中。,どちらでもない,ほとんどが準備中。,感じなかった,,5,,,機会があれば行きたい,
148514,web,女,1969,54,50代,石川県,金沢市,400万円以上 500万円未満,mobile/android,2023-12-11 16:44:51,12月,越前海岸 越前岬 エリア,53.越前海岸 越前岬 エリア,越前町,丹南,一般社団法人 越前町観光連盟,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"5,000円以上 10,000円未満","20,000円以上 30,000円未満",初めて,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,清風荘,選択なし/該当施設なし,"20,000円以上 30,000円未満",とても満足,蟹かに亭からの越前岬のオーシャンビューの眺めが良く越前蟹が甘くて濃厚で美味しかった。,とても満足,清風荘の温泉の泉質が良く、飲める温泉が貴重でまろやかで美味しく身体の芯から温まり、手荒れ指割れが良くなった。,感じた,コンビニやドラッグストアが少なかった。,8,越前岬の海の青さ、越前がにの美味しさ、芦原温泉泉質の良さを是非、お勧めしたい。,羽二重餅が美味しい。,また行きたい（1年以内）,芦原温泉の泉質の良さに感動源泉掛け流しの温泉を制覇したい。
148515,小浜 エリア（宿泊施設）,女,1959,64,60代,神奈川県,川崎市幸区,分からない/無回答,mobile/android,2023-12-11 16:44:44,12月,小浜 エリア（宿泊施設）,69.小浜 エリア（宿泊施設）,小浜市,嶺南西部,(株)まちづくり小浜,2泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,京都府,その他家族,"地元の美味しいものを食べる
名所、旧跡の観光
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"レンタカー
新幹線
",0,1,1,0,0,0,0,"レンタカー
",0,0,0,0,満足,,"20,000円以上 30,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,三方五湖,帰宅,選択なし/該当施設なし,"20,000円以上 30,000円未満",満足,料理が美味しかった,満足,,感じた,"お風呂が宿泊人数の割に小さすぎる
また、お風呂場のドライヤーが少なすぎる",6,,"海産物のレストランが少ない
海産物のお土産売り場が少ない",機会があれば行きたい,
