会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
135526,レインボーライン エリア,女,1949,74,70代,大阪府,堺市北区,100万円以上 200万円未満,mobile/android,2023-06-07 22:33:14,6月,レインボーライン エリア,77.レインボーライン エリア,美浜町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"地元の美味しいものを食べる
名所、旧跡の観光
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"旅行会社ツアーバス
",0,0,0,0,0,1,0,"旅行会社ツアーバス
",0,0,0,0,とても満足,"携帯の充電も出来て、安全運転で、
楽しい旅行が出来たから。",使わない,"1,000円以上 3,000円未満","5,000円以上 10,000円未満",初めて,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,気比神宮,日本海さかな街,"1,000円以上 3,000円未満",とても満足,"薔薇　さつきがとても美しい
景色もとてもよかった。
リフト　ケーブルカーの係のかたの対応もかんじが良かったです。",とても満足,"いろいろ見るものも多く、
楽しい施設だと思いました。",感じなかった,,10,"若狭海峡バザール千鳥苑のバーベキューとてもよかった。質、量ともに。
三方五湖山頂公園も楽しかったです。",,また行きたい（1年以内）,
135525,道の駅「南えちぜん山海里」 エリア,男,1972,51,50代,愛知県,名古屋市西区,500万円以上 600万円未満,mobile/android,2023-06-07 21:54:47,6月,道の駅「南えちぜん山海里」 エリア,58.道の駅「南えちぜん山海里」 エリア,南越前町,丹南,,1泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県金沢市,職場の同僚,"地元の美味しいものを食べる
出張など仕事関係
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"その他
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,12年前に福井市で勤務していて、南条サービスエリアを帰省の度に利用していたのでそこに道の駅が出来たので、楽しみに利用させていただきました。,"3,000円以上 5,000円未満","5,000円以上 10,000円未満","3,000円以上 5,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"3,000円以上 5,000円未満",満足,はすパウダーを使用したメロンパンを昔毎回購入していたので、今回もまだあったので。,満足,短時間で全てを回れていないので、次回も寄ります。,感じなかった,,8,以前仕事で福井市に住んでいたので、観光するところがいっぱいあるので。,,また行きたい（1年以内）,
135523,大本山 永平寺 エリア,男,1969,54,50代,愛知県,犬山市,600万円以上 700万円未満,mobile/iphone,2023-06-07 20:27:49,6月,大本山 永平寺 エリア,34.大本山 永平寺 エリア,永平寺町,福井市・永平寺町,,2泊,1泊,三国・あわらエリア（あわら市・坂井市）,石川県金沢市,夫婦2人,"地元の美味しいものを食べる
名所、旧跡の観光
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,東尋坊,"3,000円以上 5,000円未満",満足,,満足,,感じなかった,,7,,,機会があれば行きたい,
135520,web,女,1988,35,30代,北海道,旭川市,400万円以上 500万円未満,mobile/iphone,2023-06-07 17:07:04,6月,一乗谷朝倉氏遺跡 エリア,06.一乗谷朝倉氏遺跡 エリア,福井市,福井市・永平寺町,,4泊以上,4泊以上,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,滋賀県,夫婦2人,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"飛行機
",0,1,0,0,1,0,0,"レンタカー
",0,0,0,0,とても満足,,"100,000円以上","100,000円以上","100,000円以上",初めて,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"5,000円以上 10,000円未満",満足,,満足,,感じなかった,,8,,,機会があれば行きたい,
135520,web,女,1988,35,30代,北海道,旭川市,400万円以上 500万円未満,mobile/iphone,2023-06-07 17:04:46,6月,明通寺 エリア,73.明通寺 エリア,小浜市,嶺南西部,(株)まちづくり小浜,4泊以上,4泊以上,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,滋賀県,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
まちあるき、都市散策
",0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"レンタカー
飛行機
",0,1,0,0,1,0,0,"レンタカー
",0,0,0,0,とても満足,,"100,000円以上","100,000円以上","100,000円以上",初めて,"観光連盟やDMOのHP
インターネット・アプリ
Instagram
",0,0,0,0,1,1,0,1,0,0,0,0,0,0,一乗谷朝倉氏遺跡,,選択なし/該当施設なし,"50,000円以上 100,000円未満",とても満足,,とても満足,,感じなかった,,10,,,機会があれば行きたい,
135519,一乗谷朝倉氏遺跡 エリア,女,1993,30,30代,福井県,福井市,400万円以上 500万円未満,mobile/iphone,2023-06-07 16:45:19,6月,一乗谷朝倉氏遺跡 エリア,06.一乗谷朝倉氏遺跡 エリア,福井市,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,滋賀県,その他家族,"花見や紅葉などの自然鑑賞
名所、旧跡の観光
",0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,使わない,使わない,"1,000円以上 3,000円未満",2～5回目,"インターネット・アプリ
友人・知人
",0,0,0,0,0,1,0,0,0,0,1,0,0,0,一乗谷朝倉氏遺跡,,選択なし/該当施設なし,"1,000円以上 3,000円未満",満足,"ルポの森に行きました。
接客も丁寧でランチもおいしかったです。",満足,"ルポの森でランチ後、一乗谷遺跡に行きました。
自然がきれいでとても気持ちよかったです。
ゴミも落ちておらず、草花や石垣など手入れが行き届いて、とても綺麗な場所なんだなぁ、と思いました。",感じなかった,,10,"自然がきれい。
そこにいるだけで心が洗われ、よいリフレッシュになったので。","平日に無料開放日を設けて欲しい
一度行ってみるよい機会になるかと思います。",福井県在住,食べ物はおいしいし満足ですが、県外の人にお土産としてあげるにはパッケージが映えないものが多いと感じます。おいしいのに勿体無いです。。。
135518,道の駅「南えちぜん山海里」 エリア,女,1991,32,30代,石川県,小松市,500万円以上 600万円未満,mobile/android,2023-06-07 16:17:43,6月,道の駅「南えちぜん山海里」 エリア,58.道の駅「南えちぜん山海里」 エリア,南越前町,丹南,,4泊以上,1泊,福井エリア（福井市・永平寺町）,三重県,小学生以下連れの家族,"友人・親戚を尋ねる
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,施設が綺麗で子どものリフレッシュ場所があるところ。,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","3,000円以上 5,000円未満",6～10回目,"観光協会等の案内所
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"1,000円未満",満足,,満足,,感じた,夜間だとショップ等が閉店してしまっていること。,7,,夜間に利用することが多いため、夜間にも新しい特産品等が購入できると大変嬉しいです！,また行きたい（1年以内）,
135517,道の駅「三方五湖」  エリア,女,1965,58,50代,福井県,大野市,200万円以上 300万円未満,mobile/android,2023-06-07 15:56:45,6月,道の駅「三方五湖」  エリア,83.道の駅「三方五湖」 エリア,若狭町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",初めて,"TV・ラジオ番組やCM
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,福井県年縞博物館,,選択なし/該当施設なし,"1,000円未満",どちらでもない,もう少し、地元の干物とかがあるといいです。,満足,年稿会館は説明してくれるスタッフがいて、親切でとても良かったです。,感じなかった,,8,年稿会館。悠久のロマンが感じられるから。,,福井県在住,魚関連の食事です。
135516,レインボーライン エリア,男,1952,71,70代,富山県,富山市,400万円以上 500万円未満,mobile/android,2023-06-07 15:27:53,6月,レインボーライン エリア,77.レインボーライン エリア,美浜町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,道案内板でたどりついた,"3,000円以上 5,000円未満","3,000円以上 5,000円未満","3,000円以上 5,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,一乗谷朝倉氏遺跡,,越前大野城,"3,000円以上 5,000円未満",とても満足,当たるかなと期待大,とても満足,新しいから綺麗だし景色がすごくいい,感じなかった,,10,山頂からの景色,うどん、そばの販売がなかった。越前そばを提供してほしい,また行きたい（1年以内）,美味いものリストの看板があれば、走行中に立ち寄れる
135514,web,女,1966,57,50代,福井県,あわら市,700万円以上 800万円未満,mobile/android,2023-06-07 15:06:41,6月,北陸新幹線 越前たけふ駅 エリア,38.北陸新幹線 越前たけふ駅 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",初めて,"TV・ラジオ番組やCM
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,越前海岸,,西山動物園,"1,000円未満",どちらでもない,,満足,,感じなかった,,6,,"新幹線駅にどれだけのお土産物が有るようになるかは今はわかりませんが、道の駅にももう少しあっても良いのではないでしょうか&hellip;
平日の訪問だったからか人は少なかったですね(笑)",福井県在住,"他県の人からみると福井県は宣伝不足とか
宣伝下手とか言われた記憶があります
私がなにもできてない私が言うのも
申し訳ないですが&hellip;
がんばって考えてくださいませm(_ _)m"
