会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
191506,web,女,1987,38,30代,神奈川県,川崎市中原区,"1,200万円以上 1,500万円未満",mobile/iphone,2025-10-20 23:03:32,10月,スキージャム勝山 エリア,27.スキージャム勝山 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),2泊,2泊,奥越前エリア（勝山市・大野市）,福井県外には宿泊しない,小学生以下連れの家族,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,自分の好きな時間に移動できること,"40,000円以上 50,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",初めて,"ブログ
",0,0,0,0,0,0,0,0,0,1,0,0,0,0,福井県立恐竜博物館,,選択なし/該当施設なし,"10,000円以上 20,000円未満",とても満足,,とても満足,,感じなかった,,10,施設内もキレイで老若男女困らず使えた。,キッズルームがあることがとてもありがたい。,また行きたい（1年以内）,
191501,web,女,1965,60,60代,神奈川県,横浜市港北区,100万円以上 200万円未満,mobile/iphone,2025-10-20 19:04:12,10月,越前海岸 高佐米ノ旅館街 エリア,56.越前海岸 高佐米ノ旅館街 エリア,越前町,丹南,一般社団法人 越前町観光連盟（DMO ECHIZEN）,2泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,滋賀県,恋人,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
",0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"レンタカー
新幹線
",0,1,1,0,0,0,0,"レンタカー
",0,0,0,0,とても満足,公共交通機関や徒歩ではなかなか行かれない神社仏閣を参拝出来た,"40,000円以上 50,000円未満","50,000円以上 100,000円未満","3,000円以上 5,000円未満",初めて,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,大本山永平寺,,氣比神宮,"3,000円以上 5,000円未満",とても満足,温泉、食事全て満足,満足,部屋までが階段のみだったので子連れや足の悪い人には辛いと思う,感じなかった,,8,海の幸が好きな人なら大満足な食事だと思うから,,また行きたい（1年以内）,11/8～蟹が解禁との事なので是非食べたい
191546,道の駅「恐竜渓谷かつやま」 エリア,男,1967,58,50代,石川県,白山市,500万円以上 600万円未満,mobile/iphone,2025-10-21 23:17:37,10月,道の駅「恐竜渓谷かつやま」 エリア,26.道の駅「恐竜渓谷かつやま」 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
ドライブ・ツーリング
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"1,000円以上 3,000円未満","1,000円以上 3,000円未満","1,000円以上 3,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,大本山永平寺,,選択なし/該当施設なし,"1,000円以上 3,000円未満",不満,食べ物が高い,不満,,感じなかった,,8,愛犬と行ってきたので散歩するのは良いとこでした,,また行きたい（1年以内）,
191544,道の駅「若狭おばま」 エリア,女,1968,57,50代,京都府,京都市山科区,400万円以上 500万円未満,mobile/iphone,2025-10-21 23:09:14,10月,道の駅「若狭おばま」 エリア,68.道の駅「若狭おばま」 エリア,小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,その他家族,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
買い物、アウトレット
アウトドア（海水浴、釣り、登山など）
ドライブ・ツーリング
",0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満",使わない,"20,000円以上 30,000円未満",11回目以上,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,御食国若狭おばま食文化館,,熊川宿,"20,000円以上 30,000円未満",満足,お魚を毎月のように買いに行きます。今回はスタンプラリーに参加させていただき、とても楽しく過ごすことができました。,満足,今回スタンプラリーの為に立ち寄った、御食国若狭おばま食文化館が無料なのには驚きました。施設も綺麗でとても良かったです。,感じなかった,,10,お魚が安いこと。美味しい鰻屋さんやソースカツ丼のお店があること。景色が美しくドライブに最適。　,梅を使った食べ物が手軽に食べれたら嬉しいです。私が見つけられてないだけかもしれませんが、梅のソフトクリームやジュース、甘めのはちみつ梅干しなど。,また行きたい（1年以内）,海沿いにお洒落なカフェなどできたら嬉しいです。
191545,道の駅「南えちぜん山海里」 エリア,男,1960,65,60代,愛知県,東海市,800万円以上 900万円未満,mobile/iphone,2025-10-21 22:41:44,10月,道の駅「南えちぜん山海里」 エリア,58.道の駅「南えちぜん山海里」 エリア,南越前町,丹南,,2泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県金沢市,夫婦2人,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",11回目以上,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,一乗谷朝倉氏遺跡,,選択なし/該当施設なし,"1,000円以上 3,000円未満",満足,,どちらでもない,,感じなかった,,8,,,機会があれば行きたい,
191519,かつやま恐竜の森 エリア,女,1989,36,30代,東京都,大田区,"1,500万円以上",mobile/iphone,2025-10-21 22:17:50,10月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
",0,0,1,0,0,0,0,"路線バス
",0,1,0,0,とても満足,,"30,000円以上 40,000円未満","20,000円以上 30,000円未満","30,000円以上 40,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,福井県立恐竜博物館,"10,000円以上 20,000円未満",とても満足,宿泊したホテルがとてもよかったから。,とても満足,"食事は美味しいし、お風呂も気持ちよく
最高に居心地がよかった。",感じなかった,,10,ホスピタリティの良さ。,駅前に大きなお土産屋さんがあったらいいな～,また行きたい（1年以内）,
191519,かつやま恐竜の森 エリア,女,1989,36,30代,東京都,大田区,"1,500万円以上",mobile/iphone,2025-10-21 21:47:38,10月,かつやま恐竜の森 エリア,25.かつやま恐竜の森 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
",0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"レンタカー
新幹線
",0,1,1,0,0,0,0,"レンタカー
",0,0,0,0,とても満足,"公共交通機関でのアクセスが悪かったので、
レンタカーで行きました。
電車等で向かった場合よりも、大幅に移動時間を短縮できたので良かったです。","30,000円以上 40,000円未満","20,000円以上 30,000円未満","30,000円以上 40,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,福井県立恐竜博物館,,東尋坊,"3,000円以上 5,000円未満",とても満足,スタッフさんの対応がとてもよかったため。,とても満足,恐竜の森エリアがとても楽しかった。,感じなかった,とくになし。,10,大人もこどもも楽しめるエリアだったから。,公式のお土産をもっと増やしてほしいなと思った。,また行きたい（1年以内）,"インバウンドに対応しすぎないでほしい。
夫婦で日本全国、色んな場所に旅行に行っているのですが、最近はどこに行っても外国の方が多く、ホテルや観光地での悪いマナーを目にして嫌な気持ちになる事も多くなりました。
今回訪れた芦原温泉エリアや、恐竜博物館は
外国の方が少なく、とても快適に過ごせました。
まだ海外に広まっていないだけなのかもしれませんが、この古き良き日本の観光地をこれからも守っていってほしいと思います。"
191541,福井駅前 エリア,男,2003,22,20代,大阪府,大阪市東淀川区,100万円未満,mobile/iphone,2025-10-21 19:03:12,10月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,2泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県金沢市,自分ひとり,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
",0,0,1,0,0,0,0,"その他
",0,0,0,0,,,使わない,"3,000円以上 5,000円未満","5,000円以上 10,000円未満",6～10回目,"インターネット・アプリ
Twitter
",0,0,0,0,0,1,1,0,0,0,0,0,0,0,敦賀駅,,選択なし/該当施設なし,"5,000円以上 10,000円未満",とても満足,,とても満足,,感じなかった,,9,,,また行きたい（1年以内）,
191527,web,男,1987,38,30代,奈良県,橿原市,800万円以上 900万円未満,mobile/android,2025-10-21 18:42:04,10月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,職場の同僚,"出張など仕事関係
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"新幹線
",0,0,1,0,0,0,0,"路線バス
",0,1,0,0,とても満足,,"5,000円以上 10,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",11回目以上,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,一乗谷朝倉氏遺跡,,選択なし/該当施設なし,"5,000円以上 10,000円未満",とても満足,,とても満足,,感じなかった,,10,,,また行きたい（1年以内）,
191536,web,男,1955,70,70代,静岡県,掛川市,200万円以上 300万円未満,mobile/iphone,2025-10-21 17:48:03,10月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,娘とその夫,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
徒歩
",0,0,1,0,,,"100,000円以上","50,000円以上 100,000円未満","100,000円以上",2～5回目,"インターネット・アプリ
ブログ
",0,0,0,0,0,1,0,0,0,1,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"100,000円以上",とても満足,北陸のひとは皆、優しく、暖かく接してもらえて、いつも大変満足です。,とても満足,特にあわら温泉のホテルグランディアのスタッフは、非常に対応がよく、癒されました。,感じなかった,,10,,,また行きたい（1年以内）,みな、暖かい接してくれ、食べ物も美味しいので、時々来たいて思います。
191527,web,男,1987,38,30代,奈良県,橿原市,800万円以上 900万円未満,mobile/android,2025-10-21 17:01:08,10月,一乗谷朝倉氏遺跡 エリア,06.一乗谷朝倉氏遺跡 エリア,福井市,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,職場の同僚,"出張など仕事関係
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"新幹線
",0,0,1,0,0,0,0,"路線バス
",0,1,0,0,とても満足,,"5,000円以上 10,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,大本山永平寺,,選択なし/該当施設なし,"1,000円以上 3,000円未満",とても満足,,とても満足,,感じなかった,,8,,,また行きたい（1年以内）,
