会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの,登録エリア,満足度(商品・サービス),満足度(商品・サービス)の理由
113704,東尋坊 エリア,女,1998,24,20代,大阪府,大阪市平野区,分からない/無回答,mobile/iphone,2022-09-12 23:12:55,9月,東尋坊 エリア,06.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,その他家族,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Instagram
友人・知人
その他
",0,0,0,0,0,0,0,1,0,0,1,0,0,0,"レンタカー
その他
",0,1,0,0,0,0,0,"レンタカー
",0,0,0,0,とても満足,,"20,000円以上 30,000円未満",使わない,"20,000円以上 30,000円未満",初めて,選択なし/該当施設なし,蕎麦屋,越前大仏,,"20,000円以上 30,000円未満",満足,かき氷ソフトクリームを買ったのに、ソフトクリームが落ちた,感じなかった,,4,,何か物作り,機会があれば行きたい,,,,
113711,北潟湖 エリア,男,1967,55,50代,福井県,福井市,600万円以上 700万円未満,mobile/iphone,2022-09-12 18:49:36,9月,北潟湖 エリア,14.北潟湖 エリア,あわら市,あわら市・坂井市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,使わない,"1,000円以上 3,000円未満","3,000円以上 5,000円未満",6～10回目,三国サンセットビーチ,,丸岡城,,"1,000円以上 3,000円未満",満足,,感じた,,8,,,,,,,
113754,あわら温泉 エリア,女,1962,60,60代,福井県,福井市,500万円以上 600万円未満,mobile/android,2022-09-13 19:10:01,9月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦と母,"宿でのんびり過ごす
温泉や露天風呂
",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","1,000円未満","3,000円以上 5,000円未満",6～10回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"50,000円以上 100,000円未満",とても満足,お風呂が、大浴場以外にも露天風呂等充実していて、お料理も美味しかったから。,感じなかった,,10,温泉や料理、宿の雰囲気もとても良いところ。,,また行きたい（1年以内）,,,,
113745,永平寺門前 エリア,女,1957,65,60代,神奈川県,横浜市青葉区,800万円以上 900万円未満,mobile/iphone,2022-09-13 18:56:15,9月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,2泊,1泊,三国・あわらエリア（あわら市・坂井市）,石川県加賀市,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"飛行機
",0,0,0,1,1,0,0,"在来線
",0,0,0,0,どちらでもない,電車の本数が少ない,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,三国サンセットビーチ,福井駅前の恐竜,選択なし/該当施設なし,,"30,000円以上 40,000円未満",とても満足,,感じなかった,,7,,,また行きたい（1年以内）,恐竜グッズがみんな怖いもうちょっとかわいい女の子が欲しがるようなものが欲しい,,,
113745,永平寺門前 エリア,女,1957,65,60代,神奈川県,横浜市青葉区,800万円以上 900万円未満,mobile/iphone,2022-09-13 18:49:04,9月,福井駅前 エリア,04.福井駅前 エリア,福井市,福井市・永平寺町,,2泊,1泊,三国・あわらエリア（あわら市・坂井市）,石川県加賀市,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"飛行機
",0,0,0,1,1,0,0,"在来線
路線バス
",0,1,0,0,どちらでもない,本数が少ない,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,あわら温泉「芦湯」,,大本山永平寺,,"1,000円以上 3,000円未満",満足,,感じなかった,,7,,,また行きたい（1年以内）,恐竜のグッズがもっと可愛らしいぬいぐるみとかあるとよかった,,,
113733,web,男,2001,21,20代,東京都,品川区,分からない/無回答,mobile/iphone,2022-09-13 16:45:05,9月,一乗谷朝倉氏遺跡 エリア,01.一乗谷朝倉氏遺跡 エリア,福井市,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"地元の美味しいものを食べる
名所、旧跡の観光
まちあるき、都市散策
",0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"観光連盟やDMOのHP
インターネット・アプリ
ブログ
",0,0,0,0,1,1,0,0,0,1,0,0,0,0,"在来線
飛行機
",0,0,0,0,1,0,0,"路線バス
",0,1,0,0,どちらでもない,バスの本数がもう少しあると嬉しいです。,使わない,"20,000円以上 30,000円未満","1,000円以上 3,000円未満",初めて,選択なし/該当施設なし,,養浩館庭園,,"1,000円未満",満足,,感じた,入場料が現金しか使えないのが不便でした。,7,ソースカツ丼や羽二重餅が美味しかったです。,,機会があれば行きたい,,,,
113751,道の駅「南えちぜん山海里」 エリア,女,1957,65,60代,福井県,福井市,300万円以上 400万円未満,mobile/iphone,2022-09-13 16:17:29,9月,道の駅「南えちぜん山海里」 エリア,43.道の駅「南えちぜん山海里」 エリア,南越前町,丹南,,日帰り,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,長野県,友人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光展・物産展
観光パンフレット・ポスター
",1,0,0,1,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2～5回目,岡太神社・大瀧神社,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,お土産が豊富,感じなかった,,5,買い物の豊富さなど,,また行きたい（1年以内）,,,,
113750,web,男,1978,44,40代,大阪府,茨木市,400万円以上 500万円未満,mobile/iphone,2022-09-13 15:30:40,9月,一乗谷朝倉氏遺跡 エリア,01.一乗谷朝倉氏遺跡 エリア,福井市,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,その他,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"在来線
",0,0,0,0,0,0,0,"路線バス
",0,1,0,0,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,大本山永平寺,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",どちらでもない,,感じなかった,,5,,,機会があれば行きたい,,,,
113749,web,男,1962,60,60代,愛知県,犬山市,800万円以上 900万円未満,mobile/iphone,2022-09-13 14:52:14,9月,一乗谷朝倉氏遺跡 エリア,01.一乗谷朝倉氏遺跡 エリア,福井市,福井市・永平寺町,,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,自分ひとり,"地元の美味しいものを食べる
名所、旧跡の観光
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,越前大野城,,選択なし/該当施設なし,,使わない,満足,,感じた,ロケーション,7,,,機会があれば行きたい,,,,
113731,web,男,1968,54,50代,兵庫県,三木市,100万円未満,mobile/iphone,2022-09-13 13:30:09,9月,道の駅「九頭竜」 エリア,17.道の駅「九頭竜」 エリア,大野市,勝山市・大野市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,友人,"地元の美味しいものを食べる
名所、旧跡の観光
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光展・物産展
友人・知人
",1,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,選択肢なし,,使わない,"10,000円以上 20,000円未満","3,000円以上 5,000円未満",2～5回目,越前大野城,,道の駅「越前おおの荒島の郷」,,"3,000円以上 5,000円未満",満足,,感じなかった,,8,工事がもう少し落ち着きが有れば尚薦めたい,,また行きたい（1年以内）,,,,
113745,永平寺門前 エリア,女,1957,65,60代,神奈川県,横浜市青葉区,800万円以上 900万円未満,mobile/iphone,2022-09-13 13:10:03,9月,永平寺門前 エリア,25.永平寺門前 エリア,永平寺町,福井市・永平寺町,,2泊,1泊,三国・あわらエリア（あわら市・坂井市）,石川県加賀市,夫婦2人,"温泉や露天風呂
名所、旧跡の観光
",0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
インターネット・アプリ
",0,0,0,1,0,1,0,0,0,0,0,0,0,0,"在来線
飛行機
",0,0,0,1,1,0,0,"在来線
路線バス
",0,1,0,0,どちらでもない,頻度が少ない,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,東尋坊,,一乗谷朝倉氏遺跡,,"1,000円未満",満足,,感じなかった,,8,,,また行きたい（1年以内）,,,,
113739,web,女,1969,53,50代,福井県,鯖江市,500万円以上 600万円未満,mobile/iphone,2022-09-13 12:25:27,9月,越前そばの里 エリア,29.越前そばの里 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","1,000円未満","3,000円以上 5,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,,感じなかった,,10,,,,,,,
113740,越前そばの里 エリア,男,1968,54,50代,福井県,勝山市,400万円以上 500万円未満,mobile/android,2022-09-13 12:24:25,9月,越前そばの里 エリア,29.越前そばの里 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,三国・あわらエリア（あわら市・坂井市）,石川県金沢市,夫婦2人,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"30,000円以上 40,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満",2～5回目,越前大野城,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,,感じなかった,,8,,,,,,,
113799,越前大野城・城下町 エリア,女,1975,47,40代,福井県,小浜市,800万円以上 900万円未満,mobile/android,2022-09-14 21:17:17,9月,越前大野城・城下町 エリア,15.越前大野城・城下町 エリア,大野市,勝山市・大野市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,職場の同僚,"地元の美味しいものを食べる
買い物、アウトレット
まちあるき、都市散策
",0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,"観光連盟やDMOのHP
インターネット・アプリ
",0,0,0,0,1,1,0,0,0,0,0,0,0,0,"自家用車
県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
レンタサイクル
",0,0,0,1,とても満足,自転車が半額で借りれました。車よりゆっくり景色を見れて楽しめました。,使わない,"1,000円以上 3,000円未満","10,000円以上 20,000円未満",2～5回目,丸岡城,七間朝市,道の駅「越前おおの荒島の郷」,,"10,000円以上 20,000円未満",とても満足,,感じなかった,,7,スイーツ巡り,大野の特産はなんだろう？と。もっと特産品をアピールしてほしい,福井県在住,一度食べたらまた食べたい。そう思えるものがあればいいな。  他の県にはないもの。,,,
113796,福井駅前 エリア,無回答,1967,55,50代,奈良県,香芝市,分からない/無回答,mobile/android,2022-09-14 17:31:38,9月,福井駅前 エリア,04.福井駅前 エリア,福井市,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,自分ひとり,"友人・親戚を尋ねる
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"観光パンフレット・ポスター
観光連盟やDMOのHP
インターネット・アプリ
観光協会等の案内所
",0,0,0,1,1,1,0,0,0,0,0,1,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
",0,0,0,0,満足,,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",6～10回目,選択なし/該当施設なし,,大本山永平寺,,"5,000円以上 10,000円未満",どちらでもない,工事をしているので閑散としている,感じた,工事中のため,5,,,また行きたい（1年以内）,,,,
113794,芝政ワールド エリア,女,1968,54,50代,福井県,あわら市,100万円未満,mobile/iphone,2022-09-14 17:14:35,9月,芝政ワールド エリア,07.芝政ワールド エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,その他家族,"スキー・スノボ、マリンスポーツ
",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
インターネット・アプリ
Instagram
友人・知人
",0,1,0,1,0,1,0,1,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","3,000円以上 5,000円未満","10,000円以上 20,000円未満",6～10回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,"入場料が高い。
プールの期間は９月に入ってからの週末だけでもバスがあるといい。",感じた,交通,9,１日楽しく遊べるから,お昼時は混むので対応人数を増やすならしてくれたら嬉しい,また行きたい（1年以内）,福井といえばお蕎麦、ソースカツ丼、まだいろいろありますがご当地メニューも品数あるといいと思う,,,
113792,東尋坊 エリア,男,1969,53,50代,東京都,練馬区,"1,000万円以上 1,200万円未満",mobile/iphone,2022-09-14 16:27:57,9月,東尋坊 エリア,06.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,3泊,2泊,福井エリア（福井市・永平寺町）,愛知県,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
まちあるき、都市散策
",1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,"レンタカー
新幹線
",0,1,1,0,0,0,0,"レンタカー
",0,0,0,0,満足,道も混んでなく、福井市内から近い。,"20,000円以上 30,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",初めて,丸岡城,,めがねミュージアム,,"1,000円以上 3,000円未満",とても満足,他のところでは見れない景色が見れたため,感じなかった,駐車場が近くて安ければいいと思う。,10,"観光船に乗る
理由:上から見る景色とは違ったものが見れる",気軽に入れる店を増やす,機会があれば行きたい,地元の食材を活かした料理が食べたいです,,,
113787,道の駅「越前」 エリア,女,1952,70,70代,新潟県,長岡市,200万円以上 300万円未満,mobile/android,2022-09-14 16:20:35,9月,氣比神宮 エリア,47.氣比神宮 エリア,敦賀市,嶺南東部,,3泊,1泊,福井エリア（福井市・永平寺町）,石川県白山市,その他家族,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"20,000円以上 30,000円未満","5,000円以上 10,000円未満",初めて,選択なし/該当施設なし,道の駅越前,一乗谷朝倉氏遺跡,,"1,000円未満",とても満足,きれいで落ち着いていて駐車場とトイレがきれいでよかったです,感じなかった,"犬が一緒に来ているのですが、
犬も一緒に入ってもいいのでしょうか？",9,,"何がいいのかなと聞きたい
教えて下さい",機会があれば行きたい,いろいろと行きたいです,,,
113789,永平寺町 エリア,男,1975,47,40代,愛知県,江南市,"1,000万円以上 1,200万円未満",mobile/iphone,2022-09-14 14:59:31,9月,永平寺町 エリア,27.永平寺町 エリア,永平寺町,福井市・永平寺町,,1泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,中学生以上連れの家族,"宿でのんびり過ごす
地元の美味しいものを食べる
",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"30,000円以上 40,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,東尋坊,"10,000円以上 20,000円未満",とても満足,,感じなかった,,9,蕎麦が美味しい,満足,機会があれば行きたい,,,,
113787,道の駅「越前」 エリア,女,1952,70,70代,新潟県,長岡市,200万円以上 300万円未満,mobile/android,2022-09-14 14:22:01,9月,道の駅「越前」 エリア,38.道の駅「越前」 エリア,越前町,丹南,,3泊,1泊,福井エリア（福井市・永平寺町）,石川県白山市,その他家族,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"20,000円以上 30,000円未満","5,000円以上 10,000円未満",初めて,東尋坊,,道の駅「禅の里」,敦賀氣比神宮,"1,000円未満",満足,,感じた,路面が悪すぎる,10,,,機会があれば行きたい,安くて美味しい海鮮丼食べた~い！！です,,,
113786,道の駅「越前おおの荒島の郷」 エリア,男,1966,56,50代,愛知県,豊田市,"1,200万円以上 1,500万円未満",mobile/iphone,2022-09-14 13:58:14,9月,道の駅「越前おおの荒島の郷」 エリア,16.道の駅「越前おおの荒島の郷」 エリア,大野市,勝山市・大野市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,中学生以上連れの家族,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,景色がいい,使わない,"5,000円以上 10,000円未満","3,000円以上 5,000円未満",初めて,大本山永平寺,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,綺麗。mont-bellが見れた。,感じなかった,,10,今日は予定が合うのが娘1人だったから。景色がいいのでまた来たい。,,また行きたい（1年以内）,,,,
113783,東尋坊 エリア,女,1974,48,40代,東京都,練馬区,"1,000万円以上 1,200万円未満",mobile/iphone,2022-09-14 13:21:54,9月,東尋坊 エリア,06.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,3泊,2泊,三国・あわらエリア（あわら市・坂井市）,愛知,夫婦2人,"温泉や露天風呂
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
",0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
インターネット・アプリ
",0,1,0,1,0,1,0,0,0,0,0,0,0,0,"新幹線
",0,1,1,0,0,0,0,"レンタカー
",0,0,0,0,満足,車がないと、不便を感じる。レンタカーを借りたので問題はないのですが。,"20,000円以上 30,000円未満","30,000円以上 40,000円未満","30,000円以上 40,000円未満",初めて,丸岡城,,選択なし/該当施設なし,あわら温泉,"3,000円以上 5,000円未満",満足,,感じなかった,,9,"色々な場所があり、とても良かった。
が、車を使う前提だと思いました？",,機会があれば行きたい,海鮮がとても美味しかったので、もっとアピールしていただきたいと思いました。,,,
