会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの,登録エリア,満足度(商品・サービス),満足度(商品・サービス)の理由
122113,あわら温泉 エリア,男,1991,31,30代,京都府,京都市南区,500万円以上 600万円未満,mobile/android,2022-10-24 23:37:39,10月,金津創作の森 エリア,12.金津創作の森 エリア,あわら市,あわら市・坂井市,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,自分ひとり,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
",0,0,0,0,満足,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,,感じなかった,,9,,,また行きたい（1年以内）,,,,
122113,あわら温泉 エリア,男,1991,31,30代,京都府,京都市南区,500万円以上 600万円未満,mobile/android,2022-10-24 23:09:03,10月,福井駅前 エリア,04.福井駅前 エリア,福井市,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,自分ひとり,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
路線バス
",0,1,0,0,不満,バスが遅れてJRの電車に間に合わなかった,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2～5回目,あわら温泉街,,選択なし/該当施設なし,,"10,000円以上 20,000円未満",満足,,感じなかった,,8,,,また行きたい（1年以内）,,,,
122154,web,男,1999,23,20代,京都府,京都市左京区,100万円未満,mobile/iphone,2022-10-24 23:03:33,10月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,恋人,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"新幹線
",0,0,1,0,0,0,0,"路線バス
",0,1,0,0,どちらでもない,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",どちらでもない,,感じた,,2,,,,,,,
122197,三方五湖 エリア,男,1982,40,40代,福井県,坂井市,分からない/無回答,mobile/android,2022-10-24 23:02:19,10月,三方五湖 エリア,63.三方五湖 エリア,若狭町,嶺南東部,三方五湖DMO(株),1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,自分ひとり,"出張など仕事関係
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,1,0,0,0,0,1,"レンタカー
",0,0,0,0,どちらでもない,,"5,000円以上 10,000円未満","3,000円以上 5,000円未満","3,000円以上 5,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,,感じなかった,,7,,,機会があれば行きたい,,,,
122195,小浜町家ステイ エリア,女,1995,27,20代,東京都,武蔵野市,300万円以上 400万円未満,mobile/iphone,2022-10-24 22:52:39,10月,小浜町家ステイ エリア,52.小浜町家ステイ エリア,小浜市,嶺南西部,(株)まちづくり小浜,3泊,3泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,職場の同僚,"名所、旧跡の観光
まちあるき、都市散策
出張など仕事関係
",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,"観光パンフレット・ポスター
観光協会等の案内所
",0,0,0,1,0,0,0,0,0,0,0,1,0,0,"新幹線
在来線
",0,0,1,0,0,0,0,"タクシー
徒歩
",1,0,1,0,満足,割引券が適用となり、便利であったため。,"20,000円以上 30,000円未満","30,000円以上 40,000円未満","10,000円以上 20,000円未満",初めて,小浜市まちの駅・旭座,,選択なし/該当施設なし,,"50,000円以上 100,000円未満",満足,,感じた,町屋ステイは非常に魅力的だが、チェックイン場所が遠いのが大変だった。,7,,,機会があれば行きたい,,,,
122191,あわら温泉 エリア,女,1976,46,40代,愛知県,碧南市,"1,000万円以上 1,200万円未満",mobile/iphone,2022-10-24 22:39:07,10月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,両親、娘,"温泉や露天風呂
地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
",0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","3,000円以上 5,000円未満",2～5回目,福井県立恐竜博物館,,東尋坊,,"1,000円以上 3,000円未満",満足,"静か
お風呂が良かった",感じた,宿の部屋は広くて良かったが部屋の匂いが昭和の独特の匂いがあり、次は泊まらないな&hellip;と感じました。食事やお風呂は良かったのですが&hellip;。,4,空いていてのんびりできた。,浴衣を着て外を歩け、お土産やさんや呑み屋が並んでると宿についてからも楽しめる,どちらともいえない,海の物が食べられるお店が並んでいると、どこに入ろう！？って楽しくなる！,,,
122189,web,女,1975,47,40代,鹿児島県,鹿児島市,"1,000万円以上 1,200万円未満",mobile/iphone,2022-10-24 22:14:54,10月,小浜町家ステイ エリア,52.小浜町家ステイ エリア,小浜市,嶺南西部,(株)まちづくり小浜,4泊以上,4泊以上,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,自分ひとり,"宿でのんびり過ごす
地元の美味しいものを食べる
名所、旧跡の観光
まちあるき、都市散策
出張など仕事関係
",1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
観光連盟やDMOのHP
Instagram
ブログ
観光協会等の案内所
タクシードライバーや地元の人
宿泊施設
",0,1,0,1,1,0,0,1,0,1,0,1,1,1,"在来線
飛行機
",0,0,0,0,1,0,0,"タクシー
徒歩
",1,0,1,0,満足,"小浜市に到着して3回三福タクシーを利用させていただきました。小浜駅から明通寺までの運転手さんはご対応が大変素晴らしく、降り際に「ここから先のご多幸をお祈りします。良い旅を。」とのお声がけをいただき感動いたしました。
その他のお二人もご対応が丁寧でした。やはり、人だな、と強く思いました。","100,000円以上","50,000円以上 100,000円未満","50,000円以上 100,000円未満",初めて,福井県年縞博物館,,一乗谷朝倉氏遺跡,,"50,000円以上 100,000円未満",とても満足,"八幡みやけは自分の家のように過ごせて大変居心地が良いです。ホッとします。次は家族を連れてきたいと思います。
また、八幡神社にお参りした際にご近所の方にお声かけしていただき、八幡神社のお参りの仕方や、放生会の出し物のお話や継承のご苦労をお伺いできました。ここでなければ経験できないことができありがたいです。",感じた,近所にコインランドリーがないこと。複数泊するにはないと不便です。,10,親切な方が多いこと。小浜は小さなまちだが偶然出会った方々がシビックプライドを持ってお話されていること。そのプライドをもって地域を維持していることがまちの雰囲気からわかること。美味しいごはんとまちなみももちろんだが、この空気感をおすすめしたい。,このままで良いかと思います。押し付けがましくなく、過ごし方を自分でみつけるのもここは楽しいです。,機会があれば行きたい,"湿度のある古寺巡礼、雨のあとだけツアーなど。今回雨の直後に明通寺を拝観し、その美しさが写真の比ではなかった。ストゥーパは見た目と言うが、三重塔と苔や杉などの周りのみどりが素晴らしかった。
福井県は古い寺社仏閣もその周辺地域とともに残っているイメージを持っているので、いちばん良い状態で「魅せる」オプションツアーがあっても良いように思う。",,,
122188,三方五湖 エリア,男,1959,63,60代,京都府,京都市伏見区,200万円以上 300万円未満,mobile/android,2022-10-24 21:30:43,10月,三方五湖 エリア,63.三方五湖 エリア,若狭町,嶺南東部,三方五湖DMO(株),1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,石川県金沢市,夫婦2人,"その他スポーツ（ゴルフ、テニスなど）
",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,若狭カントリー,"5,000円以上 10,000円未満",満足,,感じた,コンビニが遠い,6,,,機会があれば行きたい,,,,
122184,あわら温泉 エリア,男,1948,74,70代,静岡県,島田市,800万円以上 900万円未満,mobile/android,2022-10-24 21:09:12,10月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,友人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,選択肢なし,,"20,000円以上 30,000円未満","30,000円以上 40,000円未満","5,000円以上 10,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"20,000円以上 30,000円未満",とても満足,宿泊施設の対応と料理に満足,感じなかった,,10,,,機会があれば行きたい,,,,
122182,道の駅「パークイン丹生ヶ丘」 エリア,女,1962,60,60代,福井県,丹生郡,100万円未満,mobile/iphone,2022-10-24 20:40:13,10月,道の駅「パークイン丹生ヶ丘」 エリア,39.道の駅「パークイン丹生ヶ丘」 エリア,越前町,丹南,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,その他,その他,"宿でのんびり過ごす
温泉や露天風呂
",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","1,000円未満","3,000円以上 5,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,5,,,福井県在住,,,,
