会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
188701,はたや記念館 ゆめおーれ勝山 エリア,女,1968,57,50代,福井県,福井市,100万円以上 200万円未満,mobile/android,2025-08-30 21:54:55,8月,はたや記念館 ゆめおーれ勝山 エリア,30.はたや記念館 ゆめおーれ勝山 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),日帰り,4泊以上,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,中学生以上連れの家族,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"1,000円未満","1,000円以上 3,000円未満",初めて,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,越前大仏,,選択なし/該当施設なし,使わない,満足,,満足,,感じなかった,,5,,,,
188700,はたや記念館 ゆめおーれ勝山 エリア,女,1994,31,30代,石川県,小松市,800万円以上 900万円未満,mobile/iphone,2025-08-30 21:39:31,8月,はたや記念館 ゆめおーれ勝山 エリア,30.はたや記念館 ゆめおーれ勝山 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),日帰り,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,親,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,使わない,"1,000円未満","1,000円以上 3,000円未満",初めて,"インターネット・アプリ
友人・知人
",0,0,0,0,0,1,0,0,0,0,1,0,0,0,選択なし/該当施設なし,,越前大仏,使わない,満足,,満足,,感じなかった,,4,,,また行きたい（1年以内）,
188767,大本山 永平寺 エリア,女,1992,33,30代,大阪府,大阪市中央区,500万円以上 600万円未満,mobile/iphone,2025-08-31 23:52:09,8月,大本山 永平寺 エリア,34.大本山 永平寺 エリア,永平寺町,福井市・永平寺町,,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,友人,"宿でのんびり過ごす
地元の美味しいものを食べる
名所、旧跡の観光
まちあるき、都市散策
",1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"レンタカー
在来線
",0,1,0,0,0,0,0,"レンタカー
",0,0,0,0,,,"30,000円以上 40,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満",初めて,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,東尋坊,,福井県立恐竜博物館,"1,000円以上 3,000円未満",とても満足,永平寺で永平寺の材木を使ったあぶらとり紙があり変わり種のお土産にとてもよかった,とても満足,永平寺においては、お坊様がたくさんおられ、実際お坊様が修行されている日常にお邪魔させていただいていると感じることができました。広い寺院内を歩いていると庭の景色や空の青さなど日頃忘れがちな景色を見ることができとても心があらわれました。,感じなかった,,10,永平寺が歴史を感じられとても良かった。,永平寺周りにはお土産屋さんもたくさんあり、栄えているような状況でした。お土産としてはキャラクターとのコラボグッズやお坊様がが召し上がられるご飯体験があれば良いと感じました。,また行きたい（1年以内）,"福井県は食、景色など何をとっても素晴らしいです。特に恐竜博物館周りはオブジェもたくさんあり、ワクワクしました。
道の駅もたくさんあり、お土産探しにもことかきません。敦賀駅からレンタカーだったのですが、道すがらにもう少し店があればなお最高です。"
188764,スキージャム勝山 エリア,男,1953,72,70代,東京都,港区,600万円以上 700万円未満,mobile/iphone,2025-08-31 21:05:03,8月,スキージャム勝山 エリア,27.スキージャム勝山 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),2泊,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,小学生以下連れの家族,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"その他
",0,0,0,0,0,0,0,"タクシー
",1,0,0,0,とても満足,効率よく回れた,"50,000円以上 100,000円未満","100,000円以上","50,000円以上 100,000円未満",初めて,"タクシードライバーや地元の人
",0,0,0,0,0,0,0,0,0,0,0,0,1,0,大本山永平寺,,選択なし/該当施設なし,"100,000円以上",満足,博物館が良かった,とても満足,博物館が良かった,感じた,"タクシーがつかまらない
パスが少ない",7,博物館,ホテルの食事が、もっと地元のものが食べたかった,また行きたい（1年以内）,
188761,スキージャム勝山 エリア,女,1956,69,60代,東京都,港区,"1,000万円以上 1,200万円未満",mobile/iphone,2025-08-31 20:57:25,8月,スキージャム勝山 エリア,27.スキージャム勝山 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),2泊,2泊,奥越前エリア（勝山市・大野市）,福井県内,小学生以下連れの家族,"宿でのんびり過ごす
テーマパーク（遊園地、動物園、博物館など）
",1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"飛行機
",0,0,0,0,1,0,0,"タクシー
その他
",1,0,0,0,満足,"食事がまあまあ！ホテル代が高い
遊び場がたくさんある","10,000円以上 20,000円未満","30,000円以上 40,000円未満","50,000円以上 100,000円未満",初めて,"観光展・物産展
TV・ラジオ番組やCM
",1,0,1,0,0,0,0,0,0,0,0,0,0,0,大本山永平寺,,一乗谷朝倉氏遺跡,"50,000円以上 100,000円未満",満足,食事がまあまあ！遊び場がたくさん、ホテル代が高い,満足,,感じた,交通　お店とかラストランがあまりない,8,恐竜館がよかった,もっと福井らしい食事があったらよかった,福井県在住,福井駅のまわりがよかった。恐竜が動くのに感動
188763,だるまちゃん広場 エリア,男,1987,38,30代,福井県,南条郡,300万円以上 400万円未満,mobile/iphone,2025-08-31 20:54:30,8月,だるまちゃん広場 エリア,42.だるまちゃん広場 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,使わない,使わない,"3,000円以上 5,000円未満",2～5回目,"インターネット・アプリ
友人・知人
",0,0,0,0,0,1,0,0,0,0,1,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,使わない,とても満足,遊び場が充実している,とても満足,,感じなかった,,9,子供がいるなら充分に楽しめる施設だから,,福井県在住,
188760,web,男,1988,37,30代,福井県,越前市,"900万円以上 1,000万円未満",mobile/android,2025-08-31 20:36:41,8月,かずら橋 エリア,48.かずら橋 エリア,池田町,丹南,（一財）いけだ農村観光公社,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,使わない,"1,000円未満","5,000円以上 10,000円未満",6～10回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"5,000円以上 10,000円未満",とても満足,,とても満足,,感じなかった,,10,里山の風景美,,福井県在住,
188759,越前大野城・城下町 エリア,男,1992,33,30代,福井県,越前市,500万円以上 600万円未満,mobile/iphone,2025-08-31 19:43:43,8月,越前大野城・城下町 エリア,21.越前大野城・城下町 エリア,大野市,勝山市・大野市,,日帰り,4泊以上,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,石川県金沢市,小学生以下連れの家族,"地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
",0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","1,000円以上 3,000円未満","1,000円以上 3,000円未満",2～5回目,"観光展・物産展
インターネット・アプリ
Twitter
Instagram
",1,0,0,0,0,1,1,1,0,0,0,0,0,0,越前大仏,,丸岡城,"1,000円以上 3,000円未満",とても満足,,とても満足,,感じなかった,,10,,,また行きたい（1年以内）,
188758,福井駅前 エリア,女,2002,23,20代,石川県,加賀市,200万円以上 300万円未満,mobile/iphone,2025-08-31 19:23:00,8月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,その他家族,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"1,000円未満","1,000円未満","1,000円未満",11回目以上,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"1,000円以上 3,000円未満",満足,,満足,,感じなかった,,10,,,また行きたい（1年以内）,
188748,web,男,1983,42,40代,宮城県,宮城郡,分からない/無回答,mobile/iphone,2025-08-31 18:01:56,8月,越前大野城・城下町 エリア,21.越前大野城・城下町 エリア,大野市,勝山市・大野市,,4泊以上,4泊以上,奥越前エリア（勝山市・大野市）,福井県外には宿泊しない,自分ひとり,"出張など仕事関係
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"新幹線
",0,0,1,1,0,0,0,"在来線
路線バス
",0,1,0,0,どちらでもない,電車、バスの本数が少なく、待ち時間が長い,"50,000円以上 100,000円未満","50,000円以上 100,000円未満","5,000円以上 10,000円未満",2～5回目,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,大本山永平寺,,選択なし/該当施設なし,"1,000円以上 3,000円未満",満足,,どちらでもない,ホテルが少ない、旅館の風呂トイレが共用,感じた,上記の通り、交通や宿泊に難があった。街並みは素晴らしいので残念でした,7,,,機会があれば行きたい,周遊できるような交通ルートがあると良いと思います
188725,web,女,2002,23,20代,神奈川県,横浜市神奈川区,300万円以上 400万円未満,mobile/iphone,2025-08-31 17:59:15,8月,かつやま恐竜の森 エリア,25.かつやま恐竜の森 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,自分ひとり,"友人・親戚を尋ねる
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"自家用車
その他
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,どちらでもない,,使わない,"10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,大本山永平寺,,福井駅,"1,000円以上 3,000円未満",満足,,満足,,感じなかった,,10,,,機会があれば行きたい,
