会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの,登録エリア,満足度(商品・サービス),満足度(商品・サービス)の理由
108210,日本海さかな街 エリア,男,1948,74,70代,愛知県,豊明市,300万円以上 400万円未満,mobile/android,2022-07-03 21:54:55,7月,日本海さかな街 エリア,46.日本海さかな街 エリア,敦賀市,嶺南東部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,団体旅行,"温泉や露天風呂
地元の美味しいものを食べる
出張など仕事関係
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"旅行会社ツアーバス
",0,0,0,0,0,1,0,"旅行会社ツアーバス
",0,0,0,0,満足,ほど良い往復時間,"5,000円以上 10,000円未満","3,000円以上 5,000円未満","3,000円以上 5,000円未満",初めて,三方五湖,うりわりの竜,レインボーライン,,"1,000円以上 3,000円未満",どちらでもない,同じ様な店ばかりでムダに広い気がする。,感じた,売り込みよはひかえー自由に放っといてほしい。,3,食堂ー新鮮で@も選択支が広い,スーパーの@より割安感が欲い。産直ならスーバーより安いのでは!。,機会があれば行きたい,@はスーバーと同じ位でも新鮮さが勝っているなら良い。,,,
108207,道の駅「越前」 エリア,女,1971,51,50代,滋賀県,東近江市,600万円以上 700万円未満,mobile/android,2022-07-03 21:51:18,7月,道の駅「越前」 エリア,38.道の駅「越前」 エリア,越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,恋人,"地元の美味しいものを食べる
お祭りやイベントへの参加・見物
まちあるき、都市散策
ドライブ・ツーリング
",0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,"観光パンフレット・ポスター
観光協会等の案内所
",0,0,0,1,0,0,0,0,0,0,0,1,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,海岸のドライブが景観がとてもよく、楽しめた。,使わない,"1,000円以上 3,000円未満","5,000円以上 10,000円未満",6～10回目,選択なし/該当施設なし,,越前陶芸村,,"3,000円以上 5,000円未満",とても満足,新鮮な海鮮が食べられる。景色がよく、のんびりドライブできる。,感じなかった,,10,ドライブを楽しんで、海鮮を食べておいでと薦めたい,十分満足です。,また行きたい（1年以内）,海岸沿いにおしゃれなカフェがもっとできたらいいなと思う。,,,
108201,web,女,1968,54,50代,愛知県,稲沢市,500万円以上 600万円未満,mobile/iphone,2022-07-03 19:24:13,7月,道の駅「越前」 エリア,38.道の駅「越前」 エリア,越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
名所、旧跡の観光
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",2～5回目,選択なし/該当施設なし,敦賀市民文化会館,選択なし/該当施設なし,クラブハリエ,"5,000円以上 10,000円未満",不満,以前来たときより食事のメニューが違っていた。もう少し温かいメニューがあったような気がします。全てが作り置き感がすごくとても残念だった。,感じなかった,,3,,,また行きたい（1年以内）,"美味しい海の幸が食べたいです。
値段は少し高めでも美味しければ嬉しいです",,,
108200,越前そばの里 エリア,女,1974,48,40代,滋賀県,草津市,"1,500万円以上",mobile/iphone,2022-07-03 18:53:13,7月,越前そばの里 エリア,29.越前そばの里 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
名所、旧跡の観光
まちあるき、都市散策
",0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
TV・ラジオ番組やCM
観光パンフレット・ポスター
インターネット・アプリ
",0,1,1,1,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"3,000円以上 5,000円未満","3,000円以上 5,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,九頭竜湖,"3,000円以上 5,000円未満",満足,飲食待ちエリアにフリーwifiの案内ポスターが有れば良かったです,感じなかった,,10,,,また行きたい（1年以内）,,,,
108247,まちの市場 こってコテいけだ エリア,女,1960,62,60代,福井県,坂井市,"1,000万円以上 1,200万円未満",mobile/iphone,2022-07-04 16:07:01,7月,まちの市場 こってコテいけだ エリア,35.まちの市場 こってコテいけだ エリア,池田町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"出張など仕事関係
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,使わない,"1,000円以上 3,000円未満","1,000円以上 3,000円未満",初めて,まちの市場 こってコテいけだ,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,5,,,また行きたい（1年以内）,,,,
108245,道の駅「禅の里」 エリア,女,1981,41,40代,福井県,福井市,500万円以上 600万円未満,mobile/android,2022-07-04 15:16:55,7月,道の駅「禅の里」 エリア,26.道の駅「禅の里」 エリア,永平寺町,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"お祭りやイベントへの参加・見物
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,使わない,"1,000円未満","1,000円以上 3,000円未満",2～5回目,選択なし/該当施設なし,,道の駅「恐竜渓谷かつやま」,,"1,000円未満",とても満足,,感じた,足湯が準備中で使えなくて残念でした,7,ピクニックコーンと餃子がとてもおいしかったです,,福井県在住,駅前を含め、恐竜を上手く使っていて子ども達のウケは良いので、映えでおいしいお土産があるといいなと思います。羽二重餅は好きだけどちょっと地味でおすすめしづらくて。全世代におすすめできる代表的なお土産がなかなか思い浮かばなくて、聞かれると結構困ります。,,,
108238,web,無回答,1976,46,40代,兵庫県,尼崎市,分からない/無回答,mobile/android,2022-07-04 13:01:10,7月,越前大野城・城下町 エリア,15.越前大野城・城下町 エリア,大野市,勝山市・大野市,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,自分ひとり,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"在来線
",0,0,0,0,0,0,0,"路線バス
",0,1,0,0,満足,バスの乗車時間が長くて遠い。,"5,000円以上 10,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",初めて,選択なし/該当施設なし,,福井県立恐竜博物館,,"1,000円以上 3,000円未満",とても満足,とても見やすいお城と町でした。,感じなかった,,8,,,また行きたい（1年以内）,,,,
108237,web,女,1997,25,20代,福井県,福井市,分からない/無回答,mobile/iphone,2022-07-04 12:57:49,7月,越前そばの里 エリア,29.越前そばの里 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,友人,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"5,000円以上 10,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",とても満足,,感じなかった,,7,,,どちらともいえない,,,,
108237,web,女,1997,25,20代,福井県,福井市,分からない/無回答,mobile/iphone,2022-07-04 12:57:06,7月,めがねミュージアム エリア,33.めがねミュージアム エリア,鯖江市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,友人,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,どちらでもない,,"5,000円以上 10,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,使わない,どちらでもない,,感じなかった,,5,,,どちらともいえない,,,,
108236,web,女,2001,21,20代,福井県,福井市,分からない/無回答,mobile/iphone,2022-07-04 12:54:33,7月,越前そばの里 エリア,29.越前そばの里 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,友人,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,,感じなかった,,7,,,どちらともいえない,,,,
