会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの,登録エリア,満足度(商品・サービス),満足度(商品・サービス)の理由
114994,越前そばの里 エリア,女,1969,53,50代,福井県,福井市,"1,000万円以上 1,200万円未満",mobile/iphone,2022-09-25 23:12:52,9月,越前そばの里 エリア,29.越前そばの里 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,親,"地元の美味しいものを食べる
買い物、アウトレット
",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"TV・ラジオ番組やCM
Instagram
友人・知人
",0,0,1,0,0,0,0,1,0,0,1,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,選択肢なし,,使わない,"1,000円未満","5,000円以上 10,000円未満",11回目以上,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",とても満足,"お蕎麦が美味しいし、お米も美味しい。
また、お土産物も充実している。",感じなかった,,10,鯖江や武生方面には、美味しいものがたくさんある。スイーツなども充実してるように思う。,,福井県在住,福井は水も米も美味しい！そきて、人もとても親切だと思うので、この地域性を活かせばいいと思う。,,,
114992,三方五湖 エリア,女,1965,57,50代,富山県,南砺市,"1,000万円以上 1,200万円未満",mobile/iphone,2022-09-25 21:59:21,9月,三方五湖 エリア,63.三方五湖 エリア,若狭町,嶺南東部,三方五湖DMO(株),日帰り,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,東京,中学生以上連れの家族,"地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
",0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"TV・ラジオ番組やCM
友人・知人
",0,0,1,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,どちらでもない,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,ドライブインよしだでイカ丼が食べられなかった。,感じなかった,,5,ドライブインよしだ以外は、そこまで混んでいない,おいしいお店がたくさんあるとよい。,機会があれば行きたい,永平寺や恐竜博物館、越前そば、竹田あげ、丸岡城など、見所がたくさんあっていいです。,,,
114990,永平寺門前 エリア,女,1973,49,40代,福井県,福井市,100万円未満,mobile/android,2022-09-25 21:57:29,9月,永平寺門前 エリア,25.永平寺門前 エリア,永平寺町,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,日帰りだから,自分ひとり,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
徒歩
",0,0,1,0,選択肢なし,,使わない,使わない,"10,000円以上 20,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"10,000円以上 20,000円未満",満足,,感じた,遠い,5,,福井市内にも、商品を置いて欲しい,機会があれば行きたい,,,,
114991,道の駅「若狭おばま」 エリア,女,1961,61,60代,大阪府,高槻市,分からない/無回答,mobile/iphone,2022-09-25 21:50:51,9月,道の駅「若狭おばま」 エリア,51.道の駅「若狭おばま」 エリア,小浜市,嶺南西部,(株)まちづくり小浜,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
その他
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満",2～5回目,道の駅「名田庄」,若狭彦神社、若狭媛神社,若狭フィッシャーマンズワーフ,,"3,000円以上 5,000円未満",とても満足,"売店の商品が見やすく，説明もわかりやすい。
店内が清潔で品揃えが豊富。
焼き鯖が大好きなので購入、レジの方に温め方を尋ねたところ，とても丁寧に教えてくださり嬉しかった。ありがとうございました。",感じなかった,,10,,,また行きたい（1年以内）,若狭フィッシャーマンズワーフにも行ったが、海の見える方にベンチなど休憩できるように整備してほしい。,,,
114989,ちひろの生まれた家記念館 エリア,女,1970,52,50代,北海道,札幌市中央区,100万円未満,mobile/iphone,2022-09-25 21:40:53,9月,ちひろの生まれた家記念館 エリア,31.ちひろの生まれた家記念館 エリア,越前市,丹南,,4泊以上,4泊以上,福井エリア（福井市・永平寺町）,石川県金沢市,自分ひとり,"友人・親戚を尋ねる
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"レンタカー
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,30分位で行きたいところへ行けるのでとても便利でコロナも安心だったため,"40,000円以上 50,000円未満","100,000円以上","10,000円以上 20,000円未満",初めて,選択なし/該当施設なし,道路沿いにあったパン屋,選択なし/該当施設なし,,"1,000円未満",満足,,感じなかった,,7,,,,,,,
114986,タケフナイフビレッジ エリア,男,1977,45,40代,大阪府,大阪市城東区,"1,200万円以上 1,500万円未満",mobile/iphone,2022-09-25 21:28:36,9月,タケフナイフビレッジ エリア,30.タケフナイフビレッジ エリア,越前市,丹南,,2泊,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
友人・親戚を尋ねる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"在来線
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,使わない,満足,,感じなかった,,8,,,また行きたい（1年以内）,,,,
114975,かずら橋 エリア,女,1977,45,40代,富山県,富山市,400万円以上 500万円未満,mobile/android,2022-09-25 20:50:28,9月,かずら橋 エリア,37.かずら橋 エリア,池田町,丹南,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
",0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
",0,1,0,1,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,選択なし/該当施設なし,,養浩館庭園,,"3,000円以上 5,000円未満",満足,ゆっくりとお蕎麦を味わって頂けました,感じなかった,,8,何かもう１つほど隣接したところに観光スポットがあるといいかも。,蕎麦打ち以外の手作り体験があると楽しいかも,機会があれば行きたい,,,,
114973,web,女,1979,43,40代,福井県,福井市,200万円以上 300万円未満,mobile/android,2022-09-25 20:32:27,9月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,親,"宿でのんびり過ごす
温泉や露天風呂
",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","1,000円以上 3,000円未満","3,000円以上 5,000円未満",6～10回目,東尋坊,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,天気も良く、観光が気持ち良くできたことと、温泉施設のサービスがよかったこと,感じなかった,,9,芦原温泉の温泉の質と料理,芦原温泉にいくまでの遊びのスポットをもっと充実させてほしい,福井県在住,若者だけではなく、中年層にフォーカスを当てた施設などを付してほしい,,,
114972,かずら橋 エリア,男,1977,45,40代,富山県,富山市,500万円以上 600万円未満,mobile/android,2022-09-25 20:17:43,9月,かずら橋 エリア,37.かずら橋 エリア,池田町,丹南,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
",0,1,0,1,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,8,,,また行きたい（1年以内）,,,,
114968,web,女,1976,46,40代,大阪府,大阪市城東区,分からない/無回答,mobile/iphone,2022-09-25 19:38:40,9月,タケフナイフビレッジ エリア,30.タケフナイフビレッジ エリア,越前市,丹南,,2泊,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
名所、旧跡の観光
友人・親戚を尋ねる
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,"観光パンフレット・ポスター
インターネット・アプリ
Instagram
",0,0,0,1,0,1,0,1,0,0,0,0,0,0,"在来線
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,越前和紙の里,,選択なし/該当施設なし,,使わない,満足,無料で楽しめるから。,感じなかった,,5,,まわりにもう少し、何か楽しめる場所があるといいと思う。,どちらともいえない,アクティビティと飲食が充実した施設があると行ってみたくなるが、まわりに飲食店や他に楽しめる施設がないと一度行っただけでもう行こうとは思わなくなってしまう。,,,
