会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの,登録エリア,満足度(商品・サービス),満足度(商品・サービス)の理由
103910,北潟湖 エリア,男,1976,46,40代,石川県,野々市市,500万円以上 600万円未満,mobile/android,2022-05-15 23:58:25,5月,北潟湖 エリア,14.北潟湖 エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,小学生以下連れの家族,"温泉や露天風呂
地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
",0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","1,000円以上 3,000円未満","3,000円以上 5,000円未満",初めて,選択なし/該当施設なし,,越前松島水族館,,"1,000円未満",とても満足,,感じなかった,,8,,,また行きたい（1年以内）,,,,
103908,道の駅「越前おおの荒島の郷」 エリア,男,1962,60,60代,福井県,福井市,400万円以上 500万円未満,mobile/android,2022-05-15 23:48:24,5月,道の駅「越前おおの荒島の郷」 エリア,16.道の駅「越前おおの荒島の郷」 エリア,大野市,勝山市・大野市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
買い物、アウトレット
",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,"1,000円以上 3,000円未満","1,000円以上 3,000円未満","1,000円以上 3,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,清潔感が溢れている。,感じなかった,,8,,"フードコーナーの九頭龍舞茸ラーメンの舞茸天ぷらは衣が多くて油っ濃く舞茸の風味が全く感じられなかった。
大々的に九頭龍舞茸をアピールしているのにとても残念です&hellip;&hellip;。
天ぷらにしないでそのままの形でラーメンの上にトッピングした方が見た目も食感も楽しめると思います。
ちなみに他のラーメン屋さんのキノコラーメンは豪快に大きいキノコが姿見のままトッピングされていてとても美味しいです。
今度そちらにお邪魔した際に改善されているとうれしいです。",また行きたい（1年以内）,"大野市には風貌豊かな天空の城大野城がありますがそのふもとの街並みが少し寂しく感じます。
予算等今さら感は有りますが岐阜高山の様な古い街並みがお城眼下に拡がっていると全国的にも観光客が大勢訪れるのではないかと思います。
新幹線延伸に向けまたと無い絶好の機会では無いかと感じます。
また、大野並び勝山には是非連携を図り単なる休憩所では無く、観光スポットとしての魅力をふんだんにアピールして貰いたいです。",,,
103909,web,女,1992,30,30代,京都府,舞鶴市,500万円以上 600万円未満,mobile/iphone,2022-05-15 23:34:29,5月,うみんぴあ大飯 エリア,64.うみんぴあ大飯 エリア,おおい町,嶺南西部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"各種体験（手作り、果物狩りなど）
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"1,000円以上 3,000円未満","1,000円以上 3,000円未満",11回目以上,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",とても満足,,感じなかった,,10,,,また行きたい（1年以内）,,,,
103902,うみんぴあ大飯 エリア,男,1981,41,40代,大阪府,吹田市,分からない/無回答,pc/others,2022-05-15 23:27:17,5月,うみんぴあ大飯 エリア,64.うみんぴあ大飯 エリア,おおい町,嶺南西部,,日帰り,福井県内には宿泊しない,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,自宅,夫婦2人,"地元の美味しいものを食べる
買い物、アウトレット
友人・親戚を尋ねる
",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,選択なし/該当施設なし,安土山,選択なし/該当施設なし,,"5,000円以上 10,000円未満",とても満足,"地元の特産品がとてもわかるように展示（販売）されていました。
次回は、もっと滞在時間をとっておこうと思います。",感じなかった,,10,"なかなか足を運ぶことのなかった日本海側でしたが、大阪（北摂）からのアクセスもよく、落ち着いた雰囲気がとてもよかったです　・・・天候にも恵まれました！
次回はぜひ泊りがけで、ゆっくり訪れたいと思います。",買い物 ；　やはり海産物がいいと思いました。加工品と、当日の晩ごはんとして焼鯖すしを買いました。とてもおいしかったです！,また行きたい（1年以内）,,,,
103980,道の駅「越前おおの荒島の郷」 エリア,男,1966,56,50代,愛知県,瀬戸市,100万円未満,mobile/android,2022-05-16 22:45:43,5月,道の駅「越前おおの荒島の郷」 エリア,16.道の駅「越前おおの荒島の郷」 エリア,大野市,勝山市・大野市,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
Twitter
",0,0,0,0,0,1,1,0,0,0,0,0,0,0,"自家用車
在来線
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,選択肢なし,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,選択なし/該当施設なし,,九頭竜湖,,"1,000円以上 3,000円未満",満足,,感じなかった,,5,,,また行きたい（1年以内）,,,,
103978,越前大野城・城下町 エリア,女,1969,53,50代,愛知県,みよし市,"900万円以上 1,000万円未満",mobile/iphone,2022-05-16 22:19:07,5月,越前大野城・城下町 エリア,15.越前大野城・城下町 エリア,大野市,勝山市・大野市,,1泊,1泊,福井県内には宿泊しない,石川県加賀市,中学生以上連れの家族,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
",0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,選択肢なし,全国のお城を回っていて越前大野城に行きたかったので満足してます。,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,選択なし/該当施設なし,越前大野城,一乗谷朝倉氏遺跡,丸岡城,"10,000円以上 20,000円未満",とても満足,5年前から行きたかったので満足してます。隣の山から見えたので嬉しかったです。,感じなかった,お城が見える山が分かりずらかった。,10,一乗谷朝倉氏遺跡跡です。大河ドラマを観てたので絶対行きたいと思ってました。,お店が分かりずらかったです。,また行きたい（1年以内）,お土産は大満足でした。蕎麦が有名なのは知ってましたが、油揚げとかローカルフードを食べたいと思います。,,,
103977,web,女,1967,55,50代,愛知県,日進市,分からない/無回答,mobile/iphone,2022-05-16 22:00:10,5月,レインボーライン エリア,59.レインボーライン エリア,美浜町,嶺南東部,三方五湖DMO(株),1泊,福井県内には宿泊しない,福井県内には宿泊しない,岐阜,その他家族,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,三方五湖,,五湖の駅,,"1,000円以上 3,000円未満",とても満足,"天空テラスのレイアウトが素晴らしい。
休憩できるスペースと形態が充実していた。",感じなかった,,10,お米、お野菜全て美味しい,食事の営業時間がもっと長いと良かった。,また行きたい（1年以内）,歴史的観光地を、もっとアピールしてほしい,,,
103976,越前大野城・城下町 エリア,女,1997,25,20代,愛知県,みよし市,"1,500万円以上",mobile/iphone,2022-05-16 21:59:44,5月,越前大野城・城下町 エリア,15.越前大野城・城下町 エリア,大野市,勝山市・大野市,,2泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県加賀市,親,"名所、旧跡の観光
買い物、アウトレット
",0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
インターネット・アプリ
Instagram
",0,0,0,1,0,1,0,1,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"10,000円以上 20,000円未満","30,000円以上 40,000円未満",初めて,一乗谷朝倉氏遺跡,,山代温泉（石川県）,,"30,000円以上 40,000円未満",とても満足,大河ドラマで見た撮影場所を実際にみることができて感動致しました。,感じた,城下町の位置関係が分かりにくかったです。観光地ならもう少し案内所もしくは地図（おすすめ名所等）を城下町を歩いてる際に確認できたらいいなと思いました。,8,普段仕事で忙しく自然を見る機会がありませんでしたが、ゆっくり散策したり自然に触れることができたのがとっても良かったです。,和菓子のお店でテイクアウト（食べ歩き）ができるお菓子があると嬉しいです。和菓子屋さんに入りましたが、お土産しかなくその場で少し食べてみたかったです。,機会があれば行きたい,越前大野城内に入ったが、展示品や書物しかなく、あまり印象に残りませんでした。なにか体験できるようなスペースがあるとより思い出として残ると思いました。,,,
103970,道の駅「越前おおの荒島の郷」 エリア,男,1957,65,60代,千葉県,茂原市,200万円以上 300万円未満,mobile/iphone,2022-05-16 20:58:30,5月,道の駅「越前おおの荒島の郷」 エリア,16.道の駅「越前おおの荒島の郷」 エリア,大野市,勝山市・大野市,,4泊以上,4泊以上,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,自分ひとり,"友人・親戚を尋ねる
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"観光パンフレット・ポスター
インターネット・アプリ
",0,0,0,1,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"50,000円以上 100,000円未満","30,000円以上 40,000円未満","40,000円以上 50,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,,感じなかった,,8,,,また行きたい（1年以内）,大手のグルメや旅行サイトの口コミを参考にしています。一つ一つの口コミが地元の方の投稿なのか、県外の方の投稿なのか知りたいなぁと思うことがこれまでありました。両者の感想や評価の違いまたは共通点を整理して発信していただけると、その土地の文化を身近に感じられて興味をもつと思います。また口コミを世代ごとに整理して発信していただけると、口コミの見方も変わるかなと思います。,,,
103961,花の駅 ゆりの里公園 エリア,女,1970,52,50代,福井県,福井市,600万円以上 700万円未満,pc/others,2022-05-16 20:36:43,5月,花の駅 ゆりの里公園 エリア,09.花の駅 ゆりの里公園 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"花見や紅葉などの自然鑑賞
買い物、アウトレット
お祭りやイベントへの参加・見物
",0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
Instagram
Facebook
",0,0,0,1,0,0,0,1,1,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,使わない,使わない,"3,000円以上 5,000円未満",11回目以上,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,ばらフェスタに参加・ワークショップ体験も出来たから。,感じた,ばらフェスタにnono.panというイベントのみ出店のパン屋が出ていたのだが、ばらフェスタに来られただけのお客様が入店開始前の行列に戸惑っていた。,8,ゆりいちでの農産物の買物・新しい商品ICHIGO OOJIの苺とその加工菓子,,福井県在住,やはり飲食の代金が都市部に比べて割高・地産地消で市場に出ない農産物を使って、もっと手頃価格の実現を。,,,
