会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの,登録エリア,満足度(商品・サービス),満足度(商品・サービス)の理由
127065,めがねミュージアム エリア,女,1973,49,40代,兵庫県,神戸市北区,100万円未満,mobile/android,2022-12-11 22:46:59,12月,めがねミュージアム エリア,33.めがねミュージアム エリア,鯖江市,丹南,,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,親,"宿でのんびり過ごす
温泉や露天風呂
まちあるき、都市散策
",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"宿泊施設
",0,0,0,0,0,0,0,0,0,0,0,0,0,1,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満",初めて,東尋坊,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,体験利用しましたが、丁寧で楽しかったです。,感じなかった,,10,今回は母親と来館しましたが、今度は姪っ子達も連れて来たいと思います。,動物型とかあっても良いかも、あったなら気づかすすみません。,機会があれば行きたい,,,,
127061,web,女,1967,55,50代,東京都,板橋区,600万円以上 700万円未満,tablet/ipad,2022-12-11 22:29:30,12月,福井駅前 エリア,04.福井駅前 エリア,福井市,福井市・永平寺町,,2泊,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,中学生以上連れの家族,"地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
その他
",0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
観光連盟やDMOのHP
観光協会等の案内所
タクシードライバーや地元の人
",0,1,0,1,1,0,0,0,0,0,0,1,1,0,"新幹線
在来線
",0,1,1,0,0,0,0,"レンタカー
",0,0,0,0,満足,人が親切,"10,000円以上 20,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",初めて,選択なし/該当施設なし,,白山平泉寺歴史探遊館 まほろば,,"5,000円以上 10,000円未満",満足,"駅ビルハピリンなどは駅直結で大変便利だが、商店街などが寂れているのが残念でした。
面白い横丁などつくれそうですね。若い人向け、夜カフェ欲しいです。",感じなかった,,10,"人が親切、福井市市街の道が広い。可愛い白い車体にブルーのタスキの路面電車が走る街が素敵です。
中部自動車道が無料で助かりました。",市街から行きやすい。すく．近くに自然が沢山が良い。,機会があれば行きたい,登山、ハイキング。,,,
127063,越前岬 エリア,女,1965,57,50代,福井県,福井市,500万円以上 600万円未満,mobile/android,2022-12-11 22:04:45,12月,越前岬 エリア,42.越前岬 エリア,越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
",0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
インターネット・アプリ
",0,1,0,1,0,1,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,使わない,"1,000円未満","1,000円以上 3,000円未満",11回目以上,越前陶芸村,,今庄宿,,"1,000円以上 3,000円未満",とても満足,越前水仙、景色がすてき,感じなかった,,10,,,福井県在住,,,,
127010,道の駅「越前」 エリア,女,1966,56,50代,京都府,京都市中京区,700万円以上 800万円未満,mobile/android,2022-12-11 22:01:38,12月,道の駅「越前」 エリア,38.道の駅「越前」 エリア,越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,石川県の温泉,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,"レンタカー
",0,0,0,0,満足,道のりの景色がきれいに見えた,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","20,000円以上 30,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"20,000円以上 30,000円未満",満足,露天風呂が泉質、眺望ともに最高でした,感じた,売っているものが少ないかなと感じますね。あと、気軽に食べられる食品の販売も少ないのでは？,8,海が見える露天風呂。気持ち良いお湯と景色だから。,フードコートの、充実。,機会があれば行きたい,,,,
127060,web,女,1971,51,50代,愛知県,豊橋市,700万円以上 800万円未満,mobile/iphone,2022-12-11 21:45:13,12月,永平寺門前 エリア,25.永平寺門前 エリア,永平寺町,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,中学生以上連れの家族,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満",2～5回目,選択なし/該当施設なし,,丸岡城,,"3,000円以上 5,000円未満",とても満足,永平寺も素晴らしかったが、お寺までのお土産屋さんやお蕎麦屋さんも楽しめた。,感じなかった,,10,永平寺はやはり素晴らしく、一度は行ってもらいたい。,食べ歩きできるもの（例えばたい焼きや焼きおにぎりなど）があると嬉しい。,また行きたい（1年以内）,,,,
127060,web,女,1971,51,50代,愛知県,豊橋市,700万円以上 800万円未満,mobile/iphone,2022-12-11 21:39:04,12月,丸岡城 エリア,08.丸岡城 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,中学生以上連れの家族,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
その他
",0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
インターネット・アプリ
",0,0,0,1,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満",2～5回目,丸岡城,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,丸岡城に初めて入ったが、歴史を感じる素敵なお城で感動しました。,感じなかった,,7,丸岡城は一度友人たちにも行ってほしい。資料館も興味深かった。,素敵なお城なので、すぐ近くからお城を見上げ、美味しいお茶かコーヒーが飲めるお店とベンチがあるといいなと思いました。,また行きたい（1年以内）,"お土産のお菓子ですが、お洒落なパッケージの300円位で買えるものがあると嬉しい。
会社の人へのお土産など、日持ちのする300円くらいだと気軽に買える。",,,
127053,道の駅「西山公園」 エリア,女,1970,52,50代,京都府,京都市西京区,分からない/無回答,mobile/android,2022-12-11 20:36:48,12月,めがねミュージアム エリア,33.めがねミュージアム エリア,鯖江市,丹南,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,一乗谷朝倉氏遺跡,,選択なし/該当施設なし,,"1,000円未満",満足,,感じなかった,,8,,,機会があれば行きたい,,,,
127056,熊川宿 エリア,男,1962,60,60代,大阪府,守口市,300万円以上 400万円未満,mobile/android,2022-12-11 20:26:36,12月,熊川宿 エリア,62.熊川宿 エリア,若狭町,嶺南東部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"名所、旧跡の観光
まちあるき、都市散策
ドライブ・ツーリング
",0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,"インターネット・アプリ
観光協会等の案内所
",0,0,0,0,0,1,0,0,0,0,0,1,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"3,000円以上 5,000円未満","1,000円以上 3,000円未満",2～5回目,道の駅「シーサイド高浜」,,三方五湖,,"1,000円以上 3,000円未満",満足,歴史的な情緒ある雰囲気,感じた,来るまでの交通の便,5,,,また行きたい（1年以内）,,,,
127052,一乗谷朝倉氏遺跡 エリア,男,1969,53,50代,京都府,京都市西京区,"900万円以上 1,000万円未満",mobile/android,2022-12-11 20:25:22,12月,めがねミュージアム エリア,33.めがねミュージアム エリア,鯖江市,丹南,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,一乗谷朝倉氏遺跡,,道の駅「西山公園」,,"1,000円未満",満足,,感じなかった,,5,,,機会があれば行きたい,,,,
127038,web,女,1976,46,40代,兵庫県,尼崎市,400万円以上 500万円未満,mobile/iphone,2022-12-11 19:43:27,12月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,その他家族,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"観光協会等の案内所
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,"在来線
",0,1,0,1,0,0,0,"レンタカー
在来線
",0,0,0,0,とても満足,,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",とても満足,ゆったりできた,感じなかった,,9,,,また行きたい（1年以内）,,,,
