会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
182242,あわら湯のまち エリア,男,1972,53,50代,兵庫県,神戸市垂水区,800万円以上 900万円未満,mobile/iphone,2025-05-22 23:11:25,5月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,2泊,1泊,三国・あわらエリア（あわら市・坂井市）,石川県金沢市,親,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
",0,0,1,1,0,0,0,"在来線
",0,0,0,0,どちらでもない,,"50,000円以上 100,000円未満","30,000円以上 40,000円未満","20,000円以上 30,000円未満",初めて,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,恐竜博物館,選択なし/該当施設なし,"50,000円以上 100,000円未満",満足,,満足,,感じなかった,,7,,,機会があれば行きたい,
182241,一乗谷朝倉氏遺跡 エリア,男,1957,68,60代,奈良県,奈良市,100万円以上 200万円未満,mobile/android,2025-05-22 20:37:47,5月,一乗谷朝倉氏遺跡 エリア,06.一乗谷朝倉氏遺跡 エリア,福井市,福井市・永平寺町,,3泊,2泊,奥越前エリア（勝山市・大野市）,岐阜,自分ひとり,"温泉や露天風呂
名所、旧跡の観光
お祭りやイベントへの参加・見物
",0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","30,000円以上 40,000円未満","20,000円以上 30,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,岡太神社・大瀧神社,平泉寺白山神社,越前大仏,"5,000円以上 10,000円未満",どちらでもない,,どちらでもない,,感じなかった,,7,,,どちらともいえない,
182240,若狭和田 エリア,女,1983,42,40代,静岡県,三島市,500万円以上 600万円未満,mobile/iphone,2025-05-22 20:28:50,5月,若狭和田 エリア,89.若狭和田 エリア,高浜町,嶺南西部,,1泊,2泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,友人,"地元の美味しいものを食べる
名所、旧跡の観光
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
",0,0,1,0,0,0,0,"タクシー
",1,0,0,0,満足,最近タクシーがなかなか捕まらない経験もあり、事前予約はうけつけていないとのことで、当日予約が取れるか不安でしたが、結果としてスムーズに予約もできたのでよかったです。,"20,000円以上 30,000円未満","40,000円以上 50,000円未満","30,000円以上 40,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,小浜、勝山,選択なし/該当施設なし,"20,000円以上 30,000円未満",満足,お天気がイマイチだったので、こんどはお天気の良い時に訪れ綺麗な景色も楽しみたいです,満足,雨だったので早々に宿に入りましたが、お天気なら他にも立ち寄りたかったです。お宿はお風呂がとても気持ちよかったです．明日晴れることを期待しています,感じた,公共交通機関,10,"文化財　
文化　
食事","もう少し情報がまとまっているサイトや、その情報がマップになっているもの。　
旅行者が利用しやすい交通手段。",機会があれば行きたい,福井の特産物やご当地の名店のお菓子など
182238,河野北前船主通りエリア,女,1954,71,70代,栃木県,宇都宮市,200万円以上 300万円未満,mobile/iphone,2025-05-22 20:04:10,5月,河野北前船主通りエリア,59.河野北前船主通りエリア,南越前町,丹南,,4泊以上,4泊以上,福井エリア（福井市・永平寺町）,滋賀県,夫婦2人,"地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
まちあるき、都市散策
",0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","100,000円以上","3,000円以上 5,000円未満",初めて,"観光パンフレット・ポスター
インターネット・アプリ
",0,0,0,1,0,1,0,0,0,0,0,0,0,0,一乗谷朝倉氏遺跡,,岡太神社・大瀧神社,"3,000円以上 5,000円未満",とても満足,,とても満足,説明が丁寧で良かった,感じなかった,,10,古い物を見るのは財産になります,お土産があまりありませんでした,どちらともいえない,"素敵なところが沢山あるのに人が少なくて寂しい感じでした
多いよりは空いてていいけれどもったいないと思いました"
182232,越前大野城・城下町 エリア,女,1997,28,20代,大阪府,大阪市天王寺区,"1,500万円以上",mobile/iphone,2025-05-22 19:11:53,5月,道の駅「南えちぜん山海里」 エリア,58.道の駅「南えちぜん山海里」 エリア,南越前町,丹南,,3泊,3泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"出張など仕事関係
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ポケふた,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","3,000円以上 5,000円未満","30,000円以上 40,000円未満",初めて,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,福井県立恐竜博物館,,越前松島水族館,"1,000円以上 3,000円未満",とても満足,,とても満足,,感じた,100円の両替が新札対応しておらず、施設奥のレジまで行かなければならなかったのが不便でした,8,,,また行きたい（1年以内）,
182234,かつやま恐竜の森 エリア,女,1975,50,50代,東京都,世田谷区,300万円以上 400万円未満,mobile/iphone,2025-05-22 19:00:08,5月,かつやま恐竜の森 エリア,25.かつやま恐竜の森 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,友人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,"レンタカー
",0,0,0,0,とても満足,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,"新聞・雑誌・ガイドブック
友人・知人
",0,1,0,0,0,0,0,0,0,0,1,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"1,000円以上 3,000円未満",とても満足,,とても満足,,感じなかった,,10,,,また行きたい（1年以内）,"とっても楽しい旅でした！！！
観光、お食事共に大満足です！"
182232,越前大野城・城下町 エリア,女,1997,28,20代,大阪府,大阪市天王寺区,"1,500万円以上",mobile/iphone,2025-05-22 17:56:35,5月,北陸新幹線 越前たけふ駅 エリア,38.北陸新幹線 越前たけふ駅 エリア,越前市,丹南,,3泊,3泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"出張など仕事関係
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ポケふた,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","3,000円以上 5,000円未満","30,000円以上 40,000円未満",初めて,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,福井県立恐竜博物館,,越前松島水族館,"3,000円以上 5,000円未満",とても満足,お土産の品数が多いし、店員さんが親切でした！,とても満足,駅がすごく綺麗！,感じなかった,,8,,,また行きたい（1年以内）,
182230,かつやま恐竜の森 エリア,女,1958,67,60代,宮城県,仙台市宮城野区,"900万円以上 1,000万円未満",mobile/android,2025-05-22 17:30:08,5月,かつやま恐竜の森 エリア,25.かつやま恐竜の森 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),2泊,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,中学生以上連れの家族,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
買い物、アウトレット
まちあるき、都市散策
",0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,"新幹線
",0,0,1,1,0,0,0,"在来線
路線バス
",0,1,0,0,とても満足,初めての福井で、着いてすぐにえちぜん鉄道に乗り恐竜博物館まで来ました。車内放送で下車駅や乗り継ぎのバスの時刻を教えていただ安心して乗ることができ、とても助かりました。ありがとうございます。,"30,000円以上 40,000円未満","50,000円以上 100,000円未満","10,000円以上 20,000円未満",初めて,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
",0,1,0,1,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,あわら温泉屋台村「湯けむり横丁」,"5,000円以上 10,000円未満",とても満足,正面玄関で恐竜博士が迎えてくれただけでテンションが上がりました。きれいな施設と興味深い展示物に感動しました。レストランでの、ここならではの工夫を凝らされた食事が美味しかったです。また、たくさんの恐竜グッズを買うことができてとても満足でした。,とても満足,とてもきれいで、展示物の精度の高さに驚きました。今は仕事の都合で海外にいる息子家族に教えたところ「帰国したらぜひ行きたい」と言っていました。私もまた一緒に訪れたいです。,感じなかった,,10,世界三大に数えられる恐竜博物館だけあって、展示物が充実し恐竜が動くリアル感満載で、子供も大人も楽しめました。ぜひ分かち合いたいと思いました！,初めて訪れましたが、飲食も美味しくお土産も限定の物で充実していて良かったです。,また行きたい（1年以内）,越前そばを食べたいと思っていたので、博物館のレストランで食べられると思っていなかったのでとても嬉しかったです。
182232,越前大野城・城下町 エリア,女,1997,28,20代,大阪府,大阪市天王寺区,"1,500万円以上",mobile/iphone,2025-05-22 17:26:48,5月,越前大野城・城下町 エリア,21.越前大野城・城下町 エリア,大野市,勝山市・大野市,,3泊,3泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
まちあるき、都市散策
その他スポーツ（ゴルフ、テニスなど）
出張など仕事関係
",0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,ポケふた,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","3,000円以上 5,000円未満","30,000円以上 40,000円未満",初めて,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,福井県立恐竜博物館,,越前松島水族館,"1,000円未満",とても満足,かわいいお土産がたくさんあって癒されました♪,満足,駐車場無料時間がもっと長いと、お土産を見る時間や休憩所などが利用できて楽しめたかなと思います！,感じなかった,,8,大野城の城下町の風景がとても良く、かわいいお土産もたくさんあったところをオススメしたいです！,無料休憩所で、お茶やお茶菓子（越前大野城、城下町の特産品など）が頂けるサービスなとがあれば嬉しいです！,また行きたい（1年以内）,"JAM勝のスキーでしか福井県に来た方がなかったですが、今回観光させて頂き、地元の方の暖かさや地元産のご飯（和食が特に）がすごく美味しくて、とても良い県だと思いました！
田舎の実家みたいな山の風景がとても落ち着きました！"
182231,越前そばの里 エリア,男,1971,54,50代,福井県,福井市,400万円以上 500万円未満,pc/others,2025-05-22 16:50:18,5月,越前そばの里 エリア,37.越前そばの里 エリア,越前市,丹南,,日帰り,4泊以上,三国・あわらエリア（あわら市・坂井市）,石川県加賀市,中学生以上連れの家族,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
買い物、アウトレット
まちあるき、都市散策
",1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,"自家用車
在来線
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",2～5回目,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
",0,1,0,1,0,0,0,0,0,0,0,0,0,0,一乗谷朝倉氏遺跡,,選択なし/該当施設なし,"1,000円以上 3,000円未満",とても満足,,とても満足,,感じなかった,,8,,,福井県在住,
