会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの,登録エリア,満足度(商品・サービス),満足度(商品・サービス)の理由
105527,道の駅「越前おおの荒島の郷」 エリア,男,1965,57,50代,石川県,白山市,700万円以上 800万円未満,mobile/iphone,2022-05-31 23:54:43,5月,道の駅「越前おおの荒島の郷」 エリア,16.道の駅「越前おおの荒島の郷」 エリア,大野市,勝山市・大野市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"地元の美味しいものを食べる
名所、旧跡の観光
まちあるき、都市散策
出張など仕事関係
",0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,"観光パンフレット・ポスター
観光連盟やDMOのHP
観光協会等の案内所
",0,0,0,1,1,0,0,0,0,0,0,1,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"10,000円以上 20,000円未満","3,000円以上 5,000円未満",2～5回目,道の駅「恐竜渓谷かつやま」,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,,感じなかった,,8,,,機会があれば行きたい,,,,
105524,劔神社 エリア,男,1969,53,50代,福井県,あわら市,800万円以上 900万円未満,mobile/iphone,2022-05-31 23:27:49,5月,劔神社 エリア,40.劔神社 エリア,越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,友人,"地元の美味しいものを食べる
名所、旧跡の観光
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,使わない,使わない,使わない,2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,,感じなかった,,10,,,また行きたい（1年以内）,,,,
105523,web,女,1977,45,40代,大阪府,大東市,500万円以上 600万円未満,mobile/iphone,2022-05-31 22:12:37,5月,越前陶芸村 エリア,41.越前陶芸村 エリア,越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
お祭りやイベントへの参加・見物
まちあるき、都市散策
出張など仕事関係
",0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
インターネット・アプリ
",0,1,0,1,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","30,000円以上 40,000円未満",初めて,越前陶芸村,,北前船主の館  右近家,,"10,000円以上 20,000円未満",とても満足,,感じなかった,,10,,,また行きたい（1年以内）,,,,
105522,道の駅「越前おおの荒島の郷」 エリア,女,1979,43,40代,福井県,丹生郡,"1,200万円以上 1,500万円未満",mobile/android,2022-05-31 21:16:57,5月,道の駅「越前おおの荒島の郷」 エリア,16.道の駅「越前おおの荒島の郷」 エリア,大野市,勝山市・大野市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,中学生以上連れの家族,"買い物、アウトレット
ドライブ・ツーリング
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"観光パンフレット・ポスター
観光連盟やDMOのHP
インターネット・アプリ
",0,0,0,1,1,1,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,選択肢なし,,使わない,"1,000円以上 3,000円未満","5,000円以上 10,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,蕨生地区のねこ林（山伏石）,"3,000円以上 5,000円未満",とても満足,,感じなかった,,9,,,福井県在住,,,,
105521,web,女,1984,38,30代,千葉県,佐倉市,分からない/無回答,mobile/android,2022-05-31 21:06:57,5月,ちひろの生まれた家記念館 エリア,31.ちひろの生まれた家記念館 エリア,越前市,丹南,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,自分ひとり,"スポーツ観戦や芸能鑑賞（コンサート等）
",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"新幹線
在来線
",0,0,1,1,0,0,0,"在来線
徒歩
",0,0,1,0,どちらでもない,早く北陸新幹線が開通してほしいです。,"5,000円以上 10,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",初めて,選択なし/該当施設なし,,北の庄城址・柴田公園,,"1,000円未満",とても満足,展示だけでなく絵本もゆっくり読めたので。,感じなかった,,6,,フォトスポットがもう少しあると良いと思いました。,機会があれば行きたい,コンビニや飲食店の閉店時間が早かったので、近くでイベントがある日はせめて22時くらいまでは開けていてほしかったです。,,,
105513,劔神社 エリア,女,1975,47,40代,福井県,越前市,400万円以上 500万円未満,mobile/android,2022-05-31 17:05:29,5月,劔神社 エリア,40.劔神社 エリア,越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,親,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","3,000円以上 5,000円未満","1,000円以上 3,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",とても満足,,感じなかった,,5,,,,,,,
105508,道の駅「名田庄」 エリア,その他,2002,20,20代,福井県,三方郡,100万円未満,mobile/iphone,2022-05-31 15:38:07,5月,道の駅「名田庄」 エリア,66.道の駅「名田庄」 エリア,おおい町,嶺南西部,,日帰り,3泊,三国・あわらエリア（あわら市・坂井市）,石川県加賀市,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光連盟やDMOのHP
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,"在来線
",0,0,0,0,0,0,0,"レンタサイクル
",0,0,0,1,どちらでもない,,"40,000円以上 50,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満",11回目以上,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",どちらでもない,,感じた,,7,,,,,,,
105570,越前和紙の里 エリア,男,1949,73,70代,岐阜県,羽島市,分からない/無回答,mobile/android,2022-06-01 21:33:51,6月,越前和紙の里 エリア,28.越前和紙の里 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
名所、旧跡の観光
買い物、アウトレット
",0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"観光連盟やDMOのHP
インターネット・アプリ
",0,0,0,0,1,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"5,000円以上 10,000円未満","20,000円以上 30,000円未満",初めて,一乗谷朝倉氏遺跡,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,,感じなかった,,8,,,機会があれば行きたい,,,,
105569,web,女,1986,36,30代,福井県,丹生郡,600万円以上 700万円未満,mobile/android,2022-06-01 20:42:51,6月,道の駅「西山公園」 エリア,32.道の駅「西山公園」 エリア,鯖江市,丹南,,日帰り,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,小学生以下連れの家族,"花見や紅葉などの自然鑑賞
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,使わない,"1,000円以上 3,000円未満","1,000円以上 3,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",とても満足,,感じなかった,,10,,,,,,,
105553,web,女,1965,57,50代,北海道,札幌市西区,200万円以上 300万円未満,tablet/ipad,2022-06-01 20:26:03,6月,平泉寺白山神社 エリア,23.平泉寺白山神社 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),4泊以上,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,石川県金沢市,その他家族,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",とても満足,,感じなかった,,10,,,,,,,
