会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
188361,福井駅前 エリア,男,1969,56,50代,愛知県,名古屋市緑区,"1,000万円以上 1,200万円未満",mobile/iphone,2025-08-24 21:40:54,8月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,自分ひとり,"出張など仕事関係
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"新幹線
",0,0,1,0,0,0,0,"徒歩
",0,0,1,0,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","3,000円以上 5,000円未満",6～10回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,養浩館庭園,,選択なし/該当施設なし,"3,000円以上 5,000円未満",とても満足,とても魅力ある施設だったため,とても満足,,感じた,,8,恐竜のモニュメントなど独特の雰囲気が楽しめるため,ガイドツァー,また行きたい（1年以内）,歴史文化と食全般
188360,あわら湯のまち エリア,男,1954,71,70代,岐阜県,多治見市,400万円以上 500万円未満,mobile/iphone,2025-08-24 21:15:39,8月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,家族6人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
",1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"40,000円以上 50,000円未満","1,000円以上 3,000円未満","5,000円以上 10,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,福井県立恐竜博物館,,芝政ワールド,"1,000円以上 3,000円未満",不満,あわら湯のまち自体の存在感が無い（分からない）,どちらでもない,ホテルで過ごして終わってしまう,感じなかった,,4,温泉地自体の存在感無く、よく分からない,"あわら温泉のホテル旅館の結束力を感じない

資源の問題ではなく、草津のパワーを感じてください",どちらともいえない,"もうし、上手にPRしたら

アンケートの内容も？？？"
188359,三国湊 エリア,男,1952,73,70代,群馬県,沼田市,200万円以上 300万円未満,mobile/android,2025-08-24 20:41:20,8月,三国湊 エリア,09.三国湊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,3泊,3泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,小学生以下連れの家族,"温泉や露天風呂
地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
まちあるき、都市散策
",0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,"レンタカー
新幹線
",0,0,1,0,0,0,0,"タクシー
",1,0,0,0,満足,福井の最近の観光事情などを教えてもらった,"50,000円以上 100,000円未満","50,000円以上 100,000円未満","50,000円以上 100,000円未満",初めて,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,福井県立恐竜博物館,,越前松島水族館,"10,000円以上 20,000円未満",とても満足,対応がとても丁寧で、親切だった。,とても満足,歴史が感じられて、興味深かった。,感じなかった,,8,どの施設も内容が充実していて、楽しませる工夫がされていた。,案内標示がもう少し沢山あると良かった。,機会があれば行きたい,いずれも内容の質が、他県と比べて高いと感じた
188342,大本山 永平寺 エリア,男,1962,63,60代,鹿児島県,鹿児島市,500万円以上 600万円未満,mobile/iphone,2025-08-24 17:13:55,8月,大本山 永平寺 エリア,34.大本山 永平寺 エリア,永平寺町,福井市・永平寺町,,2泊,1泊,福井エリア（福井市・永平寺町）,京都府,学校関係（修学旅行・社会科見学等）,"お祭りやイベントへの参加・見物
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"新幹線
在来線
",0,0,1,0,0,1,0,"旅行会社ツアーバス
",0,0,0,0,とても満足,対応が丁寧だった,"10,000円以上 20,000円未満","40,000円以上 50,000円未満","20,000円以上 30,000円未満",初めて,"観光パンフレット・ポスター
インターネット・アプリ
",0,0,0,1,0,1,0,0,0,0,0,0,0,0,福井県立恐竜博物館,,選択なし/該当施設なし,"1,000円以上 3,000円未満",とても満足,,とても満足,,感じなかった,,8,,,また行きたい（1年以内）,食べ物やお土産に非常に満足しています。
188350,道の駅「越前」 エリア,女,2005,20,20代,福井県,南条郡,分からない/無回答,mobile/android,2025-08-24 16:53:30,8月,道の駅「越前」 エリア,49.道の駅「越前」 エリア,越前町,丹南,一般社団法人 越前町観光連盟（DMO ECHIZEN）,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,親,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,使わない,使わない,2～5回目,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"1,000円以上 3,000円未満",とても満足,,とても満足,,感じなかった,,8,,,,
188340,web,女,1988,37,30代,大阪府,寝屋川市,500万円以上 600万円未満,mobile/iphone,2025-08-24 16:47:26,8月,かつやま恐竜の森 エリア,25.かつやま恐竜の森 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,小学生以下連れの家族,"温泉や露天風呂
地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
",0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,"インターネット・アプリ
Instagram
",0,0,0,0,0,1,0,1,0,0,0,0,0,0,芝政ワールド,,選択なし/該当施設なし,"1,000円以上 3,000円未満",とても満足,レストランのお子様メニューが子ども達大喜びでした,とても満足,迫力があり子ども達はもちろん大人まで楽しめました,感じた,人が多過ぎてみてまわるのもレストランで休むのも大変でした。,8,恐竜が色々なところにいて楽しめました。,食事できる場所をもう少し増やして欲しい,機会があれば行きたい,道の駅などがもっとあれば色々と楽しめそうと思いました。
188312,道の駅「禅の里」 エリア,女,1984,41,40代,京都府,京都市山科区,600万円以上 700万円未満,mobile/iphone,2025-08-24 16:46:50,8月,かつやま恐竜の森 エリア,25.かつやま恐竜の森 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,看板,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,使わない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,道の駅「禅の里」,,道の駅「恐竜渓谷かつやま」,"3,000円以上 5,000円未満",満足,,満足,,感じた,駐車場が遠い,6,,,また行きたい（1年以内）,
188352,越前海岸 越前岬 エリア,女,1988,37,30代,茨城県,取手市,分からない/無回答,mobile/android,2025-08-24 16:38:19,8月,越前海岸 越前岬 エリア,53.越前海岸 越前岬 エリア,越前町,丹南,一般社団法人 越前町観光連盟（DMO ECHIZEN）,4泊以上,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,京都府,小学生以下連れの家族,"出張など仕事関係
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","40,000円以上 50,000円未満","5,000円以上 10,000円未満",2～5回目,"観光展・物産展
観光パンフレット・ポスター
インターネット・アプリ
タクシードライバーや地元の人
",1,0,0,1,0,1,0,0,0,0,0,0,1,0,三国サンセットビーチ,,越前がにミュージアム,"3,000円以上 5,000円未満",とても満足,"敦賀港付近では、赤レンガ倉庫や鉄道博物館、氣比神宮など見どころが沢山ありました。
駐車場もあり、観光しやすかったです！スタッフの方も皆優しく声をかけてくださいました。",満足,"越前ガニミュージアムはgoogleの口コミよりあまり評判が良くなかったのですが、実際に行ってみたらとても勉強になるところでした。
ただ、1歳の息子が靴を脱いで遊べるようなコーナー（カニのおもちゃや本等がおいてあれば）があるといいな、と思いました。",感じなかった,,10,"なんと言っても自然が豊かです。東尋坊、海水浴場子連れにも魅力的な場所が沢山ありました！
また恐竜博物館やエンゼルランド、などといった子供向け施設もお手頃な価格。内容も１日では遊びきれないほどです。

時間の都合で、上2つの施設は次回のためにと、今回は福井県子ども家族館へ行きました。熱中症が懸念される時期にとても有難いです。身体を思いっきり動かせて、大人も一緒に楽しめる、施設の名前も素敵です。

また来年も、子供を連れて福井県に遊びに来たいです！","旅館の食事、日本海さかな街と魚中心の食事でした。
普段食べることのないお魚も食べられて嬉しかったです。子どもも、普段はお肉！と言っているにも関わらず、美味しい！おかわり！と海鮮丼ももりもり食べていました。",また行きたい（1年以内）,"今のままで十分魅力的です。
行きたいところが沢山あり、とてもじゃないですが時間が足りません。
また来ます！
ありがとうございます。"
188323,美浜町健康楽膳拠点施設こるぱエリア,無回答,1976,49,40代,埼玉県,さいたま市浦和区,分からない/無回答,mobile/android,2025-08-24 16:37:57,8月,熊川宿 エリア,81.熊川宿 エリア,若狭町,嶺南東部,三方五湖DMO(株),4泊以上,福井県内には宿泊しない,福井県内には宿泊しない,滋賀県,中学生以上連れの家族,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
",0,1,1,0,0,0,0,"レンタカー
",0,0,0,0,満足,駐車場が広く空いていた。,"3,000円以上 5,000円未満","30,000円以上 40,000円未満","3,000円以上 5,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,レインボーライン,,選択なし/該当施設なし,"1,000円未満",満足,休憩できた。鯖街道について学習できた,満足,,感じた,近畿自然歩道の案内がなかった,5,,焼鯖寿司おいしそうです,機会があれば行きたい,
188355,小浜 エリア（宿泊施設）,男,1969,56,50代,愛知県,大府市,"1,000万円以上 1,200万円未満",mobile/android,2025-08-24 16:34:26,8月,小浜 エリア（宿泊施設）,69.小浜 エリア（宿泊施設）,小浜市,嶺南西部,(株)まちづくり小浜,2泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,京都府,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"30,000円以上 40,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",初めて,"インターネット・アプリ
Instagram
",0,0,0,0,0,1,0,1,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"5,000円以上 10,000円未満",とても満足,,とても満足,,感じなかった,,9,,,機会があれば行きたい,
