会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
153093,福井駅前 エリア,男,1965,59,50代,大阪府,高槻市,800万円以上 900万円未満,mobile/android,2024-03-24 23:44:53,3月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
買い物、アウトレット
",1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2～5回目,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,福井駅,鯖江眼鏡ショップ,選択なし/該当施設なし,"5,000円以上 10,000円未満",とても満足,海鮮商品、地酒,とても満足,各ショップが、色んなアイデアを出し、目を引く商品を集めている。,感じなかった,,8,海鮮料理,また来たいデス。,また行きたい（1年以内）,お寿司が美味しかったデス。
153092,レインボーライン エリア,女,1952,72,70代,東京都,八王子市,100万円未満,mobile/iphone,2024-03-24 20:37:08,3月,レインボーライン エリア,77.レインボーライン エリア,美浜町,嶺南東部,三方五湖DMO(株),3泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,京都府,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
",0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"レンタカー
新幹線
",0,1,1,0,0,0,0,"レンタカー
",0,0,0,0,,,"10,000円以上 20,000円未満","20,000円以上 30,000円未満","3,000円以上 5,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,天橋立（京都府）,,道の駅「シーサイド高浜」,"1,000円以上 3,000円未満",満足,"三方五湖でのケーブルカー乗り場では
優しく案内された。",満足,,感じなかった,,8,きれいな風景と掃除の行き届いたこと、親切な人々にはかなり癒された。,,機会があれば行きたい,"美味しそうなカニを買えなかったのが残念。
敦賀の駅中の新幹線乗り場2階はもっとたくさんの名産品売り場があってほしい。買いたかったひじきご飯の素、かがやきのペットボトルも売っていなくてガッカリです。"
153028,えちぜん鉄道 松岡駅 エリア,女,1967,57,50代,大阪府,高槻市,800万円以上 900万円未満,mobile/android,2024-03-24 20:29:01,3月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
徒歩
",0,0,1,0,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,"TV・ラジオ番組やCM
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,福井駅,,選択なし/該当施設なし,"10,000円以上 20,000円未満",とても満足,,とても満足,,感じなかった,,10,,,,
153090,武生駅 エリア,男,1955,69,60代,兵庫県,宝塚市,300万円以上 400万円未満,mobile/android,2024-03-24 20:27:51,3月,武生駅 エリア,40.武生駅 エリア,越前市,丹南,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,夫婦2人,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"在来線
その他
",0,0,0,1,0,0,0,"在来線
その他
",0,0,0,0,満足,サンダーバードでゆったり行けたから,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,"インターネット・アプリ
宿泊施設
",0,0,0,0,0,1,0,0,0,0,0,0,0,1,選択なし/該当施設なし,なし,選択なし/該当施設なし,"5,000円以上 10,000円未満",満足,美味しいものが安く買えた。,満足,アルプラザで安く買えた。,感じなかった,,7,山や雲海を見れて良かった。,,機会があれば行きたい,
153091,うみんぴあ大飯 エリア,女,1982,42,40代,兵庫県,丹波市,100万円未満,mobile/iphone,2024-03-24 20:25:25,3月,うみんぴあ大飯 エリア,84.うみんぴあ大飯 エリア,おおい町,嶺南西部,,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,小学生以下連れの家族,"テーマパーク（遊園地、動物園、博物館など）
友人・親戚を尋ねる
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"3,000円以上 5,000円未満","1,000円以上 3,000円未満",6～10回目,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,福井県こども家族館,,選択なし/該当施設なし,"1,000円以上 3,000円未満",満足,,満足,"海が近くて気持ちよかったです。施設内も外も走り回るこどもたち。楽しいことがよくわかりました。
電気自動車を利用しているので、充電ができることがかなり嬉しかったです。",感じなかった,,10,子どもから大人まで楽しめる。海が近くて気分が解放される。,,また行きたい（1年以内）,食事が美味しいです。焼き鯖寿司にくず羊羹。夏はくずまんじゅうで冬は丁稚羊羹。へしこも好き。お土産は五月ヶ瀬、羽二重餅。食べ物ばかりですが大好きです。
153089,うみんぴあ大飯 エリア,女,1957,67,60代,神奈川県,座間市,"900万円以上 1,000万円未満",mobile/iphone,2024-03-24 20:15:19,3月,うみんぴあ大飯 エリア,84.うみんぴあ大飯 エリア,おおい町,嶺南西部,,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"友人・親戚を尋ねる
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"新幹線
",1,0,1,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"20,000円以上 30,000円未満","100,000円以上",初めて,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"5,000円以上 10,000円未満",とても満足,"珍しいものがたくさんあった
レジの方が気さく",とても満足,景色がとてもいい,感じなかった,,10,福井は海の幸が美味しく、日本海も、天気が悪くても雰囲気があり素敵だった,遊覧船は今度来たらぜひ乗ってみたい,また行きたい（1年以内）,ヨーロッパ軒、秋吉など行ってみたいです
153088,名田庄 エリア,女,1963,61,60代,京都府,京都市北区,100万円未満,mobile/iphone,2024-03-24 20:02:31,3月,名田庄 エリア,86.名田庄 エリア,おおい町,嶺南西部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"花見や紅葉などの自然鑑賞
名所、旧跡の観光
",0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
徒歩
",0,0,1,0,,,使わない,"1,000円以上 3,000円未満","1,000円以上 3,000円未満",初めて,"観光パンフレット・ポスター
インターネット・アプリ
",0,0,0,1,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,野鹿の滝,選択なし/該当施設なし,"1,000円以上 3,000円未満",満足,野菜が安かった,満足,道も空いていて写真を撮るのに思いの外良いスポットが結構あるし、意外と遠くなかった。,感じなかった,,8,桜並木や滝など自然の景観が良いところも多くシーズンであれば感動出来る景色に出会えるはずなので。,,また行きたい（1年以内）,知らない名所もまだまだあるので制覇していきたい。
153087,敦賀市立博物館 エリア,女,1974,50,50代,三重県,伊賀市,600万円以上 700万円未満,mobile/iphone,2024-03-24 19:45:25,3月,敦賀市立博物館 エリア,65.敦賀市立博物館 エリア,敦賀市,嶺南東部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,どちらでもない,"敦賀駅に立ち寄りました。
東口の駐車場が満車で、西口に止めました。西口には何もなく、東口に抜ける通路もなく、とても不便でした。マイクロバスでピストン輸送をしていましたが、案内している様子もなく、不親切だと思いました。",使わない,"1,000円以上 3,000円未満","3,000円以上 5,000円未満",初めて,"TV・ラジオ番組やCM
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,敦賀駅,,選択なし/該当施設なし,使わない,不満,,不満,,感じた,,3,,,あまり行きたいと思わない,
153086,若狭高浜 エリア,女,1977,47,40代,大阪府,吹田市,分からない/無回答,mobile/android,2024-03-24 19:43:11,3月,若狭高浜 エリア,90.若狭高浜 エリア,高浜町,嶺南西部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,中学生以上連れの家族,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"3,000円以上 5,000円未満","5,000円以上 10,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,道の駅「うみんぴあ大飯」,,選択なし/該当施設なし,"5,000円以上 10,000円未満",満足,おいしい魚が食べられたから,満足,,感じなかった,,10,,,また行きたい（1年以内）,
153083,道の駅「恐竜渓谷かつやま」 エリア,男,1976,48,40代,神奈川県,相模原市南区,500万円以上 600万円未満,mobile/iphone,2024-03-24 19:30:43,3月,道の駅「恐竜渓谷かつやま」 エリア,26.道の駅「恐竜渓谷かつやま」 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),2泊,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,小学生以下連れの家族,"地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
",0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"30,000円以上 40,000円未満","10,000円以上 20,000円未満","30,000円以上 40,000円未満",初めて,"観光展・物産展
インターネット・アプリ
",1,0,0,0,0,1,0,0,0,0,0,0,0,0,福井県立恐竜博物館,,道の駅「越前おおの荒島の郷」,"5,000円以上 10,000円未満",とても満足,品揃えが豊富でした,とても満足,トイレがとても綺麗で清潔でした,感じなかった,,10,恐竜博物館では買えないお土産がたくさん売っていた所です,"飲食はどれも美味しそうでした
子供が遊べる施設の種類が増えると良いと思いました",また行きたい（1年以内）,今回は初めて道の駅荒島の郷にて車中泊をしたのですがもっとRVパークが増えてくれると嬉しいです
