会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの,登録エリア,満足度(商品・サービス),満足度(商品・サービス)の理由
123160,道の駅「越前おおの荒島の郷」 エリア,男,1963,59,50代,神奈川県,平塚市,600万円以上 700万円未満,mobile/android,2022-11-02 23:10:31,11月,道の駅「越前おおの荒島の郷」 エリア,16.道の駅「越前おおの荒島の郷」 エリア,大野市,勝山市・大野市,,1泊,1泊,奥越前エリア（勝山市・大野市）,福井県外には宿泊しない,友人,"名所、旧跡の観光
アウトドア（海水浴、釣り、登山など）
",0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,"観光展・物産展
新聞・雑誌・ガイドブック
",1,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","1,000円以上 3,000円未満",初めて,選択なし/該当施設なし,,一乗谷朝倉氏遺跡,,"1,000円以上 3,000円未満",満足,,感じなかった,,5,,,機会があれば行きたい,,,,
123122,web,男,1969,53,50代,福井県,敦賀市,600万円以上 700万円未満,mobile/android,2022-11-02 23:07:41,11月,JR敦賀駅前 エリア,48.JR敦賀駅前 エリア,敦賀市,嶺南東部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,"3,000円以上 5,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",6～10回目,氣比神宮,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,5,,,また行きたい（1年以内）,,,,
123158,レインボーライン エリア,女,1955,67,60代,愛知県,常滑市,700万円以上 800万円未満,mobile/iphone,2022-11-02 22:02:23,11月,レインボーライン エリア,59.レインボーライン エリア,美浜町,嶺南東部,三方五湖DMO(株),2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","30,000円以上 40,000円未満","5,000円以上 10,000円未満",2～5回目,氣比神宮,,選択なし/該当施設なし,京都府舞鶴,"1,000円以上 3,000円未満",とても満足,"何十年も前に来た時の事を思うと
テラスもでき
レインボーラインが無料になりました
なんて素晴らしい",感じなかった,,7,"福井県は建物、施設が素敵です
何をとっても規模がでかい","東尋坊など
おみやげ屋さんが
たくさんしまっていたのが残念でした",また行きたい（1年以内）,,,,
123156,東尋坊 エリア,女,1987,35,30代,大阪府,藤井寺市,500万円以上 600万円未満,mobile/iphone,2022-11-02 21:25:24,11月,東尋坊 エリア,06.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,友人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
まちあるき、都市散策
",1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"観光パンフレット・ポスター
友人・知人
",0,0,0,1,0,0,0,0,0,0,1,0,0,0,"在来線
その他
",0,0,0,0,0,0,0,"路線バス
",0,1,0,0,とても満足,京福バスを利用しましたが乗り放題チケットの利便性が良く、大活躍でした。更には半額の期間だったので大満足です。,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,選択なし/該当施設なし,永平寺,一乗谷朝倉氏遺跡,,"5,000円以上 10,000円未満",とても満足,飲食店の選択肢が多々あり、お土産屋を含めて見ているだけでも楽しかったです。500円の食べ歩きチケットがとてもよく、次回東尋坊へ向かう際も使用したい,感じた,遊覧船の出航場所が変わるとバス停２つ分歩くことになるので、臨時便であったりその日だけタクシーを用意していただけると助かります。バスは約1時間に2本、タクシーは呼ばないと来ないのは不便で&hellip;約30分歩くのは正直なところ面倒臭いです。,10,やはり東尋坊は素晴らしい観光スポットだと感じました。遊覧船も面白く、海からではライオンに見えるライオン岩が印象的です。飲食店のお料理も美味しく、東尋坊からパワーと飲食店から元気をいただきました。,一点だけお願いしたいこととして雄島のバス停が中止中とのアナウンスをバスの中で知ったのがかなり時間の使い方を変えることになったので、事前にバス停にポスターを貼るなり告知があるとよかったです。,機会があれば行きたい,正直なところ東尋坊はともかくとして夜に開いている飲食店がとても少なく、素泊まりでの宿泊だったこともあり夕食難民になりました。もし可能であれば遅くまで営業している飲食店のマップを&hellip;作っていただけると素泊まりの自分達が30分以上彷徨うこともなかったのかな、と思います。,,,
123151,タケフナイフビレッジ エリア,男,1955,67,60代,福井県,福井市,"1,500万円以上",mobile/iphone,2022-11-02 20:45:16,11月,タケフナイフビレッジ エリア,30.タケフナイフビレッジ エリア,越前市,丹南,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"新幹線
在来線
",1,0,1,0,0,0,0,"自家用車
",0,0,0,0,,,"30,000円以上 40,000円未満","30,000円以上 40,000円未満","30,000円以上 40,000円未満",2～5回目,岡太神社・大瀧神社,,越前和紙の里,,"5,000円以上 10,000円未満",満足,もう少し安価なものの品揃えが増えるとよい。,感じなかった,,10,いつも使っている包丁がこんなふうにできることがわかり興味深かった。,,福井県在住,福井は美味しいものが豊富であることを多くの人に知ってもらいたい。,,,
123146,web,男,1962,60,60代,福井県,越前市,200万円以上 300万円未満,mobile/iphone,2022-11-02 19:56:23,11月,ちひろの生まれた家記念館 エリア,31.ちひろの生まれた家記念館 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,"徒歩
",0,0,1,0,満足,,"3,000円以上 5,000円未満",使わない,"1,000円以上 3,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,6,,,,,,,
123141,あわら温泉 エリア,男,1959,63,60代,滋賀県,大津市,700万円以上 800万円未満,mobile/iphone,2022-11-02 18:52:23,11月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,小学生以下連れの家族,"温泉や露天風呂
地元の美味しいものを食べる
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",2～5回目,東尋坊,,かつやまディノパーク,,"5,000円以上 10,000円未満",満足,交通の便が良い(インターより近い),感じなかった,,9,リーズナブルに海鮮を満喫出来る。,観光客プライスではなくローカル価格レベルでの海鮮食品販売店,また行きたい（1年以内）,冬は蟹、夏は海水浴,,,
123133,web,女,1975,47,40代,大阪府,大阪市西淀川区,500万円以上 600万円未満,mobile/iphone,2022-11-02 17:36:40,11月,福井駅前 エリア,04.福井駅前 エリア,福井市,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,中学生以上連れの家族,"温泉や露天風呂
地元の美味しいものを食べる
各種体験（手作り、果物狩りなど）
",0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"観光パンフレット・ポスター
インターネット・アプリ
",0,0,0,1,0,1,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
",0,0,0,0,満足,タクシーの移動もあったが、予約ですこし？お得に利用でき施設のすぐそばに待機して頂き、対応もよく安心できました。,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満",初めて,「ちひろの生まれた家」記念館,,金津創作の森,,"10,000円以上 20,000円未満",とても満足,車でないので不便かと思ったが、交通の便が想像よりよく他方へ出掛けられ濃い旅になりました。食べ物も美味しく、駅の近くのお寿司が最高でした！,感じた,お店が閉まるのが早めだったのですこし焦ったりしました。コロナからの影響かもしれませんが‥,7,食べるものも美味しく電車からの風景もよく、ガラス体験も感動しました。のんびりリフレッシュできたので、そう伝えたいです。,,機会があれば行きたい,ガラスに絵付の体験など、簡単なものでも近くで手軽にできたら嬉しい。,,,
123137,福井駅前 エリア,女,2003,19,10代,大阪府,大阪市西淀川区,300万円以上 400万円未満,mobile/iphone,2022-11-02 17:32:56,11月,福井駅前 エリア,04.福井駅前 エリア,福井市,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,親,"地元の美味しいものを食べる
名所、旧跡の観光
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,"在来線
",0,0,0,0,0,0,0,"路線バス
",0,1,0,0,満足,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満",初めて,金津創作の森,,「ちひろの生まれた家」記念館,,"3,000円以上 5,000円未満",満足,,感じた,,8,,,機会があれば行きたい,,,,
123119,web,女,1998,24,20代,兵庫県,丹波市,300万円以上 400万円未満,mobile/iphone,2022-11-02 17:20:02,11月,うみんぴあ大飯 エリア,64.うみんぴあ大飯 エリア,おおい町,嶺南西部,,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,その他,その他家族,"宿でのんびり過ごす
温泉や露天風呂
",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,エルガイアおおい,,福井県こども家族館,,"5,000円以上 10,000円未満",とても満足,温泉にゆっくりと過ごせて良かった,感じなかった,,10,海が綺麗,,また行きたい（1年以内）,,,,
