会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
191900,web,女,1957,68,60代,滋賀県,長浜市,300万円以上 400万円未満,mobile/iphone,2025-10-29 22:38:46,10月,かずら橋 エリア,48.かずら橋 エリア,池田町,丹南,（一財）いけだ農村観光公社,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"3,000円以上 5,000円未満","5,000円以上 10,000円未満",初めて,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,龍奴ヶ滝,選択なし/該当施設なし,"3,000円以上 5,000円未満",満足,名所、風景が良かった,満足,かずら橋が良かった,感じなかった,,7,初めて見たので良かった,,機会があれば行きたい,美味しい地元の食べ物を食べたい
191938,道の駅「越前」 エリア,男,1955,70,70代,岐阜県,可児市,300万円以上 400万円未満,mobile/android,2025-10-30 23:27:06,10月,道の駅「越前」 エリア,49.道の駅「越前」 エリア,越前町,丹南,一般社団法人 越前町観光連盟（DMO ECHIZEN）,1泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県加賀市,夫婦2人,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"3,000円以上 5,000円未満","5,000円以上 10,000円未満",2～5回目,"インターネット・アプリ
ブログ
",0,0,0,0,0,1,0,0,0,1,0,0,0,0,東尋坊,,選択なし/該当施設なし,"5,000円以上 10,000円未満",満足,欲しかった商品が、ほぼ予定金額で購入出来た。,満足,,感じなかった,,8,,,機会があれば行きたい,
191910,美浜町レイクセンター エリア,女,1952,73,70代,三重県,桑名市,200万円以上 300万円未満,mobile/android,2025-10-30 22:48:24,10月,レインボーライン エリア,77.レインボーライン エリア,美浜町,嶺南東部,三方五湖DMO(株),1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
買い物、アウトレット
まちあるき、都市散策
",0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,"観光連盟やDMOのHP
インターネット・アプリ
",0,0,0,0,1,1,0,0,0,0,0,0,0,0,明通寺,美浜町レイクセンター,福井県年縞博物館,"3,000円以上 5,000円未満",とても満足,"三方五湖が美しく、穏やかな湖に心が安らぎました。山頂公園のカフェで購入したサバサンドと
サーモンサンドが美味しかったです。",とても満足,眺めの良い場所に多数の休憩場所があり、趣きも違うので楽しめました。虹色の傘の貸し出しも良いです。施設が綺麗で入りやすいし、リフトとケーブル両方あって選択できるのも有り難いです。,感じなかった,,8,山頂公園まで上がると三方五湖が一望できます。,手頃な価格のランチ、地産地消のカフェは魅力的だし、美味しかったです。,機会があれば行きたい,お土産の試食品がなく、味が分からず購入をやめたのが心残りです。コロナの影響でしょうか。
191932,web,男,1956,69,60代,千葉県,浦安市,300万円以上 400万円未満,mobile/android,2025-10-30 21:42:51,10月,越前大野城・城下町 エリア,21.越前大野城・城下町 エリア,大野市,勝山市・大野市,,4泊以上,2泊,福井エリア（福井市・永平寺町）,石川県金沢市,夫婦2人,"地元の美味しいものを食べる
名所、旧跡の観光
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"レンタカー
飛行機
",0,1,0,0,1,0,0,"レンタカー
",0,0,0,0,満足,,"50,000円以上 100,000円未満","50,000円以上 100,000円未満","5,000円以上 10,000円未満",初めて,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
",0,1,0,1,0,0,0,0,0,0,0,0,0,0,越前大野城,,丸岡城,"1,000円以上 3,000円未満",とても満足,,とても満足,,感じなかった,,10,,,機会があれば行きたい,
191933,越前海岸 越前岬 エリア,女,1974,51,50代,東京都,北区,分からない/無回答,mobile/android,2025-10-30 21:30:59,10月,越前海岸 越前岬 エリア,53.越前海岸 越前岬 エリア,越前町,丹南,一般社団法人 越前町観光連盟（DMO ECHIZEN）,3泊,3泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
",0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
",0,1,1,0,0,0,0,"レンタカー
",0,0,0,0,とても満足,自分の都合に合わせて自由に動けるから,"30,000円以上 40,000円未満","40,000円以上 50,000円未満","20,000円以上 30,000円未満",初めて,"観光連盟やDMOのHP
インターネット・アプリ
",0,0,0,0,1,1,0,0,0,0,0,0,0,0,人道の港 敦賀ムゼウム,,大本山永平寺,"3,000円以上 5,000円未満",とても満足,食事がとても美味しかった。宿の女将がカニ漁の話をたくさん聞かせてくれて興味が湧いたのでカニの季節にまた来てみたいと思った。,とても満足,星が綺麗に見えたことと初めて漁火が見られたのが良かった。,感じなかった,,10,宿を薦めたい。食事が美味しかったことと、女将のカニに対するプロとしてのこだわりに感心したから。,,機会があれば行きたい,美味しい魚と地酒を味わいたい。星を見られる場所、施設を充実させてほしい。
191936,越前海岸 越前岬 エリア,男,1974,51,50代,東京都,北区,600万円以上 700万円未満,mobile/android,2025-10-30 21:23:34,10月,越前海岸 越前岬 エリア,53.越前海岸 越前岬 エリア,越前町,丹南,一般社団法人 越前町観光連盟（DMO ECHIZEN）,3泊,3泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"レンタカー
新幹線
",0,1,1,0,0,0,0,"レンタカー
",0,0,0,0,とても満足,,"10,000円以上 20,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",初めて,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
インターネット・アプリ
",0,1,0,1,0,1,0,0,0,0,0,0,0,0,一乗谷朝倉氏遺跡,,福井県立恐竜博物館,"5,000円以上 10,000円未満",とても満足,料理が美味しかった,とても満足,,感じなかった,,10,,,また行きたい（1年以内）,
191935,かずら橋 エリア,男,1980,45,40代,福井県,福井市,500万円以上 600万円未満,mobile/android,2025-10-30 21:10:29,10月,かずら橋 エリア,48.かずら橋 エリア,池田町,丹南,（一財）いけだ農村観光公社,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,団体旅行,"出張など仕事関係
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","1,000円未満","3,000円以上 5,000円未満",6～10回目,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,足羽川ダム,選択なし/該当施設なし,"10,000円以上 20,000円未満",とても満足,池田町の料理がとても美味しいから。,とても満足,冠荘のお湯、食事について、いずれも満足できる内容だったから。,感じなかった,,10,,,福井県在住,
191934,web,男,1988,37,30代,広島県,東広島市,"900万円以上 1,000万円未満",mobile/iphone,2025-10-30 20:41:36,10月,レインボーライン エリア,77.レインボーライン エリア,美浜町,嶺南東部,三方五湖DMO(株),2泊,2泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,中学生以上連れの家族,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"在来線
",0,1,0,0,0,0,0,"レンタカー
",0,0,0,0,満足,,"100,000円以上","50,000円以上 100,000円未満","10,000円以上 20,000円未満",初めて,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"10,000円以上 20,000円未満",満足,,満足,,感じた,,6,,,機会があれば行きたい,
191934,web,男,1988,37,30代,広島県,東広島市,"900万円以上 1,000万円未満",mobile/iphone,2025-10-30 20:40:50,10月,道の駅「若狭おばま」 エリア,68.道の駅「若狭おばま」 エリア,小浜市,嶺南西部,(株)まちづくり小浜,2泊,2泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,中学生以上連れの家族,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"在来線
",0,1,0,0,0,0,0,"レンタカー
",0,0,0,0,満足,,"100,000円以上","50,000円以上 100,000円未満","10,000円以上 20,000円未満",初めて,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,氣比神宮,,熊川宿,"3,000円以上 5,000円未満",満足,,満足,,感じなかった,,7,,,機会があれば行きたい,
191931,福井駅前 エリア,無回答,1962,63,60代,兵庫県,相生市,200万円以上 300万円未満,tablet/ipad,2025-10-30 20:30:32,10月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,中学生以上連れの家族,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,"レンタカー
",0,0,0,0,どちらでもない,運転が疲れた,使わない,"20,000円以上 30,000円未満","5,000円以上 10,000円未満",2～5回目,"インターネット・アプリ
観光協会等の案内所
",0,0,0,0,0,1,0,0,0,0,0,1,0,0,丸岡城,,大本山永平寺,"5,000円以上 10,000円未満",満足,,満足,,感じなかった,,8,,,機会があれば行きたい,
