会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの,登録エリア,満足度(商品・サービス),満足度(商品・サービス)の理由
107704,うみんぴあ大飯 エリア,女,1984,38,30代,京都府,綾部市,100万円以上 200万円未満,mobile/android,2022-06-25 23:26:20,6月,うみんぴあ大飯 エリア,64.うみんぴあ大飯 エリア,おおい町,嶺南西部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
買い物、アウトレット
",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,選択肢なし,,使わない,"1,000円未満","5,000円以上 10,000円未満",2～5回目,道の駅「シーサイド高浜」,,選択なし/該当施設なし,やまと寿司,"1,000円以上 3,000円未満",とても満足,海も見れてお買い物(お土産と地産の野菜)もできて、美味しいご飯も食べれるので。,感じなかった,,8,今回はまわれてないのですが、まわりに楽しいそうな施設がたくさんあるから。,コロナの影響などもあり難しいかもしれませんが、もう少し遅くまで営業していると嬉しい。,また行きたい（1年以内）,お土産物屋さんもたくさんあり、いつも大満足で帰っています。コロナがもっと落ち着いて観光も活気がでてくるといいなと思います。また遊びに行きます。,,,
107711,web,女,1988,34,30代,福井県,越前市,300万円以上 400万円未満,mobile/iphone,2022-06-26 20:39:11,6月,花の駅 ゆりの里公園 エリア,09.花の駅 ゆりの里公園 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"観光協会等の案内所
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"1,000円以上 3,000円未満","1,000円以上 3,000円未満","10,000円以上 20,000円未満",2～5回目,選択なし/該当施設なし,国民宿舎鷹巣荘,選択なし/該当施設なし,,"1,000円未満",満足,"高齢者がいた為、車椅子を貸して頂き、助かった。安心して、見て回る事が出来た。
ありがとうございました。",感じなかった,,10,"もう人に勧めており、美しいゆりの景観について、お話しさせてもらった。
また、ドッグランも併設されており、犬を飼っている方には喜ばれた。",,,福井県の飲食、土産は北陸3県で比べるとそんなに美味しくはないです。他県の料理の方が、美しさもあるし、味もおいしい。なので、美味しいというよりは、これ、福井県で食べた。懐かしい。っていう興味で買って貰うと良いのかなと個人的には思います。,,,
107799,まちの市場 こってコテいけだ エリア,女,1977,45,40代,福井県,越前市,400万円以上 500万円未満,mobile/android,2022-06-26 18:40:29,6月,まちの市場 こってコテいけだ エリア,35.まちの市場 こってコテいけだ エリア,池田町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"地元の美味しいものを食べる
お祭りやイベントへの参加・見物
",0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
Instagram
友人・知人
",0,0,0,0,0,1,0,1,0,0,1,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,使わない,"1,000円未満","3,000円以上 5,000円未満",11回目以上,選択なし/該当施設なし,,選択なし/該当施設なし,おもちゃハウスこどもと森,"3,000円以上 5,000円未満",とても満足,"地元の食べ物が買えてその場で食べれる。
何を食べても美味しい。",感じなかった,,8,"おもちゃハウスこどもと森
店内が常に進化し、繰り返し行っているがいつ行っても子供が楽しめる。",アルコールが売っているとよい。,福井県在住,"鯖江、越前エリアに、遊具が充実している公園がもう１つほしい。
だるまちゃん広場がいつも混雑している。",,,
107790,web,女,1986,36,30代,富山県,射水市,100万円以上 200万円未満,mobile/android,2022-06-26 18:02:10,6月,はたや記念館 ゆめおーれ勝山 エリア,24.はたや記念館 ゆめおーれ勝山 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),1泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県加賀市,小学生以下連れの家族,"各種体験（手作り、果物狩りなど）
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"宿泊施設
",0,0,0,0,0,0,0,0,0,0,0,0,0,1,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"1,000円以上 3,000円未満","1,000円未満","5,000円以上 10,000円未満",初めて,選択なし/該当施設なし,,越前松島水族館,,"1,000円以上 3,000円未満",とても満足,機織り体験ができたから,感じなかった,,10,機織りが楽しかったから。,,また行きたい（1年以内）,,,,
107796,越前和紙の里 エリア,女,1970,52,50代,福井県,大野市,200万円以上 300万円未満,mobile/iphone,2022-06-26 17:58:26,6月,越前和紙の里 エリア,28.越前和紙の里 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"スポーツ観戦や芸能鑑賞（コンサート等）
",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,使わない,使わない,"1,000円以上 3,000円未満",2～5回目,選択なし/該当施設なし,花はす公園,ふれあいパーク三里浜(道の駅「みくに」),,"1,000円未満",とても満足,リトさんの切り絵展がよかった,感じなかった,,9,,,また行きたい（1年以内）,,,,
107795,web,女,1965,57,50代,福井県,あわら市,700万円以上 800万円未満,mobile/android,2022-06-26 17:47:49,6月,JA福井県ファーマーズマーケットきららの丘 エリア,13.JA福井県ファーマーズマーケットきららの丘 エリア,あわら市,あわら市・坂井市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,新潟,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,使わない,使わない,"3,000円以上 5,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",とても満足,美味しいくて安い,感じた,カートが少なくて足りない,10,西瓜が美味しかった。とうもろこしも～,,福井県在住,あわら市が春江のように栄えて欲しい,,,
107792,道の駅「越前」 エリア,女,1964,58,50代,京都府,京都市上京区,200万円以上 300万円未満,mobile/iphone,2022-06-26 17:44:21,6月,道の駅「越前」 エリア,38.道の駅「越前」 エリア,越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,選択肢なし,,使わない,使わない,"3,000円以上 5,000円未満",2～5回目,選択なし/該当施設なし,越前温泉日本海,道の駅「若狭熊川宿」,,"3,000円以上 5,000円未満",満足,海でドライブと温泉を楽しみに来たので、天気も良く温泉も空いていたのでリフレッシュできたので,感じなかった,,7,海沿いのドライブが最高。温泉もお湯も景色も最高だったので。,"買い食いしやすいものがもうすこしあれば小腹が満たされてよかったかも。
お土産も古い感じがしました。",また行きたい（1年以内）,車で走っていると飲食店見つけるのが難しいので、地域ごとのマップでおすすめや価格がわかると選びやすい。,,,
107785,web,男,1957,65,60代,福井県,福井市,300万円以上 400万円未満,mobile/iphone,2022-06-26 17:27:02,6月,福井駅前 エリア,04.福井駅前 エリア,福井市,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,使わない,"1,000円未満","1,000円以上 3,000円未満",11回目以上,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",どちらでもない,,感じた,駐車場が有料。地下駐車場から駅前に直結していない。,1,,駅前でしか買えない、駅前にしかない店舗、駐車場が無料、雨.雪に当たらないで買い物ができるエリアが必要。,福井県在住,福井駅にら降りたら、観光地にすぐに行ける手段。せめて、福井城内はビルを建てないで欲しい。駅前で県外の人に福井城はどこかと聞かれ、あれですかと言われ恥ずかしい思いをした。,,,
107791,web,女,1988,34,30代,福井県,鯖江市,400万円以上 500万円未満,mobile/iphone,2022-06-26 17:25:59,6月,まちの市場 こってコテいけだ エリア,35.まちの市場 こってコテいけだ エリア,池田町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,使わない,"1,000円以上 3,000円未満","1,000円以上 3,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,8,,,,,,,
107787,三方五湖 エリア,男,1961,61,60代,福井県,坂井市,300万円以上 400万円未満,mobile/iphone,2022-06-26 17:23:03,6月,三方五湖 エリア,63.三方五湖 エリア,若狭町,嶺南東部,三方五湖DMO(株),1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
名所、旧跡の観光
",1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
TV・ラジオ番組やCM
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","1,000円以上 3,000円未満","20,000円以上 30,000円未満",2～5回目,若狭三方縄文博物館,,御食国若狭おばま食文化館,,"20,000円以上 30,000円未満",満足,,感じなかった,,3,,,また行きたい（1年以内）,,,,
