会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの,登録エリア,満足度(商品・サービス),満足度(商品・サービス)の理由
103334,タケフナイフビレッジ エリア,女,1986,36,30代,京都府,京都市下京区,"900万円以上 1,000万円未満",mobile/android,2022-05-08 23:46:27,5月,タケフナイフビレッジ エリア,30.タケフナイフビレッジ エリア,越前市,丹南,,3泊,3泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,小学生以下連れの家族,"地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
まちあるき、都市散策
友人・親戚を尋ねる
",0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"3,000円以上 5,000円未満","30,000円以上 40,000円未満",初めて,選択なし/該当施設なし,紫式部公園,万葉の里  味真野苑（ミズバショウ・フジ・スイレン・ハギ）,,"5,000円以上 10,000円未満",満足,職人の刃物製作現場が見られたこと。帰宅後に2才の子供が、カンカンしてるの見たと言っていて、間近で現場を見られたことは良い経験になったのではないかと感じました。,感じなかった,,6,,目の前で刃物製作が見られるのなら、そこで作った刃物を使った体験（飲食とか工作とか）や、刃物の種類による違いを比べられるような体験があると面白いと思います。,機会があれば行きたい,,,,
103333,永平寺門前 エリア,男,1962,60,60代,東京都,中野区,分からない/無回答,mobile/iphone,2022-05-08 23:44:38,5月,永平寺門前 エリア,25.永平寺門前 エリア,永平寺町,福井市・永平寺町,,2泊,1泊,福井エリア（福井市・永平寺町）,石川県金沢市,自分ひとり,"名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
インターネット・アプリ
Instagram
",0,1,0,0,0,1,0,1,0,0,0,0,0,0,"在来線
飛行機
",0,0,0,0,1,0,0,"路線バス
",0,1,0,0,不満,,"5,000円以上 10,000円未満","30,000円以上 40,000円未満","5,000円以上 10,000円未満",初めて,選択なし/該当施設なし,恐竜博物館,一乗谷朝倉氏遺跡,,"3,000円以上 5,000円未満",満足,,感じなかった,,7,"越前大仏 仏像の数に圧倒されたから。
ただ交通が不便に感じました。",,また行きたい（1年以内）,名所から名所へのアクセスの便を増やして、もっと周りやすくして頂けたら、ありがたいです。,,,
103332,平泉寺白山神社 エリア,女,1988,34,30代,千葉県,習志野市,400万円以上 500万円未満,mobile/android,2022-05-08 23:23:33,5月,平泉寺白山神社 エリア,23.平泉寺白山神社 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,恋人,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
買い物、アウトレット
友人・親戚を尋ねる
",0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"新幹線
",1,0,1,0,0,0,0,"自家用車
",0,0,0,0,,,"3,000円以上 5,000円未満","30,000円以上 40,000円未満","10,000円以上 20,000円未満",初めて,はたや記念館 ゆめおーれ勝山,,選択なし/該当施設なし,本願清水イトヨの里,"1,000円未満",満足,,感じなかった,,8,,,また行きたい（1年以内）,,,,
103319,越前和紙の里 エリア,女,1976,46,40代,福井県,坂井市,400万円以上 500万円未満,mobile/android,2022-05-08 22:56:43,5月,越前和紙の里 エリア,28.越前和紙の里 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,その他家族,"温泉や露天風呂
地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
買い物、アウトレット
友人・親戚を尋ねる
",0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,"インターネット・アプリ
Twitter
",0,0,0,0,0,1,1,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,選択肢なし,,使わない,"1,000円未満","5,000円以上 10,000円未満",初めて,選択なし/該当施設なし,越前市,選択なし/該当施設なし,そまやま,"1,000円以上 3,000円未満",満足,葉っぱの切り絵展を目的に訪れましたが、工芸館では丁寧な説明をしてくれましたし、和紙の展示も良かったです。混雑もしてなくて、ゆっくり見れて、良かったです。,感じた,エレベーターが狭かったです。,7,「そまやま」の温泉が泉質もよく、とても温まりました。,4時頃に着いて閉館まで1時間程しかなかったため、飲食店がどこにあるのかも気がつきませんでした。,福井県在住,"福井県の観光地は散らばっていて、車移動に時間がかかるので、観光地と観光地の間に、遊べる広い道の駅がもっとたくさんあるといいなと思います。

福井県は閉店&middot;閉館時間が早過ぎるので、土曜日だけでも遅い時間まで開いていたら嬉しいです。",,,
103327,明通寺 エリア,女,1971,51,50代,大阪府,枚方市,"1,500万円以上",mobile/iphone,2022-05-08 22:16:45,5月,明通寺 エリア,57.明通寺 エリア,小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,7,,,機会があれば行きたい,,,,
103326,道の駅「パークイン丹生ヶ丘」 エリア,女,1985,37,30代,福井県,鯖江市,"1,000万円以上 1,200万円未満",pc/others,2022-05-08 22:13:30,5月,道の駅「パークイン丹生ヶ丘」 エリア,39.道の駅「パークイン丹生ヶ丘」 エリア,越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"花見や紅葉などの自然鑑賞
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,"自家用車
県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,とても満足,,使わない,使わない,"1,000円以上 3,000円未満",6～10回目,選択なし/該当施設なし,プラントピア,選択なし/該当施設なし,,"1,000円未満",とても満足,,感じなかった,,6,,,福井県在住,,,,
103322,かずら橋 エリア,女,1964,58,50代,福井県,敦賀市,分からない/無回答,pc/others,2022-05-08 21:59:05,5月,かずら橋 エリア,37.かずら橋 エリア,池田町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"まちあるき、都市散策
各種体験（手作り、果物狩りなど）
",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,使わない,"1,000円以上 3,000円未満","3,000円以上 5,000円未満",初めて,明城ファーム,,選択なし/該当施設なし,,"1,000円未満",とても満足,,感じなかった,,9,,,福井県在住,,,,
103320,道の駅「越前おおの荒島の郷」 エリア,女,1985,37,30代,福井県,越前市,600万円以上 700万円未満,mobile/iphone,2022-05-08 21:50:55,5月,道の駅「越前おおの荒島の郷」 エリア,16.道の駅「越前おおの荒島の郷」 エリア,大野市,勝山市・大野市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れと親も含めた家族,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,使わない,"1,000円未満","1,000円以上 3,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,朝1番からお昼過ぎまで子供連れだったが楽しむ事ができた。カヤックが高すぎたので、値段設定が1人が800円以下だともっとうれしい。,感じなかった,,7,道の駅内のグルメ！ソフトクリームが勝山に行かなくても食べられたり、大野のお店がぎゅっとつまっててお買い物が楽しかった！,,福井県在住,,,,
103315,日本海さかな街 エリア,女,1962,60,60代,福井県,福井市,分からない/無回答,mobile/android,2022-05-08 21:23:23,5月,日本海さかな街 エリア,46.日本海さかな街 エリア,敦賀市,嶺南東部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
名所、旧跡の観光
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
観光連盟やDMOのHP
",0,1,0,0,1,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,使わない,"1,000円以上 3,000円未満","5,000円以上 10,000円未満",初めて,劔神社,道の駅越前,五湖の駅,,"1,000円未満",どちらでもない,,感じなかった,,5,,,福井県在住,雨雪時に遊びに行ける場所が少ないと思います,,,
103316,熊川宿 エリア,女,1977,45,40代,福井県,福井市,分からない/無回答,mobile/android,2022-05-08 21:22:04,5月,熊川宿 エリア,62.熊川宿 エリア,若狭町,嶺南東部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,親,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,使わない,"1,000円以上 3,000円未満",使わない,2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",満足,,感じた,,4,,,福井県在住,,,,
