会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
145182,レインボーライン エリア,女,1963,60,60代,大阪府,摂津市,600万円以上 700万円未満,mobile/iphone,2023-10-09 23:27:23,10月,レインボーライン エリア,77.レインボーライン エリア,美浜町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,日帰りだから,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,"インターネット・アプリ
友人・知人
",0,0,0,0,0,1,0,0,0,0,1,0,0,0,選択なし/該当施設なし,道の駅,選択なし/該当施設なし,"3,000円以上 5,000円未満",どちらでもない,もう少し、お土産の種類があればと思います,どちらでもない,食事する所があまりないので,感じた,,5,景色が良かったので、気持ちがいいです。,時間をかけて車で登ったんだから　もう少し、遊べるとことかあったらと思います,機会があれば行きたい,これぞ、福井県土産と言ったお土産が欲しい
145178,福井駅前 エリア（宿泊施設）,女,1989,34,30代,東京都,江東区,"900万円以上 1,000万円未満",mobile/iphone,2023-10-09 22:56:33,10月,福井駅前 エリア（宿泊施設）,02.福井駅前 エリア（宿泊施設）,福井市,福井市・永平寺町,,2泊,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
まちあるき、都市散策
",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"在来線
飛行機
",0,0,0,1,1,0,0,"在来線
徒歩
",0,0,1,0,満足,それなりに便数があったから。,"10,000円以上 20,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",初めて,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
インターネット・アプリ
",0,1,0,1,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,大本山永平寺,"5,000円以上 10,000円未満",どちらでもない,,どちらでもない,,感じた,"・コンビニが少ない
・えちぜん鉄道も眺められるテラスまでのエスカレーターがなかったこと
・交通系ICが使えないこと",7,"・落ち着いた街並みで心が休まる
・おそばが美味しい",駅前にてお電話いただきました。めっちゃ美味しかったです。,機会があれば行きたい,福井県はPRが下手という自虐ネタにこだわりすぎている気がします。もっと自信持ってしっかりPRしてほしい。
145179,スーベニアショップ ラプトル エリア,男,1978,45,40代,兵庫県,西宮市,分からない/無回答,mobile/android,2023-10-09 22:53:23,10月,スーベニアショップ ラプトル エリア,25.スーベニアショップ ラプトル エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,小学生以下連れの家族,"テーマパーク（遊園地、動物園、博物館など）
各種体験（手作り、果物狩りなど）
ドライブ・ツーリング
",0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,たまたま目に入ったから,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",2～5回目,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,福井県立恐竜博物館,平成大野屋二階蔵,選択なし/該当施設なし,"1,000円未満",どちらでもない,,どちらでもない,,感じなかった,,6,,,機会があれば行きたい,大阪から乗換なしのサンダーバードが無くなるのが痛い
145177,メガネストリート エリア,女,1963,60,60代,埼玉県,上尾市,400万円以上 500万円未満,mobile/iphone,2023-10-09 22:38:57,10月,メガネストリート エリア,45.メガネストリート エリア,鯖江市,丹南,,2泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,石川県七尾市,友人,"地元の美味しいものを食べる
お祭りやイベントへの参加・見物
まちあるき、都市散策
友人・親戚を尋ねる
",0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,"新幹線
在来線
",0,0,1,0,0,0,0,"徒歩
",0,0,1,0,,,"5,000円以上 10,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",2～5回目,"観光パンフレット・ポスター
インターネット・アプリ
友人・知人
",0,0,0,1,0,1,0,0,0,0,1,0,0,0,御誕生寺,,養浩館庭園,"10,000円以上 20,000円未満",満足,工場で使ってるメガネ拭き、一度使うと、他のものは使えません！お土産にすると喜ばれます。,満足,いたるところにメガネがあり、探しながら歩くのが楽しかった。,感じなかった,,8,メガネフェスティバル　楽しかった。,"メガネミュージアムのメガネドーナツ、メガネパイ。美味しいので毎回お土産に買います。
メガネの喫茶店で使われているメガネスプーンを売り出して欲しいです。",また行きたい（1年以内）,前回、三国鉄道を利用し、駅前でレンタサイクルをしたが、安くてビックリしたのと、とても楽しかった。福井は車社会と言われているが、サイクリング施設を充実してもらえると、観光者はありがたいです。
145174,スーベニアショップ ラプトル エリア,女,1985,38,30代,静岡県,藤枝市,700万円以上 800万円未満,mobile/iphone,2023-10-09 19:51:12,10月,スーベニアショップ ラプトル エリア,25.スーベニアショップ ラプトル エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),2泊,2泊,奥越前エリア（勝山市・大野市）,福井県外には宿泊しない,小学生以下連れの家族,"地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
",0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,駐車場もそれほど混んでなくて、食事も出来る。外でたくさん遊べる所もある。,"50,000円以上 100,000円未満","5,000円以上 10,000円未満","50,000円以上 100,000円未満",初めて,"新聞・雑誌・ガイドブック
Twitter
Instagram
",0,1,0,0,0,0,1,1,0,0,0,0,0,0,福井県立恐竜博物館,,九頭竜湖,"5,000円以上 10,000円未満",どちらでもない,,満足,,感じなかった,,10,周辺の道が混んでいない。,,また行きたい（1年以内）,3連休中に訪れたのですが、どこの道もお店も混んでなくて、緑が多く、食事も美味しいので来年も来ます。
145173,だるまちゃん広場 エリア,男,1987,36,30代,石川県,野々市市,600万円以上 700万円未満,mobile/android,2023-10-09 19:47:34,10月,だるまちゃん広場 エリア,42.だるまちゃん広場 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
お祭りやイベントへの参加・見物
その他
",0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,"自家用車
その他
",0,0,0,0,0,0,0,"路線バス
",0,1,0,0,満足,,"3,000円以上 5,000円未満","1,000円以上 3,000円未満","5,000円以上 10,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"3,000円以上 5,000円未満",満足,,満足,,感じなかった,,9,,,また行きたい（1年以内）,
145172,道の駅「越前おおの荒島の郷」 エリア,男,1961,62,60代,福井県,福井市,100万円未満,mobile/android,2023-10-09 18:33:09,10月,道の駅「越前おおの荒島の郷」 エリア,22.道の駅「越前おおの荒島の郷」 エリア,大野市,勝山市・大野市,,日帰り,福井県内には宿泊しない,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,使わない,使わない,"3,000円以上 5,000円未満",2～5回目,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"3,000円以上 5,000円未満",満足,,満足,,感じなかった,,8,,,福井県在住,
145171,若狭フィッシャーマンズワーフ エリア,女,1965,58,50代,滋賀県,高島市,100万円以上 200万円未満,tablet/ipad,2023-10-09 18:11:49,10月,若狭フィッシャーマンズワーフ エリア,70.若狭フィッシャーマンズワーフ エリア,小浜市,嶺南西部,(株)まちづくり小浜,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,自宅,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,気楽に行ける,使わない,"3,000円以上 5,000円未満","5,000円以上 10,000円未満",2～5回目,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,氣比神宮,,敦賀赤レンガ倉庫,"5,000円以上 10,000円未満",どちらでもない,船が欠航だった,どちらでもない,思ってた食事場所が貸切だった,感じた,船と食事が思ってたことで無い,5,気分転換ができる,天気も良く時間があるならゆっくりできる,また行きたい（1年以内）,
145113,一乗谷朝倉氏遺跡 エリア,女,1971,52,50代,愛知県,稲沢市,600万円以上 700万円未満,mobile/iphone,2023-10-09 17:43:02,10月,一乗谷朝倉氏遺跡 エリア,06.一乗谷朝倉氏遺跡 エリア,福井市,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
アウトドア（海水浴、釣り、登山など）
まちあるき、都市散策
",0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"30,000円以上 40,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,"観光展・物産展
観光パンフレット・ポスター
インターネット・アプリ
",1,0,0,1,0,1,0,0,0,0,0,0,0,0,道の駅「九頭竜・和泉ふれあい会館」,,大本山永平寺,"3,000円以上 5,000円未満",満足,,満足,,感じなかった,,7,,,機会があれば行きたい,福井の美味しいそば、かつ、道の駅、など合体した大きい複合施設にしてほしいです
145110,web,女,1968,55,50代,京都府,舞鶴市,700万円以上 800万円未満,mobile/android,2023-10-09 17:28:44,10月,道の駅「南えちぜん山海里」 エリア,58.道の駅「南えちぜん山海里」 エリア,南越前町,丹南,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"40,000円以上 50,000円未満","3,000円以上 5,000円未満","10,000円以上 20,000円未満",初めて,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,福井県立恐竜博物館,自宅へ帰りました,選択なし/該当施設なし,"10,000円以上 20,000円未満",満足,,満足,,感じなかった,,9,,,また行きたい（1年以内）,
