会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
134005,あわら湯のまち エリア,女,1969,54,50代,兵庫県,姫路市,600万円以上 700万円未満,mobile/android,2023-05-17 23:41:45,5月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
買い物、アウトレット
",0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,渋滞があまりなく運転しやすかった,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","10,000円以上 20,000円未満",2～5回目,"新聞・雑誌・ガイドブック
インターネット・アプリ
ブログ
",0,1,0,0,0,1,0,0,0,1,0,0,0,0,道の駅「さかい」（坂井地域交流センター「いねす」）,,道の駅「若狭おばま」,"3,000円以上 5,000円未満",どちらでもない,"道の駅めぐりが好きなんですが、さかいはびっくりするくらい何もなくてガッカリでした。
道の駅をもっと充実して欲しいです。
おばまは良かったです。",満足,温泉街を街歩きしましたが、横丁があったり、街頭も雰囲気があって良かったです,感じなかった,,8,"車が走りやすい、外人さんがまだ少ないから静かで良かった。
食べ物が特に海鮮が美味しかった。",特産品、地元グルメ、お土産屋さんが一つになってる大きな建物と駐車場があればお金落としまくったかも,機会があれば行きたい,最近全国的に流行りのすごい道の駅があれば、必ず訪れたいと思ってます
134002,越前松島水族館 エリア,男,1952,71,70代,大阪府,吹田市,300万円以上 400万円未満,mobile/iphone,2023-05-17 21:47:59,5月,越前松島水族館 エリア,11.越前松島水族館 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,3泊,1泊,三国・あわらエリア（あわら市・坂井市）,石川県羽咋市,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,氣比神宮,,大本山永平寺,"5,000円以上 10,000円未満",満足,いつも休暇村のサービスが良いので,とても満足,,感じた,東尋坊が衰退？,6,,,また行きたい（1年以内）,
134000,北潟湖 エリア,女,2000,23,20代,石川県,加賀市,600万円以上 700万円未満,mobile/iphone,2023-05-17 20:50:01,5月,北潟湖 エリア,20.北潟湖 エリア,あわら市,あわら市・坂井市,,日帰り,1泊,三国・あわらエリア（あわら市・坂井市）,京都府,その他家族,"宿でのんびり過ごす
温泉や露天風呂
",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,"新聞・雑誌・ガイドブック
Instagram
",0,1,0,0,0,0,0,1,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"10,000円以上 20,000円未満",とても満足,,とても満足,,感じなかった,,5,,,,
134050,web,女,1978,45,40代,大阪府,吹田市,400万円以上 500万円未満,mobile/iphone,2023-05-18 23:49:10,5月,大本山 永平寺 エリア,34.大本山 永平寺 エリア,永平寺町,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"3,000円以上 5,000円未満","5,000円以上 10,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"5,000円以上 10,000円未満",とても満足,,とても満足,,感じなかった,,10,,,機会があれば行きたい,
134048,JR敦賀駅前 エリア,男,1977,46,40代,石川県,金沢市,500万円以上 600万円未満,mobile/iphone,2023-05-18 21:45:32,5月,JR敦賀駅前 エリア,63.JR敦賀駅前 エリア,敦賀市,嶺南東部,,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,京都府,自分ひとり,"出張など仕事関係
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"在来線
",0,0,0,0,0,0,0,"徒歩
",0,0,1,0,満足,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","3,000円以上 5,000円未満",6～10回目,"宿泊施設
",0,0,0,0,0,0,0,0,0,0,0,0,0,1,選択なし/該当施設なし,,選択なし/該当施設なし,"3,000円以上 5,000円未満",どちらでもない,,どちらでもない,,感じなかった,,8,,,機会があれば行きたい,
134032,web,男,1963,60,60代,神奈川県,相模原市南区,100万円未満,mobile/android,2023-05-18 19:31:56,5月,JR敦賀駅前 エリア,63.JR敦賀駅前 エリア,敦賀市,嶺南東部,,3泊,3泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,自分ひとり,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"飛行機
",0,1,0,0,1,0,0,"レンタカー
",0,0,0,0,満足,,"50,000円以上 100,000円未満","30,000円以上 40,000円未満","20,000円以上 30,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,敦賀駅,,一乗谷朝倉氏遺跡,"3,000円以上 5,000円未満",満足,,満足,,感じなかった,,7,銀河鉄道好きな友達に知らせたい,,機会があれば行きたい,
134043,web,女,1954,69,60代,石川県,野々市市,300万円以上 400万円未満,mobile/android,2023-05-18 17:36:19,5月,一乗谷朝倉氏遺跡 エリア,06.一乗谷朝倉氏遺跡 エリア,福井市,福井市・永平寺町,,2泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県加賀市,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",2～5回目,"新聞・雑誌・ガイドブック
TV・ラジオ番組やCM
観光協会等の案内所
",0,1,1,0,0,0,0,0,0,0,0,1,0,0,選択なし/該当施設なし,,大本山永平寺,"5,000円以上 10,000円未満",とても満足,今回は朝倉遺跡博物館目的で訪れました。以前から遺跡の方は何回か訪れて 段々整備されて行く過程を見て来たのですが 今回は全体像が見渡せる 素敵な体験でした。帰りに寄った道の駅では まいたけ天おろしそば 主人はソースカツ丼とおろしそば 美味しかったです。,とても満足,,感じなかった,,10,歴史の好きな人には進めたい。桜の時期に紅葉の時期にまた訪れてみたいです,,また行きたい（1年以内）,お蕎麦や胡麻豆腐 焼き鯖寿司 はやかわの羽二重くるみ大好きです
134016,web,女,1959,64,60代,愛知県,岡崎市,100万円未満,mobile/android,2023-05-18 17:03:41,5月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,2泊,2泊,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"在来線
",0,0,0,0,0,0,0,"タクシー
",1,0,0,0,とても満足,タクシーの福井お得クーポンもらいました,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",2～5回目,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,足羽山,選択なし/該当施設なし,"5,000円以上 10,000円未満",とても満足,福福館の蕎麦,とても満足,市電が走り町がきれいだね,感じなかった,,8,蕎麦がおいしい,蕎麦がおいしい,福井県在住,蕎麦がおいしい
134040,web,男,1957,66,60代,神奈川県,横浜市緑区,200万円以上 300万円未満,mobile/android,2023-05-18 16:54:42,5月,大本山 永平寺 エリア,34.大本山 永平寺 エリア,永平寺町,福井市・永平寺町,,2泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県金沢市,団体旅行,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"旅行会社ツアーバス
",0,0,0,0,0,1,0,"旅行会社ツアーバス
",0,0,0,0,満足,,"3,000円以上 5,000円未満","30,000円以上 40,000円未満","3,000円以上 5,000円未満",初めて,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"3,000円以上 5,000円未満",満足,,満足,,感じなかった,,8,,,,
134032,web,男,1963,60,60代,神奈川県,相模原市南区,100万円未満,mobile/android,2023-05-18 16:50:03,5月,金ヶ崎 エリア,64.金ヶ崎 エリア,敦賀市,嶺南東部,,3泊,3泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,自分ひとり,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"飛行機
",0,1,0,0,1,0,0,"レンタカー
",0,0,0,0,満足,,"50,000円以上 100,000円未満","30,000円以上 40,000円未満","20,000円以上 30,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,敦賀鉄道資料館（旧敦賀港駅舎 ）,,一乗谷朝倉氏遺跡,"5,000円以上 10,000円未満",とても満足,マンホールカードの配布場所を教えてもらった,とても満足,,感じなかった,,4,,,機会があれば行きたい,
