会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
152418,web,男,1982,42,40代,滋賀県,大津市,200万円以上 300万円未満,mobile/android,2024-03-18 23:17:15,3月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,親,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,1,0,0,0,"自家用車
在来線
",0,0,0,0,とても満足,,"30,000円以上 40,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",6～10回目,"インターネット・アプリ
Twitter
",0,0,0,0,0,1,1,0,0,0,0,0,0,0,丸岡城,白山トレインパーク,選択なし/該当施設なし,"1,000円以上 3,000円未満",とても満足,,とても満足,,感じなかった,,9,,,また行きたい（1年以内）,
152417,うみんぴあ大飯 エリア,女,1993,31,30代,神奈川県,横浜市青葉区,400万円以上 500万円未満,mobile/iphone,2024-03-18 23:04:06,3月,明通寺 エリア,73.明通寺 エリア,小浜市,嶺南西部,(株)まちづくり小浜,日帰り,4泊以上,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,恋人,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,マップ,"在来線
",0,1,0,0,0,0,0,"レンタカー
",0,0,0,0,とても満足,車の方がスムーズなため,"20,000円以上 30,000円未満","30,000円以上 40,000円未満","10,000円以上 20,000円未満",初めて,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,若狭瓜割名水公園 瓜割の滝,,道の駅「うみんぴあ大飯」,"1,000円以上 3,000円未満",とても満足,施設の歴史の話をきくことができた,とても満足,歴史的な建物で圧巻だった,感じなかった,,9,明道寺、一度は訪れてほしい,うなぎが美味しかった,また行きたい（1年以内）,
152417,うみんぴあ大飯 エリア,女,1993,31,30代,神奈川県,横浜市青葉区,400万円以上 500万円未満,mobile/iphone,2024-03-18 23:00:19,3月,うみんぴあ大飯 エリア,84.うみんぴあ大飯 エリア,おおい町,嶺南西部,,日帰り,4泊以上,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,恋人,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,マップ,"新幹線
在来線
",0,1,1,0,0,0,0,"レンタカー
",0,0,0,0,とても満足,スムーズに目的地に行くことが出来ました,"20,000円以上 30,000円未満","30,000円以上 40,000円未満","10,000円以上 20,000円未満",初めて,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,明通寺,,若狭フィッシャーマンズワーフ,"1,000円以上 3,000円未満",満足,地元の果物を購入できた,満足,新しい建物も出来ていて、広々と楽しむことが出来ました,感じた,,7,天気の良い日がいいと思いますが、広く道の駅からカフェ、公園と子供も大人も楽しむことができるので、また行きたいと感じた,飲食店が少し少なく感じたのですが、楽しく過ごすことが出来ました,また行きたい（1年以内）,
152413,うみんぴあ大飯 エリア,女,1994,30,30代,福井県,大飯郡,700万円以上 800万円未満,mobile/iphone,2024-03-18 21:57:31,3月,うみんぴあ大飯 エリア,84.うみんぴあ大飯 エリア,おおい町,嶺南西部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,近隣に住んでいる,夫婦2人,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,近所,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,使わない,使わない,"1,000円以上 3,000円未満",11回目以上,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"1,000円以上 3,000円未満",とても満足,,とても満足,,感じなかった,,8,,,福井県在住,
152411,web,女,1968,56,50代,京都府,八幡市,300万円以上 400万円未満,mobile/android,2024-03-18 21:38:32,3月,明通寺 エリア,73.明通寺 エリア,小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,中学生以上連れの家族,"地元の美味しいものを食べる
まちあるき、都市散策
",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満",使わない,"5,000円以上 10,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,明通寺,,選択なし/該当施設なし,"1,000円未満",満足,,満足,,感じなかった,,8,,,機会があれば行きたい,
152410,JR敦賀駅前 エリア,男,1971,53,50代,愛知県,名古屋市北区,500万円以上 600万円未満,mobile/iphone,2024-03-18 21:21:52,3月,JR敦賀駅前 エリア,63.JR敦賀駅前 エリア,敦賀市,嶺南東部,,4泊以上,2泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,滋賀県,友人,"地元の美味しいものを食べる
名所、旧跡の観光
ドライブ・ツーリング
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","1,000円以上 3,000円未満","1,000円以上 3,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,小浜,選択なし/該当施設なし,"3,000円以上 5,000円未満",どちらでもない,あまり長時間過ごしていない。,どちらでもない,短時間の滞在だったので、よく分からない。,感じなかった,,3,三方五湖。綺麗だった。,,機会があれば行きたい,"地元の人が観光客の誘致に熱心でないと感じた。
歴史的景観の建物の前に地元の車が複数違法駐車していて景色の写真が撮れない箇所がいくつかあった。"
152409,若州一滴文庫 エリア,女,1968,56,50代,東京都,三鷹市,400万円以上 500万円未満,mobile/android,2024-03-18 20:55:38,3月,若州一滴文庫 エリア,85.若州一滴文庫 エリア,おおい町,嶺南西部,,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,家族,"レンタカー
新幹線
",0,1,1,0,0,0,0,"レンタカー
",0,0,0,0,どちらでもない,夜道が暗い。,使わない,"20,000円以上 30,000円未満","50,000円以上 100,000円未満",2～5回目,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,道の駅「若狭おばま」,,一乗谷朝倉氏遺跡,"10,000円以上 20,000円未満",とても満足,,とても満足,,感じた,店が終わる時間が早い,7,,,また行きたい（1年以内）,
152407,越前海岸 北部 エリア,女,1964,60,60代,福井県,福井市,200万円以上 300万円未満,mobile/android,2024-03-18 20:24:13,3月,越前海岸 北部 エリア,07.越前海岸 北部 エリア,福井市,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,使わない,"1,000円未満","3,000円以上 5,000円未満",11回目以上,"新聞・雑誌・ガイドブック
Instagram
",0,1,0,0,0,0,0,1,0,0,0,0,0,0,越前大野城,,越前陶芸村,"3,000円以上 5,000円未満",満足,安くて美味しいものが食べれる。,どちらでもない,,感じた,海岸線にトイレが、見つけにくかった,7,景色が、とてもよい。魚が、美味しい,,福井県在住,
152406,web,女,1993,31,30代,福井県,越前市,400万円以上 500万円未満,mobile/android,2024-03-18 19:38:48,3月,劔神社 エリア,51.劔神社 エリア,越前町,丹南,一般社団法人 越前町観光連盟,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,親,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
新幹線
",1,0,1,0,0,0,0,"自家用車
タクシー
",1,0,0,0,満足,,使わない,"1,000円以上 3,000円未満","1,000円以上 3,000円未満",2～5回目,"観光展・物産展
Instagram
",1,0,0,0,0,0,0,1,0,0,0,0,0,0,日本海さかな街,,選択なし/該当施設なし,"1,000円未満",満足,,満足,,感じた,,5,,,,
152403,若狭高浜 エリア,女,1997,27,20代,兵庫県,西宮市,400万円以上 500万円未満,mobile/iphone,2024-03-18 19:03:34,3月,若狭高浜 エリア,90.若狭高浜 エリア,高浜町,嶺南西部,,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
アウトドア（海水浴、釣り、登山など）
",1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,UMIKARA,,選択なし/該当施設なし,"5,000円以上 10,000円未満",とても満足,サニーマート　新鮮な魚介が安く手に入った,とても満足,ウミカラ　食材が豊富だった,感じた,メガバンクが少なかった,8,焼き鯖寿司　とにかくおいしい！,魚介のお土産が多くて満足した,また行きたい（1年以内）,こんなに人柄もよくて、食事も美味しくて、景色も素敵だから京都に負けずにどんどん魅力を押し出して欲しい！（福井好きより）
