会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの,登録エリア,満足度(商品・サービス),満足度(商品・サービス)の理由
110864,JA福井県ファーマーズマーケットきららの丘 エリア,女,1954,68,60代,福井県,坂井市,分からない/無回答,mobile/android,2022-08-10 23:37:06,8月,JA福井県ファーマーズマーケットきららの丘 エリア,13.JA福井県ファーマーズマーケットきららの丘 エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
インターネット・アプリ
友人・知人
",0,1,0,0,0,1,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",11回目以上,選択なし/該当施設なし,,瀧谷寺,,"5,000円以上 10,000円未満",満足,野菜果物が多い,感じなかった,,3,福井の果物が沢山あるし、安い。,もう少し飲食できる場所がほしい,機会があれば行きたい,,,,
110863,芝政ワールド エリア,女,1983,39,30代,大阪府,豊中市,800万円以上 900万円未満,mobile/iphone,2022-08-10 22:52:09,8月,芝政ワールド エリア,07.芝政ワールド エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,小学生以下連れの家族,"テーマパーク（遊園地、動物園、博物館など）
お祭りやイベントへの参加・見物
アウトドア（海水浴、釣り、登山など）
",0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,"インターネット・アプリ
Twitter
Instagram
観光協会等の案内所
宿泊施設
",0,0,0,0,0,1,1,1,0,0,0,1,0,1,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,選択肢なし,,"5,000円以上 10,000円未満","3,000円以上 5,000円未満","20,000円以上 30,000円未満",11回目以上,福井県立恐竜博物館,,スキージャム勝山,,"10,000円以上 20,000円未満",とても満足,"シバマサ内のキャンプ場がとても良かった。
トイレも綺麗だった。",感じなかった,,10,お米や海鮮、お肉が美味しい。,乳児連れだったので、オムツ替えエリアや子供施設が充実していたら嬉しい。,また行きたい（1年以内）,"牛肉もお蕎麦も蟹もお酒も美味しいです。
19年間スノーボードをしているので、ジャム勝は年1回は必ずくるので、高速道路がもっとアクセス良くなればいいな、と思います。
雪で渋滞緩和するような道など。

基本的に地元スーパーでも、福井の方はみなさん優しいから大好きです。",,,
110858,越前そばの里 エリア,男,1970,52,50代,愛知県,名古屋市守山区,400万円以上 500万円未満,mobile/iphone,2022-08-10 19:59:25,8月,越前そばの里 エリア,29.越前そばの里 エリア,越前市,丹南,,1泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県加賀市,その他家族,"アウトドア（海水浴、釣り、登山など）
",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
観光協会等の案内所
その他
",0,0,0,1,0,0,0,0,0,0,0,1,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,国道8号線は走りやすい,使わない,"5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,選択なし/該当施設なし,見附島 石川県,道の駅「さかい」（坂井地域交流センター「いねす」）,特に決めていないが海が見える施設など,"5,000円以上 10,000円未満",満足,"食事は美味しく、お土産や食べ歩きも良かった。
悪い点は営業時間が短い",感じた,営業時間終わる時間が早すぎてゆっくりとお土産を選べなかった,8,日本海の美しい景観,味は美味しくお値段も普通に良心的だと感じました。,また行きたい（1年以内）,石川県のキャンプ場を毎年使っています。福井県のキャンプ場は石川県に比べると割高に感じます。家族利用しやすいお値打ちなキャンプ場があると良いかな。,,,
110840,web,女,1968,54,50代,福井県,鯖江市,分からない/無回答,mobile/iphone,2022-08-10 17:59:58,8月,うるしの里 エリア,34.うるしの里 エリア,鯖江市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"各種体験（手作り、果物狩りなど）
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,近い,使わない,使わない,"3,000円以上 5,000円未満",2～5回目,道の駅「西山公園」,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,漆塗り体験出来た,感じなかった,,6,体験自分は好きだが、みんなではないかも,漆塗りのカップで飲むコーヒー美味しい,また行きたい（1年以内）,みんなに知ってもらいたいのでSNS発信します。,,,
110854,道の駅みくに ふれあいパーク三里浜 エリア,女,1986,36,30代,京都府,宇治市,"1,000万円以上 1,200万円未満",mobile/iphone,2022-08-10 17:30:35,8月,道の駅みくに ふれあいパーク三里浜 エリア,10.道の駅みくに ふれあいパーク三里浜 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,小学生以下連れの家族,"温泉や露天風呂
地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
アウトドア（海水浴、釣り、登山など）
",0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,"インターネット・アプリ
Instagram
",0,0,0,0,0,1,0,1,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,駐車場や道が広いので走っていて気持ちよかったです。,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,芝政ワールド,,浜地海水浴場,,"3,000円以上 5,000円未満",とても満足,海水浴やプールなど、夏のレジャーをし尽くせたことと、お宿でのんびりできたことがとても満足でした。我が子も喜んでいました。,感じなかった,,8,重複しますが、夏のレジャーを満喫できる点です。,どの方もあたたかく出迎えてくださって、娘も喜んでいました。ありがとうございました。,また行きたい（1年以内）,満足です！夏はレジャー、冬はウインタースポーツと蟹づくしと、福井県大好きです！,,,
110843,越前そばの里 エリア,女,1971,51,50代,福井県,越前市,300万円以上 400万円未満,mobile/android,2022-08-10 16:26:00,8月,越前そばの里 エリア,29.越前そばの里 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,どちらでもない,何度も来ている,使わない,使わない,"1,000円以上 3,000円未満",2～5回目,丸岡城,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",どちらでもない,,感じなかった,,6,,,福井県在住,,,,
110828,スーベニアショップ ラプトル エリア,女,1983,39,30代,長野県,北佐久郡,600万円以上 700万円未満,mobile/android,2022-08-10 16:11:25,8月,スーベニアショップ ラプトル エリア,19.スーベニアショップ ラプトル エリア,大野市,勝山市・大野市,勝山市観光まちづくり(株),3泊,2泊,三国・あわらエリア（あわら市・坂井市）,石川県金沢市,小学生以下連れの家族,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","3,000円以上 5,000円未満",初めて,福井県立恐竜博物館,,芝政ワールド,,"5,000円以上 10,000円未満",とても満足,,感じなかった,,9,恐竜博物館が大変素晴らしく、小学三年生の息子と一緒に大興奮しました。入館料もお安くその点でも感動しました。,限定グッズや、キャラクターに合わせたご飯があると素敵だなと思います。恐竜博物館はそのどちらも満たしていたのでますます素晴らしいなと思います。化石発掘体験が非常に暑かったので、恐竜の扇風機などあるとうれしいなと思いました。,また行きたい（1年以内）,今回はあらわ市、勝山市だけでしたので今度は越前の方も訪れたいです。,,,
110831,道の駅「越前おおの荒島の郷」 エリア,女,1991,31,30代,埼玉県,三郷市,500万円以上 600万円未満,mobile/android,2022-08-10 15:20:55,8月,道の駅「越前おおの荒島の郷」 エリア,16.道の駅「越前おおの荒島の郷」 エリア,大野市,勝山市・大野市,,2泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県金沢市,夫婦2人,"地元の美味しいものを食べる
ドライブ・ツーリング
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"観光パンフレット・ポスター
Twitter
Instagram
観光協会等の案内所
",0,0,0,1,0,0,1,1,0,0,0,1,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,自分達のペースで移動できるためです。,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,あわら温泉屋台村「湯けむり横丁」,,選択なし/該当施設なし,未定です。,"1,000円以上 3,000円未満",満足,お手洗いが綺麗だった,感じなかった,,6,野菜がたくさん売っていた点。福井だけではなく岐阜のものも買えるのがおすすめしたい点です。,"金沢方面から福井に入り、岐阜を経由して関東に行くルートで訪れました。
14時半ごろについて、念願のソースカツ丼が食べたかったのですがその時間ご飯ものは一切提供されておらず残念でした。
(前にも食べたことのある越前おろしそばをいただきました。)
運営上の色々はあると思いますが、どうか楽しみに訪れる観光客のため、いつでも食べられるようにして欲しいです。",また行きたい（1年以内）,,,,
110835,web,男,1972,50,50代,東京都,目黒区,500万円以上 600万円未満,mobile/iphone,2022-08-10 15:02:48,8月,道の駅「若狭おばま」 エリア,51.道の駅「若狭おばま」 エリア,小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,京都府,その他家族,"宿でのんびり過ごす
地元の美味しいものを食べる
",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
観光連盟やDMOのHP
インターネット・アプリ
Instagram
",0,1,0,1,1,1,0,1,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,明通寺,"1,000円以上 3,000円未満",とても満足,ランチが美味しかったです。,感じた,トイレ内に便座クリーナーが無かった。,9,古民家の街並みは良かったです,野菜の種類が少なく感じた,機会があれば行きたい,,,,
110829,web,男,1973,49,40代,埼玉県,さいたま市緑区,"1,000万円以上 1,200万円未満",mobile/android,2022-08-10 14:09:26,8月,越前岬 エリア,42.越前岬 エリア,越前町,丹南,,4泊以上,4泊以上,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,小学生以下連れの家族,"宿でのんびり過ごす
地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
",1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
宿泊施設
",0,0,0,0,0,1,0,0,0,0,0,0,0,1,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","30,000円以上 40,000円未満","10,000円以上 20,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",とても満足,"のんびりしている
海がきれい
海水浴しやすい",感じなかった,,7,,,機会があれば行きたい,,,,
