会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの,登録エリア,満足度(商品・サービス),満足度(商品・サービス)の理由
114606,web,男,1978,44,40代,愛知県,高浜市,200万円以上 300万円未満,mobile/iphone,2022-09-23 22:07:01,9月,道の駅「西山公園」 エリア,32.道の駅「西山公園」 エリア,鯖江市,丹南,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,自分ひとり,"地元の美味しいものを食べる
ドライブ・ツーリング
友人・親戚を尋ねる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,"観光連盟やDMOのHP
インターネット・アプリ
",0,0,0,0,1,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満",初めて,選択なし/該当施設なし,,日本海さかな街,,"3,000円以上 5,000円未満",満足,街が綺麗で緑が豊富な公園が有り宿泊ホテル(鯖江シティーホテル)から朝の散歩に行き気持ち良くウォーキングが出来た,感じた,駐車場の段差が大きくスポーツ車には不便な駐車場だった,9,西山公園をお勧めします。薦めたい人はネットを見てくれている人達,現状で良いのでは？,また行きたい（1年以内）,自分が現在太平洋側に住んでいるので知多半島には海鮮を食べに行くのですが、日本海側の海は綺麗で海鮮も美味しい！又、車で今回水仙ロードなど海沿いをドライブしたが景色が良くまた近いうちに福井県には遊びに来ます,,,
114607,明通寺 エリア,女,1960,62,60代,京都府,京都市中京区,分からない/無回答,mobile/android,2022-09-23 21:58:46,9月,明通寺 エリア,57.明通寺 エリア,小浜市,嶺南西部,(株)まちづくり小浜,2泊,2泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
友人・知人
宿泊施設
",0,0,0,0,0,1,0,0,0,0,1,0,0,1,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"50,000円以上 100,000円未満","1,000円以上 3,000円未満","10,000円以上 20,000円未満",初めて,選択なし/該当施設なし,和田,一乗谷朝倉氏遺跡,,"20,000円以上 30,000円未満",満足,静かさ・里山の美しさ,感じなかった,,10,,,また行きたい（1年以内）,"小浜の水まんじゅう
海鮮",,,
114603,web,女,1977,45,40代,愛知県,あま市,800万円以上 900万円未満,mobile/iphone,2022-09-23 21:19:22,9月,めがねミュージアム エリア,33.めがねミュージアム エリア,鯖江市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,友人,"地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
買い物、アウトレット
各種体験（手作り、果物狩りなど）
",0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,選択なし/該当施設なし,,道の駅「南えちぜん山海里」,,"1,000円以上 3,000円未満",とても満足,メガネdeコラージュとても楽しくて良かった。また次回も予約して来たいと思いました。,感じなかった,,10,メガネミュージアムの体験と福井の美味しいお蕎麦と福井しかないお土産をおすすめしたいです。,,また行きたい（1年以内）,,,,
114600,東尋坊 エリア,男,1994,28,20代,山梨県,韮崎市,400万円以上 500万円未満,mobile/iphone,2022-09-23 20:20:32,9月,東尋坊 エリア,06.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,親,"地元の美味しいものを食べる
名所、旧跡の観光
ドライブ・ツーリング
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",2～5回目,三方五湖,,大本山永平寺,,"1,000円以上 3,000円未満",とても満足,,感じなかった,,8,,,また行きたい（1年以内）,,,,
114669,越前大野城・城下町 エリア,女,1974,48,40代,愛知県,大府市,200万円以上 300万円未満,mobile/android,2022-09-24 15:30:09,9月,一乗谷朝倉氏遺跡 エリア,01.一乗谷朝倉氏遺跡 エリア,福井市,福井市・永平寺町,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,中学生以上連れの家族,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,選択肢なし,,"10,000円以上 20,000円未満",使わない,"5,000円以上 10,000円未満",初めて,越前大野城,,大本山永平寺,,"1,000円以上 3,000円未満",満足,,感じなかった,,2,,,機会があれば行きたい,,,,
114686,あわら温泉 エリア,女,1974,48,40代,愛知県,名古屋市守山区,600万円以上 700万円未満,mobile/android,2022-09-24 12:57:41,9月,ツリーピクニックアドベンチャーいけだ エリア,36.ツリーピクニックアドベンチャーいけだ エリア,池田町,丹南,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,その他家族,"アウトドア（海水浴、釣り、登山など）
",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",とても満足,,感じなかった,,10,,,また行きたい（1年以内）,,,,
114694,web,女,2010,12,10代,愛知県,名古屋市守山区,300万円以上 400万円未満,mobile/iphone,2022-09-24 12:47:15,9月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,その他家族,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,,感じなかった,,1,,,,,,,
114686,あわら温泉 エリア,女,1974,48,40代,愛知県,名古屋市守山区,600万円以上 700万円未満,mobile/android,2022-09-24 12:45:28,9月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,その他家族,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
アウトドア（海水浴、釣り、登山など）
",1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"TV・ラジオ番組やCM
インターネット・アプリ
",0,0,1,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",2～5回目,ツリーピクニックアドベンチャーいけだ,,選択なし/該当施設なし,,"20,000円以上 30,000円未満",とても満足,,感じなかった,,10,,,また行きたい（1年以内）,,,,
114681,web,男,1975,47,40代,愛知県,名古屋市守山区,800万円以上 900万円未満,mobile/iphone,2022-09-24 12:38:40,9月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,中学生以上連れの家族,"宿でのんびり過ごす
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,"40,000円以上 50,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,一乗谷朝倉氏遺跡,,選択なし/該当施設なし,,"40,000円以上 50,000円未満",満足,,感じなかった,,8,,,,,,,
114680,越前そばの里 エリア,女,1972,50,50代,岐阜県,可児市,800万円以上 900万円未満,mobile/iphone,2022-09-24 12:34:24,9月,越前そばの里 エリア,29.越前そばの里 エリア,越前市,丹南,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,中学生以上連れの家族,"友人・親戚を尋ねる
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"10,000円以上 20,000円未満","20,000円以上 30,000円未満",6～10回目,選択なし/該当施設なし,越前漆器の里,選択なし/該当施設なし,,"10,000円以上 20,000円未満",どちらでもない,"蕎麦が美味しかった。
お土産物で探していたものがなかったのは、残念だった。のりの佃煮",感じなかった,,7,,,また行きたい（1年以内）,,,,
