会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの,登録エリア,満足度(商品・サービス),満足度(商品・サービス)の理由
121351,あわら温泉 エリア,男,1984,38,30代,兵庫県,神戸市垂水区,800万円以上 900万円未満,mobile/android,2022-10-18 23:05:29,10月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,小学生以下連れの家族,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
",0,0,0,0,どちらでもない,サイコロきっぷで来県。福井駅で途中下車し、芦原温泉駅に向かったが、電車が1時間に1本しかなく、ロスが大きかった。,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,選択なし/該当施設なし,福井城,選択なし/該当施設なし,,"10,000円以上 20,000円未満",満足,宿泊施設の夜ご飯が非常に良かった。,感じた,JR芦原温泉駅から宿へのアクセスはあまり良くない。シャトルバスの用意はあるが宿ごとに個別でありかつ事前予約制であり、お客の行動時間には制約が生じる。むしろ、有料で良いのでエリア循環バスにし、時刻表通りに駅に来る方が時間に融通が効くと思います。,5,宿は良かったのでまた来たいと思います。,,機会があれば行きたい,,,,
121336,日本海さかな街 エリア,女,1974,48,40代,京都府,京都市山科区,100万円未満,mobile/android,2022-10-18 21:16:59,10月,日本海さかな街 エリア,46.日本海さかな街 エリア,敦賀市,嶺南東部,,4泊以上,4泊以上,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,選択肢なし,,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,氣比神宮,,一乗谷朝倉氏遺跡,,"3,000円以上 5,000円未満",満足,家族でランチを食べました。とても美味しかったです。,感じた,平日利用もあり、お客さんが、少なく、呼び込みが集中して少し気まずかったです。,5,海鮮が新鮮で美味しかったことを伝えたい。,買ったものを焼いて食べられる焼き場がほしい。,機会があれば行きたい,炉端焼き場のついている場所があると嬉しい。いろんな店のちょっとずつを買って、最後にバーベキューできると嬉しい。,,,
121334,日本海さかな街 エリア,女,1994,28,20代,京都府,京都市山科区,"900万円以上 1,000万円未満",mobile/android,2022-10-18 21:16:34,10月,日本海さかな街 エリア,46.日本海さかな街 エリア,敦賀市,嶺南東部,,4泊以上,4泊以上,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
地元の美味しいものを食べる
まちあるき、都市散策
",1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
観光連盟やDMOのHP
インターネット・アプリ
観光協会等の案内所
",0,1,0,1,1,1,0,0,0,0,0,1,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",初めて,気比の松原,,氣比神宮,,"5,000円以上 10,000円未満",とても満足,サービスがよく、お得感がとてもあった！皆さん良い旅の思い出をありがとうございますm(_ _)m,感じなかった,,10,,買ったあと、その場で調理サービスなど。,また行きたい（1年以内）,カニがもっとお得に食べられたら嬉しいです,,,
121313,青葉山ハーバルビレッジ エリア,女,1969,53,50代,徳島県,徳島市,"900万円以上 1,000万円未満",mobile/iphone,2022-10-18 18:37:50,10月,青葉山ハーバルビレッジ エリア,69.青葉山ハーバルビレッジ エリア,高浜町,嶺南西部,,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,親,"温泉や露天風呂
花見や紅葉などの自然鑑賞
名所、旧跡の観光
",0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
インターネット・アプリ
",0,0,0,1,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",初めて,北の庄城址・柴田公園,,選択なし/該当施設なし,,"10,000円以上 20,000円未満",満足,,感じなかった,,10,,,機会があれば行きたい,,,,
121307,あわら温泉 エリア,女,1959,63,60代,福井県,吉田郡,400万円以上 500万円未満,mobile/android,2022-10-18 18:00:12,10月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満",使わない,"1,000円以上 3,000円未満",11回目以上,丸岡城,,越前大野城,,"20,000円以上 30,000円未満",とても満足,,感じなかった,,10,自分がよかったと感じたから。,,福井県在住,,,,
121300,福井駅前 エリア,女,1963,59,50代,愛知県,名古屋市中区,400万円以上 500万円未満,mobile/iphone,2022-10-18 16:36:40,10月,福井駅前 エリア,04.福井駅前 エリア,福井市,福井市・永平寺町,,2泊,2泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,自分ひとり,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
名所、旧跡の観光
まちあるき、都市散策
",1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"観光パンフレット・ポスター
インターネット・アプリ
観光協会等の案内所
",0,0,0,1,0,1,0,0,0,0,0,1,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
路線バス
",0,1,0,0,とても満足,福井の人の優しさに触れ、癒されました。,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",2～5回目,氣比神宮,,越前松島水族館,,"1,000円以上 3,000円未満",とても満足,,感じなかった,"福井に辿り着くまでの公共交通機関の本数が少な過ぎて不便でした。
夜も早めだし、予定を組んでも、交通機関が繋がらず、苦労しました。",7,鯖寿司とへしこは美味しかったです。,"ここにしかないもの。
羽二重餅は大好きです。
鯖も美味しいですね。",機会があれば行きたい,バラエティ豊かで入りやすいカフェなどが増えるといいな、と思います。,,,
121386,web,男,2000,22,20代,京都府,京都市伏見区,100万円未満,mobile/iphone,2022-10-19 15:08:22,10月,丸岡城 エリア,08.丸岡城 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,恋人,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"在来線
",0,1,0,0,0,0,0,"レンタカー
",0,0,0,0,,,"5,000円以上 10,000円未満",使わない,"3,000円以上 5,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,使わない,どちらでもない,,感じなかった,,7,,,また行きたい（1年以内）,,,,
121384,あわら温泉 エリア,女,1964,58,50代,福井県,勝山市,500万円以上 600万円未満,mobile/android,2022-10-19 14:09:32,10月,道の駅「越前おおの荒島の郷」 エリア,16.道の駅「越前おおの荒島の郷」 エリア,大野市,勝山市・大野市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,親,"宿でのんびり過ごす
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満",使わない,"3,000円以上 5,000円未満",2～5回目,選択なし/該当施設なし,自宅,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,5,,,福井県在住,,,,
121386,web,男,2000,22,20代,京都府,京都市伏見区,100万円未満,mobile/iphone,2022-10-19 13:42:40,10月,スーベニアショップ ラプトル エリア,19.スーベニアショップ ラプトル エリア,大野市,勝山市・大野市,勝山市観光まちづくり(株),1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,恋人,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"在来線
",0,1,0,0,0,0,0,"レンタカー
",0,0,0,0,どちらでもない,,"5,000円以上 10,000円未満",使わない,"3,000円以上 5,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,使わない,とても満足,,感じなかった,,9,,,また行きたい（1年以内）,,,,
121399,かずら橋 エリア,男,1981,41,40代,兵庫県,伊丹市,400万円以上 500万円未満,mobile/android,2022-10-19 11:16:04,10月,かずら橋 エリア,37.かずら橋 エリア,池田町,丹南,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,親,"温泉や露天風呂
名所、旧跡の観光
",0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",初めて,選択なし/該当施設なし,,白山平泉寺歴史探遊館 まほろば,,使わない,満足,,感じなかった,,7,,,また行きたい（1年以内）,,,,
