会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
140014,平泉寺白山神社 エリア,女,1973,50,50代,静岡県,静岡市駿河区,700万円以上 800万円未満,mobile/android,2023-08-10 23:35:09,8月,平泉寺白山神社 エリア,29.平泉寺白山神社 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),3泊,3泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,小学生以下連れの家族,"テーマパーク（遊園地、動物園、博物館など）
買い物、アウトレット
",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"30,000円以上 40,000円未満","20,000円以上 30,000円未満","50,000円以上 100,000円未満",初めて,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,大本山永平寺,,選択なし/該当施設なし,"1,000円以上 3,000円未満",どちらでもない,,どちらでもない,,感じなかった,,8,"恐竜博物館が子供が喜びます。
個人差はありますが、静岡県から5時間ほどそれほど遠くないです。","平日だったので、駐車前のお店が閉まっていて残念でした。お土産屋さんも少なく、もう少し活気があれば良いなと思いました。でも、のんびりできました。


　",機会があれば行きたい,名産品がたくさんあると思います。駅ビルが改装中でしたが、次回来る時は楽しみにしています。
140015,web,女,1987,36,30代,愛知県,みよし市,分からない/無回答,mobile/iphone,2023-08-10 23:25:22,8月,JR敦賀駅前 エリア,63.JR敦賀駅前 エリア,敦賀市,嶺南東部,,2泊,福井県内には宿泊しない,福井県内には宿泊しない,滋賀県,小学生以下連れの家族,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"その他
",0,0,0,0,0,0,0,"タクシー
",1,0,0,0,満足,駅からの利用時はもちろん、帰りの迎えもすぐ連絡が繋がり、余計な待ち時間なく乗車できたので。,"5,000円以上 10,000円未満","40,000円以上 50,000円未満","1,000円以上 3,000円未満",初めて,"観光連盟やDMOのHP
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,キッズパーク,選択なし/該当施設なし,"1,000円以上 3,000円未満",満足,ゆっくりとお茶をして休憩できるお店とお土産屋さんがあったので満足しています。,満足,,感じなかった,,4,,今回はおやつ目的だったので満足でしたが、飲食店がもう少しあると食事も楽しめるなと思いました。,機会があれば行きたい,
140013,小浜市 阿納 エリア,女,1972,51,50代,兵庫県,宝塚市,"1,000万円以上 1,200万円未満",mobile/android,2023-08-10 23:11:29,8月,小浜市 阿納 エリア,67.小浜市 阿納 エリア,小浜市,嶺南西部,(株)まちづくり小浜,2泊,2泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦・子ども・友達,"地元の美味しいものを食べる
買い物、アウトレット
アウトドア（海水浴、釣り、登山など）
",0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,毎年、同じ民宿を利用しているから,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","1,000円以上 3,000円未満","3,000円以上 5,000円未満",11回目以上,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"10,000円以上 20,000円未満",満足,,満足,,感じなかった,,10,"民宿「さいば」
は、舟盛りがありとても美味しいです",民宿「さいば」の梅干し,また行きたい（1年以内）,
140011,小浜市 阿納 エリア,女,1985,38,30代,大阪府,箕面市,500万円以上 600万円未満,mobile/android,2023-08-10 22:29:00,8月,小浜市 阿納 エリア,67.小浜市 阿納 エリア,小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","1,000円以上 3,000円未満","1,000円以上 3,000円未満",6～10回目,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"10,000円以上 20,000円未満",とても満足,"お宿のお料理が美味しい！
そしてリピートしたくなる値段設定。",とても満足,上記回答と同じ,感じた,スーパーマーケットが近くにないこと,10,"お料理が美味しいところ。
既に沢山の方におすすめして一緒にも訪れています！",もう少し観光スポットがあると嬉しいです。,また行きたい（1年以内）,美味しいものがあるエリアがあったり、工場見学、海の綺麗な景色を見ながら室内で過ごせる施設など。
140005,小浜 エリア（宿泊施設）,女,1968,55,50代,愛知県,豊田市,500万円以上 600万円未満,mobile/iphone,2023-08-10 21:52:20,8月,小浜 エリア（宿泊施設）,69.小浜 エリア（宿泊施設）,小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,その他家族,"宿でのんびり過ごす
地元の美味しいものを食べる
アウトドア（海水浴、釣り、登山など）
まちあるき、都市散策
ドライブ・ツーリング
",1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","3,000円以上 5,000円未満",初めて,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,彦根城（滋賀県）,釣り,阿納海水浴場(2021夏は開設しません),"10,000円以上 20,000円未満",とても満足,"他にない企画
ゆったり過ごせる",とても満足,"清潔
レトロ
広々
空調",感じなかった,,9,,,また行きたい（1年以内）,
140004,御食国若狭おばま食文化館 エリア,女,1970,53,50代,兵庫県,神戸市兵庫区,分からない/無回答,mobile/android,2023-08-10 21:12:12,8月,御食国若狭おばま食文化館 エリア,71.御食国若狭おばま食文化館 エリア,小浜市,嶺南西部,(株)まちづくり小浜,2泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,石川県金沢市,中学生以上連れの家族,"地元の美味しいものを食べる
まちあるき、都市散策
",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,たまたま,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,レインボーライン,,若狭フィッシャーマンズワーフ,"1,000円以上 3,000円未満",とても満足,展示が興味深かったです。,とても満足,お雑煮の分布図で盛り上がりました。,感じなかった,,5,展示物が楽しかったので色んな人に見て欲しいと思いました。,お土産をもう少し充実させてほしいです。,機会があれば行きたい,"海の幸は間違いないので、家族連れにも、若い方にもきてもらえるようなアクティビティが必要だと思いました。
お土産は何かゆるキャラのかわいいグッズや、福井各地のキャラの人形などを集めてコンプリートできるようにすると、福井全部を回りたくなると思いました。"
140002,web,男,2003,20,20代,兵庫県,神戸市兵庫区,500万円以上 600万円未満,mobile/iphone,2023-08-10 20:46:47,8月,水島 エリア,66.水島エリア,敦賀市,嶺南東部,,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,中学生以上連れの家族,"宿でのんびり過ごす
地元の美味しいものを食べる
アウトドア（海水浴、釣り、登山など）
",1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",初めて,"インターネット・アプリ
友人・知人
",0,0,0,0,0,1,0,0,0,0,1,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"1,000円以上 3,000円未満",満足,,満足,周囲にコンビニなどの施設がない分、不便に感じることもあったが、逆にのんびりとした時間が流れており良かった。,感じた,海水浴などがメインである分、雨天・荒天時などの代替施設が周りになく、天候に左右されやすい旅程になってしまいやすい点は若干不便に感じたが、仕方ないことだとも思う。,8,海水浴は今回は風が強過ぎてあまり楽しめなかったが、天候が良ければ人もそこまで多すぎることのない適度な場所であると感じたし、海鮮が美味しかったから。,"やはり新鮮な海の幸を生かした飲食やお土産があれば嬉しい。海の駅(道の駅)を1,2箇所程度置いて食堂を開設したりお土産などの物品を売ったりしても良いのではないかと思う。",機会があれば行きたい,日常を忘れられるようなゆったりとした時間を感じ取れる施設やアクティビティが良いと思います。
140000,あわら湯のまち エリア,男,1958,65,60代,愛知県,名古屋市昭和区,分からない/無回答,mobile/android,2023-08-10 20:26:46,8月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"30,000円以上 40,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",2～5回目,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"30,000円以上 40,000円未満",満足,,満足,,感じなかった,,8,,,,
140097,福井駅前 エリア,女,1985,38,30代,大阪府,大阪市東成区,100万円未満,mobile/iphone,2023-08-11 23:09:36,8月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,親,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
",0,0,0,0,,,使わない,"3,000円以上 5,000円未満","1,000円以上 3,000円未満",初めて,"Instagram
観光協会等の案内所
",0,0,0,0,0,0,0,1,0,0,0,1,0,0,選択なし/該当施設なし,富山,選択なし/該当施設なし,"1,000円以上 3,000円未満",満足,,満足,,感じなかった,,3,,,どちらともいえない,
140090,一乗谷朝倉氏遺跡 エリア,女,1978,45,40代,福岡県,福岡市城南区,400万円以上 500万円未満,mobile/iphone,2023-08-11 20:51:21,8月,一乗谷朝倉氏遺跡 エリア,06.一乗谷朝倉氏遺跡 エリア,福井市,福井市・永平寺町,,4泊以上,1泊,福井エリア（福井市・永平寺町）,京都府,小学生以下連れの家族,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"30,000円以上 40,000円未満","40,000円以上 50,000円未満","10,000円以上 20,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,福井県立恐竜博物館,,選択なし/該当施設なし,使わない,満足,,満足,,感じなかった,,10,,,また行きたい（1年以内）,
