会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの,登録エリア,満足度(商品・サービス),満足度(商品・サービス)の理由
123471,あわら温泉 エリア,女,1975,47,40代,千葉県,市川市,800万円以上 900万円未満,mobile/iphone,2022-11-04 22:54:03,11月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,友人,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
",0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
インターネット・アプリ
Instagram
ブログ
",0,1,0,0,0,1,0,1,0,1,0,0,0,0,"飛行機
",0,1,0,0,1,0,0,"レンタカー
",0,0,0,0,どちらでもない,小松空港から遠くはなかったので移動は楽でした。,"20,000円以上 30,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",初めて,丸岡城,,ホテルうみんぴあ,,使わない,満足,グランディアのお食事がとても美味しく満足でした。,感じなかった,,7,特産品、温泉、観光地も豊富,宿の夕食が美味しくて飲み屋横丁にいく余裕がなかったが次は宿外にもで歩きたい,また行きたい（1年以内）,小浜、敦賀方面の飲食店,,,
123469,あわら温泉 エリア,男,1972,50,50代,石川県,小松市,500万円以上 600万円未満,mobile/iphone,2022-11-04 22:31:26,11月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,小学生以下連れの家族,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
Instagram
",0,0,0,0,0,1,0,1,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"50,000円以上 100,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",2～5回目,大本山永平寺,,選択なし/該当施設なし,,"20,000円以上 30,000円未満",とても満足,温泉最高,感じなかった,,10,旅館の食事最高,横丁は最高,また行きたい（1年以内）,蟹が安ければ最高,,,
123468,web,男,1959,63,60代,千葉県,松戸市,800万円以上 900万円未満,mobile/iphone,2022-11-04 22:11:30,11月,東尋坊 エリア,06.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,4泊以上,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,富山県,自分ひとり,"出張など仕事関係
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,バイク,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,"その他
",0,0,0,0,0,0,0,"その他
",0,0,0,0,満足,経済的で制約が少ない。,"3,000円以上 5,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",2～5回目,一乗谷朝倉氏遺跡,,福井県立恐竜博物館,,使わない,満足,学生時代の旅行の追憶。,感じなかった,,3,観光地化され過ぎている。,,機会があれば行きたい,美味い蕎麦,,,
123465,レインボーライン エリア,女,1972,50,50代,福井県,敦賀市,100万円未満,mobile/android,2022-11-04 20:45:44,11月,レインボーライン エリア,59.レインボーライン エリア,美浜町,嶺南東部,三方五湖DMO(株),日帰り,4泊以上,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,石川県金沢市,小学生以下連れの家族,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
ドライブ・ツーリング
",1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,"観光展・物産展
宿泊施設
",1,0,0,0,0,0,0,0,0,0,0,0,0,1,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"1,000円以上 3,000円未満","1,000円以上 3,000円未満","1,000円以上 3,000円未満",初めて,岡太神社・大瀧神社,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,,感じた,駐車場代が高い,8,,,また行きたい（1年以内）,,,,
123445,金ヶ崎 エリア,女,1967,55,50代,和歌山県,和歌山市,"900万円以上 1,000万円未満",mobile/android,2022-11-04 20:24:51,11月,JR敦賀駅前 エリア,48.JR敦賀駅前 エリア,敦賀市,嶺南東部,,2泊,2泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"友人・親戚を尋ねる
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","30,000円以上 40,000円未満",初めて,敦賀鉄道資料館（旧敦賀港駅舎 ）,,熊川宿,,"10,000円以上 20,000円未満",満足,駅が綺麗で情報誌がたくさんあり、良かった,感じなかった,,9,,,また行きたい（1年以内）,,,,
123459,東尋坊 エリア,男,1978,44,40代,福岡県,福岡市博多区,400万円以上 500万円未満,mobile/iphone,2022-11-04 20:24:45,11月,東尋坊 エリア,06.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,4泊以上,1泊,三国・あわらエリア（あわら市・坂井市）,大阪、フェリー,親,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
",0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
観光連盟やDMOのHP
インターネット・アプリ
",0,1,0,0,1,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"30,000円以上 40,000円未満","50,000円以上 100,000円未満","10,000円以上 20,000円未満",初めて,氣比神宮,,選択なし/該当施設なし,清風荘,"1,000円以上 3,000円未満",とても満足,"初めて来たところ、TVなどで見ていたので、実際見れて良かったです。

宿泊施設が、思っていた以上によかったです。
料理も満足、配膳係のた方も、気持ちよく食事を楽しめたからです。",感じた,"あったのかもですが、東尋坊の無料の駐車場とか簡単で検索出来たら、有料の駐車場に泊まる事は無かったかと思われます。

また、東尋坊周辺の面白い場所や観光スポットが有れば、もう少し滞在時間も長くなるかと思います。",8,東尋坊のあの感じを友達や身内にお薦めしたいです。,"もぅ少しお手頃価格で、食べ歩きの出来るお店が欲しいです。

あと、夏場や雨の日にも大丈夫なように、商店街に屋根（テント）を張って貰えると動きやすいのでは、ないでしょうか？",また行きたい（1年以内）,"蟹が大好きなので、カニの食べれる（食べ放題など）場所、施設が欲しいです。

また、お土産を集まる場所（駐車場完備）を一つ二つあると、嬉しいです。",,,
123458,東尋坊 エリア,女,1979,43,40代,福岡県,福岡市博多区,700万円以上 800万円未満,mobile/iphone,2022-11-04 19:56:41,11月,東尋坊 エリア,06.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,4泊以上,1泊,三国・あわらエリア（あわら市・坂井市）,大阪、フェリー,親,"宿でのんびり過ごす
地元の美味しいものを食べる
",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"30,000円以上 40,000円未満","50,000円以上 100,000円未満","10,000円以上 20,000円未満",初めて,氣比神宮,,選択なし/該当施設なし,あわら温泉の宿泊施設,"1,000円未満",どちらでもない,東尋坊以外の観光があまりない,感じた,駐車場が分かりにくかった,5,東尋坊の夕日,海鮮,機会があれば行きたい,かに料理,,,
123460,越前岬 エリア,男,1954,68,60代,福井県,越前市,400万円以上 500万円未満,mobile/iphone,2022-11-04 19:50:22,11月,越前岬 エリア,42.越前岬 エリア,越前町,丹南,,日帰り,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,京都府,夫婦2人,"地元の美味しいものを食べる
ドライブ・ツーリング
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,1,0,0,0,0,1,"自家用車
レンタカー
",0,0,0,0,,,"10,000円以上 20,000円未満","1,000円以上 3,000円未満","3,000円以上 5,000円未満",2～5回目,岡太神社・大瀧神社,,明通寺,,"5,000円以上 10,000円未満",満足,海が綺麗,感じた,道路沿いでの駐車場が少ない,7,,洒落たコーヒー店、ランチのレストランが少ない。,機会があれば行きたい,,,,
123411,熊川宿 エリア,男,1967,55,50代,大阪府,羽曳野市,200万円以上 300万円未満,pc/others,2022-11-04 18:26:34,11月,熊川宿 エリア,62.熊川宿 エリア,若狭町,嶺南東部,,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,自分ひとり,"地元の美味しいものを食べる
ドライブ・ツーリング
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,オートバイ,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"その他
",0,0,0,0,0,0,0,"その他
",0,0,0,0,,,"3,000円以上 5,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,氣比神宮,,選択なし/該当施設なし,,"1,000円未満",とても満足,,感じなかった,,6,,,機会があれば行きたい,,,,
123400,web,女,1986,36,30代,兵庫県,西宮市,700万円以上 800万円未満,mobile/android,2022-11-04 18:05:11,11月,福井駅前 エリア,04.福井駅前 エリア,福井市,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,選択肢なし,,"3,000円以上 5,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",2～5回目,東尋坊,,福井県立恐竜博物館,,"1,000円以上 3,000円未満",どちらでもない,,感じた,飲食店(飲み屋など)盛り上がっているところがなくて歩いていてつまらなかった。,5,,,機会があれば行きたい,,,,
