会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
143279,三国湊 エリア,女,1966,57,50代,東京都,三鷹市,"900万円以上 1,000万円未満",mobile/iphone,2023-09-04 23:32:05,9月,三国湊 エリア,09.三国湊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,3泊,2泊,奥越前エリア（勝山市・大野市）,石川県金沢市,夫婦2人,"友人・親戚を尋ねる
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"レンタカー
",0,1,0,0,0,0,0,"レンタカー
",0,0,0,0,とても満足,時間に縛られずに動けるから。,使わない,"20,000円以上 30,000円未満","5,000円以上 10,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,一乗谷朝倉氏遺跡,,選択なし/該当施設なし,"1,000円未満",とても満足,銀行の建物が良かった。その前にあるジェラートやさんも美味しかった。川辺から古い建物が見えた。,とても満足,銀行の建物の中まで入って見学できたのが良かった。,感じなかった,,8,おろしそばと日本酒が好きなら楽しめると思う。車は必要。,,機会があれば行きたい,地産地消。地元の食文化に触れたり、地元の産物を買えることに価値を感じる。土産然としていない、地元ならではのものが買いたい。
143274,web,女,1971,52,50代,大阪府,高槻市,分からない/無回答,mobile/iphone,2023-09-04 23:13:23,9月,日本海さかな街 エリア,61.日本海さかな街 エリア,敦賀市,嶺南東部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"地元の美味しいものを食べる
お祭りやイベントへの参加・見物
その他
",0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"在来線
",0,0,0,0,0,0,0,"路線バス
",0,1,0,0,どちらでもない,"駅からの移動はとても便利で良かったです。
バスの運賃も利用しやすい金額でした。
本数や時間間隔が便利になると尚良いと感じますが、運行にかかる経費等を考えると難しそうですね。",使わない,"3,000円以上 5,000円未満","5,000円以上 10,000円未満",初めて,"観光連盟やDMOのHP
観光協会等の案内所
",0,0,0,0,1,0,0,0,0,0,0,1,0,0,選択なし/該当施設なし,敦賀まつり,氣比神宮,"1,000円以上 3,000円未満",満足,魚を色々見ることが出来、市場の雰囲気を楽しめました。,満足,,感じなかった,,6,,,機会があれば行きたい,今回は日帰りでしたが、あちこち訪ねたり美味しい食事を楽しめるよう、今度は宿泊してゆっくりと過ごしたいと思います。
143271,明通寺 エリア,男,1960,63,60代,東京都,町田市,100万円未満,mobile/android,2023-09-04 22:07:37,9月,明通寺 エリア,73.明通寺 エリア,小浜市,嶺南西部,(株)まちづくり小浜,4泊以上,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,鳥取,自分ひとり,"テーマパーク（遊園地、動物園、博物館など）
まちあるき、都市散策
その他
",0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,"在来線
",0,0,0,0,0,0,0,"レンタサイクル
",0,0,0,1,満足,坂が少なく自転車向き,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","3,000円以上 5,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,若狭歴史博物館,,神宮寺,"1,000円未満",とても満足,,とても満足,,感じなかった,,10,,土産物屋や飲食店があると良い。,機会があれば行きたい,
143272,福井駅前 エリア（宿泊施設）,男,1964,59,50代,富山県,高岡市,分からない/無回答,mobile/android,2023-09-04 21:51:28,9月,福井駅前 エリア（宿泊施設）,02.福井駅前 エリア（宿泊施設）,福井市,福井市・永平寺町,,2泊,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,自分ひとり,"出張など仕事関係
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"新幹線
在来線
",0,0,1,0,0,0,0,"徒歩
",0,0,1,0,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",6～10回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"10,000円以上 20,000円未満",満足,,満足,,感じなかった,,7,,,,
143248,web,女,1974,49,40代,東京都,渋谷区,800万円以上 900万円未満,mobile/android,2023-09-04 18:11:32,9月,東尋坊 エリア,10.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,4泊以上,2泊,福井エリア（福井市・永平寺町）,その他,自分ひとり,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"その他
",0,0,0,1,0,0,0,"在来線
路線バス
",0,1,0,0,とても満足,景色もよく、快適だったから,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,養浩館庭園,,福井県立恐竜博物館,"1,000円未満",満足,ランチが高いのでやめました。,どちらでもない,,感じた,トイレが崖下で、足がつかれてるから辛かった。,7,"恐竜博物館は
面白かった。
福井の城趾も美しく、ボランティアガイドさんが親切だった!",,機会があれば行きたい,"もっと街の歴史が知れるようなツアーとか
たとえば、三国の街歩きガイドさんツアーとか
あるといいですね。
沖縄の（まちまーい）という、千円くらいの
歩きツアーは、色んなコースがあって楽しいです。"
143242,レインボーライン エリア,女,1958,65,60代,大阪府,大阪市西区,100万円未満,mobile/iphone,2023-09-04 17:09:58,9月,レインボーライン エリア,77.レインボーライン エリア,美浜町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"テーマパーク（遊園地、動物園、博物館など）
買い物、アウトレット
",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,"旅行会社ツアーバス
",0,0,0,0,0,1,0,"旅行会社ツアーバス
",0,0,0,0,どちらでもない,,使わない,"1,000円以上 3,000円未満","1,000円以上 3,000円未満",2～5回目,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,若狭瓜割名水公園 瓜割の滝,,選択なし/該当施設なし,"1,000円以上 3,000円未満",どちらでもない,,満足,,感じなかった,,6,,,また行きたい（1年以内）,
143240,あわら湯のまち エリア,女,1965,58,50代,大阪府,大阪市淀川区,400万円以上 500万円未満,mobile/android,2023-09-04 16:54:59,9月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,その他家族,"宿でのんびり過ごす
温泉や露天風呂
",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
",0,0,0,0,満足,つながりが良かった,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,"インターネット・アプリ
Instagram
",0,0,0,0,0,1,0,1,0,0,0,0,0,0,福井県立恐竜博物館,,選択なし/該当施設なし,"3,000円以上 5,000円未満",満足,足湯など楽しかった,満足,,感じなかった,,6,,,機会があれば行きたい,
143241,あわら湯のまち エリア,女,2000,23,20代,大阪府,大阪市淀川区,300万円以上 400万円未満,mobile/iphone,2023-09-04 16:54:28,9月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,石川県金沢市,親,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
",0,0,1,1,0,0,0,"在来線
",0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"3,000円以上 5,000円未満",満足,,満足,,感じなかった,,8,,,機会があれば行きたい,温泉街をもっと充実させてほしい
143237,スーベニアショップ ラプトル エリア,女,1990,33,30代,愛知県,小牧市,600万円以上 700万円未満,mobile/android,2023-09-04 15:47:04,9月,スーベニアショップ ラプトル エリア,25.スーベニアショップ ラプトル エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,小学生以下連れの家族,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"1,000円未満",とても満足,,とても満足,,感じなかった,,5,,,,
143230,うみんぴあ大飯 エリア,女,1984,39,30代,京都府,舞鶴市,200万円以上 300万円未満,mobile/iphone,2023-09-04 14:48:40,9月,うみんぴあ大飯 エリア,84.うみんぴあ大飯 エリア,おおい町,嶺南西部,,1泊,1泊,奥越前エリア（勝山市・大野市）,福井県外には宿泊しない,小学生以下連れの家族,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"40,000円以上 50,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",2～5回目,"観光パンフレット・ポスター
Instagram
",0,0,0,1,0,0,0,1,0,0,0,0,0,0,福井県立恐竜博物館,,選択なし/該当施設なし,"3,000円以上 5,000円未満",満足,,とても満足,色んな施設が充実している,感じなかった,,8,,おおい町の名物をもっと知りたい、食べてみたいので、イベントなど開催する中、紹介して欲しいです。,また行きたい（1年以内）,
