会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの,登録エリア,満足度(商品・サービス),満足度(商品・サービス)の理由
129450,あわら温泉 エリア,男,1983,40,40代,千葉県,松戸市,500万円以上 600万円未満,mobile/iphone,2023-01-22 23:31:51,1月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,1泊,1泊,福井エリア（福井市・永平寺町）,京都府,友人,"宿でのんびり過ごす
温泉や露天風呂
",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"レンタカー
",0,1,0,0,0,0,0,"レンタカー
路線バス
",0,1,0,0,満足,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,丸岡城,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",とても満足,,感じなかった,,10,,,また行きたい（1年以内）,,,,
129449,道の駅「越前おおの荒島の郷」 エリア,女,1995,28,20代,石川県,かほく市,400万円以上 500万円未満,mobile/iphone,2023-01-22 23:22:12,1月,道の駅「越前おおの荒島の郷」 エリア,16.道の駅「越前おおの荒島の郷」 エリア,大野市,勝山市・大野市,,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
名所、旧跡の観光
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
Twitter
Instagram
",0,1,0,0,0,0,1,1,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","3,000円以上 5,000円未満","1,000円以上 3,000円未満",2～5回目,一乗谷朝倉氏遺跡,,越前大野城,,"1,000円以上 3,000円未満",満足,,感じなかった,,9,,,また行きたい（1年以内）,,,,
129443,スキージャム勝山 エリア,男,1973,50,50代,愛知県,名古屋市中村区,分からない/無回答,mobile/iphone,2023-01-22 23:09:03,1月,スキージャム勝山 エリア,21.スキージャム勝山 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),1泊,1泊,奥越前エリア（勝山市・大野市）,福井県外には宿泊しない,小学生以下連れの家族,"スキー・スノボ、マリンスポーツ
",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","20,000円以上 30,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"10,000円以上 20,000円未満",満足,,感じなかった,,7,,,,,,,
129417,丸岡城 エリア,男,1959,64,60代,滋賀県,彦根市,300万円以上 400万円未満,mobile/iphone,2023-01-22 22:38:07,1月,丸岡城 エリア,08.丸岡城 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満",2～5回目,一乗谷朝倉氏遺跡,,丸岡城,,"3,000円以上 5,000円未満",満足,,感じなかった,,7,,,また行きたい（1年以内）,,,,
129446,東尋坊 エリア,女,1993,30,30代,栃木県,鹿沼市,600万円以上 700万円未満,mobile/iphone,2023-01-22 20:53:18,1月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,2泊,1泊,三国・あわらエリア（あわら市・坂井市）,石川県加賀市,夫婦2人,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,新幹線,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,"新幹線
",0,1,1,0,0,0,0,"レンタカー
その他
",0,0,0,0,とても満足,予約していたため、スムーズに乗ることができた。,"30,000円以上 40,000円未満","20,000円以上 30,000円未満","30,000円以上 40,000円未満",初めて,東尋坊,,一乗谷朝倉氏遺跡,,"40,000円以上 50,000円未満",満足,周辺にあまりなにもないが、その静けさがちょうどいい。,感じなかった,,7,静か。海が近い。,旅館の蟹が想像より小さかったのが残念。,機会があれば行きたい,蟹が好きなのでまた食べに来ます！,,,
129446,東尋坊 エリア,女,1993,30,30代,栃木県,鹿沼市,600万円以上 700万円未満,mobile/iphone,2023-01-22 20:48:44,1月,東尋坊 エリア,06.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,2泊,1泊,三国・あわらエリア（あわら市・坂井市）,石川県加賀市,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
まちあるき、都市散策
",1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
インターネット・アプリ
Instagram
",0,1,0,0,0,1,0,1,0,0,0,0,0,0,"レンタカー
新幹線
",1,0,1,0,0,0,0,"自家用車
",0,0,0,0,満足,新幹線もレンタカーもスムーズに使うことができた,"30,000円以上 40,000円未満","20,000円以上 30,000円未満","30,000円以上 40,000円未満",初めて,福井県年縞博物館,,一乗谷朝倉氏遺跡,,"1,000円以上 3,000円未満",どちらでもない,東尋坊はとても良かった。ただ周囲のお店の活気があまりなく、店じまいも早かった。,感じなかった,,7,東尋坊が素晴らしい。夕陽と相まって感動した。,,機会があれば行きたい,食べ物が美味しい！,,,
129444,熊川宿 エリア,女,1969,54,50代,京都府,京都市北区,600万円以上 700万円未満,mobile/iphone,2023-01-22 20:41:00,1月,熊川宿 エリア,62.熊川宿 エリア,若狭町,嶺南東部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,その他家族,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"1,000円未満","10,000円以上 20,000円未満",6～10回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,,感じなかった,,5,,,また行きたい（1年以内）,,,,
129415,永平寺町 エリア,女,1992,31,30代,大阪府,大阪市中央区,"1,000万円以上 1,200万円未満",mobile/iphone,2023-01-22 20:23:30,1月,永平寺町 エリア,27.永平寺町 エリア,永平寺町,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,恋人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
まちあるき、都市散策
",1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"観光パンフレット・ポスター
インターネット・アプリ
Twitter
Instagram
",0,0,0,1,0,1,1,1,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
レンタサイクル
",0,0,0,1,満足,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,,感じなかった,,7,,,,,,,
129418,永平寺町 エリア,女,2003,20,20代,大阪府,大阪市平野区,200万円以上 300万円未満,mobile/iphone,2023-01-22 19:41:21,1月,永平寺町 エリア,27.永平寺町 エリア,永平寺町,福井市・永平寺町,,1泊,1泊,奥越前エリア（勝山市・大野市）,福井県外には宿泊しない,その他家族,"スキー・スノボ、マリンスポーツ
",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","3,000円以上 5,000円未満","30,000円以上 40,000円未満",2～5回目,福井県立恐竜博物館,,スキージャム勝山,,"5,000円以上 10,000円未満",とても満足,地域も綺麗に整備されていたり、雪が降っていても道路の整備などされていて不便なことが無かったです。,感じなかった,,10,人柄がよく、道路も整備されている、それに街の人に話しかけると快く情報などを教えて頂ける、素晴らしいと思いました。,,また行きたい（1年以内）,,,,
129441,越前岬 エリア,男,1974,49,40代,滋賀県,近江八幡市,分からない/無回答,mobile/android,2023-01-22 17:52:36,1月,越前岬 エリア,42.越前岬 エリア,越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
名所、旧跡の観光
お祭りやイベントへの参加・見物
",0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,"観光展・物産展
新聞・雑誌・ガイドブック
観光パンフレット・ポスター
",1,1,0,1,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"3,000円以上 5,000円未満","3,000円以上 5,000円未満","3,000円以上 5,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",とても満足,,感じなかった,,9,,,また行きたい（1年以内）,,,,
