会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
187920,えちぜん鉄道 松岡駅 エリア,女,1974,51,50代,兵庫県,加西市,500万円以上 600万円未満,mobile/iphone,2025-08-17 23:48:04,8月,えちぜん鉄道 松岡駅 エリア,33.えちぜん鉄道 松岡駅 エリア,永平寺町,福井市・永平寺町,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,その他家族,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","30,000円以上 40,000円未満",2～5回目,"インターネット・アプリ
Instagram
",0,0,0,0,0,1,0,1,0,0,0,0,0,0,福井県立恐竜博物館,,越前松島水族館,"5,000円以上 10,000円未満",満足,,とても満足,,感じなかった,,10,"恐竜博物館がとても良かったです。
日程上、他の施設に立ち寄れませんでした。歴史のある神社仏閣やご当地グルメなど、知らなかった事が多く、次回はしっかりと計画を立て、たくさんの場所を巡りたいと思ってます。","私のリサーチ不足ですが、もっと目に着くかたちでの発信や旅行計画を立てやすい情報提供などがあればいいのかなと思いました。
情報収集には旅行系のYouTubeやInstagramを参考にしました。",また行きたい（1年以内）,"上記の松岡駅エリアと同じです。
山も海もありステキな県だと思いました。"
187919,小浜 エリア（宿泊施設）,男,1968,57,50代,大阪府,大阪市淀川区,"1,000万円以上 1,200万円未満",mobile/iphone,2025-08-17 22:47:39,8月,小浜 エリア（宿泊施設）,69.小浜 エリア（宿泊施設）,小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,小学生以下連れの家族,"宿でのんびり過ごす
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"40,000円以上 50,000円未満","50,000円以上 100,000円未満","40,000円以上 50,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,小浜町家ステイ,,若狭フィッシャーマンズワーフ,"40,000円以上 50,000円未満",とても満足,"価格
アメニティ",とても満足,,感じなかった,,10,とにかくゆったり,夜の飲食店がわかりにくい,また行きたい（1年以内）,子供たちと行ける施設の充実
187918,道の駅「恐竜渓谷かつやま」 エリア,女,1974,51,50代,長野県,長野市,800万円以上 900万円未満,mobile/iphone,2025-08-17 22:37:40,8月,道の駅「恐竜渓谷かつやま」 エリア,26.道の駅「恐竜渓谷かつやま」 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),4泊以上,4泊以上,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,自分ひとり,"地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
名所、旧跡の観光
お祭りやイベントへの参加・見物
まちあるき、都市散策
ドライブ・ツーリング
出張など仕事関係
",0,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,"在来線
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,UMIKARA,,福井県立恐竜博物館,使わない,とても満足,,とても満足,トイレ表示まで恐竜になっていて面白いです！,感じなかった,,9,,,機会があれば行きたい,
187917,かつやま恐竜の森 エリア,女,1988,37,30代,鳥取県,東伯郡,分からない/無回答,mobile/iphone,2025-08-17 22:03:08,8月,かつやま恐竜の森 エリア,25.かつやま恐竜の森 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,小学生以下連れの家族,"温泉や露天風呂
テーマパーク（遊園地、動物園、博物館など）
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"50,000円以上 100,000円未満","20,000円以上 30,000円未満","30,000円以上 40,000円未満",初めて,"インターネット・アプリ
Instagram
",0,0,0,0,0,1,0,1,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"10,000円以上 20,000円未満",満足,,満足,,感じた,"他の観光地と離れていて移動が大変。
時間の使い方が難しい",7,,"屋内で天候を気にせず子どもが遊べるエリアがあるといい。
恐竜が好きな子は楽しいと思う。博物館なのでやや展示は難しいがもっと恐竜や古代の生き物を身近に感じられたら小さい子もより楽しめそう。VRなど恐竜を目の前で感じる体験があっても面白いかも。館内スタンプラリーも小さい子には展示が読めなくても楽しめるかも。",機会があれば行きたい,
187913,名田庄 エリア,女,1981,44,40代,大阪府,池田市,500万円以上 600万円未満,mobile/android,2025-08-17 21:49:17,8月,名田庄 エリア,86.名田庄 エリア,おおい町,嶺南西部,,日帰り,福井県内には宿泊しない,三国・あわらエリア（あわら市・坂井市）,姫路,夫婦2人,"地元の美味しいものを食べる
ドライブ・ツーリング
その他
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"その他
",0,0,0,0,0,0,0,"その他
",0,0,0,0,とても満足,道の走りやすさと、季節の移り変わりを感じられるところが好きです。,"5,000円以上 10,000円未満","1,000円以上 3,000円未満","3,000円以上 5,000円未満",11回目以上,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,福井県立恐竜博物館,,UMIKARA,"1,000円未満",満足,,満足,,感じた,道の駅名田庄のトイレが綺麗になるといいなぁ。と、思っています。,9,"大阪からバイクで行くと、丁度よい距離感で、
何時もツーリング先に選んでいます。",,また行きたい（1年以内）,
187916,かずら橋 エリア,女,1961,64,60代,滋賀県,大津市,400万円以上 500万円未満,mobile/android,2025-08-17 21:39:41,8月,かずら橋 エリア,48.かずら橋 エリア,池田町,丹南,（一財）いけだ農村観光公社,1泊,1泊,奥越前エリア（勝山市・大野市）,石川県加賀市,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
スポーツ観戦や芸能鑑賞（コンサート等）
",0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,気ままに動ける,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,一乗谷朝倉氏遺跡,,選択なし/該当施設なし,"1,000円以上 3,000円未満",満足,,どちらでもない,,感じなかった,,5,,,機会があれば行きたい,
187914,かつやま恐竜の森 エリア,女,1981,44,40代,神奈川県,横浜市緑区,"1,200万円以上 1,500万円未満",mobile/iphone,2025-08-17 21:30:30,8月,かつやま恐竜の森 エリア,25.かつやま恐竜の森 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),2泊,1泊,奥越前エリア（勝山市・大野市）,石川県金沢市,小学生以下連れの家族,"名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",初めて,"ブログ
",0,0,0,0,0,0,0,0,0,1,0,0,0,0,選択なし/該当施設なし,,道の駅「恐竜渓谷かつやま」,"3,000円以上 5,000円未満",とても満足,ショップに限定の商品があるのがいい！,満足,徹底して恐竜にこだわっているのが良かった。,感じた,混雑時かつ暑い時期の訪問だったので、食べる場所に苦労した。冷房のきいた屋内を開放して休憩場所を増やす等、対応頂けると満足度は上がる。,9,博物館の展示がダイナミックで、とても良かったため。,,また行きたい（1年以内）,
187910,道の駅「南えちぜん山海里」 エリア,男,1993,32,30代,愛知県,岡崎市,400万円以上 500万円未満,mobile/android,2025-08-17 20:23:27,8月,道の駅「南えちぜん山海里」 エリア,58.道の駅「南えちぜん山海里」 エリア,南越前町,丹南,,4泊以上,4泊以上,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
お祭りやイベントへの参加・見物
",0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","50,000円以上 100,000円未満",2～5回目,"インターネット・アプリ
Twitter
",0,0,0,0,0,1,1,0,0,0,0,0,0,0,越前陶芸村,,選択なし/該当施設なし,"1,000円未満",満足,,満足,,感じなかった,,8,,,機会があれば行きたい,
187907,web,女,1972,53,50代,兵庫県,加古川市,500万円以上 600万円未満,mobile/android,2025-08-17 20:13:59,8月,小浜市 阿納 エリア,67.小浜市 阿納 エリア,小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,中学生以上連れの家族,"地元の美味しいものを食べる
アウトドア（海水浴、釣り、登山など）
",0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,馴染みの宿の為,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"50,000円以上 100,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",11回目以上,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,若狭歴史博物館,"50,000円以上 100,000円未満",満足,筏での釣りが主な目的でしたが、思ったよりも釣果が上がらなかった為。,とても満足,美味しい物(魚介類)を食べたいという要望を満たせた為,感じなかった,,8,釣りや海水浴が目的の人には勧められますが、そうでない人には勧めにくい為。,,また行きたい（1年以内）,
187905,道の駅「恐竜渓谷かつやま」 エリア,男,1999,26,20代,福井県,勝山市,300万円以上 400万円未満,mobile/iphone,2025-08-17 19:51:05,8月,道の駅「恐竜渓谷かつやま」 エリア,26.道の駅「恐竜渓谷かつやま」 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),日帰り,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,友人,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,とても満足,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2～5回目,"観光展・物産展
新聞・雑誌・ガイドブック
観光パンフレット・ポスター
観光連盟やDMOのHP
Instagram
ブログ
",1,1,0,1,1,0,0,1,0,1,0,0,0,0,丸岡城,,一乗谷朝倉氏遺跡,"3,000円以上 5,000円未満",とても満足,,とても満足,,感じなかった,,9,,,また行きたい（1年以内）,
