会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
136995,大本山 永平寺 エリア,女,1973,50,50代,広島県,広島市佐伯区,500万円以上 600万円未満,mobile/android,2023-06-25 21:41:04,6月,大本山 永平寺 エリア,34.大本山 永平寺 エリア,永平寺町,福井市・永平寺町,,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,自分ひとり,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
",1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
在来線
",0,0,1,1,0,0,0,"タクシー
在来線
",1,0,0,0,満足,福井駅からのバスが始発で10時発からでしたが、8時半に到着、1時間見学後、10時からの座禅体験をしたかった。旅館から芦原温泉駅、福井駅から永平寺区間はタクシーにしました。バスの便がもう少し早いのがあると良いかなと思いました。でも、タクシーの方は皆優しく色々と教えてくれたので楽しかったです。,"20,000円以上 30,000円未満","50,000円以上 100,000円未満","20,000円以上 30,000円未満",初めて,"観光パンフレット・ポスター
インターネット・アプリ
ブログ
宿泊施設
",0,0,0,1,0,1,0,0,0,1,0,0,0,1,選択なし/該当施設なし,福井駅前のハピリン？お土産屋さんが1階2階にありました。,丸岡城,"10,000円以上 20,000円未満",満足,永平寺内の見学も座禅体験も楽しかったです。福井駅前のビルも、丸岡城も満足です。唯一、バスが少ないので、永平寺門前で飲食や体験などができませんでした。,とても満足,特に朝早くの永平寺が素敵でした。座禅体験は友達にも勧めたいです。,感じた,一人旅で、車の運転が出来ない人にとっては、タクシーでも良いのですがお高くつきますので、バスの便や鉄道がもう少し頻繁にあると助かります。特に朝早め。,10,"永平寺は開門の8時半～9時だと観光客も少くて、ゆっくり天井絵見ること出来たし、人を気にせずに写真とれたし、何より座禅体験が良かったです。
東尋坊も見るだけではなく、船に乗ったり、崖際まで実際歩くと怖さが分かって楽しいし、丸岡城もあの急な階段を怖がって昇降しないのは勿体ない！って思いました。身体の動く若い頃にもっと行くべきって、職場で勧めておきます。",ごま豆腐は白、黒、金を購入しましたが、味見にもなるので一口サイズの商品があるといいなと思いました。マンナンライフのゼリーみたいな。,機会があれば行きたい,タクシーの方に聞いた雪の華？冬に見られると聞いたので、次は寒い時期に来てみたいと思います。
136998,一乗谷朝倉氏遺跡 エリア,女,1947,76,70代,大阪府,池田市,分からない/無回答,mobile/android,2023-06-25 21:28:07,6月,一乗谷朝倉氏遺跡 エリア,06.一乗谷朝倉氏遺跡 エリア,福井市,福井市・永平寺町,,3泊,1泊,三国・あわらエリア（あわら市・坂井市）,石川県輪島市,中学生以上連れの家族,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
",0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","3,000円以上 5,000円未満",初めて,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,選択なし/該当施設なし,,三方五湖,"1,000円以上 3,000円未満",満足,,満足,,感じなかった,,8,遺跡が保存されていたり復原されていてとても良かった,,機会があれば行きたい,
136999,花の駅 ゆりの里公園 エリア,女,1993,30,30代,福井県,福井市,500万円以上 600万円未満,mobile/iphone,2023-06-25 21:23:06,6月,花の駅 ゆりの里公園 エリア,14.花の駅 ゆりの里公園 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,使わない,"1,000円未満","3,000円以上 5,000円未満",2～5回目,"Instagram
友人・知人
",0,0,0,0,0,0,0,1,0,0,1,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"1,000円以上 3,000円未満",とても満足,,とても満足,,感じなかった,,8,子供が遊べる場所が多い,子連れでも嫌がられない飲食屋さんが増えると良い。子連れでもゆっくり食事をしたい,福井県在住,
136996,web,女,1959,64,60代,岩手県,盛岡市,100万円未満,mobile/android,2023-06-25 21:10:34,6月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,富山県,その他家族,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
",0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,"レンタカー
",0,0,0,0,とても満足,自由度があり、快適である。,"10,000円以上 20,000円未満","50,000円以上 100,000円未満","10,000円以上 20,000円未満",初めて,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,酒蔵,"3,000円以上 5,000円未満",とても満足,ホテルの対応と料理の味,とても満足,,感じなかった,,7,,,また行きたい（1年以内）,
136997,レインボーライン エリア,男,1960,63,60代,大阪府,枚方市,700万円以上 800万円未満,mobile/android,2023-06-25 21:07:08,6月,レインボーライン エリア,77.レインボーライン エリア,美浜町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
名所、旧跡の観光
買い物、アウトレット
",0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,1,0,"自家用車
旅行会社ツアーバス
",0,0,0,0,とても満足,楽しめる,使わない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,若狭瓜割名水公園 瓜割の滝,,選択なし/該当施設なし,"1,000円以上 3,000円未満",とても満足,,とても満足,,感じなかった,,10,,,また行きたい（1年以内）,
136982,あわら湯のまち エリア,女,1971,52,50代,鳥取県,米子市,"1,500万円以上",mobile/iphone,2023-06-25 19:30:53,6月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,友人,"お祭りやイベントへの参加・見物
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"自家用車
飛行機
",1,0,0,0,1,0,0,"自家用車
",0,0,0,0,どちらでもない,飛行機は小松利用だから,"20,000円以上 30,000円未満","30,000円以上 40,000円未満","40,000円以上 50,000円未満",11回目以上,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,氣比神宮,,大本山永平寺,"20,000円以上 30,000円未満",満足,温泉、食べ物,満足,ホテルの方が笑顔で親切だった,感じなかった,,8,のんびりできる,ゆっくりと過ごせる,また行きたい（1年以内）,産地の季節物、それに合わせたお酒
136992,東尋坊 エリア,男,1995,28,20代,岡山県,倉敷市,分からない/無回答,mobile/iphone,2023-06-25 19:26:52,6月,東尋坊 エリア,10.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,恋人,"地元の美味しいものを食べる
名所、旧跡の観光
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"レンタカー
新幹線
",0,1,1,0,0,0,0,"レンタカー
",0,0,0,0,満足,,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,"インターネット・アプリ
Instagram
",0,0,0,0,0,1,0,1,0,0,0,0,0,0,レインボーライン,,大本山永平寺,"1,000円以上 3,000円未満",満足,遊覧船が楽しめたから,満足,初めてだったので満足した,感じなかった,,7,観光地が多い、特産品や料理が美味しい,,機会があれば行きたい,
136993,東尋坊 エリア,女,1994,29,20代,岡山県,岡山市中区,500万円以上 600万円未満,mobile/iphone,2023-06-25 19:24:29,6月,東尋坊 エリア,10.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,恋人,"地元の美味しいものを食べる
名所、旧跡の観光
まちあるき、都市散策
",0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"レンタカー
新幹線
",0,1,1,0,0,0,0,"レンタカー
",0,0,0,0,満足,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,"Instagram
ブログ
",0,0,0,0,0,0,0,1,0,1,0,0,0,0,日本海さかな街,,大本山永平寺,"3,000円以上 5,000円未満",満足,,満足,,感じなかった,,8,,,機会があれば行きたい,
136990,北陸新幹線 越前たけふ駅 エリア,男,1963,60,60代,福井県,福井市,分からない/無回答,mobile/android,2023-06-25 19:20:41,6月,北陸新幹線 越前たけふ駅 エリア,38.北陸新幹線 越前たけふ駅 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,使わない,"1,000円以上 3,000円未満","5,000円以上 10,000円未満",初めて,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
",0,1,0,1,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"5,000円以上 10,000円未満",満足,福井の名産が殆ど揃っている、プラス地元の人間も興味を惹かれる商品が多かった。,どちらでもない,,感じなかった,,8,,"駅近辺に、老若男女、県外、県内問わず誰もが気軽に利用できる、公園、休憩所など交流できるエリアがいくつかあると集客効果も上がるのではないかと感じます。
本日、見た限りでは対象とする人、場所の広さが限定的すぎるようなような気がする。",福井県在住,
136991,JR美浜駅 エリア,男,1952,71,70代,福井県,敦賀市,"900万円以上 1,000万円未満",mobile/iphone,2023-06-25 19:11:28,6月,JR美浜駅 エリア,79.JR美浜駅 エリア,美浜町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,使わない,"1,000円以上 3,000円未満","10,000円以上 20,000円未満",2～5回目,"TV・ラジオ番組やCM
観光パンフレット・ポスター
",0,0,1,1,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,熊川マルシェ,熊川宿,"5,000円以上 10,000円未満",満足,道の駅の朝市が良かった,満足,バリアフリーで、通路など広々としている,感じなかった,,8,道の駅の朝市,,福井県在住,
