会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
190950,web,男,1976,49,40代,大阪府,大阪市福島区,300万円以上 400万円未満,mobile/android,2025-10-11 23:27:12,10月,道の駅「若狭おばま」 エリア,68.道の駅「若狭おばま」 エリア,小浜市,嶺南西部,(株)まちづくり小浜,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,友人,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"3,000円以上 5,000円未満","3,000円以上 5,000円未満",初めて,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"1,000円以上 3,000円未満",満足,,満足,,感じなかった,,8,,,また行きたい（1年以内）,
190950,web,男,1976,49,40代,大阪府,大阪市福島区,300万円以上 400万円未満,mobile/android,2025-10-11 23:11:36,10月,北陸新幹線 越前たけふ駅 エリア,38.北陸新幹線 越前たけふ駅 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,友人,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"3,000円以上 5,000円未満","3,000円以上 5,000円未満",2～5回目,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"1,000円以上 3,000円未満",満足,,満足,,感じた,,6,,,また行きたい（1年以内）,
190950,web,男,1976,49,40代,大阪府,大阪市福島区,300万円以上 400万円未満,mobile/android,2025-10-11 23:03:16,10月,道の駅「南えちぜん山海里」 エリア,58.道の駅「南えちぜん山海里」 エリア,南越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,友人,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"3,000円以上 5,000円未満","3,000円以上 5,000円未満",初めて,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"1,000円以上 3,000円未満",満足,,満足,,感じなかった,,8,,,また行きたい（1年以内）,
190950,web,男,1976,49,40代,大阪府,大阪市福島区,300万円以上 400万円未満,mobile/android,2025-10-11 23:01:21,10月,かつやま恐竜の森 エリア,25.かつやま恐竜の森 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,友人,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,使わない,"3,000円以上 5,000円未満","3,000円以上 5,000円未満",初めて,"観光展・物産展
観光パンフレット・ポスター
",1,0,0,1,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"5,000円以上 10,000円未満",満足,,満足,,感じた,お店の閉まる時間が早い,8,,,また行きたい（1年以内）,
190949,三国湊 エリア,男,1992,33,30代,東京都,武蔵野市,800万円以上 900万円未満,mobile/android,2025-10-11 22:40:42,10月,三国湊 エリア,09.三国湊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"友人・親戚を尋ねる
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"新幹線
",1,0,1,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"30,000円以上 40,000円未満","5,000円以上 10,000円未満",2～5回目,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
インターネット・アプリ
友人・知人
",0,1,0,1,0,1,0,0,0,0,1,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"1,000円未満",満足,,満足,,感じなかった,,7,,,機会があれば行きたい,
190948,うるしの里 エリア,男,1974,51,50代,石川県,かほく市,500万円以上 600万円未満,mobile/iphone,2025-10-11 22:14:29,10月,うるしの里 エリア,46.うるしの里 エリア,鯖江市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
名所、旧跡の観光
買い物、アウトレット
お祭りやイベントへの参加・見物
まちあるき、都市散策
各種体験（手作り、果物狩りなど）
",0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,使わない,"5,000円以上 10,000円未満","10,000円以上 20,000円未満",2～5回目,"観光展・物産展
インターネット・アプリ
Instagram
ブログ
観光協会等の案内所
",1,0,0,0,0,1,0,1,0,1,0,1,0,0,氣比神宮,越前セラミカ,選択なし/該当施設なし,"5,000円以上 10,000円未満",とても満足,RENEWとても面白かったです。,とても満足,,感じなかった,,10,なかなか見れない工房見学がたくさん見れて面白かったです。,越前セラミカさんでの鬼瓦作りや、いろんな工芸品をショップで、実際に見ながら買い物ができたのがとても面白かったです。,また行きたい（1年以内）,全部回れなかったので、また近々遊びに行きたいです。
190947,あわら湯のまち エリア,女,1984,41,40代,東京都,杉並区,400万円以上 500万円未満,mobile/iphone,2025-10-11 20:56:41,10月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,団体旅行,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"旅行会社ツアーバス
",0,0,0,0,0,1,0,"旅行会社ツアーバス
",0,0,0,0,,,使わない,使わない,"5,000円以上 10,000円未満",初めて,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"3,000円以上 5,000円未満",どちらでもない,,どちらでもない,,感じなかった,,5,,,,
190900,かつやま恐竜の森 エリア,女,1989,36,30代,愛知県,小牧市,800万円以上 900万円未満,mobile/android,2025-10-11 20:29:43,10月,かつやま恐竜の森 エリア,25.かつやま恐竜の森 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"3,000円以上 5,000円未満",満足,新しい施設が増えていた。,満足,,感じなかった,,9,動く恐竜と併せて見ることで、子どもたちも恐竜という存在が理解できると思うから。,,また行きたい（1年以内）,"福井県の名物をもっともっと売り出してほしい。
せっかくならご当地グルメを食べたいと思って旅行に出かけているので。"
190925,福井駅前 エリア,男,1975,50,50代,埼玉県,久喜市,800万円以上 900万円未満,mobile/android,2025-10-11 18:32:14,10月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,小学生以下連れの家族,"宿でのんびり過ごす
テーマパーク（遊園地、動物園、博物館など）
",1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"レンタカー
新幹線
",0,1,1,0,0,0,0,"レンタカー
",0,0,0,0,とても満足,新幹線プラスレンタカーは本当に便利,"50,000円以上 100,000円未満","20,000円以上 30,000円未満","100,000円以上",初めて,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,福井県立恐竜博物館,,選択なし/該当施設なし,"20,000円以上 30,000円未満",とても満足,,とても満足,施設が清潔に管理されていて良かった,感じなかった,,8,恐竜博物館。とても楽しめた。,,機会があれば行きたい,
190943,道の駅「若狭おばま」 エリア,男,1980,45,40代,大阪府,大阪市城東区,400万円以上 500万円未満,mobile/android,2025-10-11 18:21:40,10月,道の駅「若狭おばま」 エリア,68.道の駅「若狭おばま」 エリア,小浜市,嶺南西部,(株)まちづくり小浜,日帰り,福井県内には宿泊しない,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,自分ひとり,"出張など仕事関係
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,使わない,"5,000円以上 10,000円未満","1,000円以上 3,000円未満",初めて,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,国分寺 (小浜市),,選択なし/該当施設なし,"1,000円以上 3,000円未満",満足,,とても満足,,感じなかった,,10,,,また行きたい（1年以内）,
