会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
133232,明通寺 エリア,女,1965,58,50代,東京都,墨田区,分からない/無回答,mobile/iphone,2023-05-07 23:50:42,5月,明通寺 エリア,73.明通寺 エリア,小浜市,嶺南西部,(株)まちづくり小浜,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,その他家族,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"5,000円以上 10,000円未満","1,000円以上 3,000円未満",初めて,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,若狭フィッシャーマンズワーフ,,選択なし/該当施設なし,"1,000円未満",満足,,満足,,感じなかった,,8,明通寺、国宝だから。,,また行きたい（1年以内）,水羊羹を買おうと思ったが原材料が国産の記載が無かったため購入しなかった。その他の加工品でも原材料の産地の記載をして欲しい。
133231,うるしの里 エリア,男,1992,31,30代,石川県,加賀市,400万円以上 500万円未満,mobile/iphone,2023-05-07 23:21:37,5月,うるしの里 エリア,46.うるしの里 エリア,鯖江市,丹南,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,恋人,"宿でのんびり過ごす
温泉や露天風呂
花見や紅葉などの自然鑑賞
名所、旧跡の観光
買い物、アウトレット
ドライブ・ツーリング
",1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,"道は混んでなくて運転しやすかった。
自由に色んなところを見て回れた。","30,000円以上 40,000円未満","1,000円以上 3,000円未満","10,000円以上 20,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,西山動物園,,御誕生寺,"5,000円以上 10,000円未満",とても満足,savaストアで和紙製のミニ財布を買いましたが軽くてすごく良いです。,とても満足,福井の様々なエリアの工芸品が集まって売っていて見応えがありました。,感じなかった,,10,和紙でできた鞄やカードケースなどが気に入ったので家族にもお薦めした。,,また行きたい（1年以内）,
133230,大本山 永平寺 エリア,女,1971,52,50代,愛知県,稲沢市,600万円以上 700万円未満,mobile/iphone,2023-05-07 23:15:42,5月,大本山 永平寺 エリア,34.大本山 永平寺 エリア,永平寺町,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,中学生以上連れの家族,"スポーツ観戦や芸能鑑賞（コンサート等）
",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,小田和正さんが訪れてるから,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,"新聞・雑誌・ガイドブック
その他
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,西山動物園,,福井駅,"1,000円以上 3,000円未満",とても満足,混んでいてもスムーズに駐車場に入れたのが良かった,とても満足,永平寺さんの新緑がとても綺麗で、空気が澄んでいて清々しい気持ちになれました。,感じなかった,,10,福井の人はとっても親切な事です。鯖江おせっ会さんから沢山の情報を頂きました。公式ではないと言いながら、的確な情報を頂いて感謝してます。,,また行きたい（1年以内）,だるまプリンをお土産にしたのですが、コンサートで訪れた方が誰も買ってない様で、美味しかったのにもったいないです。岐阜の下呂のプリンもSNSで流行ったので利用されたらと思いました。
133228,web,女,1984,39,30代,京都府,京都市右京区,200万円以上 300万円未満,mobile/android,2023-05-07 22:38:45,5月,JR敦賀駅前 エリア,63.JR敦賀駅前 エリア,敦賀市,嶺南東部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
徒歩
",0,0,1,0,不満,バスの本数が少ない,使わない,"10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"5,000円以上 10,000円未満",満足,お土産が買える店が少なかった,満足,交通が不便,感じた,交通が不便,8,旅行は楽しかったが、移動が大変（バスの本数が少ない）だったので。,駅前の商店街？寂しかったので、もう少し賑わってほしいと思った。,また行きたい（1年以内）,ご当地の調味料、お菓子などを見たり買ったりするのが好きなので、色々並んでいたら嬉しいです。
133227,金ヶ崎 エリア,男,1992,31,30代,東京都,八王子市,400万円以上 500万円未満,pc/others,2023-05-07 22:01:39,5月,金ヶ崎 エリア,64.金ヶ崎 エリア,敦賀市,嶺南東部,,4泊以上,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,日田,自分ひとり,"お祭りやイベントへの参加・見物
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
",0,0,0,0,不満,列車の本数が少なく旅程を組むのに苦労しました。,"5,000円以上 10,000円未満","20,000円以上 30,000円未満","3,000円以上 5,000円未満",初めて,"観光展・物産展
Twitter
",1,0,0,0,0,0,1,0,0,0,0,0,0,0,選択なし/該当施設なし,赤レンガ倉庫,選択なし/該当施設なし,"1,000円以上 3,000円未満",満足,おいしい食事とジオラマ館の展示も勉強になりました。,満足,観光客抜けにもう少し丁寧な案内、多数の利用客を収容できるようにしたほうがいいかもしれないと思いました。,感じなかった,,9,,車以外での交通の便が良くない?と思ったので、レンタサイクルやバスなどわかりやすい掲示があるといいと思います。,また行きたい（1年以内）,お土産売場が全体的に少ないと思いました。駅や近くにもっと入りやすいお店、品ぞろえが多いお店があるとよいです。
133224,web,女,1997,26,20代,茨城県,土浦市,100万円以上 200万円未満,mobile/iphone,2023-05-07 21:31:16,5月,一乗谷朝倉氏遺跡 エリア,06.一乗谷朝倉氏遺跡 エリア,福井市,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,親,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"10,000円以上 20,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",初めて,"TV・ラジオ番組やCM
友人・知人
",0,0,1,0,0,0,0,0,0,0,1,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"3,000円以上 5,000円未満",とても満足,,とても満足,,感じた,,8,,,,
133221,大本山 永平寺 エリア,女,1965,58,50代,愛知県,名古屋市緑区,"1,000万円以上 1,200万円未満",mobile/iphone,2023-05-07 21:06:18,5月,道の駅「三方五湖」  エリア,83.道の駅「三方五湖」 エリア,若狭町,嶺南東部,三方五湖DMO(株),2泊,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"30,000円以上 40,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,敦賀市立博物館,,養浩館庭園,"1,000円以上 3,000円未満",どちらでもない,,どちらでもない,,感じなかった,,5,,,また行きたい（1年以内）,
133221,大本山 永平寺 エリア,女,1965,58,50代,愛知県,名古屋市緑区,"1,000万円以上 1,200万円未満",mobile/iphone,2023-05-07 21:02:17,5月,大本山 永平寺 エリア,34.大本山 永平寺 エリア,永平寺町,福井市・永平寺町,,2泊,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
名所、旧跡の観光
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"30,000円以上 40,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",2～5回目,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,敦賀市立博物館,,養浩館庭園,"20,000円以上 30,000円未満",満足,,とても満足,,感じなかった,,8,,,また行きたい（1年以内）,
133223,うみんぴあ大飯 エリア,男,1984,39,30代,愛知県,名古屋市港区,"1,000万円以上 1,200万円未満",mobile/iphone,2023-05-07 21:01:54,5月,うみんぴあ大飯 エリア,84.うみんぴあ大飯 エリア,おおい町,嶺南西部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"テーマパーク（遊園地、動物園、博物館など）
その他
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"3,000円以上 5,000円未満","5,000円以上 10,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,福井県こども家族館,,選択なし/該当施設なし,"3,000円以上 5,000円未満",満足,,満足,,感じなかった,,8,福井には楽しそうな所が沢山あると感じた,,また行きたい（1年以内）,もっと道の駅に観光情報を集めてほしい
133218,web,女,1981,42,40代,兵庫県,神戸市東灘区,"1,000万円以上 1,200万円未満",mobile/iphone,2023-05-07 20:36:49,5月,JR芦原温泉駅 エリア,16.JR芦原温泉駅 エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,大本山永平寺,,あわら温泉「芦湯」,"10,000円以上 20,000円未満",とても満足,ゆったりとした時間が過ごせました。,満足,,感じた,近くに居酒屋が少なくて、結構歩いたこと。,9,,,また行きたい（1年以内）,おろしそばやソースカツ丼など美味しいものたくさんだったが、宿泊場所の近くに店が少なくて結構困ったので、駅周辺にだけでももう少し店があってほしいです。
