会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの,登録エリア,満足度(商品・サービス),満足度(商品・サービス)の理由
110055,ちひろの生まれた家記念館 エリア,女,1989,33,30代,東京都,板橋区,"900万円以上 1,000万円未満",mobile/iphone,2022-07-30 23:35:37,7月,ちひろの生まれた家記念館 エリア,31.ちひろの生まれた家記念館 エリア,,,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,職場の同僚,"地元の美味しいものを食べる
名所、旧跡の観光
まちあるき、都市散策
出張など仕事関係
",0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,"インターネット・アプリ
その他
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"在来線
",0,0,0,0,0,0,0,"タクシー
",1,0,0,0,満足,タクシーの運転手さんが名物や名所について教えてくれ、親切だったので。,"5,000円以上 10,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",初めて,選択なし/該当施設なし,最初に訪れました,明城ファーム,,"1,000円未満",とても満足,街中が綺麗だった。自然に感動した。,感じた,製菓の場所が、ちょっとわかりにくかったです。,5,近くに来たら見たほうがいいと思いました。,もう少し、中に入りやすい感じだと嬉しいです。（看板があるなど。。。）,また行きたい（1年以内）,タクシーで回るツアーパッケージがあったら嬉しい,,,
110054,東尋坊 エリア,男,1976,46,40代,兵庫県,神戸市東灘区,600万円以上 700万円未満,mobile/iphone,2022-07-30 23:23:17,7月,東尋坊 エリア,06.東尋坊 エリア,,,(一社)DMOさかい観光局,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,えちぜん鉄道,"観光連盟やDMOのHP
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,"在来線
",0,0,0,0,0,0,0,"路線バス
その他
",0,1,0,0,とても満足,えちぜん鉄道　京福バス共に利便性　接続よく、また親切で非常に旅行しやすかった。国で今ローカル線の話題がされているが、上記の関係性や取り組みは全国が参考にすべきではと感じた。,使わない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,アクセス至便,感じなかった,,10,関西からの近さ、交通アクセスの良さ。,こども向けの土産類がもう少し種類あればと思った。,また行きたい（1年以内）,何回も福井県を訪れているが、魅力はある県でまた訪れたい。,,,
110053,金ヶ崎 エリア,男,1953,69,60代,熊本県,水俣市,300万円以上 400万円未満,pc/others,2022-07-30 21:29:18,7月,金ヶ崎 エリア,49.金ヶ崎 エリア,,,,1泊,福井県内には宿泊しない,福井県内には宿泊しない,広島県,自分ひとり,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"3,000円以上 5,000円未満","1,000円以上 3,000円未満",初めて,人道の港 敦賀ムゼウム,,選択なし/該当施設なし,,"1,000円未満",とても満足,初めて訪れる地で，有益な経験・知識を得ることが出来た。,感じた,車で訪れていたので，ガソリンの給油を行ったが，その後に高速道路への連絡を間違えた。,8,今回は日程の都合で一人旅になったが，次回は家族も連れてきたい。,,機会があれば行きたい,,,,
110052,福井駅前 エリア,男,1970,52,50代,長野県,安曇野市,400万円以上 500万円未満,mobile/android,2022-07-30 21:10:13,7月,福井駅前 エリア,04.福井駅前 エリア,,,,1泊,1泊,福井エリア（福井市・永平寺町）,石川県金沢市,その他家族,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
インターネット・アプリ
",0,1,0,1,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","3,000円以上 5,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,,感じた,コンビニが少ないです。,8,,,機会があれば行きたい,,,,
110001,越前和紙の里 エリア,男,1991,31,30代,大阪府,大阪市淀川区,"1,000万円以上 1,200万円未満",mobile/android,2022-07-30 18:41:57,7月,JR敦賀駅前 エリア,48.JR敦賀駅前 エリア,,,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"ブログ
",0,0,0,0,0,0,0,0,0,1,0,0,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
",0,0,0,0,満足,,使わない,"3,000円以上 5,000円未満","3,000円以上 5,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,使わない,満足,乗り換えで下車。駅が綺麗になった。,感じなかった,,6,,,機会があれば行きたい,またきます。,,,
110001,越前和紙の里 エリア,男,1991,31,30代,大阪府,大阪市淀川区,"1,000万円以上 1,200万円未満",mobile/android,2022-07-30 18:19:11,7月,まちの市場 こってコテいけだ エリア,35.まちの市場 こってコテいけだ エリア,,,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"ブログ
",0,0,0,0,0,0,0,0,0,1,0,0,0,0,"在来線
",0,0,0,0,0,0,0,"路線バス
",0,1,0,0,満足,時間にどおりにバスが来たため,使わない,"3,000円以上 5,000円未満","3,000円以上 5,000円未満",初めて,越前和紙の里,,敦賀駅,,"1,000円未満",とても満足,商業施設がないと思っていたが、お土産等を買うことが出来たため,感じなかった,,8,,,機会があれば行きたい,武生の飲食の充実度合いは、ほかの観光地以上のものがあると感じました。,,,
110035,あわら温泉 エリア,女,1972,50,50代,秋田県,南秋田郡,200万円以上 300万円未満,tablet/ipad,2022-07-30 17:57:27,7月,あわら温泉 エリア,11.あわら温泉 エリア,,,,3泊,1泊,三国・あわらエリア（あわら市・坂井市）,石川県金沢市,親,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",初めて,大本山永平寺,,選択なし/該当施設なし,金沢茶屋街,"20,000円以上 30,000円未満",満足,旅館がとてもよかった。,感じなかった,,7,旅館の快適さ,特に問題はない,機会があれば行きたい,,,,
110038,あわら温泉 エリア,女,1995,27,20代,石川県,かほく市,400万円以上 500万円未満,mobile/iphone,2022-07-30 17:56:29,7月,あわら温泉 エリア,11.あわら温泉 エリア,,,,2泊,1泊,三国・あわらエリア（あわら市・坂井市）,石川県七尾市,その他家族,"温泉や露天風呂
名所、旧跡の観光
",0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","1,000円以上 3,000円未満","3,000円以上 5,000円未満",初めて,東尋坊,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,8,温泉が最高でした,,機会があれば行きたい,,,,
110036,あわら温泉 エリア,女,1963,59,50代,福井県,坂井市,分からない/無回答,mobile/android,2022-07-30 17:54:46,7月,あわら温泉 エリア,11.あわら温泉 エリア,,,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,その他家族,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","1,000円未満","3,000円以上 5,000円未満",11回目以上,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,,感じなかった,,5,,,,,,,
110026,うるしの里 エリア,男,1970,52,50代,栃木県,下野市,500万円以上 600万円未満,mobile/android,2022-07-30 17:18:27,7月,うるしの里 エリア,34.うるしの里 エリア,,,,2泊,1泊,福井エリア（福井市・永平寺町）,石川県金沢市,親,"友人・親戚を尋ねる
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"飛行機
",1,0,0,0,1,0,0,"自家用車
",0,0,0,0,不満,バスで手軽に行ければ良いけど。,"3,000円以上 5,000円未満","30,000円以上 40,000円未満","10,000円以上 20,000円未満",2～5回目,越前和紙の里,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,商品が充実していた,感じた,交通,7,,魅力的な飲食店がない,あまり行きたいと思わない,金沢を追いかけてはだめです。その意味で福井市は全く魅力がない。人口も少ないので小さな予算で、地元の人が喜ぶ町作りが必要と思います。鯖江に期待。,,,
