会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの,登録エリア,満足度(商品・サービス),満足度(商品・サービス)の理由
115078,明通寺 エリア,男,1965,57,50代,京都府,京都市上京区,700万円以上 800万円未満,mobile/iphone,2022-09-26 23:40:14,9月,明通寺 エリア,57.明通寺 エリア,小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,自分ひとり,"宿でのんびり過ごす
地元の美味しいものを食べる
",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"在来線
その他
",0,0,0,0,0,0,0,"タクシー
レンタサイクル
",1,0,0,1,どちらでもない,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2～5回目,三丁町,,小浜市水産食品センター（若狭小浜お魚センター）,,"3,000円以上 5,000円未満",満足,,感じなかった,,9,,,機会があれば行きたい,,,,
115077,越前大野城・城下町 エリア,男,1970,52,50代,東京都,中央区,"1,000万円以上 1,200万円未満",mobile/iphone,2022-09-26 23:12:14,9月,越前大野城・城下町 エリア,15.越前大野城・城下町 エリア,大野市,勝山市・大野市,,3泊,1泊,福井エリア（福井市・永平寺町）,石川県金沢市,自分ひとり,"地元の美味しいものを食べる
名所、旧跡の観光
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
インターネット・アプリ
観光協会等の案内所
",0,0,0,1,0,1,0,0,0,0,0,1,0,0,"新幹線
在来線
",0,0,1,1,0,0,0,"在来線
",0,0,0,0,不満,"越美北線の列車本数が少ない。
午前中、福井駅から1本しかない。","5,000円以上 10,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",2～5回目,一乗谷朝倉氏遺跡,,北の庄城址・柴田公園,,"1,000円以上 3,000円未満",満足,越前大野城からの景色が良かった。,感じなかった,,7,車移動を勧めたい。,カフェ等、散策中に休憩出来る場所,機会があれば行きたい,"食べ物が美味しい。
次回は、敦賀から小浜方面へ行きたい。",,,
115070,一乗谷朝倉氏遺跡 エリア,男,1994,28,20代,兵庫県,神戸市中央区,400万円以上 500万円未満,mobile/iphone,2022-09-26 21:48:43,9月,一乗谷朝倉氏遺跡 エリア,01.一乗谷朝倉氏遺跡 エリア,福井市,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,恋人,"地元の美味しいものを食べる
名所、旧跡の観光
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
観光協会等の案内所
",0,0,0,0,0,1,0,0,0,0,0,1,0,0,"在来線
",0,0,0,0,0,0,0,"路線バス
",0,1,0,0,どちらでもない,バスの本数が少ないと感じたが、利用者数を考えるとしょうがないことだと感じたから。,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,大本山永平寺,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,街並再現のエリアが予想以上に良かったため。,感じた,バスの本数が少ないこと。,6,"永平寺
雰囲気が良かったため。",バス停近くに飲食店があるとより良いと感じた。,機会があれば行きたい,現地についてから知った観光名所があったのでPRをもっとして欲しい。,,,
115067,かずら橋 エリア,男,1960,62,60代,京都府,綾部市,500万円以上 600万円未満,mobile/iphone,2022-09-26 20:09:04,9月,かずら橋 エリア,37.かずら橋 エリア,池田町,丹南,,1泊,1泊,奥越前エリア（勝山市・大野市）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
花見や紅葉などの自然鑑賞
テーマパーク（遊園地、動物園、博物館など）
まちあるき、都市散策
",1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,"観光パンフレット・ポスター
インターネット・アプリ
観光協会等の案内所
",0,0,0,1,0,1,0,0,0,0,0,1,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,選択肢なし,,"10,000円以上 20,000円未満",使わない,"5,000円以上 10,000円未満",初めて,選択なし/該当施設なし,六間星山福井店,スキージャム勝山,,"1,000円未満",満足,,感じた,"周辺ガイドマップが丁寧に書いてないので、わかりにくい。散策道がきっちり地図に書いてあると良い。
駐車場が数カ所あるのに、手前ばかり停め、奥の駐車場への案内看板がない。",10,正直、こんなところがあるのは知らなかった。,,また行きたい（1年以内）,,,,
115063,東尋坊 エリア,女,1978,44,40代,大阪府,大阪市西区,700万円以上 800万円未満,mobile/iphone,2022-09-26 19:22:17,9月,東尋坊 エリア,06.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,恋人,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
まちあるき、都市散策
",0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
インターネット・アプリ
観光協会等の案内所
",0,1,0,1,0,1,0,0,0,0,0,1,0,0,"在来線
その他
",0,0,0,1,0,0,0,"在来線
路線バス
",0,1,0,0,満足,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",2～5回目,一乗谷朝倉氏遺跡,,丸岡城,,"1,000円以上 3,000円未満",とても満足,,感じなかった,,9,,,機会があれば行きたい,,,,
115061,web,女,1959,63,60代,京都府,京都市伏見区,200万円以上 300万円未満,mobile/iphone,2022-09-26 18:20:36,9月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
名所、旧跡の観光
",0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
",0,1,0,1,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","30,000円以上 40,000円未満",初めて,大本山永平寺,,東尋坊,,"30,000円以上 40,000円未満",満足,とても良い旅館です。ただ、周りに廃業されてる旅館があったりで少し寂しい気がしました。,感じなかった,,8,,,機会があれば行きたい,,,,
115060,箸のふるさと館WAKASA エリア,男,1975,47,40代,兵庫県,姫路市,600万円以上 700万円未満,mobile/android,2022-09-26 17:51:58,9月,御食国若狭おばま食文化館 エリア,54.御食国若狭おばま食文化館 エリア,小浜市,嶺南西部,(株)まちづくり小浜,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"10,000円以上 20,000円未満","20,000円以上 30,000円未満",初めて,箸のふるさと館WAKASA,,三方五湖,,"3,000円以上 5,000円未満",とても満足,,感じなかった,,8,,,また行きたい（1年以内）,,,,
115060,箸のふるさと館WAKASA エリア,男,1975,47,40代,兵庫県,姫路市,600万円以上 700万円未満,mobile/android,2022-09-26 17:49:45,9月,三方五湖 エリア,63.三方五湖 エリア,若狭町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"10,000円以上 20,000円未満","20,000円以上 30,000円未満",2～5回目,御食国若狭おばま食文化館,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,,感じなかった,,6,,,また行きたい（1年以内）,,,,
115060,箸のふるさと館WAKASA エリア,男,1975,47,40代,兵庫県,姫路市,600万円以上 700万円未満,mobile/android,2022-09-26 17:47:26,9月,箸のふるさと館WAKASA エリア,58.箸のふるさと館WAKASA エリア,小浜市,嶺南西部,(株)まちづくり小浜,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
買い物、アウトレット
ドライブ・ツーリング
",0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"10,000円以上 20,000円未満","20,000円以上 30,000円未満",初めて,選択なし/該当施設なし,,御食国若狭おばま食文化館,,"10,000円以上 20,000円未満",とても満足,,感じなかった,,8,,,また行きたい（1年以内）,,,,
115055,福井駅前 エリア,女,1970,52,50代,京都府,京都市上京区,600万円以上 700万円未満,mobile/iphone,2022-09-26 17:10:26,9月,福井駅前 エリア,04.福井駅前 エリア,福井市,福井市・永平寺町,,4泊以上,4泊以上,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,中学生以上連れの家族,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,"在来線
",0,0,0,0,0,0,0,"路線バス
",0,1,0,0,とても満足,バスの運転手さんがみんなとても親切だった,使わない,"20,000円以上 30,000円未満","50,000円以上 100,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"10,000円以上 20,000円未満",満足,ハピリンモール内のお土産コーナーが充実していてほしい物がたくさんあった。,感じた,バスの本数が少なく。待ち時間が長かった,7,"食べ物が新鮮で美味しい。
日帰り温泉ができる。","若者がもっと楽しめる商業施設を増やす
観光バスをもっと増やす
カニ料理が食べれるお店を増やす",機会があれば行きたい,,,,
