会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
148832,スキージャム勝山 エリア,女,1976,47,40代,東京都,世田谷区,600万円以上 700万円未満,mobile/iphone,2023-12-17 22:59:38,12月,スキージャム勝山 エリア,27.スキージャム勝山 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),3泊,1泊,奥越前エリア（勝山市・大野市）,石川県金沢市,中学生以上連れの家族,"地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
まちあるき、都市散策
",0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満",初めて,"インターネット・アプリ
友人・知人
宿泊施設
",0,0,0,0,0,1,0,0,0,0,1,0,0,1,選択なし/該当施設なし,,福井県立恐竜博物館,"20,000円以上 30,000円未満",とても満足,,とても満足,,感じた,雪道,10,,犬同伴で利用できる施設が増えるといいなと思います。,また行きたい（1年以内）,犬同伴可能な場所
148830,北前船主の館 右近家 エリア,女,1958,65,60代,愛知県,豊明市,分からない/無回答,mobile/android,2023-12-17 19:22:17,12月,北前船主の館 右近家 エリア,59.北前船主の館 右近家 エリア,南越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,石川県加賀市,団体旅行,"地元の美味しいものを食べる
買い物、アウトレット
",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"旅行会社ツアーバス
",0,0,0,0,0,1,0,"旅行会社ツアーバス
",0,0,0,0,とても満足,場所まで確実に連れ行ってくれるから,使わない,"5,000円以上 10,000円未満","3,000円以上 5,000円未満",初めて,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,日本海さかな街,"1,000円未満",どちらでもない,雪が降っていたのですぐバスに戻ったから,満足,りっばだったのとガイドさんの説明が良かった。,感じなかった,,6,説明が良かった。,雪が降っていたので、見学していない。,また行きたい（1年以内）,美味しいものが沢山あって楽しい
148828,金ヶ崎 エリア,女,1963,60,60代,福井県,福井市,200万円以上 300万円未満,mobile/iphone,2023-12-17 17:22:56,12月,金ヶ崎 エリア,64.金ヶ崎 エリア,敦賀市,嶺南東部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,友人,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,とても満足,,使わない,"1,000円以上 3,000円未満","1,000円以上 3,000円未満",2～5回目,"TV・ラジオ番組やCM
インターネット・アプリ
友人・知人
",0,0,1,0,0,1,0,0,0,0,1,0,0,0,敦賀赤レンガ倉庫,,選択なし/該当施設なし,"1,000円以上 3,000円未満",とても満足,,とても満足,,感じた,,3,,,また行きたい（1年以内）,
148825,web,女,1978,45,40代,滋賀県,米原市,400万円以上 500万円未満,mobile/android,2023-12-17 16:59:06,12月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,中学生以上連れの家族,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"100,000円以上","5,000円以上 10,000円未満","20,000円以上 30,000円未満",初めて,"新聞・雑誌・ガイドブック
Instagram
宿泊施設
",0,1,0,0,0,0,0,1,0,0,0,0,0,1,福井県立恐竜博物館,,越前がにミュージアム,"10,000円以上 20,000円未満",満足,宿でゆったり、美味しいカニが食べれたのと、久しぶりの家族旅行で、子ども達の笑顔がたくさん見れたから。,満足,"体験イベントに参加して楽しかった。
お風呂が気持ち良かった。",感じなかった,,9,"家から近くて、美味しい料理が食べられた。
ホテルもサービスが良かった。","天気が悪かったので、宿でゆっくりのんびりしようと思って早めにチェックインをしました。
雨天時にも楽しめるイベントがあれば嬉しい。",機会があれば行きたい,"家族がみんなカニと温泉が大好きなので、カニシーズンを楽しみに福井に毎年訪れています。　泊まりの年もあれば、日帰りの時もあります。
ボードで福井に来るときもあります。
カニはやはり値段が高く一年に一回食べにこれたらよい方です。
少しでもお値打ちなところを探して、家族の笑顔が見れたら大満足です。

福井の名産をどんどん発信してほしいと思います。通販も利用していきたいです！"
148824,web,男,2000,23,20代,東京都,中野区,400万円以上 500万円未満,mobile/iphone,2023-12-17 16:15:46,12月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,恋人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
まちあるき、都市散策
",1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"新幹線
在来線
",0,0,1,1,0,0,0,"在来線
",0,0,0,0,満足,特急列車で快適に移動できたからです！,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
インターネット・アプリ
Instagram
",0,1,0,1,0,1,0,1,0,0,0,0,0,0,あわら温泉「芦湯」,,福井県立恐竜博物館,"10,000円以上 20,000円未満",とても満足,温かく人情味溢れる方が多く、「また来たいなぁ」と思える時間を過ごせたからです！,とても満足,温泉が非常に快適で、湯質も大変好みだったからです！,感じなかった,特に感じませんでした！,10,あわら温泉の温泉そのものです。湯質に癖がないため誰でも入りやすく、また北陸新幹線も開通するため、多くの人におすすめしたいです！,かにを使った料理は期待して来ました！,また行きたい（1年以内）,恐竜好きであるため、恐竜グッズを多く扱ってもらえると大変嬉しいです！
148822,web,女,2000,23,20代,東京都,中野区,300万円以上 400万円未満,mobile/iphone,2023-12-17 16:15:16,12月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,恋人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
在来線
",0,0,1,0,0,0,0,"路線バス
",0,1,0,0,満足,スムーズな移動ができたため。,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,あわら温泉「芦湯」,,金沢駅周辺（石川県）,"5,000円以上 10,000円未満",とても満足,素敵な時間を過ごすことができたため。,満足,新しい建物もあり、素敵な時間を過ごせたため。,感じなかった,,10,あわら温泉です。素敵な温泉で最高でした！,温泉湯めぐりが早い時間からできるプランが欲しいです！,また行きたい（1年以内）,日常の疲れを癒す、ゆっくりとした時の流れをすごせるアクティビティを求めています！
148818,越前そばの里 エリア,女,1973,50,50代,兵庫県,伊丹市,分からない/無回答,mobile/android,2023-12-17 15:46:42,12月,越前そばの里 エリア,37.越前そばの里 エリア,越前市,丹南,,1泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県加賀市,中学生以上連れの家族,"地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
まちあるき、都市散策
",0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,福井県立恐竜博物館,,選択なし/該当施設なし,"1,000円以上 3,000円未満",とても満足,,とても満足,,感じなかった,,8,,,,
148821,道の駅「南えちぜん山海里」 エリア,女,1991,32,30代,福井県,福井市,100万円以上 200万円未満,mobile/iphone,2023-12-17 15:27:52,12月,道の駅「南えちぜん山海里」 エリア,58.道の駅「南えちぜん山海里」 エリア,南越前町,丹南,,日帰り,1泊,福井県内には宿泊しない,福井県外には宿泊しない,親,"地元の美味しいものを食べる
まちあるき、都市散策
",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,駐車場が広くきれいだった。,使わない,"1,000円未満","1,000円以上 3,000円未満",2～5回目,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"1,000円以上 3,000円未満",とても満足,いろんなものが揃っていてとても楽しかった。,とても満足,滑り台などもあって子供も楽しめそうでよかった。,感じなかった,,8,とてもきれいで、子供も楽しめそうなところ。,,機会があれば行きたい,
148815,web,男,1976,47,40代,岐阜県,羽島市,"1,000万円以上 1,200万円未満",mobile/iphone,2023-12-17 15:13:25,12月,一乗谷朝倉氏遺跡 エリア,06.一乗谷朝倉氏遺跡 エリア,福井市,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
その他
",0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Google map,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"3,000円以上 5,000円未満","10,000円以上 20,000円未満",初めて,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"10,000円以上 20,000円未満",どちらでもない,"道の駅が外見がやってるのかやってないか分からなかったのが非常に残念な感じだった。
寄るか寄らないかどちらでも良かったら、あの外観だったら寄らない。",満足,,感じなかった,,8,岐阜県からは気軽に訪れる事ができるようになった事。,,機会があれば行きたい,
148819,道の駅「シーサイド高浜」 エリア,男,1965,58,50代,京都府,京都市右京区,"900万円以上 1,000万円未満",mobile/android,2023-12-17 14:59:55,12月,道の駅「シーサイド高浜」 エリア,88.道の駅「シーサイド高浜」 エリア,高浜町,嶺南西部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,職場の同僚,"温泉や露天風呂
地元の美味しいものを食べる
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,使わない,"1,000円以上 3,000円未満","3,000円以上 5,000円未満",2～5回目,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
",0,1,0,1,0,0,0,0,0,0,0,0,0,0,道の駅「シーサイド高浜」,,選択なし/該当施設なし,"1,000円未満",満足,,満足,,感じなかった,,8,,,また行きたい（1年以内）,
