会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
189104,大本山 永平寺 エリア,女,1961,64,60代,和歌山県,和歌山市,700万円以上 800万円未満,mobile/iphone,2025-09-08 22:52:00,9月,大本山 永平寺 エリア,34.大本山 永平寺 エリア,永平寺町,福井市・永平寺町,,1泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県加賀市,夫婦2人,"温泉や露天風呂
ドライブ・ツーリング
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,"インターネット・アプリ
友人・知人
",0,0,0,0,0,1,0,0,0,0,1,0,0,0,片山津温泉（石川県）,,越前大仏,"3,000円以上 5,000円未満",満足,,満足,,感じなかった,,8,神社仏閣が、充実している。,飲食店が、少ない。,機会があれば行きたい,
189130,あわら湯のまち エリア,女,1969,56,50代,大阪府,八尾市,"1,500万円以上",mobile/android,2025-09-08 22:34:36,9月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
",1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,おいしい!サービスも良い!恐竜博物館もたのしかった,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","40,000円以上 50,000円未満",2～5回目,"Instagram
友人・知人
",0,0,0,0,0,0,0,1,0,0,1,0,0,0,福井県立恐竜博物館,,大本山永平寺,"40,000円以上 50,000円未満",とても満足,丁寧な説明がよかった,とても満足,きれいで、接客も良い。味も大変満足,感じなかった,,10,おいしいーきれい、楽しいと言いたい,恐竜博物館でもっとおおきな恐竜のぬいぐるみをおいて欲しい,機会があれば行きたい,
189127,越前大野城・城下町 エリア,男,2002,23,20代,愛知県,名古屋市中川区,400万円以上 500万円未満,mobile/iphone,2025-09-08 20:58:16,9月,道の駅「越前」 エリア,49.道の駅「越前」 エリア,越前町,丹南,一般社団法人 越前町観光連盟（DMO ECHIZEN）,1泊,1泊,福井県内には宿泊しない,石川県加賀市,自分ひとり,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,越前陶器公園,選択なし/該当施設なし,"1,000円以上 3,000円未満",とても満足,温泉いままででダントツでよかったです！！,とても満足,,感じなかった,,10,温泉良すぎます。海鮮おいしすぎます。,海鮮系のお土産もう少し充実すれば。加工品とか,また行きたい（1年以内）,
189127,越前大野城・城下町 エリア,男,2002,23,20代,愛知県,名古屋市中川区,400万円以上 500万円未満,mobile/iphone,2025-09-08 20:55:59,9月,道の駅みくに ふれあいパーク三里浜 エリア,15.道の駅みくに ふれあいパーク三里浜 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,福井県内には宿泊しない,石川県加賀市,自分ひとり,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,道の駅越前,選択なし/該当施設なし,"1,000円以上 3,000円未満",満足,,満足,もう少しおすすめの品を強調してくれればより良いです,感じなかった,,5,お土産以外に海鮮グルメなど地元ならではのものを生かした魅力があればよりいいと思います！,,また行きたい（1年以内）,地味かなと思っていましたが実際福井きてみたらどこもいいとこばかりでした。きれいな海と山両方あるのは魅力的ですね。
189127,越前大野城・城下町 エリア,男,2002,23,20代,愛知県,名古屋市中川区,400万円以上 500万円未満,mobile/iphone,2025-09-08 20:52:35,9月,越前大野城・城下町 エリア,21.越前大野城・城下町 エリア,大野市,勝山市・大野市,,1泊,1泊,福井県内には宿泊しない,石川県加賀市,自分ひとり,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
",0,1,0,1,0,0,0,0,0,0,0,0,0,0,越前大野城,,一乗谷朝倉氏遺跡,"1,000円以上 3,000円未満",満足,,満足,,感じなかった,,5,,いもきんときとてもおいしかったです,また行きたい（1年以内）,
189114,レインボーライン エリア,女,1968,57,50代,埼玉県,行田市,"1,000万円以上 1,200万円未満",mobile/iphone,2025-09-08 20:41:01,9月,神楽通り エリア,62.神楽通りエリア,敦賀市,嶺南東部,,3泊,3泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"新幹線
",0,0,1,0,0,0,0,"路線バス
",0,1,0,0,満足,"一日券で500円だったが、行きたい方向がよくわからないままにのってしまったので、バスの本数がなく、かなりあるくことになってしまった（気比の松原で下車したため）。
中心部であれば、円滑に回れるとわかるまでに相当歩いたので、その点がはっきりわかるようにしてほしかった。","40,000円以上 50,000円未満","40,000円以上 50,000円未満","20,000円以上 30,000円未満",初めて,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,人道の港 敦賀ムゼウム,,敦賀駅,"1,000円以上 3,000円未満",満足,祭の期間（9/7）だったので、露店も人も多く、喫茶店でお茶してゆっくりしたかったが、空いてるお店がなく、暑いこともあって苦痛だった。,満足,気温の暑さはやはり旅行でなければ歩かないし、バスの乗り継ぎがないから歩かざるをえなかったことも、しんどかった。もっと乗り継ぎや、活用のしかたがわかれば、バスで涼しく、歩く距離も時間も減ったので快適だったろうと思う。敦賀駅で一日券を販売してたが、そのあたりをもう少し聞けたらよかった。３回のれば元がとれる以前の話で、こういう乗り方があるというコツが必要。,感じなかった,,8,"気比の松原は素晴らしかったが、バスの乗り方には気をつけるよう伝えたい。
ゴミがあまり落ちてない点は福井が他県に誇れることだと思うから。",露店商が多かったので、普段は違うと思うから、コメントは控えます。,また行きたい（1年以内）,食の豊かさは魅力なので、福井らしさで伝統も大事にしていってほしい。パッケージデザインでキャップを見せるのは違うと思う。
189126,JR芦原温泉駅 エリア,男,1983,42,40代,東京都,新宿区,500万円以上 600万円未満,mobile/iphone,2025-09-08 20:28:43,9月,JR芦原温泉駅 エリア,16.JR芦原温泉駅 エリア,あわら市,あわら市・坂井市,,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,親,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
",1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
",0,0,1,1,0,0,0,"在来線
路線バス
",0,1,0,0,どちらでもない,在来線の本数が少ない。,"20,000円以上 30,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",初めて,"観光パンフレット・ポスター
インターネット・アプリ
観光協会等の案内所
",0,0,0,1,0,1,0,0,0,0,0,1,0,0,一乗谷朝倉氏遺跡,恐竜博物館,越前大仏,"1,000円未満",どちらでもない,,どちらでもない,,感じなかった,,7,宿が良かった。,,機会があれば行きたい,
189114,レインボーライン エリア,女,1968,57,50代,埼玉県,行田市,"1,000万円以上 1,200万円未満",mobile/iphone,2025-09-08 20:17:17,9月,道の駅「若狭おばま」 エリア,68.道の駅「若狭おばま」 エリア,小浜市,嶺南西部,(株)まちづくり小浜,3泊,3泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"新幹線
",0,1,1,0,0,0,0,"レンタカー
",0,0,0,0,とても満足,中心市街地から離れている場所は、自由に動ける点で公共交通機関よりはレンタカーの方が楽だから。,"40,000円以上 50,000円未満","40,000円以上 50,000円未満","20,000円以上 30,000円未満",初めて,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,三丁町,明鏡洞,若狭和田ビーチ,"1,000円未満",満足,品物はよかったが、まだ最終日ではないので日持ちと荷物の重さの観点で買うのは控えた。土産候補の参考になった。,とても満足,土産品だけでなく、ちょっとした飲食物、また観光案内の資料でもここにしかないものがあってよかった。,感じなかった,,8,若狭は敦賀からは少し遠いが、海はきれいだし、人が少ないぶん、ゆったりできた気がした。,とくに問題はないと思う。,また行きたい（1年以内）,"食事と歴史、また文化と伝統を守る点ではたいへん魅力的。新幹線の延伸によって訪問しやすくなったことで、選択の候補として一番高くなっている。半年で2回きたこと、また季節を変えて訪問したいと思えるのはすごいことだと思う。
司馬遼太郎の「街道をゆく」の世界がそのまま、まだあるようなところもすごい！"
189124,かつやま恐竜の森 エリア,男,1954,71,70代,愛知県,尾張旭市,"1,500万円以上",mobile/android,2025-09-08 20:06:19,9月,かつやま恐竜の森 エリア,25.かつやま恐竜の森 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),1泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県加賀市,夫婦2人,"温泉や露天風呂
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
",0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"30,000円以上 40,000円未満","20,000円以上 30,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,粟津温泉（石川県）,,道の駅「九頭竜・和泉ふれあい会館」,"5,000円以上 10,000円未満",満足,,満足,,感じなかった,,8,恐竜博物館,,また行きたい（1年以内）,
189122,小浜 エリア（宿泊施設）,男,1983,42,40代,滋賀県,大津市,800万円以上 900万円未満,mobile/iphone,2025-09-08 19:58:29,9月,小浜 エリア（宿泊施設）,69.小浜 エリア（宿泊施設）,小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"30,000円以上 40,000円未満","1,000円未満","30,000円以上 40,000円未満",初めて,"宿泊施設
",0,0,0,0,0,0,0,0,0,0,0,0,0,1,熊川宿,,越前松島水族館,"50,000円以上 100,000円未満",とても満足,,とても満足,,感じなかった,,10,海が綺麗で魚、タコが非常に美味しいので,,また行きたい（1年以内）,カヤック、サップ、イカ丼
