会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの,登録エリア,満足度(商品・サービス),満足度(商品・サービス)の理由
115116,レインボーライン エリア,女,1953,69,60代,富山県,小矢部市,分からない/無回答,mobile/android,2022-09-27 20:50:33,9月,レインボーライン エリア,59.レインボーライン エリア,美浜町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,今回日帰り,その他家族,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",2～5回目,選択なし/該当施設なし,,熊川宿,,"5,000円以上 10,000円未満",とても満足,景色最高。,感じなかった,,8,三方五湖の景色。家族も瓜割の滝や熊川宿が大好き。,これくらいでいいと思う。景色も楽しみたいから。,また行きたい（1年以内）,蕎麦がおいしい。焼き鯖ずし、へしこも大好物。梅ゼリーたくさん買いました。恐竜、九頭竜湖の紅葉祭り、里芋&hellip;その時期にまたたずねたい。,,,
115108,北前船主の館 右近家 エリア,女,1959,63,60代,福井県,坂井市,600万円以上 700万円未満,mobile/iphone,2022-09-27 17:08:20,9月,北前船主の館 右近家 エリア,44.北前船主の館 右近家 エリア,南越前町,丹南,,日帰り,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",2～5回目,選択なし/該当施設なし,南えちぜん山海里,選択なし/該当施設なし,南えちぜん山海里,"5,000円以上 10,000円未満",満足,レストランで食事をしましたが、とても美味しかったです。,感じた,コンビニだけではなく、トイレを充実してほしい。,7,右近家はとても素晴らしく、是非たくさんの人に見てほしい。,右近家の案内をスマホで聞けると良いと思います。,福井県在住,美味しい物が沢山あるのに、施設や提供する場がお粗末。,,,
115107,うみんぴあ大飯 エリア,女,1956,66,60代,福井県,坂井市,400万円以上 500万円未満,tablet/ipad,2022-09-27 16:57:51,9月,うみんぴあ大飯 エリア,64.うみんぴあ大飯 エリア,おおい町,嶺南西部,,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,友人,"地元の美味しいものを食べる
名所、旧跡の観光
買い物、アウトレット
まちあるき、都市散策
各種体験（手作り、果物狩りなど）
",0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,"観光パンフレット・ポスター
観光連盟やDMOのHP
観光協会等の案内所
",0,0,0,1,1,0,0,0,0,0,0,1,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",初めて,青葉山ハーバルビレッジ,,若狭瓜割名水公園 瓜割の滝,,"3,000円以上 5,000円未満",満足,,感じた,アメニティが有料になった事を事前に知らなかった,8,,,福井県在住,,,,
115106,道の駅「越前おおの荒島の郷」 エリア,女,1987,35,30代,愛知県,名古屋市守山区,200万円以上 300万円未満,mobile/iphone,2022-09-27 16:47:06,9月,道の駅「越前おおの荒島の郷」 エリア,16.道の駅「越前おおの荒島の郷」 エリア,大野市,勝山市・大野市,,1泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県金沢市,その他家族,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",11回目以上,東尋坊,,道の駅「九頭竜・和泉ふれあい会館」,,"3,000円以上 5,000円未満",満足,,感じなかった,,7,,,また行きたい（1年以内）,,,,
115151,web,女,1952,70,70代,福井県,越前市,300万円以上 400万円未満,mobile/android,2022-09-28 19:24:57,9月,北潟湖 エリア,14.北潟湖 エリア,あわら市,あわら市・坂井市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,団体旅行,"地元の美味しいものを食べる
名所、旧跡の観光
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,1,1,"旅行会社ツアーバス
",0,0,0,0,満足,時間に縛られるが、運転し無くて良い,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","3,000円以上 5,000円未満",6～10回目,瀧谷寺,,丸岡城,,"3,000円以上 5,000円未満",満足,歴史ある寺院の中を初めて知った,感じなかった,,8,有名なお寺や資料館も、説明を聞きながら拝観すると、初めて知ることもあり興味深い,"東尋坊のタワーの建物は、何とかなりませんか？
船乗り場入り口の喫茶店はよかった",福井県在住,,,,
115143,web,女,1974,48,40代,福井県,あわら市,400万円以上 500万円未満,mobile/iphone,2022-09-28 17:37:17,9月,道の駅「越前」 エリア,38.道の駅「越前」 エリア,越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"地元の美味しいものを食べる
お祭りやイベントへの参加・見物
",0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,使わない,"1,000円未満","1,000円以上 3,000円未満",初めて,越前がにミュージアム,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,初めて来たけど　カニミュージアムは以外と遊ぶとこが多くて　けっこう長い間いました。焼きイカも食べて満足です。,感じなかった,,8,カニミュージアム　県内の人だと以外と行ってない人が多いかもしれません、たくさん遊べて　大人も子供も楽しめるとこだと教えたいです。,外で子供が遊べる　ちょっとした公園みたいなのがあるともっと楽しめました。せっかく海が見えるので　何か遊具などあるとよかったです。,福井県在住,,,,
115141,web,男,1957,65,60代,福井県,福井市,200万円以上 300万円未満,mobile/iphone,2022-09-28 17:35:35,9月,福井駅前 エリア,04.福井駅前 エリア,福井市,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
徒歩
",0,0,1,0,選択肢なし,,使わない,使わない,使わない,11回目以上,北の庄城址・柴田公園,,選択なし/該当施設なし,,使わない,どちらでもない,,感じなかった,トイレの数が少ない,5,,県都としての美化,福井県在住,駅前ににぎわいを,,,
115142,道の駅「パークイン丹生ヶ丘」 エリア,男,1951,71,70代,福井県,福井市,100万円以上 200万円未満,mobile/android,2022-09-28 17:17:54,9月,道の駅「パークイン丹生ヶ丘」 エリア,39.道の駅「パークイン丹生ヶ丘」 エリア,越前町,丹南,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,その他家族,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","1,000円未満","1,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",満足,,感じなかった,,6,,,,,,,
115135,道の駅「南えちぜん山海里」 エリア,女,1955,67,60代,福井県,福井市,100万円未満,mobile/iphone,2022-09-28 16:58:07,9月,道の駅「西山公園」 エリア,32.道の駅「西山公園」 エリア,鯖江市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"観光展・物産展
友人・知人
",1,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"1,000円以上 3,000円未満","1,000円以上 3,000円未満",2～5回目,道の駅「南えちぜん山海里」,,越前陶芸村,,"1,000円以上 3,000円未満",どちらでもない,,感じなかった,,4,,,福井県在住,,,,
115138,丸岡城 エリア,女,1961,61,60代,東京都,北区,200万円以上 300万円未満,mobile/android,2022-09-28 16:24:36,9月,丸岡城 エリア,08.丸岡城 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,3泊,2泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,石川県金沢市,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"新幹線
在来線
",0,0,1,1,0,0,0,"在来線
路線バス
",0,1,0,0,とても満足,路線バスで、丸岡城近くで下りようとしたところ、もうひとつ向こうが便利と教えて頂いた。,"20,000円以上 30,000円未満","50,000円以上 100,000円未満","10,000円以上 20,000円未満",2～5回目,一乗谷朝倉氏遺跡,,越前大野城,,"1,000円以上 3,000円未満",とても満足,,感じなかった,,10,バス停等、とても詳しく教えてくれるところ,,また行きたい（1年以内）,城巡りをしている私達にとって、とても親切な町です。もっと大々的に宣伝してはいかがかと思います。,,,
