会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの,登録エリア,満足度(商品・サービス),満足度(商品・サービス)の理由
107157,あわら温泉 エリア,女,1983,39,30代,兵庫県,姫路市,500万円以上 600万円未満,mobile/iphone,2022-06-18 22:56:34,6月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,その他家族,"宿でのんびり過ごす
温泉や露天風呂
",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","40,000円以上 50,000円未満",11回目以上,東尋坊,,あわら温泉「芦湯」,,"10,000円以上 20,000円未満",とても満足,楽しい,感じなかった,,8,景色が良い,よかった,また行きたい（1年以内）,小さな子でも入りやすいところがたくさんあればいいです（喫煙所がある飲食店等）,,,
107156,越前そばの里 エリア,女,1974,48,40代,石川県,能美市,300万円以上 400万円未満,mobile/iphone,2022-06-18 22:36:47,6月,越前そばの里 エリア,29.越前そばの里 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,日帰りだったのでとこにも泊まりませんでした,自分ひとり,"温泉や露天風呂
地元の美味しいものを食べる
買い物、アウトレット
まちあるき、都市散策
各種体験（手作り、果物狩りなど）
",0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
インターネット・アプリ
Twitter
",0,1,0,0,0,1,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"1,000円以上 3,000円未満","1,000円以上 3,000円未満",2～5回目,越前和紙の里,,一乗谷朝倉氏遺跡,,"1,000円以上 3,000円未満",満足,美味しいお蕎麦が食べれた事と焼き鯖寿司が美味しかった,感じなかった,,8,"お蕎麦が美味しいから
土産物も充実しているから",蕎麦粉で作った蕎麦の実？が入ったお餅を以前買って食べたのが美味しかったのでまた食べたいと思い買いに行ったのですが、季節柄なのかなかったのでまた置いて欲しいです。,また行きたい（1年以内）,越前蕎麦と焼き鯖寿司が好きなので充実していると嬉しいです,,,
107152,劔神社 エリア,その他,1964,58,50代,福井県,大野市,100万円未満,mobile/android,2022-06-18 22:18:48,6月,劔神社 エリア,40.劔神社 エリア,越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,その他,自分ひとり,"地元の美味しいものを食べる
出張など仕事関係
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"インターネット・アプリ
観光協会等の案内所
",0,0,0,0,0,1,0,0,0,0,0,1,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","1,000円以上 3,000円未満","3,000円以上 5,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",どちらでもない,,感じた,公共交通機関が少ない。,4,,,機会があれば行きたい,,,,
107153,あわら温泉 エリア,男,1966,56,50代,福井県,鯖江市,300万円以上 400万円未満,mobile/android,2022-06-18 22:11:01,6月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,なし,夫婦2人,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,選択肢なし,,使わない,"1,000円以上 3,000円未満","1,000円以上 3,000円未満",11回目以上,選択なし/該当施設なし,北潟湖,吉崎御坊跡,,"1,000円以上 3,000円未満",とても満足,食べものがうまい。,感じなかった,,9,近くに三国ボードレース場があるから。,芦原温泉駅前には美味しい店が、たくさんある点,また行きたい（1年以内）,,,,
107150,道の駅「九頭竜」 エリア,女,1975,47,40代,愛知県,一宮市,分からない/無回答,mobile/android,2022-06-18 21:36:49,6月,かずら橋 エリア,37.かずら橋 エリア,池田町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"1,000円以上 3,000円未満","5,000円以上 10,000円未満",初めて,選択なし/該当施設なし,,龍双ヶ滝,仏御前の滝,"1,000円未満",満足,きびだんごもソフトクリームもおいしかったけど、もう少し種類があって選べるといいと思った,感じなかった,,8,かずら橋。何度も往復さしてもらい、子供たちも大喜びだった。係りのおじさんも親切だった。,,また行きたい（1年以内）,,,,
107150,道の駅「九頭竜」 エリア,女,1975,47,40代,愛知県,一宮市,分からない/無回答,mobile/android,2022-06-18 21:31:40,6月,道の駅「九頭竜」 エリア,17.道の駅「九頭竜」 エリア,大野市,勝山市・大野市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"1,000円以上 3,000円未満","5,000円以上 10,000円未満",2～5回目,かずら橋,,九頭竜湖,,"1,000円以上 3,000円未満",満足,,感じなかった,,8,仏御前の滝がきれい,もう少し中高生向けのお土産があるといいと思う,また行きたい（1年以内）,,,,
107147,あわら温泉 エリア,女,1955,67,60代,滋賀県,大津市,300万円以上 400万円未満,mobile/iphone,2022-06-18 20:54:07,6月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,石川県加賀市,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
宿泊施設
",0,1,0,0,0,0,0,0,0,0,0,0,0,1,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"30,000円以上 40,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",2～5回目,一乗谷朝倉氏遺跡,,東尋坊,,"10,000円以上 20,000円未満",満足,宿泊したホテルがとても良かった。,感じなかった,,5,"ホテルでゆっくりしたい方には
いい温泉地なのでおすすめしたい。",,機会があれば行きたい,"宿泊したホテルに福井県の観光案内
おススメの飲食店 お土産など
パンフレットがあれば良いと思いました。",,,
107146,レインボーライン エリア,女,1965,57,50代,福井県,福井市,400万円以上 500万円未満,mobile/iphone,2022-06-18 20:42:46,6月,レインボーライン エリア,59.レインボーライン エリア,美浜町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
まちあるき、都市散策
",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,使わない,"1,000円以上 3,000円未満","3,000円以上 5,000円未満",初めて,選択なし/該当施設なし,,熊川宿,,"1,000円以上 3,000円未満",どちらでもない,,感じた,薔薇などが咲いているからか、蜂が多くてゆっくり出来なくてとても残念でした。,1,,,,,,,
107145,道の駅「名田庄」 エリア,男,1973,49,40代,岐阜県,岐阜市,500万円以上 600万円未満,mobile/iphone,2022-06-18 20:01:59,6月,道の駅「名田庄」 エリア,66.道の駅「名田庄」 エリア,おおい町,嶺南西部,,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,その他家族,"花見や紅葉などの自然鑑賞
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","1,000円以上 3,000円未満","3,000円以上 5,000円未満",初めて,若狭町観光船レイククルーズ,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,,感じなかった,,8,ホタルが綺麗だった,,機会があれば行きたい,,,,
107141,web,男,1976,46,40代,奈良県,生駒郡,300万円以上 400万円未満,mobile/android,2022-06-18 18:37:32,6月,レインボーライン エリア,59.レインボーライン エリア,美浜町,嶺南東部,三方五湖DMO(株),1泊,1泊,三国・あわらエリア（あわら市・坂井市）,石川県加賀市,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
まちあるき、都市散策
",1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Twitter
Instagram
友人・知人
",0,0,0,0,0,0,1,1,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,"有料ではあったが、景色が良く満足できた。
雲だったので、そこが残念です。","20,000円以上 30,000円未満","5,000円以上 10,000円未満","30,000円以上 40,000円未満",初めて,選択なし/該当施設なし,,あわら温泉街,,"3,000円以上 5,000円未満",どちらでもない,公園以外は、特に無かった。,感じた,案内が少なすぎて、分かりづらかった。,5,晴れていれば公園の景色がとても良いと思う。,ブルーソフトクリームを食べたが、味がハッキリしなかったのが残念です。,機会があれば行きたい,インパクトのある何かが、あれば良いです。,,,
