会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
168090,レインボーライン エリア,女,1963,61,60代,富山県,中新川郡,100万円未満,mobile/android,2024-10-14 23:20:18,10月,レインボーライン エリア,77.レインボーライン エリア,美浜町,嶺南東部,三方五湖DMO(株),1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
名所、旧跡の観光
まちあるき、都市散策
",0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"30,000円以上 40,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,大本山永平寺,,日本海さかな街,"5,000円以上 10,000円未満",とても満足,,とても満足,,感じなかった,,10,かわらけ投げ,,また行きたい（1年以内）,
168089,web,女,1969,55,50代,京都府,相楽郡,200万円以上 300万円未満,mobile/android,2024-10-14 22:47:27,10月,レインボーライン エリア,77.レインボーライン エリア,美浜町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,中学生以上連れの家族,"地元の美味しいものを食べる
名所、旧跡の観光
買い物、アウトレット
",0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,駐車場からシャトルパスをありがとうございました,使わない,"3,000円以上 5,000円未満","3,000円以上 5,000円未満",2～5回目,"観光パンフレット・ポスター
インターネット・アプリ
",0,0,0,1,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,エンゼルライン,若狭フィッシャーマンズワーフ,"3,000円以上 5,000円未満",とても満足,"景色をゆっくりと見れる
腰掛けるイスが沢山あった",とても満足,"食べるところがあちこちにあって
人が集中しなかった",感じなかった,,10,"交通の便がよく
景色が良い","特産品の味見ができるような

小さな単位のお土産がほしい",また行きたい（1年以内）,"海のものも美味しく
和菓子も美味しく
お酒も美味しく
素敵な場所でした"
168087,かずら橋 エリア,女,1978,46,40代,岐阜県,本巣市,700万円以上 800万円未満,mobile/iphone,2024-10-14 22:23:45,10月,かずら橋 エリア,48.かずら橋 エリア,池田町,丹南,（一財）いけだ農村観光公社,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,日帰り,夫婦2人,"地元の美味しいものを食べる
名所、旧跡の観光
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,"新聞・雑誌・ガイドブック
Instagram
友人・知人
",0,1,0,0,0,0,0,1,0,0,1,0,0,0,選択なし/該当施設なし,,鷹巣海水浴場,"1,000円以上 3,000円未満",とても満足,素敵な風景と綺麗な道の駅があり、楽しめました,とても満足,,感じなかった,,10,岐阜からのアクセスが良い,"気軽に食べられるのがいい
道の駅のインスタも楽しく見ています。",また行きたい（1年以内）,景色を楽しみながら美味しいものが食べられて幸せでした
168086,道の駅「越前」 エリア,男,1961,63,60代,大阪府,寝屋川市,400万円以上 500万円未満,mobile/android,2024-10-14 22:14:51,10月,道の駅「越前」 エリア,49.道の駅「越前」 エリア,越前町,丹南,一般社団法人 越前町観光連盟（DMO ECHIZEN）,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,道の駅「河野」,,道の駅「越前おおの荒島の郷」,"3,000円以上 5,000円未満",どちらでもない,コスパが悪い,どちらでもない,,感じなかった,,6,,,機会があれば行きたい,
168082,web,女,1959,65,60代,京都府,京都市南区,200万円以上 300万円未満,mobile/android,2024-10-14 21:02:23,10月,明通寺 エリア,73.明通寺 エリア,小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
名所、旧跡の観光
ドライブ・ツーリング
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","1,000円以上 3,000円未満","10,000円以上 20,000円未満",初めて,"TV・ラジオ番組やCM
インターネット・アプリ
",0,0,1,0,0,1,0,0,0,0,0,0,0,0,熊川宿,,レインボーライン,"1,000円以上 3,000円未満",とても満足,明通寺が第一の目的の旅行でしたが、食事も楽しみで、特に昼食でいただいた天然鰻が最高に美味しかったです。,満足,"明通寺は本堂内で丁寧な説明案内が良かったです。
境内も静かで趣があり、期待通りでした。",感じなかった,,10,"テレビで明通寺を知りましたがあまり有名でないので身近には知らない人が殆どです。
今回行ってみて、知らないのは勿体ないと思うくらい、とても良かったので是非知人や家族に教えたいと思いました。
周辺にも多くの観光地もあり、海の幸や鰻など美味しい物もたくさんあるので今回自家用車で行ったのでコンパクトに回れるのも良かったです。",明通寺そのものはとても良かったですが、食事は少し離れた所まで移動になりました。海辺や三方五湖周辺に行かないと食べたりお土産が買えないのが少し残念ですが、だからこそ明通寺周辺は静かで良かったです。,機会があれば行きたい,"福井は子供の頃から日帰りも含め、気軽に行ける観光地がたくさんあるので良く行きました。
夏の海水浴や冬のスキーでも年に数回行くこともありました。
子供達が独立し夫婦だけでドライブがてら出掛けるのにも丁度良い所です。
1人でも大野城や丸岡城、一乗谷も行きました。
恐竜博物館や永平寺にも行きましたが、いつも自家用車です。
電車やバスだと本数が少なかったりで不便です。
1人で旅行するのも好きなので、もっと便利になれば&hellip;
又は敦賀駅や福井駅からの日帰りバスツアーも企画して欲しいと思います。"
168083,六呂師高原 エリア,男,1975,49,40代,福井県,福井市,600万円以上 700万円未満,mobile/android,2024-10-14 20:23:12,10月,六呂師高原 エリア,24.六呂師高原 エリア,大野市,勝山市・大野市,,日帰り,福井県内には宿泊しない,福井エリア（福井市・永平寺町）,京都府,自分ひとり,"温泉や露天風呂
買い物、アウトレット
",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"3,000円以上 5,000円未満","5,000円以上 10,000円未満",6～10回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,越前大野城,,三国サンセットビーチ,"3,000円以上 5,000円未満",満足,,満足,,感じなかった,,8,,,福井県在住,
168079,明通寺 エリア,女,1962,62,60代,福井県,小浜市,200万円以上 300万円未満,mobile/iphone,2024-10-14 19:16:38,10月,明通寺 エリア,73.明通寺 エリア,小浜市,嶺南西部,(株)まちづくり小浜,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,使わない,使わない,2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"1,000円以上 3,000円未満",とても満足,,とても満足,,感じなかった,,8,,,,
168078,劔神社 エリア,男,1971,53,50代,福井県,福井市,500万円以上 600万円未満,mobile/android,2024-10-14 18:57:49,10月,劔神社 エリア,51.劔神社 エリア,越前町,丹南,一般社団法人 越前町観光連盟（DMO ECHIZEN）,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,小学生以下連れの家族,"宿でのんびり過ごす
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満",使わない,"3,000円以上 5,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"1,000円以上 3,000円未満",どちらでもない,,どちらでもない,,感じなかった,,5,,,,
168076,紫式部公園 エリア,男,1971,53,50代,愛知県,豊田市,分からない/無回答,mobile/android,2024-10-14 18:46:55,10月,紫式部公園 エリア,41.紫式部公園 エリア,越前市,丹南,,1泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県加賀市,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
まちあるき、都市散策
その他
",0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,謎解き,"自家用車
",1,0,0,0,0,0,0,"自家用車
徒歩
",0,0,1,0,,,使わない,"10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,"観光協会等の案内所
その他
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,岡太神社・大瀧神社,,選択なし/該当施設なし,使わない,満足,,満足,,感じた,公園出口から駐車場にまっすぐいけません,8,,,機会があれば行きたい,
168075,web,女,1966,58,50代,福井県,三方上中郡,600万円以上 700万円未満,mobile/iphone,2024-10-14 18:15:20,10月,明通寺 エリア,73.明通寺 エリア,小浜市,嶺南西部,(株)まちづくり小浜,日帰り,4泊以上,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,石川県加賀市,友人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"3,000円以上 5,000円未満","5,000円以上 10,000円未満","3,000円以上 5,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,白山平泉寺歴史探遊館 まほろば,,選択なし/該当施設なし,"1,000円以上 3,000円未満",とても満足,,とても満足,,感じなかった,,3,,,福井県在住,
