会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
133075,web,女,1986,37,30代,石川県,野々市市,400万円以上 500万円未満,mobile/iphone,2023-05-06 23:56:53,5月,北陸新幹線 越前たけふ駅 エリア,38.北陸新幹線 越前たけふ駅 エリア,越前市,丹南,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,小学生以下連れの家族,"お祭りやイベントへの参加・見物
友人・親戚を尋ねる
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,使わない,"1,000円未満","1,000円以上 3,000円未満",初めて,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,西山動物園,,選択なし/該当施設なし,"1,000円未満",満足,,満足,,感じなかった,,8,,,また行きたい（1年以内）,
133074,大本山 永平寺 エリア,男,1959,64,60代,群馬県,藤岡市,200万円以上 300万円未満,mobile/android,2023-05-06 23:43:53,5月,大本山 永平寺 エリア,34.大本山 永平寺 エリア,永平寺町,福井市・永平寺町,,3泊,1泊,福井エリア（福井市・永平寺町）,新潟県,夫婦2人,"スポーツ観戦や芸能鑑賞（コンサート等）
",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",初めて,"観光パンフレット・ポスター
インターネット・アプリ
観光協会等の案内所
",0,0,0,1,0,1,0,0,0,0,0,1,0,0,飛騨高山（岐阜県）,,金沢駅周辺（石川県）,"1,000円以上 3,000円未満",満足,,とても満足,,感じなかった,,8,,,機会があれば行きたい,
133073,レインボーライン エリア,男,1993,30,30代,愛知県,海部郡,200万円以上 300万円未満,mobile/iphone,2023-05-06 23:33:36,5月,レインボーライン エリア,77.レインボーライン エリア,美浜町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,友人,"地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
",0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,使わない,"3,000円以上 5,000円未満","3,000円以上 5,000円未満",2～5回目,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,敦賀市立博物館,,北の庄城址・柴田公園,"1,000円未満",どちらでもない,,どちらでもない,,感じなかった,,3,,,また行きたい（1年以内）,
133069,越前大野城・城下町 エリア,女,1963,60,60代,静岡県,浜松市東区,600万円以上 700万円未満,mobile/android,2023-05-06 23:30:22,5月,三国湊 エリア,09.三国湊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"50,000円以上 100,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,東尋坊,毛屋黒龍神社,選択なし/該当施設なし,"1,000円未満",どちらでもない,店が少ない,どちらでもない,店が少ない,感じなかった,,1,福井の歴史と特産品,もっと店を増やしてほしい,機会があれば行きたい,もっと福井を全国にアピールしてほしい
133069,越前大野城・城下町 エリア,女,1963,60,60代,静岡県,浜松市東区,600万円以上 700万円未満,mobile/android,2023-05-06 23:24:09,5月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"50,000円以上 100,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,一乗谷朝倉氏遺跡,,東尋坊,"40,000円以上 50,000円未満",どちらでもない,温泉街があるようでない,どちらでもない,温泉街の立ち寄り施設がなくてびっくりした,感じなかった,,1,福井の歴史と特産品,温泉街を充実してほしい,機会があれば行きたい,もっと福井を全国にアピールしてほしい
133071,越前大野城・城下町 エリア,男,1960,63,60代,静岡県,浜松市東区,600万円以上 700万円未満,mobile/android,2023-05-06 23:21:43,5月,三国湊 エリア,09.三国湊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,あわら温泉街,,選択なし/該当施設なし,"3,000円以上 5,000円未満",満足,,満足,,感じなかった,,8,,,機会があれば行きたい,
133071,越前大野城・城下町 エリア,男,1960,63,60代,静岡県,浜松市東区,600万円以上 700万円未満,mobile/android,2023-05-06 23:17:36,5月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,一乗谷朝倉氏遺跡,,東尋坊,"30,000円以上 40,000円未満",とても不満,,満足,,感じた,温泉街が寂しい,7,,,機会があれば行きたい,
133069,越前大野城・城下町 エリア,女,1963,60,60代,静岡県,浜松市東区,600万円以上 700万円未満,mobile/android,2023-05-06 23:17:19,5月,一乗谷朝倉氏遺跡 エリア,06.一乗谷朝倉氏遺跡 エリア,福井市,福井市・永平寺町,,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"50,000円以上 100,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,大本山永平寺,,あわら温泉街,"1,000円未満",どちらでもない,店が少ない,満足,歴史を感じる,感じなかった,,6,越前の歴史と特産品,店と土産が少ない,機会があれば行きたい,もっと福井を全国にアピールして下さい
133071,越前大野城・城下町 エリア,男,1960,63,60代,静岡県,浜松市東区,600万円以上 700万円未満,mobile/android,2023-05-06 23:13:47,5月,一乗谷朝倉氏遺跡 エリア,06.一乗谷朝倉氏遺跡 エリア,福井市,福井市・永平寺町,,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,どちらでもない,広くて、歩くのにたいへん,"20,000円以上 30,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,大本山永平寺,,あわら温泉街,"1,000円以上 3,000円未満",どちらでもない,,どちらでもない,,感じた,歩くのにたいへん,6,,,機会があれば行きたい,
133069,越前大野城・城下町 エリア,女,1963,60,60代,静岡県,浜松市東区,600万円以上 700万円未満,mobile/android,2023-05-06 23:12:07,5月,大本山 永平寺 エリア,34.大本山 永平寺 エリア,永平寺町,福井市・永平寺町,,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"50,000円以上 100,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",2～5回目,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,越前大野城,,一乗谷朝倉氏遺跡,"1,000円以上 3,000円未満",満足,おろし蕎麦とごま豆腐とソースカツ丼の定食が有名で食べれて満足だった,満足,ゆく年くる年でTVで見る永平寺に来れて良かった,感じなかった,,6,福井の特産品と歴史,ごま豆腐やアイスやプリンや団子などの食べ物のさらなる充実,機会があれば行きたい,福井の特産品を全国にアピールしてみんなが訪れたくなるように宣伝して下さい
