会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
151823,あわら湯のまち エリア,男,1965,59,50代,大阪府,寝屋川市,"1,200万円以上 1,500万円未満",pc/others,2024-03-13 21:42:20,3月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,恋人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
",0,0,0,0,満足,意外と近かった,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"5,000円以上 10,000円未満",満足,お風呂がよかった,満足,お風呂が充実していた,感じなかった,,7,,,機会があれば行きたい,温泉
151824,小浜市 阿納 エリア,女,1960,64,60代,愛知県,名古屋市昭和区,300万円以上 400万円未満,mobile/iphone,2024-03-13 21:28:52,3月,小浜市 阿納 エリア,67.小浜市 阿納 エリア,小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,石川県金沢市,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"50,000円以上 100,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,養浩館庭園,,熊川宿,"10,000円以上 20,000円未満",満足,,どちらでもない,,感じなかった,,8,,,機会があれば行きたい,
151822,越前そばの里 エリア,女,1965,59,50代,愛知県,一宮市,200万円以上 300万円未満,mobile/iphone,2024-03-13 20:52:35,3月,越前そばの里 エリア,37.越前そばの里 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,友人,"地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
",0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"5,000円以上 10,000円未満","3,000円以上 5,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,西山動物園,紫式部公園　大河ドラマ館,選択なし/該当施設なし,"1,000円以上 3,000円未満",とても満足,ソースカツ丼が揚げたてでおいしかった,満足,平日訪れたので、すいてて待ちがなく、ソフトクリームもJAF割引を教えてもらえて気分よかった,感じなかった,,8,大河館、今なら空いてるよ！,,機会があれば行きたい,
151820,JR敦賀駅前 エリア,女,1960,64,60代,東京都,江東区,100万円未満,mobile/android,2024-03-13 20:01:49,3月,JR敦賀駅前 エリア,63.JR敦賀駅前 エリア,敦賀市,嶺南東部,,2泊,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,自分ひとり,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
",0,0,1,1,0,0,0,"在来線
",0,0,0,0,どちらでもない,"本数が少ない
駅前に、お店が無い","20,000円以上 30,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",初めて,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,福井県立恐竜博物館,,東尋坊,"3,000円以上 5,000円未満",どちらでもない,,どちらでもない,バスの本数が、少ない,感じた,電車の本数が少ない,4,妙楽寺が、とても良かった,水曜日だったが、お店が休みだった,どちらともいえない,もっと、誰にでも、わかるように(行き方や時間)して欲しい
151819,web,女,1978,46,40代,京都府,舞鶴市,600万円以上 700万円未満,mobile/android,2024-03-13 19:49:37,3月,道の駅「若狭おばま」 エリア,68.道の駅「若狭おばま」 エリア,小浜市,嶺南西部,(株)まちづくり小浜,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
買い物、アウトレット
",0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"1,000円未満","3,000円以上 5,000円未満",初めて,"観光協会等の案内所
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"1,000円以上 3,000円未満",満足,,満足,,感じなかった,,9,,,また行きたい（1年以内）,
151817,越前そばの里 エリア,男,1966,58,50代,福井県,坂井市,200万円以上 300万円未満,mobile/iphone,2024-03-13 19:34:11,3月,越前そばの里 エリア,37.越前そばの里 エリア,越前市,丹南,,日帰り,4泊以上,三国・あわらエリア（あわら市・坂井市）,なし,恋人,"地元の美味しいものを食べる
名所、旧跡の観光
買い物、アウトレット
まちあるき、都市散策
ドライブ・ツーリング
",0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,そば美味しい！いろいろなものがある。楽しい！,使わない,"1,000円以上 3,000円未満","3,000円以上 5,000円未満",初めて,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,岡太神社・大瀧神社,,氣比神宮,"1,000円以上 3,000円未満",満足,単に美味しい,とても満足,"美味しい
楽しい",感じた,少し分かりにくい,8,"いろいろなお土産がある
そば美味しい",まだ、美味しい物あると思う,福井県在住,"美味しい物、まだあると思う。
もっとそばの消費期限長いと良い"
151816,web,男,1971,53,50代,愛知県,名古屋市南区,500万円以上 600万円未満,mobile/iphone,2024-03-13 19:17:50,3月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,自分ひとり,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2～5回目,"Twitter
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"3,000円以上 5,000円未満",満足,,満足,,感じなかった,,8,,,また行きたい（1年以内）,
151814,福井駅前 エリア（宿泊施設）,女,1979,45,40代,神奈川県,横浜市鶴見区,400万円以上 500万円未満,mobile/iphone,2024-03-13 18:44:43,3月,福井駅前 エリア（宿泊施設）,02.福井駅前 エリア（宿泊施設）,福井市,福井市・永平寺町,,3泊,2泊,福井エリア（福井市・永平寺町）,敦賀,自分ひとり,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
",0,0,1,1,0,0,0,"在来線
",0,0,0,0,満足,,"10,000円以上 20,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,福井県立恐竜博物館,白山ひめ神社,選択なし/該当施設なし,使わない,満足,駅前にお土産が買える店がある,満足,,感じなかった,,7,恐竜博物館は、他に似たような施設がないオンリーワンの存在だと思った,鯖江や小浜にあるようなクラフト系の体験ができるといい,機会があれば行きたい,食べ歩きができるようなワンハンドの食べ物があると写真を撮りたくなる。または羽二重餅でフルーツを包むとか、見た目が綺麗なものを開発してください
151815,越前そばの里 エリア,男,2004,20,20代,東京都,日野市,分からない/無回答,mobile/android,2024-03-13 18:42:23,3月,越前そばの里 エリア,37.越前そばの里 エリア,越前市,丹南,,3泊,3泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,その他家族,"友人・親戚を尋ねる
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"新幹線
在来線
",1,0,1,1,0,0,0,"自家用車
在来線
",0,0,0,0,,,使わない,"30,000円以上 40,000円未満","10,000円以上 20,000円未満",2～5回目,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"5,000円以上 10,000円未満",満足,,満足,,感じなかった,,8,,お土産が揃っていてとても良かった。蕎麦がとても美味だった。,また行きたい（1年以内）,
151813,丸岡城 エリア,男,1974,50,50代,千葉県,市原市,"900万円以上 1,000万円未満",mobile/iphone,2024-03-13 18:24:45,3月,丸岡城 エリア,13.丸岡城 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,その他家族,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
",0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","30,000円以上 40,000円未満","10,000円以上 20,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,東尋坊,,選択なし/該当施設なし,"1,000円以上 3,000円未満",満足,,満足,,感じなかった,,5,,,また行きたい（1年以内）,
151812,web,無回答,1975,49,40代,岐阜県,岐阜市,分からない/無回答,mobile/iphone,2024-03-13 17:43:58,3月,スーベニアショップふらぷとる エリア,25.スーベニアショップふらぷとる エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,恋人,"地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
買い物、アウトレット
",0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","50,000円以上 100,000円未満",初めて,"インターネット・アプリ
友人・知人
",0,0,0,0,0,1,0,0,0,0,1,0,0,0,九頭竜湖,,福井県立恐竜博物館,"1,000円以上 3,000円未満",どちらでもない,,満足,,感じなかった,,5,,,また行きたい（1年以内）,
