会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
164926,あわら湯のまち エリア,女,1969,55,50代,愛知県,一宮市,100万円未満,mobile/android,2024-08-30 22:54:52,8月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,その他家族,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
",0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"30,000円以上 40,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満",2～5回目,"インターネット・アプリ
Instagram
",0,0,0,0,0,1,0,1,0,0,0,0,0,0,丸岡城,,選択なし/該当施設なし,"20,000円以上 30,000円未満",どちらでもない,,どちらでもない,,感じなかった,,7,旅館のSERVICEが良い,,機会があれば行きたい,
164902,越前大野城・城下町 エリア,女,1964,60,60代,神奈川県,海老名市,"900万円以上 1,000万円未満",mobile/android,2024-08-30 21:17:34,8月,越前大仏 エリア,28.越前大仏 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),2泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県金沢市,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"飛行機
",0,1,0,0,1,0,0,"レンタカー
",0,0,0,0,満足,,"30,000円以上 40,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,"観光連盟やDMOのHP
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,越前大野城,,選択なし/該当施設なし,"1,000円未満",どちらでもない,門前町全ての店が閉まっていたから,どちらでもない,,感じた,店が閉まっている,3,,,また行きたい（1年以内）,
164922,あわら湯のまち エリア,女,1989,35,30代,愛知県,尾張旭市,"1,000万円以上 1,200万円未満",mobile/iphone,2024-08-30 20:17:59,8月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,小学生以下連れの家族,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"30,000円以上 40,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",2～5回目,"インターネット・アプリ
Instagram
友人・知人
",0,0,0,0,0,1,0,1,0,0,1,0,0,0,選択なし/該当施設なし,,福井県立恐竜博物館,"1,000円以上 3,000円未満",とても満足,福乃家さんで美味しい越前そばをいただきました。ホテルから徒歩圏内にあったのも子連れにはありがたかったです。,とても満足,今回宿泊したグランディア芳泉さんのお料理が本当に素晴らしかったです。なにを食べても大変美味しく、普段食の細い娘がたくさん食べている姿を見られて、親としてとても嬉しかったです。,感じなかった,,10,食事が大変美味しく、とても充実した旅になりました。温泉もすばらしく、とてもリラックスできたので、ぜひ家族や友人に勧めたいと思います！,小学生以下の子どもでも楽しめるアクティビティがあると、より嬉しく思います。,また行きたい（1年以内）,
164921,小浜 エリア（宿泊施設）,女,1992,32,30代,大阪府,大阪市生野区,200万円以上 300万円未満,mobile/iphone,2024-08-30 20:01:42,8月,小浜 エリア（宿泊施設）,69.小浜 エリア（宿泊施設）,小浜市,嶺南西部,(株)まちづくり小浜,2泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,滋賀県,夫婦と娘1人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,楽天トラベル,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,不満,途中の高速が工事中だったため、下道を迂回しなくてはならなかった。,"20,000円以上 30,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",2～5回目,"Instagram
その他
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,日本海さかな街,特にまだ決めていない,選択なし/該当施設なし,"3,000円以上 5,000円未満",どちらでもない,"日本海さかな街での海鮮丼は少し高く感じた。
お土産売り場の店員さんはいい人でした。",満足,売店の店員さんや、ホテルのフロントの方は親切でした。,感じた,空調設備がなく、お風呂上がりが暑かった,8,前回は永平寺へ行き、とても感動して多くの人に旅行をお勧めした。今回はあまり感動する箇所がなかった。,お寺や神社の情報、夏ならかき氷情報など沢山欲しい。,また行きたい（1年以内）,永平寺には必ずまた行きたいと思っています。
164910,web,女,1966,58,50代,栃木県,宇都宮市,600万円以上 700万円未満,mobile/android,2024-08-30 17:23:14,8月,福井駅前 エリア（宿泊施設）,02.福井駅前 エリア（宿泊施設）,福井市,福井市・永平寺町,,2泊,1泊,福井エリア（福井市・永平寺町）,石川県金沢市,親,"地元の美味しいものを食べる
名所、旧跡の観光
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
",0,0,1,0,0,0,0,"徒歩
",0,0,1,0,,,"5,000円以上 10,000円未満","40,000円以上 50,000円未満","10,000円以上 20,000円未満",2～5回目,"観光連盟やDMOのHP
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,北の庄城址・柴田公園,紫式部公園,大本山永平寺,"5,000円以上 10,000円未満",満足,,満足,,感じなかった,,8,市電をおすすめしたらいいのでは？,,機会があれば行きたい,美味しいお魚とお酒
164915,あわら湯のまち エリア,女,1994,30,30代,福井県,福井市,分からない/無回答,mobile/iphone,2024-08-30 17:07:27,8月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"30,000円以上 40,000円未満","1,000円未満","5,000円以上 10,000円未満",6～10回目,"Instagram
宿泊施設
",0,0,0,0,0,0,0,1,0,0,0,0,0,1,選択なし/該当施設なし,,選択なし/該当施設なし,使わない,とても満足,,とても満足,,感じなかった,,10,,,福井県在住,
164914,一乗谷朝倉氏遺跡 エリア,男,1970,54,50代,兵庫県,宝塚市,"1,200万円以上 1,500万円未満",mobile/iphone,2024-08-30 17:07:09,8月,一乗谷朝倉氏遺跡 エリア,06.一乗谷朝倉氏遺跡 エリア,福井市,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,職場の同僚,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
在来線
",0,0,1,0,0,0,0,"路線バス
",0,1,0,0,どちらでもない,,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,一乗谷朝倉氏遺跡,,選択なし/該当施設なし,"1,000円未満",とても満足,,とても満足,,感じなかった,,7,資料館が予想以上によくできていた,,機会があれば行きたい,
164907,大本山 永平寺 エリア,女,1976,48,40代,東京都,江東区,分からない/無回答,mobile/android,2024-08-30 16:00:03,8月,大本山 永平寺 エリア,34.大本山 永平寺 エリア,永平寺町,福井市・永平寺町,,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
",0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"レンタカー
飛行機
",0,1,0,0,1,0,0,"レンタカー
",0,0,0,0,満足,自分のペースで廻れて、荷物も運べるから,"40,000円以上 50,000円未満","50,000円以上 100,000円未満","10,000円以上 20,000円未満",初めて,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
",0,1,0,1,0,0,0,0,0,0,0,0,0,0,福井県立恐竜博物館,,東尋坊,"1,000円以上 3,000円未満",満足,金曜日で営業してないお店もあった,満足,永平寺には以前から来たかったのでよかった,感じなかった,ない,8,ゆっくり永平寺が観られたから,お土産物屋に気合が足りない,どちらともいえない,海鮮を食べたい！
164905,web,女,1982,42,40代,神奈川県,秦野市,100万円未満,mobile/iphone,2024-08-30 15:20:51,8月,大本山 永平寺 エリア,34.大本山 永平寺 エリア,永平寺町,福井市・永平寺町,,4泊以上,3泊,福井エリア（福井市・永平寺町）,京都府,夫婦2人,"地元の美味しいものを食べる
スポーツ観戦や芸能鑑賞（コンサート等）
友人・親戚を尋ねる
",0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,知ってた,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"5,000円以上 10,000円未満","10,000円以上 20,000円未満",2～5回目,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,道の駅「越前」,,道の駅「禅の里」,"1,000円以上 3,000円未満",とても満足,永平寺は何回来ても気持ちいい。,とても満足,,感じなかった,,10,,,また行きたい（1年以内）,
164906,あわら湯のまち エリア,女,1974,50,50代,大阪府,大阪市淀川区,600万円以上 700万円未満,mobile/android,2024-08-30 15:20:03,8月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,2泊,1泊,三国・あわらエリア（あわら市・坂井市）,富山市,中学生以上連れの家族,"温泉や露天風呂
地元の美味しいものを食べる
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"レンタカー
新幹線
",1,0,1,0,0,0,0,"自家用車
",0,0,0,0,満足,北陸新幹線ができて、速くて便利になった。,"50,000円以上 100,000円未満","30,000円以上 40,000円未満","20,000円以上 30,000円未満",初めて,"インターネット・アプリ
友人・知人
",0,0,0,0,0,1,0,0,0,0,1,0,0,0,金沢駅周辺（石川県）,若狭の烏賊丼,氣比神宮,"10,000円以上 20,000円未満",とても満足,タクシーの運転手さんから、旅館の方まで、福井県の方は親切でした。,とても満足,お風呂、料理共に良い,感じなかった,,9,海の幸が美味しいのと、大阪から行きやすい,,機会があれば行きたい,若狭の烏賊丼をTVで見て、ぜひ行ってみたいと思った
