会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
168612,越前そばの里 エリア,女,1976,48,40代,石川県,金沢市,200万円以上 300万円未満,mobile/android,2024-10-24 23:30:58,10月,越前そばの里 エリア,37.越前そばの里 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,三国・あわらエリア（あわら市・坂井市）,石川県加賀市,友人,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","1,000円以上 3,000円未満",初めて,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,越前大仏,,選択なし/該当施設なし,"3,000円以上 5,000円未満",とても満足,,とても満足,,感じなかった,,6,,,機会があれば行きたい,
168609,小浜 エリア（宿泊施設）,男,1966,58,50代,石川県,金沢市,"1,200万円以上 1,500万円未満",mobile/iphone,2024-10-24 21:32:06,10月,小浜 エリア（宿泊施設）,69.小浜 エリア（宿泊施設）,小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,自分ひとり,"出張など仕事関係
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",11回目以上,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"5,000円以上 10,000円未満",とても満足,部屋よし、接客よし、食事よし。,とても満足,清掃など綺麗にされている。,感じた,時々満室で困る。,10,道の駅おばま。三方の鰻屋。,若杉末広亭のようなリニューアルした綺麗な施設。,また行きたい（1年以内）,
168608,明通寺 エリア,男,1949,75,70代,岐阜県,岐阜市,200万円以上 300万円未満,mobile/android,2024-10-24 21:11:19,10月,明通寺 エリア,73.明通寺 エリア,小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,自分ひとり,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
",0,0,0,0,不満,小浜線、せめて１時間毎に１便は欲しいかも。,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",初めて,"Facebook
ブログ
",0,0,0,0,0,0,0,0,1,1,0,0,0,0,熊川宿,,選択なし/該当施設なし,"1,000円以上 3,000円未満",満足,,どちらでもない,,感じなかった,,7,福井の海沿いに良い所がいっぱいある様に思うから。,,また行きたい（1年以内）,
168607,丸岡城 エリア,女,1991,33,30代,岡山県,倉敷市,分からない/無回答,mobile/android,2024-10-24 21:02:54,10月,丸岡城 エリア,13.丸岡城 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,自分ひとり,"地元の美味しいものを食べる
名所、旧跡の観光
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
在来線
",0,1,1,0,0,0,0,"レンタカー
",0,0,0,0,満足,交通機関の時間を気にせずに町を巡れた。,"5,000円以上 10,000円未満","50,000円以上 100,000円未満","10,000円以上 20,000円未満",初めて,"インターネット・アプリ
観光協会等の案内所
",0,0,0,0,0,1,0,0,0,0,0,1,0,0,一乗谷朝倉氏遺跡,,東尋坊,"1,000円以上 3,000円未満",満足,"ボランティアガイドを利用させていただきました。
丁寧な説明で楽しく見学できました。",満足,,感じなかった,,7,丸岡城内の急勾配の階段が面白かったです。,,機会があれば行きたい,
168606,花の駅 ゆりの里公園 エリア,女,1985,39,30代,徳島県,阿南市,200万円以上 300万円未満,mobile/android,2024-10-24 21:00:15,10月,花の駅 ゆりの里公園 エリア,14.花の駅 ゆりの里公園 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,4泊以上,2泊,福井エリア（福井市・永平寺町）,滋賀・京都・石川,小学生以下連れの家族,"地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
",0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","40,000円以上 50,000円未満","20,000円以上 30,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,芝政ワールド,"1,000円以上 3,000円未満",満足,子供にも優しく対応してくれました,満足,低料金てわ家族全員楽しめました。,感じなかった,売店が閉まっていたので、食事に迷いました,7,全体的に空いていて、過ごしやすかったです。,気軽に食事が購入できるところがあると嬉しかったです。,機会があれば行きたい,せっかくのコシヒカリ発祥の地なので、もっとお米の美味しさを感じたかったです。
168604,道の駅「三方五湖」  エリア,男,1951,73,70代,神奈川県,横浜市保土ケ谷区,400万円以上 500万円未満,mobile/iphone,2024-10-24 19:55:09,10月,道の駅「三方五湖」  エリア,83.道の駅「三方五湖」 エリア,若狭町,嶺南東部,三方五湖DMO(株),4泊以上,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,鳥取県,夫婦2人,"宿でのんびり過ごす
ドライブ・ツーリング
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"30,000円以上 40,000円未満","40,000円以上 50,000円未満","40,000円以上 50,000円未満",初めて,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,道の駅「シーサイド高浜」,,大本山永平寺,"5,000円以上 10,000円未満",どちらでもない,,どちらでもない,,感じなかった,地図が分かりにくい,5,,,また行きたい（1年以内）,
168603,JR敦賀駅前 エリア,無回答,1978,46,40代,茨城県,つくばみらい市,300万円以上 400万円未満,mobile/iphone,2024-10-24 19:45:47,10月,JR敦賀駅前 エリア,63.JR敦賀駅前 エリア,敦賀市,嶺南東部,,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,自分ひとり,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
在来線
",0,0,1,1,0,0,0,"在来線
",0,0,0,0,満足,,"10,000円以上 20,000円未満","30,000円以上 40,000円未満","20,000円以上 30,000円未満",初めて,"観光展・物産展
新聞・雑誌・ガイドブック
インターネット・アプリ
",1,1,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"20,000円以上 30,000円未満",とても満足,,とても満足,,感じなかった,,8,,魚が美味しい,また行きたい（1年以内）,へしこなどの珍味が美味しかった
168602,三国湊 エリア,女,1958,66,60代,大阪府,守口市,400万円以上 500万円未満,mobile/android,2024-10-24 17:36:15,10月,三国湊 エリア,09.三国湊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,2泊,1泊,三国・あわらエリア（あわら市・坂井市）,石川県金沢市,夫婦2人,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
",0,0,1,0,0,1,0,"旅行会社ツアーバス
",0,0,0,0,どちらでもない,新幹線の乗り継ぎが面倒だった,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"10,000円以上 20,000円未満",満足,,満足,,感じなかった,,9,,,機会があれば行きたい,
168600,明通寺 エリア,男,1952,72,70代,兵庫県,丹波篠山市,200万円以上 300万円未満,mobile/iphone,2024-10-24 16:22:21,10月,明通寺 エリア,73.明通寺 エリア,小浜市,嶺南西部,(株)まちづくり小浜,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,兵庫県,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"3,000円以上 5,000円未満","5,000円以上 10,000円未満",初めて,"TV・ラジオ番組やCM
インターネット・アプリ
",0,0,1,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,道の駅「若狭おばま」,"5,000円以上 10,000円未満",満足,,満足,三重塔の開帳に伴い、秘宝の拝観が出来たこと。全国のこの様な重塔がお釈迦さまの墓跡で有るとの事、勉強になりました。,感じなかった,,5,福井県の唯一無二の国宝寺,道の駅の食事が、主に鯖を主体にしているとは、流石福井の鯖宝庫ですね！,また行きたい（1年以内）,元々、福井県出身、もっと美味いもん、名所旧跡を訪問したいです。
168663,web,女,1981,43,40代,兵庫県,神戸市中央区,500万円以上 600万円未満,mobile/iphone,2024-10-25 23:19:37,10月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,友人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
",1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"40,000円以上 50,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",2～5回目,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,レインボーライン,永平寺,選択なし/該当施設なし,"10,000円以上 20,000円未満",満足,,とても満足,とてもホテルが良かった,感じなかった,以前あわら温泉の温泉施設がレジオネラでの報道があったが少し気になってはいたがとまったホテルは直近で検査されており安心して入ることができた。,9,温泉と観光スポットが楽しいとこやゆっくり景色をみて楽しむとこなど福井全体が穴場観光地と思いすすめていきたい,あわら温泉の魅力はあるがもう少しデザートなどや食べ歩き観光お土産屋さんがあれば良さそうな気がします。,また行きたい（1年以内）,
