会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの,登録エリア,満足度(商品・サービス),満足度(商品・サービス)の理由
101082,五湖の駅 エリア,女,1994,28,20代,東京都,世田谷区,200万円以上 300万円未満,mobile/iphone,2022-04-28 12:59:56,4月,福井駅前 エリア,04.福井駅前 エリア,福井市,福井市・永平寺町,,4泊以上,4泊以上,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,その他家族,"地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
まちあるき、都市散策
各種体験（手作り、果物狩りなど）
",0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,"観光展・物産展
新聞・雑誌・ガイドブック
観光パンフレット・ポスター
Instagram
",1,1,0,1,0,0,0,1,0,0,0,0,0,0,"新幹線
在来線
",1,0,1,0,0,0,0,"自家用車
",0,0,0,0,選択肢なし,,"10,000円以上 20,000円未満","30,000円以上 40,000円未満","10,000円以上 20,000円未満",初めて,水晶浜海水浴場,,選択なし/該当施設なし,福井市美術館,"1,000円以上 3,000円未満",とても満足,福井駅前、何十年ぶりくらいに行きましたが、とても綺麗になっていて感激しました！木梨憲武展にもいきましたが、とてもよかったです。お土産売り場で最終ぎりぎりになり、時間が過ぎてしまったのですが、スタッフの皆様、警備の方までみんな優しく、大丈夫ですよと声をかけていただき、欲しいものも無事買えて、よかったです。途中寄った五胡の駅も、田んぼの見えるレストラン、いいですね。また時間があれば次回ゆっくり寄りたいです。あ、あとはテレビで話題になっていた吉田食堂の長いアイスもたべました。初めての長さで面白かったです！途中寄った水晶浜も綺麗でした。夏にまた来たいです！,感じなかった,,10,吉田食堂のアイス、福井市美術館、福井駅前など、立ち寄ったところはどこも満喫できました。人も優しく、都会から来るとほっとします。,福井県の名産品がたくさんあったので、お土産選びに迷わずとてもよかったです。,また行きたい（1年以内）,やはり海鮮など地元の食材を使ったおいしくてお手頃で食べれるお料理はいいですね。都会だと高いし味も劣るので、美味しいご飯をたっぷり食べて帰りたいです。,,,
101086,福井駅前 エリア,女,1994,28,20代,福井県,福井市,400万円以上 500万円未満,mobile/iphone,2022-04-28 12:50:14,4月,福井駅前 エリア,04.福井駅前 エリア,福井市,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,恋人,"買い物、アウトレット
お祭りやイベントへの参加・見物
",0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,"観光展・物産展
新聞・雑誌・ガイドブック
TV・ラジオ番組やCM
観光パンフレット・ポスター
Twitter
Instagram
友人・知人
",1,1,1,1,0,0,1,1,0,0,1,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
路線バス
",0,1,0,0,どちらでもない,スピードが早く立って乗ると危険,"5,000円以上 10,000円未満","1,000円以上 3,000円未満","1,000円以上 3,000円未満",6～10回目,足羽川桜並木,,大本山永平寺,,"10,000円以上 20,000円未満",満足,,感じなかった,,8,,,福井県在住,,,,
101098,道の駅「越前おおの荒島の郷」 エリア,女,1982,40,40代,福井県,丹生郡,"1,000万円以上 1,200万円未満",mobile/android,2022-04-28 00:06:15,4月,道の駅「越前おおの荒島の郷」 エリア,16.道の駅「越前おおの荒島の郷」 エリア,大野市,勝山市・大野市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,恋人,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","1,000円未満","20,000円以上 30,000円未満",6～10回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"20,000円以上 30,000円未満",とても満足,,感じなかった,,8,同僚　アウトドアの充実、美味しい食材が豊富,"野菜の多さ
お年寄りが買い物しやすそうだった",福井県在住,,,,
101077,web,無回答,1960,62,60代,愛知県,春日井市,500万円以上 600万円未満,mobile/android,2022-04-29 23:24:12,4月,道の駅「越前おおの荒島の郷」 エリア,16.道の駅「越前おおの荒島の郷」 エリア,大野市,勝山市・大野市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,友人,"地元の美味しいものを食べる
名所、旧跡の観光
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"3,000円以上 5,000円未満","5,000円以上 10,000円未満",初めて,白山平泉寺歴史探遊館 まほろば,,道の駅「九頭竜・和泉ふれあい会館」,,"3,000円以上 5,000円未満",満足,,感じなかった,,7,,,また行きたい（1年以内）,,,,
101086,福井駅前 エリア,女,1994,28,20代,福井県,福井市,400万円以上 500万円未満,mobile/iphone,2022-04-29 15:35:52,4月,道の駅「西山公園」 エリア,32.道の駅「西山公園」 エリア,鯖江市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,恋人,"お祭りやイベントへの参加・見物
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,選択肢なし,,"5,000円以上 10,000円未満","1,000円以上 3,000円未満","1,000円以上 3,000円未満",初めて,めがねミュージアム,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",どちらでもない,,感じた,天気が悪かったので,8,,,福井県在住,,,,
101086,福井駅前 エリア,女,1994,28,20代,福井県,福井市,400万円以上 500万円未満,mobile/iphone,2022-04-30 16:12:22,4月,道の駅「恐竜渓谷かつやま」 エリア,20.道の駅「恐竜渓谷かつやま」 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,恋人,"お祭りやイベントへの参加・見物
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","1,000円以上 3,000円未満","1,000円以上 3,000円未満",初めて,道の駅「恐竜渓谷かつやま」,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,8,,,福井県在住,,,,
101082,五湖の駅 エリア,女,1994,28,20代,東京都,世田谷区,200万円以上 300万円未満,mobile/iphone,2022-05-02 14:58:11,5月,五湖の駅 エリア,61.五湖の駅 エリア,美浜町,嶺南東部,三方五湖DMO(株),4泊以上,4泊以上,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,その他家族,"各種体験（手作り、果物狩りなど）
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,"在来線
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","30,000円以上 40,000円未満","10,000円以上 20,000円未満",初めて,選択なし/該当施設なし,千鳥苑,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,"五湖の駅、ちょっと休憩するにはちょうどいいですね。田んぼの見えるレストランも風情があってよかったです。田舎ではよくある風景ですが、都会ではこんなところないです！
お昼は千鳥苑で海鮮バイキングに行きましたが、景色もよくとっても気に入りました！お手頃で地元の食材がたっぷり食べれて満足です。",感じなかった,,10,地元の風景を楽しみながら食事ができるところはいいですね！,,また行きたい（1年以内）,海鮮はやはり食べて帰りたい食材です！,,,
101082,五湖の駅 エリア,女,1994,28,20代,東京都,世田谷区,200万円以上 300万円未満,mobile/iphone,2022-05-02 14:45:11,5月,道の駅「西山公園」 エリア,32.道の駅「西山公園」 エリア,鯖江市,丹南,,4泊以上,4泊以上,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,その他家族,"各種体験（手作り、果物狩りなど）
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,"在来線
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","30,000円以上 40,000円未満","10,000円以上 20,000円未満",初めて,選択なし/該当施設なし,珈琲豆と器　大和屋鯖江店,選択なし/該当施設なし,極楽湯,"1,000円以上 3,000円未満",とても満足,一面のツツジ初めて見ました！曇っていましたがとても綺麗でした。レッサーパンダも無料で見れるのが良かったです。初めて見たので感動してたくさん写真をとってしまいました。^^;とても可愛かったです。行く前に寄った珈琲のお店では試飲のコーヒーとチョコレートまでだしていただき、店員さんも皆気さくで良いお店でした。コーヒーの木をお土産に購入しました。帰りは極楽湯に初めて行きましたが、露天風呂が充実していて気に入りました！サウナもお塩が置いてあって満喫できました。また近くに寄ったら行きたいところばかりで充実した一日でした！,感じなかった,,10,ツツジは見ごろに是非見て欲しいですね,,また行きたい（1年以内）,地元の食材を使ったお料理、自然をいかした観光地などには是非足を運びたいと思っています♪地元の人しかしらない穴場スポットなどもあれば行ってみたいです,,,
101086,福井駅前 エリア,女,1994,28,20代,福井県,福井市,400万円以上 500万円未満,mobile/iphone,2022-05-14 14:30:26,5月,越前陶芸村 エリア,41.越前陶芸村 エリア,越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,恋人,"名所、旧跡の観光
買い物、アウトレット
",0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,使わない,使わない,"1,000円以上 3,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,,感じなかった,,10,,,また行きたい（1年以内）,,,,
101086,福井駅前 エリア,女,1994,28,20代,福井県,福井市,400万円以上 500万円未満,mobile/iphone,2022-05-22 13:32:29,5月,今庄宿 エリア,45.今庄宿 エリア,南越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,恋人,"お祭りやイベントへの参加・見物
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,1,0,0,1,"在来線
",0,0,0,0,どちらでもない,駅の券売機が混んでいて、ICカードの無い人は大変そうだったので,使わない,"1,000円以上 3,000円未満","1,000円以上 3,000円未満",初めて,選択なし/該当施設なし,今庄そばまつり,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,8,,,福井県在住,,,,
