会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの,登録エリア,満足度(商品・サービス),満足度(商品・サービス)の理由
121199,あわら温泉 エリア,女,1985,37,30代,京都府,京都市下京区,200万円以上 300万円未満,mobile/iphone,2022-10-17 19:38:50,10月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,友人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
インターネット・アプリ
Twitter
Instagram
ブログ
",0,1,0,0,0,1,1,1,0,1,0,0,0,0,"新幹線
",0,1,1,0,0,0,0,"レンタカー
",0,0,0,0,満足,レンタカー代がとても安かったので,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,福井県立恐竜博物館,,東尋坊,,"3,000円以上 5,000円未満",とても満足,旅館がとてもよく、また温泉の水が柔らかか気持ちよかったので,感じなかった,,8,温泉が柔らかく気持ちよかった点、見るものが多く楽しめるところがたくさんあるところ,充分楽しんだが、外湯がもう少し沢山あると別の楽しみ方ができると思った。,また行きたい（1年以内）,初めて福井に来たが、見るところが、たくさんあり楽しいことばかりだった。三国の方は行った時は、近所の人から話しかけられたりと、優しい方が多く、ほっこりしました。ゆったりとした空間がとても良いです。,,,
121194,あわら温泉 エリア,男,1952,70,70代,京都府,八幡市,200万円以上 300万円未満,mobile/android,2022-10-17 19:09:22,10月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦と娘,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
宿泊施設
",0,0,0,0,0,1,0,0,0,0,0,0,0,1,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,バイキング料理、美味しかったです。,"5,000円以上 10,000円未満","3,000円以上 5,000円未満","3,000円以上 5,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,全体的に格安旅行の為又近々に、利用したいと思いました。,感じなかった,有りません,9,福井県、親しみのある自然、街並み何れを取っても、好きになりました。又行きたいと思います。,,また行きたい（1年以内）,,,,
121192,あわら温泉 エリア,女,1967,55,50代,福井県,鯖江市,"1,000万円以上 1,200万円未満",mobile/android,2022-10-17 18:57:14,10月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
Instagram
",0,0,0,0,0,1,0,1,0,0,0,0,0,0,"自家用車
県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","1,000円以上 3,000円未満","1,000円以上 3,000円未満",6～10回目,選択なし/該当施設なし,,選択なし/該当施設なし,,使わない,満足,料理が美味しかった,感じなかった,,9,,,福井県在住,,,,
121191,あわら温泉 エリア,女,1964,58,50代,愛媛県,宇和島市,分からない/無回答,mobile/android,2022-10-17 18:38:35,10月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,4泊以上,2泊,三国・あわらエリア（あわら市・坂井市）,滋賀県,夫婦2人,"宿でのんびり過ごす
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,越前大仏,,東尋坊,,"20,000円以上 30,000円未満",満足,,感じなかった,,8,,,機会があれば行きたい,,,,
121189,あわら温泉 エリア,女,1989,33,30代,富山県,高岡市,"1,500万円以上",mobile/iphone,2022-10-17 18:36:43,10月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,4泊以上,2泊,三国・あわらエリア（あわら市・坂井市）,岐阜県,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
名所、旧跡の観光
",1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
Instagram
",0,0,0,0,0,1,0,1,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"50,000円以上 100,000円未満","3,000円以上 5,000円未満","20,000円以上 30,000円未満",初めて,福井県立恐竜博物館,,越前松島水族館,,"20,000円以上 30,000円未満",とても満足,,感じなかった,,8,"泊まった清風荘がとても良かった。温泉の種類が豊富で家族や同世代の家庭に勧めたいと思った。
水族館や、少し離れた町に恐竜博物館、一乗谷遺跡などの観光スポットも多くコンパクトに観光地を回れるのも良かった。",,機会があれば行きたい,恐竜博物館がリニューアルした後にまた行きたいと思う。,,,
121173,web,男,1955,67,60代,大阪府,四條畷市,800万円以上 900万円未満,mobile/iphone,2022-10-17 17:07:49,10月,道の駅みくに ふれあいパーク三里浜 エリア,10.道の駅みくに ふれあいパーク三里浜 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,2泊,1泊,三国・あわらエリア（あわら市・坂井市）,京都府,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
買い物、アウトレット
",1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"観光展・物産展
観光パンフレット・ポスター
観光協会等の案内所
",1,0,0,1,0,0,0,0,0,0,0,1,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",2～5回目,選択なし/該当施設なし,,道の駅「さかい」（坂井地域交流センター「いねす」）,,"3,000円以上 5,000円未満",とても満足,"地のモノが豊富なこと。
弁当等も地産品がおかずになっているのがとても良い！",感じなかった,,10,道路標識や道が整備されていて、車での旅行はとても快適。しかも、地のモノが豊富で、容易に安価で手に入るのがうれしい！,"福井ならではのモノが豊富に販売されていることがありがたい。
　
　",また行きたい（1年以内）,"大阪では決して食べることができない食品を紹介、販売してほしい。
　「いちほまれ」を去年、福井の友人から送られて、食べたとたんに、とっても美味しかったので、以来大阪で、いちほまれ」を探して買っています。それまでは、「華越前」を常食していましたが、今は「いちほまれ」オンリーです。
　もっと「いちほまれ」を道の駅で宣伝することを望みます。試食は是非とも。",,,
121178,あわら温泉 エリア,女,1984,38,30代,兵庫県,宝塚市,100万円未満,mobile/android,2022-10-17 16:59:04,10月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,その他家族,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
",0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"TV・ラジオ番組やCM
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,越前大仏,,丸岡城,,"3,000円以上 5,000円未満",満足,,感じなかった,,7,,,また行きたい（1年以内）,,,,
121163,あわら温泉 エリア,男,1954,68,60代,京都府,八幡市,"1,000万円以上 1,200万円未満",mobile/android,2022-10-17 16:33:47,10月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,京都府,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,1,0,"自家用車
旅行会社ツアーバス
",0,0,0,0,満足,自分で運転しないので気軽で楽,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","50,000円以上 100,000円未満",11回目以上,丸岡城,福井駅,大本山永平寺,,"40,000円以上 50,000円未満",満足,施設の従業員の接遇,感じなかった,,7,施設の食事と従業員の接遇おんせん,温泉エリアの活性化　廃業した(そのまま廃墟は一番だめ)施設の取り崩し再開発、芦原温泉横町商店街作るまとめる。,機会があれば行きたい,温泉、史跡名勝、恐竜、越前焼、越前そば、竹人形等良いものが沢山あるのにそれぞれがばらばらになっている。どうしたら人を呼べるか福井活性化会議を開催したらどうか？,,,
121168,web,女,1974,48,40代,福井県,福井市,100万円以上 200万円未満,mobile/iphone,2022-10-17 16:25:55,10月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,中学生以上連れの家族,"宿でのんびり過ごす
地元の美味しいものを食べる
",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","1,000円以上 3,000円未満","5,000円以上 10,000円未満",6～10回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"20,000円以上 30,000円未満",満足,,感じなかった,,10,,,福井県在住,,,,
121167,web,女,1999,23,20代,福井県,福井市,400万円以上 500万円未満,mobile/iphone,2022-10-17 16:24:33,10月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,親,"宿でのんびり過ごす
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満",使わない,"1,000円以上 3,000円未満",11回目以上,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",とても満足,,感じなかった,,10,,,福井県在住,,,,
