会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
132854,越前大野城・城下町 エリア,女,1967,56,50代,愛知県,名古屋市港区,分からない/無回答,mobile/android,2023-05-05 23:40:12,5月,越前大野城・城下町 エリア,21.越前大野城・城下町 エリア,大野市,勝山市・大野市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,日帰り,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,東尋坊,"3,000円以上 5,000円未満",どちらでもない,,満足,きれいに掃除もされていて、歩いていて気持ちよかったです。,感じた,観光マップの食事や城下町に何があるのか分かりづらかったです。,8,お城からの景色がとてもよく、お城までの自然の中を歩くのも、とても気持ちよかったです。,お城目的で、城下町の下調べ無しで出掛けたので、もう少し分かりやすい掲示板やマップがほしかったです。お蕎麦やさん情報も欲しかったです。,機会があれば行きたい,お蕎麦が好きなので、美味しいお蕎麦を紹介してほしいです。
132856,大本山 永平寺 エリア,女,1968,55,50代,兵庫県,神戸市垂水区,400万円以上 500万円未満,mobile/android,2023-05-05 23:19:10,5月,大本山 永平寺 エリア,34.大本山 永平寺 エリア,永平寺町,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,友人,"スポーツ観戦や芸能鑑賞（コンサート等）
",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","3,000円以上 5,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,氣比神宮,福井サンドーム,道の駅「西山公園」,"1,000円未満",どちらでもない,すごく混んでいてゆっくり見学できなかった。トイレはたくさんあり、空いていてきれいで使いやすかったです。,満足,,感じた,スリッパで階段は上がりにくい。靴下裸足だと滑るし歩きにくかった。混雑した日には行くものではないと思いました。,3,特に魅力的な施設が無い。,,あまり行きたいと思わない,そばアレルギーなので、そば以外のものも、安心して食べられるように配慮してほしい。そばしかなかったのでコンビニおにぎりを食べました。
132857,JR敦賀駅前 エリア,女,1998,25,20代,大阪府,豊中市,100万円未満,mobile/iphone,2023-05-05 23:10:09,5月,JR敦賀駅前 エリア,63.JR敦賀駅前 エリア,敦賀市,嶺南東部,,3泊,3泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,小学生以下連れの家族,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"在来線
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,使わない,"10,000円以上 20,000円未満","3,000円以上 5,000円未満",初めて,"観光パンフレット・ポスター
友人・知人
",0,0,0,1,0,0,0,0,0,0,1,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"3,000円以上 5,000円未満",とても満足,,とても満足,,感じなかった,,10,,,また行きたい（1年以内）,
132855,大本山 永平寺 エリア,女,1999,24,20代,東京都,中野区,100万円未満,mobile/iphone,2023-05-05 22:59:28,5月,大本山 永平寺 エリア,34.大本山 永平寺 エリア,永平寺町,福井市・永平寺町,,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,親,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
スポーツ観戦や芸能鑑賞（コンサート等）
",0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,"40,000円以上 50,000円未満","40,000円以上 50,000円未満","10,000円以上 20,000円未満",初めて,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
インターネット・アプリ
Instagram
",0,1,0,1,0,1,0,1,0,0,0,0,0,0,あわら温泉街,,選択なし/該当施設なし,"1,000円以上 3,000円未満",とても満足,,とても満足,,感じなかった,,8,,,機会があれば行きたい,
132851,道の駅「恐竜渓谷かつやま」 エリア,女,1967,56,50代,奈良県,奈良市,"1,500万円以上",mobile/iphone,2023-05-05 22:38:39,5月,道の駅「恐竜渓谷かつやま」 エリア,26.道の駅「恐竜渓谷かつやま」 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"5,000円以上 10,000円未満","20,000円以上 30,000円未満",初めて,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
",0,1,0,1,0,0,0,0,0,0,0,0,0,0,道の駅「さかい」（坂井地域交流センター「いねす」）,,道の駅「パークイン丹生ヶ丘」,"10,000円以上 20,000円未満",とても満足,,満足,,感じなかった,,7,,,また行きたい（1年以内）,
132850,越前松島水族館 エリア,男,1967,56,50代,茨城県,坂東市,500万円以上 600万円未満,mobile/iphone,2023-05-05 22:27:20,5月,越前松島水族館 エリア,11.越前松島水族館 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,3泊,1泊,三国・あわらエリア（あわら市・坂井市）,石川県羽咋市、岐阜県下呂市,小学生以下連れの家族,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
",1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","30,000円以上 40,000円未満","50,000円以上 100,000円未満",初めて,"新聞・雑誌・ガイドブック
インターネット・アプリ
友人・知人
",0,1,0,0,0,1,0,0,0,0,1,0,0,0,かつやまディノパーク,,選択なし/該当施設なし,"20,000円以上 30,000円未満",満足,海鮮料理が美味しかった。,満足,子供達が楽しく過ごすことができました。,感じなかった,,7,海鮮料理が美味しいので薦めたい。,海鮮料理が好きなので食事が楽しめた。,機会があれば行きたい,今回、初めて福井県に訪れましたが食事も美味しく、子供達が喜ぶ施設が沢山あった事が良かった。
132844,大本山 永平寺 エリア,女,1960,63,60代,徳島県,板野郡,300万円以上 400万円未満,mobile/android,2023-05-05 21:58:01,5月,大本山 永平寺 エリア,34.大本山 永平寺 エリア,永平寺町,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,友人,"スポーツ観戦や芸能鑑賞（コンサート等）
",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"在来線
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,どちらでもない,,"3,000円以上 5,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",2～5回目,"TV・ラジオ番組やCM
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,西山動物園,,東尋坊,"1,000円以上 3,000円未満",満足,しつこい勧誘が無かったこと。,とても満足,ゴミも無く綺麗だった。,感じなかった,,10,通好みな県だと思いました。華美でなく上質さを感じました。,流行に媚びず、永平寺の本来の姿を大事に活かして欲しいです。,また行きたい（1年以内）,農産物直売所を満喫したかったです。特産物や加工品、お惣菜等珍しい物が駅近くにあれば寄りたかったです。
132849,web,女,1979,44,40代,愛知県,岡崎市,"900万円以上 1,000万円未満",mobile/android,2023-05-05 21:40:29,5月,レインボーライン エリア,77.レインボーライン エリア,美浜町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,愛知県,中学生以上連れの家族,"地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
名所、旧跡の観光
",0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"3,000円以上 5,000円未満","3,000円以上 5,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,若狭瓜割名水公園 瓜割の滝,"1,000円以上 3,000円未満",とても満足,レインボーラインは360度、とても景色が良く、ベンチの数も多いのでゆっくり過ごせました。食事も美味しかったです。,とても満足,,感じなかった,,10,美しい景色を見てもらいたいから。,,機会があれば行きたい,
132847,越前海岸 くりや旅館街 エリア,女,1962,61,60代,三重県,松阪市,700万円以上 800万円未満,mobile/android,2023-05-05 21:37:19,5月,越前海岸 くりや旅館街 エリア,57.越前海岸 くりや旅館街 エリア,越前町,丹南,,2泊,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,友人,"スポーツ観戦や芸能鑑賞（コンサート等）
",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"30,000円以上 40,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,大本山永平寺,北前船の館,氣比神宮,"30,000円以上 40,000円未満",とても満足,旅館の料理、温泉など全て,とても満足,,感じなかった,,10,"料理宿やまざき
料理、施設が素晴らしい",,機会があれば行きたい,
132845,web,男,1993,30,30代,東京都,杉並区,"1,000万円以上 1,200万円未満",mobile/android,2023-05-05 21:35:29,5月,明通寺 エリア,73.明通寺 エリア,小浜市,嶺南西部,(株)まちづくり小浜,4泊以上,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,京都府,自分ひとり,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"在来線
",0,0,0,0,0,0,0,"レンタサイクル
",0,0,0,1,とても満足,電動であること,"5,000円以上 10,000円未満","40,000円以上 50,000円未満","5,000円以上 10,000円未満",初めて,"観光連盟やDMOのHP
インターネット・アプリ
",0,0,0,0,1,1,0,0,0,0,0,0,0,0,明通寺,,若狭歴史博物館,"1,000円未満",とても満足,国宝が見れたから,満足,"国宝が見れたから
しかし、他の寺社とは少し距離があり厳しい",感じた,"他のエリアとは遠い
8寺社を回るバスがあるなどがよい",8,小浜の寺社,なし,また行きたい（1年以内）,1個売りのお土産が少ない
