会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの,登録エリア,満足度(商品・サービス),満足度(商品・サービス)の理由
129723,一乗谷朝倉氏遺跡 エリア,男,1971,52,50代,奈良県,香芝市,800万円以上 900万円未満,mobile/android,2023-02-04 21:46:10,2月,丸岡城 エリア,08.丸岡城 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,"在来線
",0,1,0,1,0,0,0,"レンタカー
在来線
",0,0,0,0,とても満足,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,一乗谷朝倉氏遺跡,,選択なし/該当施設なし,,"1,000円未満",とても満足,,感じなかった,,3,,,また行きたい（1年以内）,,,,
129723,一乗谷朝倉氏遺跡 エリア,男,1971,52,50代,奈良県,香芝市,800万円以上 900万円未満,mobile/android,2023-02-04 21:43:37,2月,一乗谷朝倉氏遺跡 エリア,01.一乗谷朝倉氏遺跡 エリア,福井市,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,"在来線
",0,1,0,0,0,0,0,"レンタカー
",0,0,0,0,とても満足,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,一乗谷朝倉氏遺跡,,丸岡城,,"1,000円未満",とても満足,,感じなかった,,3,,,また行きたい（1年以内）,,,,
129722,道の駅「越前おおの荒島の郷」 エリア,無回答,1976,47,40代,大阪府,大阪市生野区,分からない/無回答,mobile/iphone,2023-02-04 21:41:56,2月,道の駅「越前おおの荒島の郷」 エリア,16.道の駅「越前おおの荒島の郷」 エリア,大野市,勝山市・大野市,,2泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,石川県金沢市,友人,"地元の美味しいものを食べる
スキー・スノボ、マリンスポーツ
",0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",11回目以上,福井和泉スキー場,,越前がにミュージアム,,"1,000円以上 3,000円未満",とても満足,,感じなかった,,8,"モンベル 併設
地元の物が売られている",地物が食べられる、買うことができる,また行きたい（1年以内）,新鮮なお魚やお土産が欲しい,,,
129718,三方五湖 エリア,男,1950,73,70代,長野県,上田市,400万円以上 500万円未満,mobile/iphone,2023-02-04 21:25:26,2月,三方五湖 エリア,63.三方五湖 エリア,若狭町,嶺南東部,三方五湖DMO(株),1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,自分ひとり,"お祭りやイベントへの参加・見物
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"新幹線
在来線
",1,0,1,1,0,0,0,"自家用車
在来線
",0,0,0,0,満足,時間は掛かるが電車は快適であった。,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",2～5回目,東尋坊,,若狭三方縄文博物館,,"5,000円以上 10,000円未満",満足,,感じた,交通機関が不便,8,"7万年前から変動がない。
これは若狭にしかないこと。",新鮮な魚介類を進める。,また行きたい（1年以内）,,,,
129714,スキージャム勝山 エリア,男,1975,48,40代,滋賀県,湖南市,600万円以上 700万円未満,mobile/iphone,2023-02-04 20:20:31,2月,スキージャム勝山 エリア,21.スキージャム勝山 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),1泊,1泊,奥越前エリア（勝山市・大野市）,福井県外には宿泊しない,その他家族,"温泉や露天風呂
テーマパーク（遊園地、動物園、博物館など）
スキー・スノボ、マリンスポーツ
",0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,"観光展・物産展
インターネット・アプリ
宿泊施設
",1,0,0,0,0,1,0,0,0,0,0,0,0,1,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","50,000円以上 100,000円未満",6～10回目,選択なし/該当施設なし,,福井県立恐竜博物館,,"50,000円以上 100,000円未満",満足,子供がとても楽しく遊んでいたため,感じなかった,,8,,,また行きたい（1年以内）,,,,
129713,あわら温泉 エリア,男,1961,62,60代,京都府,京都市中京区,"1,000万円以上 1,200万円未満",mobile/iphone,2023-02-04 17:53:29,2月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
",0,0,0,0,満足,えちぜん鉄道さんは運転頻度が高く、便利です。あえて言うと、そこからのアクセスがわかりにくい。,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",2～5回目,丸岡城,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,駅前に飲食店多数あり。旅人は助かります。,感じなかった,駅前で事足りたから,8,"のんびりできる。人が親切。
お世話になりました。",,また行きたい（1年以内）,今庄から敦賀です,,,
129712,福井駅前 エリア,男,1959,64,60代,福井県,福井市,500万円以上 600万円未満,mobile/iphone,2023-02-04 17:38:11,2月,福井駅前 エリア,04.福井駅前 エリア,福井市,福井市・永平寺町,,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
地元の美味しいものを食べる
",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",11回目以上,養浩館庭園,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",どちらでもない,,感じた,駐車場がわかりにくい,6,,,機会があれば行きたい,,,,
129702,日本海さかな街 エリア,男,1972,51,50代,大阪府,大阪市港区,"1,000万円以上 1,200万円未満",mobile/iphone,2023-02-04 17:21:43,2月,越前大野城・城下町 エリア,15.越前大野城・城下町 エリア,大野市,勝山市・大野市,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",6～10回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,,感じなかった,,8,,,,,,,
129702,日本海さかな街 エリア,男,1972,51,50代,大阪府,大阪市港区,"1,000万円以上 1,200万円未満",mobile/iphone,2023-02-04 15:21:34,2月,道の駅「越前おおの荒島の郷」 エリア,16.道の駅「越前おおの荒島の郷」 エリア,大野市,勝山市・大野市,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,8,,,,,,,
129710,熊川宿 エリア,男,1996,27,20代,福井県,三方上中郡,"1,500万円以上",mobile/android,2023-02-04 15:07:13,2月,熊川宿 エリア,62.熊川宿 エリア,若狭町,嶺南東部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,親,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,越前そばが美味しかった,使わない,"1,000円未満","3,000円以上 5,000円未満",11回目以上,熊川宿,,五湖の駅,,"10,000円以上 20,000円未満",とても満足,,感じた,喫煙所,9,,,機会があれば行きたい,カツカレーサイコー,,,
129709,道の駅「シーサイド高浜」 エリア,男,1992,31,30代,福井県,大飯郡,400万円以上 500万円未満,mobile/iphone,2023-02-04 14:29:29,2月,道の駅「シーサイド高浜」 エリア,68.道の駅「シーサイド高浜」 エリア,高浜町,嶺南西部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","1,000円未満","1,000円以上 3,000円未満",11回目以上,若狭和田ビーチ,,選択なし/該当施設なし,,"1,000円未満",とても満足,,感じなかった,,10,,,福井県在住,,,,
129700,永平寺町 エリア,女,1984,39,30代,福井県,福井市,"900万円以上 1,000万円未満",mobile/iphone,2023-02-04 13:48:09,2月,永平寺町 エリア,27.永平寺町 エリア,永平寺町,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,選択肢なし,,使わない,"1,000円未満","3,000円以上 5,000円未満",11回目以上,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,,感じた,,7,,,,,,,
129707,web,女,1998,25,20代,福井県,越前市,200万円以上 300万円未満,mobile/iphone,2023-02-04 13:24:17,2月,若狭フィッシャーマンズワーフ エリア,53.若狭フィッシャーマンズワーフ エリア,小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,親,"宿でのんびり過ごす
地元の美味しいものを食べる
各種体験（手作り、果物狩りなど）
ドライブ・ツーリング
",1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,選択肢なし,,"10,000円以上 20,000円未満","1,000円以上 3,000円未満","3,000円以上 5,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,使わない,満足,,感じなかった,,6,,,福井県在住,,,,
