会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
139128,平泉寺白山神社 エリア,女,1968,55,50代,富山県,富山市,600万円以上 700万円未満,mobile/iphone,2023-07-25 19:18:44,7月,平泉寺白山神社 エリア,29.平泉寺白山神社 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"花見や紅葉などの自然鑑賞
名所、旧跡の観光
",0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"旅行会社ツアーバス
",0,0,0,0,0,1,0,"旅行会社ツアーバス
",0,0,0,0,満足,,使わない,"5,000円以上 10,000円未満","1,000円以上 3,000円未満",初めて,"観光パンフレット・ポスター
インターネット・アプリ
",0,0,0,1,0,1,0,0,0,0,0,0,0,0,花はす公園,,選択なし/該当施設なし,使わない,満足,,満足,,感じなかった,,8,こんなすてきな神社があるとは知らなかった,,また行きたい（1年以内）,朝倉遺跡
139127,web,男,1951,72,70代,神奈川県,横浜市青葉区,500万円以上 600万円未満,mobile/iphone,2023-07-25 17:55:08,7月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,2泊,1泊,三国・あわらエリア（あわら市・坂井市）,七尾市,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,旅行会社の月刊誌,"新幹線
在来線
",0,0,1,0,0,0,0,"その他
",0,0,0,0,とても満足,迎えに来てくれているので便利だから,"50,000円以上 100,000円未満","50,000円以上 100,000円未満","1,000円以上 3,000円未満",初めて,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,金沢市の後は、和倉温泉,金沢駅周辺（石川県）,"50,000円以上 100,000円未満",とても満足,宿泊した旅館が食事、部屋、接遇を初め温泉も、極めて質が高かったから,とても満足,"上記の通り
但し、温泉街の風情を醸し出す工夫をしたらもっと集客できると思う。",感じなかった,特に無し,8,"宿泊した旅館が超一流だったので出掛けた所、観光冊子を新幹線車内他で読んで、中々良き旅行先に思えてきたから。福井県は地味な印象だが、主題別に訴求したらどうだろうか。
例えば、食事、景観、歴史等","飲食　質量共に申し分無し
土産　鯖へしこは塩っぱ過ぎる",機会があれば行きたい,越前蟹他も食べてみたい
139124,JR美浜駅 エリア,男,1947,76,70代,岡山県,津山市,100万円以上 200万円未満,mobile/android,2023-07-25 16:12:26,7月,JR美浜駅 エリア,79.JR美浜駅 エリア,美浜町,嶺南東部,三方五湖DMO(株),4泊以上,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,東北,夫婦2人,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,1,0,"自家用車
旅行会社ツアーバス
",0,0,0,0,,,"5,000円以上 10,000円未満","100,000円以上","10,000円以上 20,000円未満",2～5回目,"観光連盟やDMOのHP
観光協会等の案内所
",0,0,0,0,1,0,0,0,0,0,0,1,0,0,丸岡城,,小浜市水産食品センター（若狭小浜お魚センター）,"1,000円以上 3,000円未満",どちらでもない,どこにでもあるものばかり,どちらでもない,特になし,感じなかった,特になし,5,自然が豊富,美浜に来たと思える耳かきがほしかった（ 全国の耳かきを集めているから),機会があれば行きたい,最近どこに行っても観光耳かきがない
139125,丸岡城 エリア,男,1977,46,40代,神奈川県,横浜市神奈川区,500万円以上 600万円未満,mobile/iphone,2023-07-25 16:04:27,7月,丸岡城 エリア,13.丸岡城 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,3泊,3泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,自分ひとり,"宿でのんびり過ごす
名所、旧跡の観光
アウトドア（海水浴、釣り、登山など）
友人・親戚を尋ねる
",1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"50,000円以上 100,000円未満","20,000円以上 30,000円未満","50,000円以上 100,000円未満",初めて,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,東尋坊,,水晶浜海水浴場,"5,000円以上 10,000円未満",とても満足,気候もよく気持ちよく過ごせた,とても満足,涼しく過ごせた,感じた,"商業施設がすくなく買い物に困った点で
多少感じた",8,海岸の美しさ,,また行きたい（1年以内）,
139114,レインボーライン エリア,男,1968,55,50代,滋賀県,大津市,"1,000万円以上 1,200万円未満",mobile/android,2023-07-25 15:55:31,7月,レインボーライン エリア,77.レインボーライン エリア,美浜町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",初めて,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"5,000円以上 10,000円未満",とても満足,ソフトクリームとダンゴがおいしかった。,とても満足,景色とシュチュエーションが良い。,感じなかった,,10,住まいの場所から1時間半ぐらいで訪れる事が可能な素敵な場所として。,かき氷が有れば尚良い。,また行きたい（1年以内）,鯖寿司の料金単価をもう少し下げて貰えたら尚良し。
139123,平泉寺白山神社 エリア,男,1994,29,20代,福井県,勝山市,400万円以上 500万円未満,mobile/iphone,2023-07-25 15:16:29,7月,平泉寺白山神社 エリア,29.平泉寺白山神社 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,石川県加賀市,友人,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"3,000円以上 5,000円未満",とても満足,,とても満足,,感じなかった,,3,,,機会があれば行きたい,
139120,名田庄 エリア,男,1955,68,60代,兵庫県,姫路市,300万円以上 400万円未満,mobile/android,2023-07-25 14:59:33,7月,名田庄 エリア,86.名田庄 エリア,おおい町,嶺南西部,,1泊,2泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,京都府,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
ドライブ・ツーリング
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","3,000円以上 5,000円未満",初めて,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
",0,1,0,1,0,0,0,0,0,0,0,0,0,0,氣比神宮,,熊川宿,"1,000円以上 3,000円未満",満足,初めての場所で、地元の産物がリーズナブルに購入出来た。,満足,買物が楽しめて、ドライブの丁度いい休憩にもなった。,感じなかった,,8,越前海岸。北前船の歴史を再認識出来た。,田舎ならではの魅力が十分活かされている。,機会があれば行きたい,海の幸、さば街道、温泉。
139122,一乗谷朝倉氏遺跡 エリア,女,1989,34,30代,福井県,坂井市,400万円以上 500万円未満,mobile/iphone,2023-07-25 14:57:45,7月,一乗谷朝倉氏遺跡 エリア,06.一乗谷朝倉氏遺跡 エリア,福井市,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,その他家族,"温泉や露天風呂
地元の美味しいものを食べる
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"3,000円以上 5,000円未満","1,000円未満","3,000円以上 5,000円未満",2～5回目,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"1,000円未満",満足,,満足,,感じなかった,,7,,,また行きたい（1年以内）,
139119,越前陶芸村 エリア,女,1955,68,60代,京都府,京都市下京区,分からない/無回答,mobile/android,2023-07-25 14:21:53,7月,越前陶芸村 エリア,52.越前陶芸村 エリア,越前町,丹南,一般社団法人 越前町観光連盟,2泊,2泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,中学生以上連れの家族,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
名所、旧跡の観光
買い物、アウトレット
各種体験（手作り、果物狩りなど）
",1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,距離があり暑かった,"30,000円以上 40,000円未満","5,000円以上 10,000円未満","50,000円以上 100,000円未満",2～5回目,"インターネット・アプリ
友人・知人
",0,0,0,0,0,1,0,0,0,0,1,0,0,0,日本海さかな街,,福井県立恐竜博物館,"5,000円以上 10,000円未満",満足,送料を含むと少しお高い。,どちらでもない,日陰が少ない、夏で暑いのに犬の入館に厳しいため屋根付きベビーカーならokの所が、あれば助かる。,感じた,犬が駄目が多いので、犬用ベビーカーに入れたら、良いにいて欲しい。,6,陶芸館では、色んな物が作れるから、楽しい。,お昼に食事する所が少ない。,機会があれば行きたい,犬と食事出来る所があれば良い。
139116,大本山 永平寺 エリア,男,1951,72,70代,三重県,松阪市,100万円以上 200万円未満,mobile/iphone,2023-07-25 12:55:20,7月,大本山 永平寺 エリア,34.大本山 永平寺 エリア,永平寺町,福井市・永平寺町,,日帰り,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,滋賀県,友人,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,"新聞・雑誌・ガイドブック
インターネット・アプリ
友人・知人
",0,1,0,0,0,1,0,0,0,0,1,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"3,000円以上 5,000円未満",満足,,満足,,感じた,階段が多かった。,5,,,機会があれば行きたい,
