会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
181187,美浜町レイクセンター エリア,男,1962,63,60代,和歌山県,和歌山市,100万円未満,pc/others,2025-05-06 23:31:36,5月,美浜町レイクセンター エリア,75.美浜町レイクセンター エリア,美浜町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,団体旅行,"地元の美味しいものを食べる
名所、旧跡の観光
買い物、アウトレット
",0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"旅行会社ツアーバス
",0,0,0,0,0,1,0,"旅行会社ツアーバス
",0,0,0,0,満足,丁寧な運転でした。,使わない,"5,000円以上 10,000円未満","3,000円以上 5,000円未満",2～5回目,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"3,000円以上 5,000円未満",満足,丁寧な対応でした。,満足,丁寧な対応でした。,感じなかった,,7,親切でした。,良いものをなるべく安価にお願いします。,機会があれば行きたい,良いものをなるべく安価にお願いします。
181189,かつやま恐竜の森 エリア,男,1996,29,20代,岐阜県,多治見市,400万円以上 500万円未満,mobile/android,2025-05-06 23:17:03,5月,かつやま恐竜の森 エリア,25.かつやま恐竜の森 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,恋人,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,"観光連盟やDMOのHP
インターネット・アプリ
",0,0,0,0,1,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"1,000円以上 3,000円未満",とても満足,,とても満足,,感じなかった,,6,,,また行きたい（1年以内）,
181186,道の駅「若狭おばま」 エリア,女,1974,51,50代,岡山県,倉敷市,分からない/無回答,mobile/iphone,2025-05-06 21:54:07,5月,道の駅「若狭おばま」 エリア,68.道の駅「若狭おばま」 エリア,小浜市,嶺南西部,(株)まちづくり小浜,4泊以上,2泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,富山県,中学生以上連れの家族,"テーマパーク（遊園地、動物園、博物館など）
アウトドア（海水浴、釣り、登山など）
",0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"50,000円以上 100,000円未満","50,000円以上 100,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,小浜市水産食品センター（若狭小浜お魚センター）,,大本山永平寺,"3,000円以上 5,000円未満",とても満足,魚からお菓子まで欲しいものがいっぱいあった。,とても満足,トイレも綺麗だしお店も充実していた。,感じなかった,,10,海鮮が美味しかった,綺麗なトイレ。産物がいっぱいの店,機会があれば行きたい,新鮮な魚介
181185,道の駅「若狭おばま」 エリア,男,1976,49,40代,奈良県,吉野郡,分からない/無回答,pc/others,2025-05-06 21:53:59,5月,道の駅「若狭おばま」 エリア,68.道の駅「若狭おばま」 エリア,小浜市,嶺南西部,(株)まちづくり小浜,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,友人,"地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
名所、旧跡の観光
買い物、アウトレット
まちあるき、都市散策
ドライブ・ツーリング
",0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,"その他
",0,0,0,0,0,0,0,"その他
",0,0,0,0,とても満足,道が走りやすく、景色も綺麗でとてもよかったです。,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","3,000円以上 5,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"3,000円以上 5,000円未満",満足,地元の特産品がいろいろあってよかった,満足,,感じた,バイクの駐車スペースがもう少し多いほうがいい,9,,,機会があれば行きたい,
181184,越前大野城・城下町 エリア,女,1980,45,40代,石川県,小松市,600万円以上 700万円未満,mobile/iphone,2025-05-06 21:41:53,5月,越前大野城・城下町 エリア,21.越前大野城・城下町 エリア,大野市,勝山市・大野市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"地元の美味しいものを食べる
名所、旧跡の観光
まちあるき、都市散策
",0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
徒歩
",0,0,1,0,,,使わない,"1,000円以上 3,000円未満","5,000円以上 10,000円未満",2～5回目,"観光パンフレット・ポスター
インターネット・アプリ
観光協会等の案内所
",0,0,0,1,0,1,0,0,0,0,0,1,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"5,000円以上 10,000円未満",とても満足,大野城からの景色、城下町ののんびりした雰囲気、混みすぎていないところ、外国人が多くないところ,とても満足,大野城からの景色、城下町ののんびりした雰囲気、混みすぎていないところ、外国人が多くないところ,感じた,"食事や買い物の店を紹介するサイトでGoogleマップに連携していると近くの店を選びやすい。
休業中の店が載っていて、訪れてから分かったので無駄足になった。",10,大野城からの景色、城下町ののんびりした雰囲気、混みすぎていないところ、外国人が多くないところ,醤油カツ丼、そば、ソフトクリーム、水ようかんなど、名物の店がどこにあるかわかりやすいといい。すぐに見つけられない、行ってみた店が混んでる場合は、時間も限られているので、諦めて次の目的地に進んでしまうと思います。,また行きたい（1年以内）,そば、景色、ソースカツ丼、醤油カツ丼
181182,河野北前船主通りエリア,女,1978,47,40代,福井県,福井市,400万円以上 500万円未満,mobile/iphone,2025-05-06 21:18:21,5月,河野北前船主通りエリア,59.河野北前船主通りエリア,南越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
名所、旧跡の観光
ドライブ・ツーリング
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,"海沿いの景色がとても素晴らしく良いドライブになった。
駐車場がどこも無料なのが良い。",使わない,"5,000円以上 10,000円未満","10,000円以上 20,000円未満",2～5回目,"新聞・雑誌・ガイドブック
インターネット・アプリ
観光協会等の案内所
",0,1,0,0,0,1,0,0,0,0,0,1,0,0,北前船主の館  右近家,,金ヶ崎,"5,000円以上 10,000円未満",とても満足,"右近家を見学して、とても興味深く勉強になりました
そのあと中村家へ行き、そこでは丁寧な説明をしていただきました
良い時間を過ごせてとても満足しています",とても満足,,感じなかった,,10,,"飲食店がもっとあると良いと思いました
昼食を食べるお店を探すのに、少し時間がかかったので",福井県在住,
181183,かつやま恐竜の森 エリア,男,1999,26,20代,石川県,金沢市,100万円未満,mobile/android,2025-05-06 21:14:07,5月,かつやま恐竜の森 エリア,25.かつやま恐竜の森 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"1,000円以上 3,000円未満","5,000円以上 10,000円未満",初めて,"観光協会等の案内所
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"5,000円以上 10,000円未満",満足,,満足,,感じた,順路がちょっと不明でした,8,,,また行きたい（1年以内）,
181181,web,女,1958,67,60代,奈良県,生駒市,500万円以上 600万円未満,mobile/android,2025-05-06 21:13:21,5月,北潟湖 エリア,20.北潟湖 エリア,あわら市,あわら市・坂井市,,4泊以上,1泊,三国・あわらエリア（あわら市・坂井市）,石川県能美市,その他家族,"地元の美味しいものを食べる
名所、旧跡の観光
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"在来線
",0,1,0,0,0,0,0,"レンタカー
",0,0,0,0,とても満足,自分のペースで移動できた,"10,000円以上 20,000円未満","50,000円以上 100,000円未満","30,000円以上 40,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,吉崎御坊跡,,大本山永平寺,"5,000円以上 10,000円未満",とても満足,,とても満足,,感じなかった,,8,吉崎御坊は、興味深い,,機会があれば行きたい,食べ物が美味しかった。
181159,大本山 永平寺 エリア,女,1967,58,50代,兵庫県,小野市,400万円以上 500万円未満,mobile/iphone,2025-05-06 20:36:34,5月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",2～5回目,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,大本山永平寺,,選択なし/該当施設なし,"10,000円以上 20,000円未満",満足,,満足,,感じなかった,,7,,,,
181179,道の駅「若狭おばま」 エリア,女,1967,58,50代,大阪府,三島郡,600万円以上 700万円未満,mobile/iphone,2025-05-06 20:17:51,5月,道の駅「若狭おばま」 エリア,68.道の駅「若狭おばま」 エリア,小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"1,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",初めて,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,御食国若狭おばま食文化館,,道の駅「うみんぴあ大飯」,"5,000円以上 10,000円未満",満足,食べ物が美味しかった,とても満足,トイレや設備が綺麗であった,感じなかった,,10,濱の夢の泉質が良かった。,特に問題はありません,また行きたい（1年以内）,おろしそばが美味しかった。
181178,web,女,1974,51,50代,栃木県,宇都宮市,"1,000万円以上 1,200万円未満",mobile/iphone,2025-05-06 20:01:16,5月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,親,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"50,000円以上 100,000円未満","50,000円以上 100,000円未満","100,000円以上",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,大本山永平寺,兼六園,選択なし/該当施設なし,"50,000円以上 100,000円未満",とても満足,料理がよく従業員の方々も素晴らしい,とても満足,お風呂や料理がいい,感じなかった,,8,,,機会があれば行きたい,
