会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
175201,越前そばの里 エリア,女,1962,63,60代,福井県,越前市,400万円以上 500万円未満,mobile/android,2025-02-23 23:44:20,2月,越前そばの里 エリア,37.越前そばの里 エリア,越前市,丹南,,日帰り,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,とても満足,時間が自由,"5,000円以上 10,000円未満","3,000円以上 5,000円未満","3,000円以上 5,000円未満",11回目以上,"TV・ラジオ番組やCM
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"3,000円以上 5,000円未満",とても満足,食べ物が美味しい,とても満足,,感じなかった,,10,食べ物が美味しい,,福井県在住,このキャンペーンが当たるととても嬉しい
175200,越前そばの里 エリア,男,1993,32,30代,福井県,越前市,500万円以上 600万円未満,mobile/android,2025-02-23 23:27:37,2月,越前そばの里 エリア,37.越前そばの里 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,親,"温泉や露天風呂
地元の美味しいものを食べる
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","10,000円以上 20,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,一乗谷朝倉氏遺跡,,氣比神宮,"1,000円以上 3,000円未満",満足,"ランチセットができていて良かった
蕎麦も美味しかった",満足,人も多く活気があった,感じなかった,,7,"福井県の蕎麦は美味しい
雪景色が綺麗",,機会があれば行きたい,
175265,越前そばの里 エリア,女,1969,56,50代,広島県,広島市西区,600万円以上 700万円未満,mobile/iphone,2025-02-24 23:06:18,2月,越前そばの里 エリア,37.越前そばの里 エリア,越前市,丹南,,1泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県金沢市,団体旅行,"地元の美味しいものを食べる
その他
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ツアー,"旅行会社ツアーバス
",0,0,0,0,0,1,0,"旅行会社ツアーバス
",0,0,0,0,,,使わない,使わない,"5,000円以上 10,000円未満",初めて,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,越前大仏,,選択なし/該当施設なし,"3,000円以上 5,000円未満",どちらでもない,,どちらでもない,ツアーでの来店だったので不可無し,感じなかった,,5,,,どちらともいえない,
175219,あわら湯のまち エリア,無回答,2015,10,10代,兵庫県,西宮市,100万円未満,mobile/iphone,2025-02-24 22:28:50,2月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,小学生以下連れの家族,"温泉や露天風呂
地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
",0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"40,000円以上 50,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,"インターネット・アプリ
Instagram
",0,0,0,0,0,1,0,1,0,0,0,0,0,0,福井県立恐竜博物館,,越前松島水族館,"10,000円以上 20,000円未満",満足,お米や地酒、卵などすごくおいしかった！,とても満足,温泉の宿泊施設のサービス、おもてなしなど大変良かったです。温泉もご飯もおいしく、子連れでもいきやすかったです。,感じなかった,,9,温泉、食べ物、子連れでも楽しめることです。,今のままで十分です。,また行きたい（1年以内）,
175264,一乗谷朝倉氏遺跡 エリア,女,1979,46,40代,福井県,吉田郡,500万円以上 600万円未満,mobile/iphone,2025-02-24 20:29:30,2月,一乗谷朝倉氏遺跡 エリア,06.一乗谷朝倉氏遺跡 エリア,福井市,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"3,000円以上 5,000円未満",満足,,満足,,感じた,,8,,,,
175262,web,男,1995,30,30代,京都府,京都市西京区,"1,000万円以上 1,200万円未満",mobile/iphone,2025-02-24 18:08:05,2月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,3泊,1泊,三国・あわらエリア（あわら市・坂井市）,東京,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
まちあるき、都市散策
",1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"新幹線
",0,0,1,0,0,0,0,"路線バス
徒歩
",0,1,1,0,満足,,"30,000円以上 40,000円未満","30,000円以上 40,000円未満","5,000円以上 10,000円未満",初めて,"インターネット・アプリ
Instagram
宿泊施設
",0,0,0,0,0,1,0,1,0,0,0,0,0,1,選択なし/該当施設なし,,選択なし/該当施設なし,"3,000円以上 5,000円未満",とても満足,温泉、夜ご飯,とても満足,,感じなかった,,10,食事,温泉街のオリジナルタオル,機会があれば行きたい,
175261,道の駅「越前」 エリア,男,1979,46,40代,群馬県,前橋市,"1,000万円以上 1,200万円未満",mobile/iphone,2025-02-24 17:58:25,2月,道の駅「越前」 エリア,49.道の駅「越前」 エリア,越前町,丹南,一般社団法人 越前町観光連盟（DMO ECHIZEN）,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,小学生以下連れの家族,"宿でのんびり過ごす
地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
",1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"レンタカー
新幹線
",0,1,1,0,0,0,0,"レンタカー
",0,0,0,0,とても満足,雪が降っていたが、問題なく移動できた。除雪も問題なかった。,"50,000円以上 100,000円未満","40,000円以上 50,000円未満","40,000円以上 50,000円未満",初めて,"観光展・物産展
新聞・雑誌・ガイドブック
観光パンフレット・ポスター
観光協会等の案内所
",1,1,0,1,0,0,0,0,0,0,0,1,0,0,北の庄城址・柴田公園,,福井県こども家族館,"20,000円以上 30,000円未満",とても満足,ほしい商品が沢山あった。期待していた以上の体験、買い物ができた。,とても満足,子供がカニを食べたいと言うので、越前まで足を運びました。地元のオリジナル商品や北陸限定の商品、新鮮な魚介類が食べられて、満足でした。可能であれば、食堂でご飯が食べたかったです。午前の早い段階で、お腹があまり空いてなかったのが残念,感じた,道幅が狭い場所があり、路面に雪もあり、運転に慣れない人は大変だと思った。内陸部に行く道にどのくらい雪があるのか、道が険しいのかが分かると良かったかも。,10,とにかく越前の街と、雰囲気が好きになった。あと、いろいろな観光キャンペーンをやっていて、お得だと思った。福井駅からもそれほど遠くない点も良い。恐竜博物館を含め、福井の北部を横断できる距離だと、さらにPRしてほしい,カニの値段が各店舗で大幅に違うので、適正価格はいくらなんだろうと、疑問に思った。道の駅だと二千円のものが、店舗では一万五千円。味や大きさが異なるのだろうけど、差がありすぎて、悩んだ。,また行きたい（1年以内）,楽しかったし、とても良い旅行だった。カニがメーンだったが、お米や肉も食べたいと思った。富山の富山湾寿司のように、寿司や海鮮もブランド力を打ち出してほしい。恐竜グッズも充実させてほしい。あとは、沿岸部などにキャンプ場があったが、冬場おそらく利用が少ないのでは。夏と冬、季節に応じたガイドがあっても良いかと
175231,大本山 永平寺 エリア,女,1968,57,50代,山形県,飽海郡,500万円以上 600万円未満,mobile/android,2025-02-24 17:48:39,2月,JR芦原温泉駅 エリア,16.JR芦原温泉駅 エリア,あわら市,あわら市・坂井市,,2泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県加賀市,中学生以上連れの家族,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,選択なし/該当施設なし,金沢市,選択なし/該当施設なし,"3,000円以上 5,000円未満",とても不満,お土産がたくさんあり選ぶの楽しかった。,とても満足,駅がとてもきれいだった。居心地よかった。,感じなかった,特になし,10,はじめてきましたが、見どころ満載でよかったです！,あわらソフトクリーム,また行きたい（1年以内）,永平寺の参拝
175257,あわら湯のまち エリア,男,1949,76,70代,大阪府,枚方市,500万円以上 600万円未満,mobile/iphone,2025-02-24 17:46:52,2月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
在来線
",0,0,1,0,0,0,0,"路線バス
",0,1,0,0,満足,マイペース,"20,000円以上 30,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",初めて,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,丸岡城,,越前大仏,"20,000円以上 30,000円未満",どちらでもない,,満足,,感じなかった,,4,,,どちらともいえない,
175229,大本山 永平寺 エリア,男,2000,25,20代,山形県,飽海郡,300万円以上 400万円未満,mobile/android,2025-02-24 17:40:49,2月,JR芦原温泉駅 エリア,16.JR芦原温泉駅 エリア,あわら市,あわら市・坂井市,,2泊,1泊,福井県内には宿泊しない,石川県加賀市,親,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,使わない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,"観光連盟やDMOのHP
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,あわら温泉「芦湯」,,選択なし/該当施設なし,使わない,とても満足,,とても満足,,感じなかった,,7,,,機会があれば行きたい,
