会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
171002,web,女,1965,59,50代,福島県,いわき市,200万円以上 300万円未満,mobile/iphone,2024-11-28 22:27:25,11月,越前海岸 くりや旅館街 エリア,57.越前海岸 くりや旅館街 エリア,越前町,丹南,一般社団法人 越前町観光連盟（DMO ECHIZEN）,2泊,2泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,夫婦2人の2家族,"温泉や露天風呂
地元の美味しいものを食べる
その他
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"レンタカー
新幹線
",0,1,1,0,0,0,0,"レンタカー
",0,0,0,0,とても満足,レンタカーなのでどこにでも移動しやすい,"100,000円以上","50,000円以上 100,000円未満","20,000円以上 30,000円未満",初めて,"新聞・雑誌・ガイドブック
インターネット・アプリ
宿泊施設
",0,1,0,0,0,1,0,0,0,0,0,0,0,1,越前陶芸村,,金沢駅周辺（石川県）,"100,000円以上",満足,少しアンケートに手間どいました,満足,,感じた,宅配便の手配が不十分でした,8,越前蟹が美味しかった,,機会があれば行きたい,質の高い温泉施設がたくさんあるので、ゆっくりと温泉につかりながら、歴史ある地を観光したい
171000,越前海岸 くりや旅館街 エリア,男,1949,75,70代,福島県,いわき市,600万円以上 700万円未満,mobile/iphone,2024-11-28 22:01:15,11月,越前海岸 くりや旅館街 エリア,57.越前海岸 くりや旅館街 エリア,越前町,丹南,一般社団法人 越前町観光連盟（DMO ECHIZEN）,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
買い物、アウトレット
",0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"新幹線
",0,1,1,0,0,0,0,"レンタカー
",0,0,0,0,,,"100,000円以上","50,000円以上 100,000円未満","50,000円以上 100,000円未満",2～5回目,"観光パンフレット・ポスター
友人・知人
",0,0,0,1,0,0,0,0,0,0,1,0,0,0,一乗谷朝倉氏遺跡,,一乗谷朝倉氏遺跡,"50,000円以上 100,000円未満",とても満足,,とても満足,,感じなかった,,5,,,機会があれば行きたい,
171047,道の駅「若狭おばま」 エリア,女,1987,37,30代,石川県,羽咋郡,100万円未満,mobile/android,2024-11-29 23:08:38,11月,道の駅「若狭おばま」 エリア,68.道の駅「若狭おばま」 エリア,小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,職場の同僚,"名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2～5回目,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
",0,1,0,1,0,0,0,0,0,0,0,0,0,0,神宮寺,,福井県年縞博物館,"3,000円以上 5,000円未満",とても満足,観光施設は見ごたえがあり、食事やお土産も充実していたのでとても良かったです。,とても満足,清潔でゆったり過ごせる空間と、商品が見やすくて魅力が伝わる陳列が良かったです。,感じなかった,,10,小浜八ヶ寺巡りが良かったです。全ての寺院を巡ることはできませんでしたが、素敵な見どころがあり何度でも行きたくなりました。,私が行った時はたまたまお土産の鯖寿司の商品数が少なかったので、もっと置いてあると良かったかな。,また行きたい（1年以内）,名物を気軽にテイクアウトして食べられると嬉しいです。
171018,大本山 永平寺 エリア,女,1989,35,30代,大阪府,摂津市,400万円以上 500万円未満,mobile/android,2024-11-29 22:27:42,11月,大本山 永平寺 エリア,34.大本山 永平寺 エリア,永平寺町,福井市・永平寺町,,2泊,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,親,"地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
",0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
在来線
",0,0,1,0,0,0,0,"路線バス
",0,1,0,0,どちらでもない,公共交通機関で行けなくはないけど、もう少し便があると嬉しい。また、tabiwaのアプリで購入した恐竜博物館用フリーチケットはバスの運転手さんに周知してほしい(知らない人ばかりだった)。,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,福井県立恐竜博物館,,越前大野城,"3,000円以上 5,000円未満",満足,恐竜博物館が想像以上に見ごたえがあった。,満足,,感じた,京福バスの運転手さんが、どなたもtabiwaの周遊パスをご存知なかったので、毎回説明するのが大変だった。,9,永平寺の荘厳な感じ。,平日だったせいか、お土産屋さんがほとんど開いてなくて少し物足りなかった。,機会があれば行きたい,
171049,あわら湯のまち エリア,女,1959,65,60代,愛知県,刈谷市,600万円以上 700万円未満,mobile/android,2024-11-29 21:43:52,11月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,職場の同僚,"宿でのんびり過ごす
温泉や露天風呂
名所、旧跡の観光
",1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"在来線
その他
",0,0,0,1,0,0,0,"在来線
その他
",0,0,0,0,満足,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,大本山永平寺,,選択なし/該当施設なし,"5,000円以上 10,000円未満",満足,,どちらでもない,,感じなかった,,5,,,,
171048,越前大野城・城下町 エリア,男,1961,63,60代,神奈川県,厚木市,700万円以上 800万円未満,mobile/iphone,2024-11-29 21:21:07,11月,越前大野城・城下町 エリア,21.越前大野城・城下町 エリア,大野市,勝山市・大野市,,3泊,2泊,三国・あわらエリア（あわら市・坂井市）,岐阜県,夫婦2人,"地元の美味しいものを食べる
名所、旧跡の観光
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",2～5回目,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,越前大野城,,一乗谷朝倉氏遺跡,"10,000円以上 20,000円未満",満足,,満足,,感じた,,8,,,機会があれば行きたい,
171046,名田庄 エリア,女,1974,50,50代,大阪府,堺市北区,分からない/無回答,mobile/android,2024-11-29 19:49:38,11月,名田庄 エリア,86.名田庄 エリア,おおい町,嶺南西部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,日帰り,夫婦2人,"地元の美味しいものを食べる
ドライブ・ツーリング
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"1,000円以上 3,000円未満","5,000円以上 10,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"3,000円以上 5,000円未満",満足,お蕎麦を食べました！美味しかったので、2種類の蕎麦を買いそしてお漬物3袋、野菜(ごぼう、坊ちゃんかぼちゃ などお土産にしました。野菜類(ごぼうの調理法など色々、店員さんに親切に教えて貰いました！ふだん、買って食べたことの無い大きなごぼうなのでお話聞けて良かった。ありがとう～,満足,,感じなかった,,6,すごく有名な茅葺き屋根の所に行かなくても道の駅名田庄でゆっくりまったり見る事ができました。,,また行きたい（1年以内）,福井県へ行くことは少なく名田庄へ行ったきっかけに他の地域にも行ってみたいと思いました！
171009,web,女,1971,53,50代,長野県,諏訪市,300万円以上 400万円未満,mobile/iphone,2024-11-29 16:55:18,11月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,4泊以上,福井県内には宿泊しない,福井県内には宿泊しない,富山市　富山市　高岡　富山市,自分ひとり,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
",0,0,1,1,0,0,0,"在来線
その他
",0,0,0,0,満足,北陸新幹線フリーパスを使用,使わない,"40,000円以上 50,000円未満","5,000円以上 10,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"5,000円以上 10,000円未満",どちらでもない,,どちらでもない,,感じなかった,,10,楽しかった,,また行きたい（1年以内）,
171042,福井駅前 エリア,女,1971,53,50代,東京都,豊島区,500万円以上 600万円未満,mobile/android,2024-11-29 16:38:54,11月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,自分ひとり,"温泉や露天風呂
地元の美味しいものを食べる
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"飛行機
",0,0,0,0,1,0,0,"路線バス
",0,1,0,0,満足,,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,福井駅,,東尋坊,"10,000円以上 20,000円未満",満足,,満足,,感じなかった,,8,,,機会があれば行きたい,
171039,うみんぴあ大飯 エリア,女,1954,70,70代,大阪府,河内長野市,200万円以上 300万円未満,mobile/android,2024-11-29 15:43:33,11月,うみんぴあ大飯 エリア,84.うみんぴあ大飯 エリア,おおい町,嶺南西部,,2泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,兵庫県,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
",0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"30,000円以上 40,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,敦賀赤レンガ倉庫,,若狭瓜割名水公園 瓜割の滝,"30,000円以上 40,000円未満",満足,部屋が大きくて綺麗眺めが良い、プールがある。,満足,,感じなかった,,8,プールや大浴場もタオルやバスタオルも出してもらえて良い。,,機会があれば行きたい,
